frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1832,61.067,59.707,92.755,111.159,85.344,100.916,83.083,-0.001149,0.080457,-0.017710,0.996600,0
1833,61.100,55.112,87.229,112.014,84.430,101.258,82.767,0.000227,0.075379,-0.007274,0.997128,0
1834,61.133,55.404,87.580,113.597,82.738,102.760,81.383,-0.001328,0.085005,-0.021572,0.996146,0
1835,61.167,58.935,91.826,116.561,79.571,103.033,81.131,-0.001295,0.081137,-0.019483,0.996512,0
1836,61.200,61.278,94.645,118.466,77.535,103.458,80.739,-0.002015,0.081948,-0.024726,0.996328,0
1837,61.233,,,,,,,,,,,1
1838,61.267,,,,,,,,,,,1
1839,61.300,,,,,,,,,,,1
1840,61.333,73.161,108.935,130.502,64.673,112.288,72.598,-0.010925,0.098478,-0.089365,0.991058,0
1841,61.367,76.124,112.499,133.768,61.184,112.158,72.718,0.990793,0.083201,-0.106579,-0.006954,0
1842,61.400,79.230,116.234,136.868,57.872,114.121,70.907,0.991526,0.083682,-0.099128,-0.006943,0
1843,61.433,78.297,115.112,139.294,55.279,116.837,68.403,0.993190,0.076416,-0.087643,-0.007260,0
1844,61.467,74.026,109.976,140.347,54.153,118.617,66.763,0.993742,0.074690,-0.082809,-0.006413,0
1845,61.500,71.424,106.847,142.046,52.338,120.306,65.205,0.994788,0.069504,-0.074349,-0.006215,0
1846,61.533,68.399,103.208,137.930,56.737,121.273,64.313,0.994896,0.070662,-0.071753,-0.006333,0
1847,61.567,66.824,101.315,142.632,51.712,122.242,63.420,0.993908,0.080437,-0.075089,-0.006230,0
1848,61.600,63.657,97.506,143.997,50.253,123.354,62.394,0.995332,0.069546,-0.066734,-0.004947,0
1849,61.633,61.733,95.192,139.482,55.078,124.709,61.145,0.995789,0.067262,-0.062064,-0.005350,0
1850,61.667,64.747,98.817,142.097,52.283,125.600,60.324,0.996478,0.063113,-0.054995,-0.004980,0
1851,61.700,64.222,98.186,141.597,52.817,124.884,60.984,0.996297,0.066082,-0.054800,-0.004711,0
1852,61.733,64.585,98.621,141.204,53.238,125.941,60.009,0.996178,0.069037,-0.053230,-0.005385,0
1853,61.767,62.382,95.972,140.196,54.315,126.219,59.753,0.996428,0.066516,-0.051763,-0.005167,0
1854,61.800,61.622,95.058,140.181,54.331,125.417,60.492,-0.004809,0.059294,-0.067401,0.995951,0
1855,61.833,62.813,96.491,139.795,54.743,125.601,60.323,0.996601,0.065213,-0.050084,-0.004986,0
1856,61.867,61.804,95.277,139.884,54.648,125.197,60.695,-0.005172,0.058177,-0.069337,0.995882,0
1857,61.900,61.958,95.462,140.270,54.235,124.839,61.026,0.996286,0.065305,-0.055950,-0.004365,0
1858,61.933,61.137,94.476,138.210,56.438,124.896,60.973,0.996565,0.064470,-0.051744,-0.004886,0
1859,61.967,62.676,96.325,139.076,55.512,125.403,60.505,0.997191,0.058761,-0.046219,-0.004683,0
1860,62.000,61.675,95.122,137.867,56.803,124.812,61.050,0.996429,0.066774,-0.051409,-0.005286,0
1861,62.033,62.824,96.504,138.410,56.224,124.575,61.268,0.996438,0.065593,-0.052772,-0.004961,0
1862,62.067,63.310,97.088,140.418,54.077,124.210,61.605,-0.004743,0.059776,-0.066337,0.995994,0
1863,62.100,63.216,96.975,139.933,54.596,124.047,61.755,-0.004584,0.058504,-0.065740,0.996110,0
1864,62.133,61.357,94.740,138.086,56.569,123.622,62.147,0.996506,0.063975,-0.053491,-0.004664,0
1865,62.167,59.852,92.930,136.879,57.859,122.632,63.061,-0.004552,0.061062,-0.066101,0.995932,0
1866,62.200,56.468,88.860,135.504,59.329,121.421,64.176,-0.004240,0.062454,-0.061443,0.996146,0
1867,62.233,57.865,90.539,135.731,59.087,120.982,64.582,0.996228,0.061540,-0.060998,-0.004777,0
1868,62.267,60.521,93.735,134.958,59.913,118.503,66.867,0.996954,0.056013,-0.054077,-0.004502,0
1869,62.300,64.468,98.481,133.138,61.857,115.483,69.652,0.996722,0.053437,-0.060620,-0.003833,0
1870,62.333,66.894,101.399,131.323,63.797,114.945,70.148,0.995498,0.066890,-0.066885,-0.005943,0
1871,62.367,71.245,106.632,131.277,63.845,112.477,72.423,0.994312,0.076909,-0.073326,-0.007263,0
1872,62.400,68.380,103.186,127.358,68.033,109.222,75.425,0.993377,0.071611,-0.089680,-0.005665,0
1873,62.433,68.084,102.830,123.476,72.181,106.024,78.373,0.993075,0.069633,-0.094461,-0.005538,0
1874,62.467,66.980,101.502,116.167,79.992,103.380,80.811,0.990662,0.089323,-0.102697,-0.007935,0
1875,62.500,63.024,96.744,110.707,85.826,100.963,83.039,0.989895,0.089250,-0.109864,-0.008449,0
1876,62.533,63.881,97.775,108.601,88.076,99.439,84.445,0.990170,0.087610,-0.108671,-0.008876,0
1877,62.567,63.243,97.008,107.172,89.604,95.958,87.654,0.991713,0.059883,-0.113569,-0.004546,0
1878,62.600,63.420,97.221,105.845,91.022,95.008,88.530,0.991127,0.060500,-0.118268,-0.004480,0
1879,62.633,61.325,94.701,105.878,90.987,95.414,88.156,0.990235,0.061552,-0.125008,-0.004410,0
1880,62.667,61.829,95.307,105.646,91.234,94.263,89.218,-0.003562,0.118102,-0.054864,0.991478,0
1881,62.700,59.574,92.595,105.202,91.709,94.723,88.793,-0.003200,0.117490,-0.051549,0.991730,0
1882,62.733,55.227,87.367,105.710,91.166,95.686,87.906,-0.002287,0.108384,-0.039105,0.993337,0
1883,62.767,57.099,89.618,107.258,89.512,97.159,86.547,-0.002481,0.107450,-0.039780,0.993411,0
1884,62.800,58.863,91.741,108.276,88.424,98.201,85.587,-0.002851,0.104350,-0.041962,0.993651,0
1885,62.833,59.301,92.267,109.503,87.113,99.760,84.149,-0.002713,0.104607,-0.043028,0.993579,0
1886,62.867,58.673,91.512,108.300,88.399,98.659,85.164,-0.002717,0.100538,-0.036244,0.994269,0
1887,62.900,59.911,93.000,108.493,88.192,98.676,85.149,-0.001992,0.094228,-0.028923,0.995128,0
1888,62.933,58.304,91.068,107.635,89.109,97.597,86.144,-0.001554,0.088330,-0.021535,0.995857,0
1889,62.967,58.913,91.800,107.209,89.564,97.501,86.232,-0.001956,0.088821,-0.024362,0.995748,0
1890,63.000,63.009,96.726,109.359,87.266,98.512,85.299,-0.002842,0.100340,-0.035764,0.994306,0
1891,63.033,61.626,95.063,109.014,87.636,98.982,84.866,-0.003431,0.102344,-0.040611,0.993914,0
1892,63.067,60.544,93.762,110.209,86.358,99.663,84.238,-0.002438,0.090964,-0.028548,0.995442,0
1893,63.100,60.572,93.795,109.787,86.809,98.621,85.199,-0.002224,0.092704,-0.026252,0.995345,0
1894,63.133,56.683,89.118,110.320,86.239,100.291,83.659,-0.001503,0.082662,-0.019577,0.996384,0
1895,63.167,57.224,89.769,110.152,86.420,99.225,84.642,-0.000696,0.081931,-0.012451,0.996560,0
1896,63.200,59.752,92.809,110.938,85.580,99.438,84.446,-0.001276,0.086847,-0.017299,0.996071,0
1897,63.233,61.320,94.695,110.625,85.914,99.248,84.621,-0.002163,0.093175,-0.024524,0.995345,0
1898,63.267,59.591,92.615,111.418,85.066,99.870,84.047,-0.001800,0.086317,-0.021883,0.996026,0
1899,63.300,54.795,86.848,112.539,83.869,102.058,82.030,-0.001255,0.080765,-0.018741,0.996556,0
1900,63.333,52.152,83.669,114.460,81.816,103.694,80.521,-0.001005,0.075898,-0.017862,0.996955,0
1901,63.367,56.114,88.434,114.897,81.349,102.629,81.504,-0.002240,0.090330,-0.029216,0.995481,0
1902,63.400,60.827,94.103,117.612,78.448,102.398,81.717,-0.002256,0.083715,-0.026198,0.996143,0
1903,63.433,,,,,,,,,,,1
1904,63.467,,,,,,,,,,,1
1905,63.500,69.566,104.613,125.017,70.535,108.220,76.349,-0.009491,0.104796,-0.086479,0.990681,0
1906,63.533,72.492,108.131,126.053,69.428,110.153,74.567,0.989809,0.098350,-0.102496,-0.010008,0
1907,63.567,74.839,110.953,128.895,66.391,111.044,73.745,0.992267,0.086587,-0.088466,-0.009142,0
1908,63.600,73.955,109.891,129.617,65.619,111.910,72.947,0.994357,0.073728,-0.075836,-0.008246,0
1909,63.633,72.359,107.972,129.715,65.515,113.694,71.301,0.995436,0.067768,-0.066724,-0.007932,0
1910,63.667,72.963,108.698,134.734,60.152,113.095,71.854,0.993688,0.074023,-0.084070,-0.006042,0
1911,63.700,67.476,102.099,133.264,61.722,116.793,68.444,0.994845,0.072891,-0.070088,-0.007679,0
1912,63.733,61.468,94.873,130.269,64.923,116.196,68.994,0.996418,0.056477,-0.062688,-0.005640,0
1913,63.767,58.245,90.997,130.988,64.154,116.582,68.639,0.995235,0.064558,-0.072884,-0.005171,0
1914,63.800,56.206,88.544,129.798,65.426,118.534,66.839,0.996450,0.057596,-0.061223,-0.004773,0
1915,63.833,58.539,91.350,133.364,61.615,119.971,65.514,0.997022,0.055618,-0.053151,-0.005283,0
1916,63.867,58.935,91.827,135.872,58.935,120.427,65.093,0.996618,0.060177,-0.055690,-0.005409,0
1917,63.900,59.208,92.155,135.790,59.023,120.794,64.755,0.997031,0.059017,-0.049166,-0.005404,0
1918,63.933,61.421,94.817,136.419,58.351,121.496,64.108,0.997688,0.053918,-0.041071,-0.005034,0
1919,63.967,60.658,93.899,136.805,57.938,121.806,63.822,0.997399,0.056689,-0.044230,-0.005106,0
1920,64.000,60.069,93.191,135.782,59.031,123.326,62.420,0.998282,0.048532,-0.032402,-0.005209,0
1921,64.033,58.891,91.774,138.548,56.075,122.310,63.357,0.996250,0.066767,-0.054721,-0.005800,0
1922,64.067,58.519,91.326,135.451,59.385,121.896,63.739,0.995667,0.073939,-0.056007,-0.006648,0
1923,64.100,58.798,91.662,136.897,57.840,121.985,63.657,0.996363,0.067171,-0.052074,-0.006124,0
1924,64.133,59.569,92.589,137.657,57.028,121.211,64.371,0.995931,0.068067,-0.058815,-0.005383,0
1925,64.167,58.408,91.193,135.208,59.645,120.695,64.846,0.996576,0.063563,-0.052616,-0.005341,0
1926,64.200,59.758,92.816,134.489,60.413,121.204,64.377,0.997396,0.058791,-0.041393,-0.005644,0
1927,64.233,57.791,90.451,136.579,58.180,120.402,65.117,-0.005591,0.067193,-0.069989,0.995266,0
1928,64.267,58.736,91.587,136.929,57.806,120.202,65.301,0.995389,0.072213,-0.062920,-0.005254,0
1929,64.300,58.501,91.305,136.330,58.446,120.700,64.841,0.995869,0.068544,-0.059303,-0.005379,0
1930,64.333,59.120,92.050,135.642,59.181,120.606,64.928,0.995124,0.074261,-0.064642,-0.005825,0
1931,64.367,60.730,93.986,135.185,59.669,120.368,65.148,0.996361,0.063842,-0.056227,-0.005234,0
1932,64.400,58.498,91.302,133.250,61.737,119.257,66.172,-0.005210,0.076144,-0.069601,0.994651,0
1933,64.433,57.920,90.606,132.709,62.316,118.959,66.447,0.994548,0.072400,-0.074870,-0.005271,0
1934,64.467,53.977,85.865,129.498,65.746,117.353,67.927,0.996696,0.056175,-0.058494,-0.004492,0
1935,64.500,57.369,89.944,132.882,62.131,115.819,69.342,0.995818,0.064215,-0.064779,-0.005062,0
1936,64.533,63.616,97.457,132.235,62.822,113.593,71.394,0.996647,0.052542,-0.062608,-0.003897,0
1937,64.567,65.560,99.795,128.082,67.260,112.622,72.290,0.994855,0.069988,-0.073019,-0.005839,0
1938,64.600,66.231,100.602,125.043,70.507,110.827,73.945,0.995936,0.060809,-0.066182,-0.005781,0
1939,64.633,65.921,100.229,124.204,71.404,107.848,76.692,0.994722,0.058940,-0.083857,-0.004752,0
1940,64.667,,,,,,,,,,,1
1941,64.700,62.208,95.763,113.995,82.313,101.470,82.572,0.994007,0.055601,-0.094004,-0.004722,0
1942,64.733,61.420,94.815,111.132,85.373,101.929,82.149,0.991853,0.082315,-0.096743,-0.009656,0
1943,64.767,59.002,91.908,105.933,90.927,98.463,85.345,0.989729,0.090489,-0.110218,-0.009995,0
1944,64.800,56.320,88.682,103.420,93.613,97.913,85.851,0.990750,0.082726,-0.107116,-0.009811,0
1945,64.833,50.646,81.858,101.714,95.436,93.001,90.381,0.990148,0.060214,-0.126330,-0.004642,0
1946,64.867,53.685,85.513,101.690,95.461,92.451,90.888,0.992902,0.040586,-0.111735,-0.003675,0
1947,64.900,,,,,,,,,,,1
1948,64.933,50.704,81.928,101.431,95.739,91.431,91.829,-0.002904,0.132520,-0.059580,0.989384,0
1949,64.967,53.876,85.742,103.306,93.734,92.908,90.467,-0.003165,0.135463,-0.061372,0.988875,0
1950,65.000,57.446,90.036,105.672,91.207,94.062,89.403,-0.003233,0.131497,-0.055023,0.989783,0
1951,65.033,54.920,86.998,105.081,91.838,95.357,88.209,-0.003768,0.129886,-0.057811,0.989835,0
1952,65.067,56.237,88.582,106.305,90.531,95.276,88.283,-0.003075,0.122019,-0.044455,0.991527,0
1953,65.100,56.445,88.832,106.569,90.248,96.849,86.833,-0.003586,0.122926,-0.052158,0.991038,0
1954,65.133,57.511,90.115,107.171,89.605,96.387,87.258,-0.002760,0.110389,-0.036694,0.993207,0
1955,65.167,61.016,94.329,108.143,88.566,97.303,86.414,-0.003518,0.115402,-0.048011,0.992152,0
1956,65.200,57.226,89.771,108.285,88.415,97.936,85.831,-0.003729,0.108462,-0.044510,0.993097,0
1957,65.233,60.401,93.590,108.372,88.322,97.607,86.134,-0.003815,0.116892,-0.048994,0.991928,0
1958,65.267,59.252,92.209,109.470,87.148,98.401,85.402,-0.003036,0.109299,-0.039323,0.993226,0
1959,65.300,56.922,89.406,108.363,88.331,97.609,86.132,-0.002958,0.107633,-0.035544,0.993551,0
1960,65.333,57.644,90.275,110.110,86.464,98.853,84.985,-0.003728,0.111838,-0.045657,0.992670,0
1961,65.367,54.830,86.890,110.801,85.726,99.983,83.943,-0.003016,0.103159,-0.037115,0.993968,0
1962,65.400,57.255,89.806,112.218,84.212,99.599,84.297,-0.002351,0.097192,-0.029140,0.994836,0
1963,65.433,57.301,89.861,111.683,84.783,99.350,84.527,-0.002849,0.103104,-0.033929,0.994088,0
1964,65.467,60.060,93.179,111.299,85.193,98.920,84.924,-0.003158,0.110629,-0.039802,0.993059,0
1965,65.500,58.377,91.156,112.144,84.291,100.634,83.343,-0.003141,0.108203,-0.041847,0.993243,0
1966,65.533,61.418,94.813,112.465,83.948,100.041,83.890,-0.002930,0.108633,-0.038131,0.993346,0
1967,65.567,63.191,96.945,113.831,82.488,101.084,82.928,-0.002871,0.103701,-0.038156,0.993872,0
1968,65.600,60.194,93.341,113.083,83.287,100.494,83.472,-0.003000,0.101918,-0.035443,0.994157,0
1969,65.633,62.485,96.096,114.245,82.046,101.258,82.767,-0.003254,0.104788,-0.040703,0.993656,0
1970,65.667,62.337,95.919,114.221,82.071,101.537,82.511,-0.003718,0.106882,-0.044408,0.993273,0
1971,65.700,60.707,93.958,113.333,83.020,100.954,83.048,-0.003693,0.112395,-0.048292,0.992483,0
1972,65.733,62.766,96.434,115.329,80.888,101.635,82.420,-0.003587,0.103823,-0.043631,0.993632,0
1973,65.767,61.498,94.910,116.390,79.753,102.240,81.863,-0.003194,0.099999,-0.041946,0.994098,0
1974,65.800,62.325,95.904,117.239,78.847,102.359,81.753,-0.003705,0.107508,-0.051353,0.992870,0
1975,65.833,65.943,100.255,118.483,77.517,102.038,82.049,-0.004110,0.109832,-0.052660,0.992546,0
1976,65.867,64.761,98.834,119.897,76.006,103.606,80.603,-0.004920,0.105603,-0.055050,0.992871,0
1977,65.900,66.520,100.949,118.782,77.198,104.997,79.320,-0.005873,0.123171,-0.077811,0.989313,0
1978,65.933,,,,,,,,,,,1
1979,65.967,,,,,,,,,,,1
1980,66.000,68.130,102.885,130.264,64.928,110.659,74.100,-0.006786,0.104117,-0.069576,0.992105,0
1981,66.033,69.997,105.130,131.717,63.376,112.046,72.821,-0.006864,0.108230,-0.076835,0.991128,0
1982,66.067,72.628,108.294,134.811,60.069,113.925,71.089,-0.007339,0.106571,-0.081847,0.990904,0
1983,66.100,76.149,112.530,138.877,55.725,116.206,68.985,0.992760,0.078207,-0.090894,-0.007092,0
1984,66.133,73.917,109.844,137.766,56.912,116.755,68.479,0.993128,0.078678,-0.086388,-0.006603,0
1985,66.167,69.444,104.465,136.691,58.061,119.820,65.653,0.992340,0.093018,-0.080807,-0.008855,0
1986,66.200,65.119,99.264,134.855,60.022,120.011,65.477,0.993737,0.078865,-0.078840,-0.007110,0
1987,66.233,63.580,97.413,136.489,58.276,121.673,63.945,0.994425,0.076332,-0.072399,-0.007053,0
1988,66.267,60.396,93.584,137.522,57.172,122.880,62.831,0.994808,0.074197,-0.069377,-0.006150,0
1989,66.300,58.729,91.579,136.517,58.246,122.782,62.922,0.994541,0.075367,-0.071948,-0.005541,0
1990,66.333,60.063,93.183,136.811,57.932,123.514,62.247,0.995427,0.068722,-0.066140,-0.005310,0
1991,66.367,62.926,96.627,142.461,51.895,124.670,61.181,0.996540,0.064077,-0.052665,-0.005418,0
1992,66.400,60.190,93.336,141.525,52.895,124.467,61.368,0.996077,0.068774,-0.055412,-0.005413,0
1993,66.433,61.897,95.389,140.873,53.592,124.494,61.343,0.996612,0.064645,-0.050551,-0.005430,0
1994,66.467,61.086,94.414,141.866,52.530,123.080,62.648,0.995899,0.068742,-0.058641,-0.004596,0
1995,66.500,60.269,93.431,139.858,54.676,123.585,62.182,0.995849,0.069276,-0.058827,-0.005078,0
1996,66.533,59.537,92.551,139.237,55.340,122.839,62.870,-0.005068,0.067741,-0.066947,0.995441,0
1997,66.567,58.795,91.659,136.956,57.777,122.743,62.958,0.995418,0.073440,-0.061006,-0.005346,0
1998,66.600,59.088,92.011,139.412,55.152,122.490,63.191,-0.005258,0.063316,-0.064108,0.995918,0
1999,66.633,58.961,91.858,138.294,56.347,121.568,64.041,-0.004790,0.059413,-0.059664,0.996437,0
2000,66.667,58.958,91.854,138.301,56.340,121.907,63.729,-0.005115,0.063957,-0.064137,0.995876,0
2001,66.700,59.418,92.408,137.983,56.680,121.939,63.699,-0.005222,0.071132,-0.069136,0.995054,0
2002,66.733,58.394,91.176,136.934,57.801,121.846,63.785,0.995339,0.071570,-0.064443,-0.005073,0
2003,66.767,58.790,91.653,137.236,57.478,121.221,64.361,-0.005014,0.069814,-0.066594,0.995322,0
2004,66.800,59.527,92.539,139.808,54.730,121.754,63.870,-0.005114,0.069941,-0.066688,0.995306,0
2005,66.833,60.183,93.327,140.452,54.041,122.057,63.590,-0.005219,0.070939,-0.069110,0.995070,0
2006,66.867,59.898,92.984,138.391,56.243,121.507,64.097,-0.005266,0.068255,-0.067183,0.995389,0
2007,66.900,59.032,91.944,138.726,55.885,122.631,63.061,-0.006006,0.071181,-0.072646,0.994796,0
2008,66.933,59.398,92.384,139.371,55.196,122.026,63.619,-0.005528,0.065109,-0.065224,0.995729,0
2009,66.967,61.669,95.115,140.129,54.387,122.794,62.911,0.995560,0.073740,-0.058205,-0.005932,0
2010,67.000,61.658,95.102,141.307,53.127,123.981,61.816,0.994918,0.077908,-0.063436,-0.006595,0
2011,67.033,62.203,95.758,141.721,52.685,123.468,62.289,-0.006230,0.065607,-0.073555,0.995111,0
2012,67.067,63.504,97.322,141.455,52.969,123.923,61.870,0.995464,0.073960,-0.059532,-0.006048,0
2013,67.100,61.976,95.484,140.740,53.734,123.062,62.664,-0.004772,0.068483,-0.062604,0.995675,0
2014,67.133,60.231,93.386,140.687,53.790,123.790,61.993,-0.004507,0.067534,-0.063444,0.995688,0
2015,67.167,61.780,95.249,140.815,53.654,125.414,60.495,-0.005317,0.071585,-0.071512,0.994853,0
2016,67.200,64.990,99.109,143.241,51.061,126.917,59.110,-0.005863,0.066546,-0.071600,0.995194,0
2017,67.233,67.692,102.358,145.831,48.293,128.211,57.916,-0.004379,0.055340,-0.058029,0.996770,0
2018,67.267,70.885,106.199,148.705,45.222,130.729,55.594,-0.004945,0.053665,-0.060482,0.996713,0
2019,67.300,71.130,106.493,150.776,43.009,134.772,51.867,-0.005537,0.053656,-0.073539,0.995833,0
2020,67.333,70.432,105.654,152.254,41.430,135.308,51.372,-0.003918,0.046784,-0.055994,0.997327,0
2021,67.367,72.490,108.128,154.296,39.248,138.627,48.313,0.996777,0.065126,-0.046642,-0.004347,0
2022,67.400,73.855,109.770,156.735,36.642,141.680,45.498,0.996941,0.064516,-0.043887,-0.004430,0
2023,67.433,74.276,110.277,157.270,36.070,144.064,43.300,0.997495,0.056332,-0.042633,-0.003685,0
2024,67.467,76.517,112.971,159.029,34.190,145.544,41.934,-0.003163,0.036650,-0.050122,0.998065,0
2025,67.500,79.159,116.149,160.956,32.131,148.430,39.274,0.997647,0.055588,-0.039990,-0.003246,0
2026,67.533,80.787,118.106,161.595,31.448,151.666,36.290,-0.003129,0.032912,-0.052107,0.998094,0
2027,67.567,85.674,123.985,165.593,27.176,153.449,34.646,-0.002237,0.032916,-0.047225,0.998339,0
2028,67.600,86.420,124.881,165.985,26.757,156.252,32.062,0.999266,0.034406,-0.016723,-0.001932,0
2029,67.633,87.937,126.706,166.934,25.743,158.987,29.540,0.999741,0.022078,-0.005386,-0.001305,0
2030,67.667,91.090,130.498,168.741,23.812,162.477,26.322,0.999799,0.019983,0.000524,-0.001224,0
2031,67.700,92.977,132.767,171.737,20.611,164.955,24.038,0.999917,0.006984,0.010825,-0.000462,0
2032,67.733,93.613,133.532,173.255,18.989,166.868,22.273,0.999780,-0.006079,0.020057,0.000348,0
2033,67.767,94.787,134.944,174.651,17.497,168.956,20.348,0.999613,-0.010110,0.025923,0.000475,0
2034,67.800,95.497,135.798,175.583,16.501,170.492,18.932,0.998763,-0.025421,0.042715,0.001466,0
2035,67.833,92.254,131.898,174.532,17.624,170.763,18.682,0.996674,-0.048714,0.065248,0.003207,0
2036,67.867,91.351,130.811,174.845,17.290,170.889,18.566,0.995390,-0.057636,0.076564,0.003723,0
2037,67.900,88.295,127.136,174.338,17.831,171.129,18.345,0.994615,-0.063478,0.081825,0.003934,0
2038,67.933,83.799,121.730,175.714,16.361,171.395,18.099,0.005026,0.044671,-0.068616,0.996630,0
2039,67.967,81.168,118.565,175.458,16.635,171.915,17.619,0.005308,0.042440,-0.069069,0.996695,0
2040,68.000,84.058,122.041,174.749,17.392,172.020,17.523,0.004188,0.032476,-0.055074,0.997945,0
2041,68.033,83.787,121.715,175.345,16.755,172.185,17.371,0.003297,0.024232,-0.044446,0.998712,0
2042,68.067,80.776,118.094,174.837,17.298,172.487,17.093,0.003789,0.023714,-0.048966,0.998512,0
2043,68.100,81.949,119.505,175.745,16.328,172.425,17.150,0.003795,0.023196,-0.047199,0.998609,0
2044,68.133,81.709,119.216,175.503,16.586,172.728,16.870,0.003194,0.016657,-0.044249,0.998877,0
2045,68.167,82.170,119.770,174.896,17.235,173.047,16.576,0.002945,0.013815,-0.043250,0.998964,0
2046,68.200,81.616,119.104,175.578,16.506,172.951,16.665,0.003030,0.014500,-0.041080,0.999046,0
2047,68.233,82.064,119.643,175.043,17.077,173.066,16.559,0.003003,0.014221,-0.041639,0.999027,0
2048,68.267,84.106,122.099,174.243,17.933,173.337,16.308,0.003441,0.018239,-0.049582,0.998598,0
2049,68.300,82.988,120.755,174.757,17.384,172.977,16.641,0.002762,0.010991,-0.043392,0.998994,0
2050,68.333,82.051,119.627,175.264,16.842,172.622,16.968,0.002076,0.004983,-0.036443,0.999321,0
2051,68.367,86.205,124.623,174.399,17.766,172.559,17.026,0.002054,0.008575,-0.040198,0.999153,0
2052,68.400,84.661,122.766,173.732,18.479,172.439,17.137,0.001056,-0.004336,-0.028171,0.999593,0
2053,68.433,88.058,126.852,173.109,19.144,172.091,17.458,0.000903,-0.005914,-0.025296,0.999662,0
2054,68.467,88.658,127.573,172.683,19.599,171.761,17.761,0.000817,-0.008186,-0.023155,0.999698,0
2055,68.500,87.367,126.021,173.049,19.209,172.037,17.507,0.001370,-0.001341,-0.034330,0.999409,0
