frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1248,41.600,55.048,87.152,142.012,52.375,133.489,53.050,0.014422,-0.020153,0.074025,0.996948,0
1249,41.633,52.181,83.704,138.922,55.677,131.759,54.645,0.014090,-0.014535,0.071740,0.997218,0
1250,41.667,52.683,84.308,138.226,56.420,129.559,56.674,0.014509,-0.013237,0.073166,0.997126,0
1251,41.700,54.453,86.437,138.222,56.424,127.895,58.207,0.014854,-0.011661,0.075422,0.996973,0
1252,41.733,58.865,91.742,139.180,55.400,125.755,60.181,0.016814,-0.016993,0.079477,0.996550,0
1253,41.767,66.219,100.587,141.622,52.791,121.625,63.989,0.019346,-0.019128,0.089603,0.995606,0
1254,41.800,71.993,107.531,138.324,56.316,115.241,69.875,0.020244,-0.016971,0.091803,0.995427,0
1255,41.833,71.821,107.324,135.499,59.334,113.630,71.361,0.022134,-0.016863,0.096946,0.994901,0
1256,41.867,77.169,113.756,137.984,56.679,115.310,69.811,0.019681,-0.003943,0.086356,0.996062,0
1257,41.900,82.352,119.989,136.145,58.644,113.485,71.494,0.014754,0.011808,0.065596,0.997667,0
1258,41.933,74.996,111.142,128.860,66.428,110.578,74.174,0.019640,-0.001418,0.081353,0.996491,0
1259,41.967,73.258,109.053,125.773,69.727,111.741,73.102,0.020608,0.000031,0.078411,0.996708,0
1260,42.000,73.267,109.064,125.298,70.235,112.229,72.652,0.025426,-0.008975,0.090342,0.995546,0
1261,42.033,70.231,105.412,122.202,73.543,110.640,74.118,0.027160,-0.007461,0.095083,0.995071,0
1262,42.067,68.168,102.931,119.538,76.390,107.266,77.228,0.031448,-0.012489,0.107900,0.993586,0
1263,42.100,66.524,100.953,115.181,81.045,103.730,80.488,0.035512,-0.021630,0.120606,0.991829,0
1264,42.133,61.419,94.814,113.658,82.673,103.819,80.406,0.042213,-0.035902,0.138868,0.988759,0
1265,42.167,56.420,88.802,112.800,83.590,106.544,77.894,0.044252,-0.036228,0.142776,0.988101,0
1266,42.200,60.194,93.341,112.842,83.545,109.847,74.848,0.046986,-0.047721,0.144214,0.987278,0
1267,42.233,65.723,99.990,116.555,79.577,117.399,67.885,0.048934,-0.046017,0.145968,0.987006,0
1268,42.267,71.838,107.344,117.127,78.966,117.677,67.629,0.052289,-0.051886,0.161559,0.984110,0
1269,42.300,70.663,105.932,115.381,80.832,115.680,69.470,0.055266,-0.061505,0.170018,0.981966,0
1270,42.333,66.860,101.358,112.613,83.790,113.283,71.681,0.056093,-0.071742,0.168008,0.981570,0
1271,42.367,67.605,102.254,112.643,83.757,112.573,72.335,0.057589,-0.072918,0.170513,0.980965,0
1272,42.400,68.775,103.661,112.479,83.933,113.047,71.897,0.057299,-0.074705,0.170042,0.980929,0
1273,42.433,63.607,97.445,112.148,84.287,110.139,74.579,0.061035,-0.082616,0.182496,0.977826,0
1274,42.467,69.062,104.006,115.018,81.220,112.634,72.279,0.058602,-0.068525,0.178780,0.979749,0
1275,42.500,68.788,103.677,116.462,79.676,116.275,68.922,0.053250,-0.058066,0.161663,0.983696,0
1276,42.533,65.908,100.213,115.022,81.216,115.956,69.216,0.049426,-0.054347,0.149939,0.985962,0
1277,42.567,67.179,101.741,116.668,79.457,117.873,67.448,0.045089,-0.046898,0.132660,0.989024,0
1278,42.600,65.906,100.210,118.000,78.033,118.111,67.229,0.044065,-0.042919,0.127587,0.989918,0
1279,42.633,67.940,102.656,118.815,77.162,116.476,68.736,0.046107,-0.044805,0.136401,0.988565,0
1280,42.667,60.760,94.022,119.126,76.830,114.867,70.219,0.050532,-0.056422,0.153434,0.985252,0
1281,42.700,68.799,103.690,124.105,71.509,116.724,68.507,0.045699,-0.043007,0.141270,0.987980,0
1282,42.733,76.066,112.429,123.791,71.845,113.245,71.715,0.034123,-0.018942,0.106636,0.993532,0
1283,42.767,72.924,108.650,124.640,70.938,113.403,71.569,0.030503,-0.010817,0.101678,0.994291,0
1284,42.800,72.809,108.512,123.842,71.790,111.423,73.395,0.025574,-0.012658,0.096391,0.994934,0
1285,42.833,74.863,110.983,128.305,67.021,112.492,72.409,0.020124,-0.002563,0.081428,0.996473,0
1286,42.867,77.965,114.713,136.039,58.756,116.687,68.542,0.019636,0.003532,0.082194,0.996417,0
1287,42.900,75.487,111.733,135.670,59.151,116.454,68.756,0.021795,-0.006972,0.092146,0.995482,0
1288,42.933,75.144,111.320,139.823,54.713,118.957,66.449,0.020841,-0.011138,0.092268,0.995454,0
1289,42.967,79.121,116.103,147.880,46.103,124.253,61.566,0.013221,0.003635,0.063280,0.997902,0
1290,43.000,63.555,97.383,140.139,54.376,128.657,57.505,0.012003,0.001436,0.058311,0.998225,0
1291,43.033,44.574,74.555,133.145,61.849,130.857,55.477,0.015427,-0.012640,0.072950,0.997136,0
1292,43.067,46.068,76.352,136.850,57.891,135.756,50.960,0.015241,-0.017350,0.073812,0.997005,0
1293,43.100,58.791,91.653,144.265,49.966,138.402,48.520,0.013960,-0.019348,0.068434,0.997370,0
1294,43.133,66.539,100.972,147.342,46.678,138.947,48.017,0.014670,-0.024928,0.073043,0.996909,0
1295,43.167,64.356,98.347,147.219,46.811,139.578,47.436,0.015966,-0.033737,0.080002,0.996096,0
1296,43.200,60.316,93.488,144.746,49.453,138.377,48.543,0.017076,-0.035706,0.086319,0.995481,0
1297,43.233,58.712,91.558,144.921,49.266,138.423,48.500,0.017711,-0.039837,0.090070,0.994981,0
1298,43.267,61.707,95.160,145.275,48.887,137.122,49.700,0.016462,-0.033253,0.087730,0.995453,0
1299,43.300,63.370,97.160,144.093,50.150,135.958,50.773,0.015063,-0.029702,0.081672,0.996103,0
1300,43.333,55.715,87.954,139.563,54.991,133.873,52.695,0.015297,-0.026851,0.084935,0.995907,0
1301,43.367,47.680,78.291,135.272,59.577,133.807,52.756,0.015462,-0.027243,0.082350,0.996111,0
1302,43.400,49.442,80.411,135.630,59.194,132.358,54.093,0.015550,-0.025141,0.082182,0.996179,0
1303,43.433,56.536,88.942,138.754,55.855,129.358,56.858,0.017776,-0.030753,0.089336,0.995368,0
1304,43.467,67.827,102.521,143.464,50.822,126.957,59.072,0.017028,-0.024352,0.086059,0.995847,0
1305,43.500,65.318,99.504,138.822,55.783,119.920,65.560,0.022496,-0.032708,0.105365,0.993641,0
1306,43.533,68.886,103.794,136.765,57.981,115.989,69.185,0.024362,-0.031552,0.111238,0.992994,0
1307,43.567,71.020,106.361,135.238,59.613,114.716,70.359,0.021584,-0.019677,0.097399,0.994817,0
1308,43.600,76.727,113.225,138.001,56.660,114.343,70.703,0.020255,-0.011935,0.089344,0.995723,0
1309,43.633,78.432,115.274,135.613,59.212,111.643,73.193,0.020162,-0.007484,0.086501,0.996020,0
1310,43.667,75.016,111.167,129.054,66.221,108.952,75.673,0.019499,-0.005700,0.081848,0.996438,0
1311,43.700,74.027,109.977,126.282,69.184,108.729,75.879,0.023655,-0.013171,0.089280,0.995639,0
1312,43.733,72.868,108.584,123.351,72.315,109.559,75.114,0.025882,-0.011582,0.093770,0.995190,0
1313,43.767,73.672,109.550,120.089,75.800,106.923,77.545,0.026132,-0.009049,0.092321,0.995345,0
1314,43.800,71.307,106.705,117.415,78.658,104.578,79.706,0.029223,-0.013100,0.104422,0.994017,0
1315,43.833,67.947,102.665,115.887,80.291,104.744,79.554,0.034702,-0.021172,0.119145,0.992044,0
1316,43.867,62.925,96.625,114.631,81.633,104.444,79.830,0.045011,-0.044626,0.147367,0.987049,0
1317,43.900,56.683,89.119,114.773,81.481,108.968,75.659,0.049222,-0.050553,0.159349,0.984698,0
1318,43.933,59.172,92.111,113.179,83.185,110.656,74.103,0.050499,-0.052814,0.159030,0.984566,0
1319,43.967,61.363,94.747,113.237,83.123,112.459,72.440,0.054738,-0.060549,0.168261,0.982357,0
1320,44.000,63.979,97.893,112.948,83.432,113.666,71.327,0.059696,-0.075691,0.176906,0.979496,0
1321,44.033,76.636,113.115,113.429,82.918,113.676,71.318,0.061539,-0.073840,0.192324,0.976613,0
1322,44.067,71.025,106.367,112.928,83.453,114.661,70.410,0.065816,-0.082806,0.196306,0.974821,0
1323,44.100,64.744,98.813,115.493,80.712,116.199,68.992,0.076029,-0.097309,0.207102,0.970494,0
1324,44.133,,,,,,,,,,,1
1325,44.167,67.197,101.763,115.869,80.311,118.217,67.131,0.071525,-0.088775,0.197324,0.973687,0
1326,44.200,66.293,100.676,116.620,79.508,117.336,67.943,0.076265,-0.099014,0.216140,0.968330,0
1327,44.233,65.606,99.849,117.079,79.018,118.733,66.655,0.069297,-0.088619,0.201508,0.973005,0
1328,44.267,69.331,104.330,114.978,81.262,115.343,69.781,0.062931,-0.078296,0.189243,0.976779,0
1329,44.300,68.708,103.580,117.394,78.681,116.454,68.756,0.067064,-0.090853,0.197492,0.973779,0
1330,44.333,64.627,98.672,118.553,77.442,117.784,67.530,0.062086,-0.081497,0.184795,0.977422,0
1331,44.367,65.533,99.761,116.718,79.403,115.473,69.661,0.060417,-0.080759,0.179333,0.978605,0
1332,44.400,62.855,96.541,116.749,79.370,114.760,70.318,0.059989,-0.077105,0.178050,0.979160,0
1333,44.433,61.483,94.892,116.088,80.077,113.873,71.137,0.056693,-0.077408,0.168895,0.980953,0
1334,44.467,65.855,100.149,119.394,76.544,114.876,70.212,0.059020,-0.080342,0.173960,0.979694,0
1335,44.500,66.062,100.398,120.571,75.286,116.041,69.138,0.055846,-0.075095,0.168581,0.981235,0
1336,44.533,73.135,108.904,123.357,72.309,116.187,69.003,0.049596,-0.061413,0.157042,0.984432,0
1337,44.567,74.289,110.292,125.602,69.910,117.195,68.073,0.043343,-0.052189,0.139046,0.987959,0
1338,44.600,82.035,119.608,130.654,64.512,120.329,65.184,0.034815,-0.034851,0.114583,0.992192,0
1339,44.633,80.155,117.347,127.931,67.421,118.389,66.972,0.026476,-0.020519,0.101106,0.994312,0
1340,44.667,82.532,120.205,131.914,63.165,117.167,68.099,0.025182,-0.026952,0.107765,0.993492,0
1341,44.700,81.778,119.298,137.963,56.701,118.639,66.742,0.022899,-0.013294,0.105200,0.994099,0
1342,44.733,82.617,120.308,144.438,49.781,121.915,63.722,0.022406,-0.014933,0.101807,0.994440,0
1343,44.767,85.688,124.001,149.052,44.852,124.481,61.355,0.019222,-0.010188,0.089780,0.995724,0
1344,44.800,75.177,111.360,143.164,51.143,124.734,61.123,0.017851,-0.013987,0.088376,0.995829,0
1345,44.833,47.521,78.100,131.060,64.078,125.226,60.668,0.020418,-0.026707,0.094823,0.994926,0
1346,44.867,50.416,81.582,135.231,59.620,130.890,55.446,0.017009,-0.024634,0.080671,0.996291,0
1347,44.900,64.427,98.432,142.668,51.673,135.579,51.123,0.015788,-0.022429,0.079360,0.996469,0
1348,44.933,61.114,94.448,143.750,50.517,138.431,48.493,0.017016,-0.030464,0.084949,0.995774,0
1349,44.967,66.486,100.907,146.243,47.853,139.668,47.353,0.017137,-0.036669,0.084389,0.995611,0
1350,45.000,63.228,96.990,144.931,49.256,137.897,48.985,0.019657,-0.042647,0.097327,0.994144,0
1351,45.033,62.204,95.758,146.075,48.033,137.884,48.997,0.018892,-0.041122,0.093530,0.994587,0
1352,45.067,66.566,101.005,147.336,46.685,137.079,49.740,0.017872,-0.037114,0.089765,0.995111,0
1353,45.100,67.878,102.582,146.541,47.535,135.605,51.099,0.016571,-0.029737,0.085428,0.995763,0
1354,45.133,64.527,98.552,144.491,49.725,134.081,52.504,0.015135,-0.024463,0.079131,0.996449,0
1355,45.167,56.327,88.690,139.473,55.087,132.365,54.087,0.014970,-0.021822,0.076642,0.996707,0
1356,45.200,48.351,79.097,133.958,60.980,130.323,55.969,0.016307,-0.022715,0.082545,0.996195,0
1357,45.233,55.314,87.472,136.561,58.199,129.658,56.582,0.015136,-0.018881,0.076599,0.996768,0
1358,45.267,63.617,97.458,140.192,54.320,126.386,59.599,0.015804,-0.016858,0.077710,0.996708,0
1359,45.300,68.451,103.271,141.648,52.763,122.433,63.244,0.017286,-0.019894,0.083202,0.996184,0
1360,45.333,62.791,96.465,135.534,59.296,114.770,70.309,0.020941,-0.020375,0.096280,0.994925,0
1361,45.367,68.756,103.638,137.060,57.666,114.658,70.412,0.018921,-0.012788,0.084935,0.996125,0
1362,45.400,71.872,107.385,135.319,59.526,112.722,72.197,0.015538,0.001561,0.070111,0.997417,0
1363,45.433,75.105,111.274,137.083,57.641,111.204,73.597,0.017993,-0.000121,0.077095,0.996861,0
1364,45.467,75.486,111.732,133.712,61.244,109.291,75.361,0.017452,0.003657,0.072583,0.997203,0
1365,45.500,74.267,110.266,128.672,66.629,107.948,76.599,0.015405,0.007684,0.062253,0.997912,0
1366,45.533,72.967,108.702,127.169,68.235,106.661,77.786,0.018545,0.005917,0.071028,0.997284,0
1367,45.567,75.042,111.198,123.985,71.637,104.696,79.597,0.021066,0.003555,0.079245,0.996626,0
1368,45.600,73.524,109.372,121.192,74.622,104.603,79.684,0.023208,0.000043,0.084293,0.996171,0
1369,45.633,74.080,110.041,116.439,79.702,102.388,81.726,0.022618,0.004211,0.079335,0.996582,0
1370,45.667,72.859,108.572,117.732,78.320,104.351,79.916,0.028262,-0.007290,0.094290,0.995117,0
1371,45.700,67.561,102.200,116.988,79.114,105.709,78.664,0.035049,-0.021311,0.114095,0.992623,0
1372,45.733,65.110,99.254,114.545,81.725,104.027,80.215,0.040832,-0.034552,0.135721,0.989302,0
1373,45.767,61.743,95.204,115.474,80.732,109.439,75.224,0.044846,-0.041341,0.144366,0.987643,0
1374,45.800,62.419,96.017,117.351,78.727,114.397,70.653,0.048795,-0.051709,0.148727,0.986319,0
1375,45.833,72.501,108.142,119.742,76.171,119.727,65.739,0.049627,-0.054147,0.146644,0.986459,0
1376,45.867,80.436,117.684,121.527,74.264,122.399,63.275,0.054447,-0.060837,0.163390,0.983178,0
1377,45.900,74.233,110.225,118.004,78.028,117.522,67.772,0.060653,-0.073422,0.182977,0.978494,0
1378,45.933,63.273,97.044,116.289,79.862,116.003,69.172,0.064416,-0.081829,0.186638,0.976893,0
1379,45.967,65.877,100.176,115.439,80.770,117.541,67.754,0.058789,-0.071942,0.168514,0.981311,0
1380,46.000,67.695,102.362,118.420,77.584,120.866,64.689,0.063163,-0.079172,0.178131,0.978781,0
1381,46.033,62.556,96.182,115.149,81.079,116.237,68.956,0.065228,-0.084784,0.189439,0.976048,0
1382,46.067,63.624,97.466,118.471,77.530,119.154,66.267,0.065768,-0.086086,0.188560,0.976068,0
1383,46.100,64.123,98.066,118.610,77.381,116.938,68.310,0.065432,-0.084965,0.197627,0.974394,0
1384,46.133,68.142,102.899,120.831,75.008,120.034,65.456,0.057233,-0.070402,0.164888,0.982130,0
1385,46.167,68.463,103.286,120.930,74.902,119.685,65.777,0.054445,-0.065787,0.159249,0.983538,0
1386,46.200,66.388,100.790,120.999,74.828,117.520,67.773,0.052605,-0.062785,0.155784,0.984389,0
1387,46.233,76.555,113.018,126.039,69.443,118.771,66.621,0.046455,-0.048755,0.137687,0.988184,0
1388,46.267,78.527,115.389,129.298,65.960,117.838,67.481,0.042761,-0.039190,0.130618,0.989735,0
1389,46.300,86.388,124.843,130.327,64.861,117.496,67.796,0.032993,-0.019737,0.103577,0.993878,0
1390,46.333,82.170,119.771,129.332,65.924,116.830,68.410,0.028735,-0.016042,0.100019,0.994441,0
1391,46.367,82.094,119.679,129.214,66.050,116.515,68.700,0.024599,-0.017733,0.097887,0.994735,0
1392,46.400,82.176,119.777,133.762,61.190,115.300,69.820,0.023620,-0.011397,0.103197,0.994315,0
1393,46.433,86.904,125.464,144.053,50.194,120.552,64.978,0.020479,-0.002120,0.093642,0.995393,0
1394,46.467,84.073,122.059,145.061,49.116,122.823,62.884,0.022513,-0.011282,0.104107,0.994247,0
1395,46.500,83.172,120.975,148.380,45.569,124.428,61.404,0.021769,-0.016633,0.103842,0.994216,0
1396,46.533,43.596,73.379,126.825,68.603,120.229,65.276,0.028657,-0.039682,0.127465,0.990634,0
1397,46.567,42.552,72.123,131.772,63.317,128.617,57.542,0.024678,-0.038689,0.109965,0.992876,0
1398,46.600,63.545,97.371,142.758,51.577,136.332,50.429,0.020363,-0.036826,0.097955,0.994301,0
1399,46.633,58.799,91.663,143.444,50.845,140.003,47.044,0.021172,-0.044780,0.101673,0.993584,0
1400,46.667,62.473,96.082,145.995,48.119,140.920,46.198,0.023705,-0.057257,0.112646,0.991701,0
1401,46.700,60.023,93.135,146.342,47.747,141.620,45.553,0.023022,-0.059241,0.112179,0.991653,0
1402,46.733,59.152,92.088,146.241,47.855,141.358,45.795,0.023218,-0.060581,0.113744,0.991389,0
1403,46.767,60.083,93.207,145.955,48.160,140.450,46.632,0.022468,-0.059904,0.113371,0.991491,0
1404,46.800,61.152,94.493,144.262,49.970,138.677,48.266,0.021280,-0.054532,0.113947,0.991761,0
1405,46.833,65.365,99.560,145.042,49.136,137.711,49.157,0.018418,-0.046526,0.102949,0.993427,0
1406,46.867,64.644,98.693,143.922,50.333,135.616,51.089,0.017331,-0.040708,0.099982,0.994005,0
1407,46.900,54.566,86.573,139.058,55.531,134.248,52.350,0.017304,-0.042538,0.097825,0.994144,0
1408,46.933,51.737,83.170,135.856,58.953,132.671,53.804,0.017238,-0.038242,0.096799,0.994420,0
1409,46.967,58.414,91.200,138.874,55.727,130.338,55.955,0.017269,-0.036272,0.094320,0.994731,0
1410,47.000,66.546,100.980,143.118,51.192,127.377,58.685,0.020719,-0.046596,0.105703,0.993089,0
1411,47.033,69.827,104.926,140.149,54.365,119.780,65.690,0.020579,-0.039452,0.107988,0.993156,0
1412,47.067,64.412,98.413,134.948,59.923,116.146,69.040,0.024480,-0.044594,0.119529,0.991526,0
1413,47.100,72.396,108.015,134.464,60.440,113.915,71.098,0.022905,-0.036328,0.112061,0.992773,0
1414,47.133,77.449,114.093,137.310,57.399,113.150,71.803,0.022971,-0.029687,0.109402,0.993289,0
1415,47.167,79.659,116.750,136.346,58.429,113.121,71.830,0.019312,-0.015189,0.090548,0.995589,0
1416,47.200,81.156,118.551,131.924,63.154,110.073,74.640,0.017049,-0.005407,0.079091,0.996707,0
1417,47.233,80.873,118.210,128.298,67.029,110.304,74.427,0.023090,-0.021630,0.095140,0.994961,0
1418,47.267,75.272,111.475,125.087,70.460,110.147,74.572,0.027730,-0.025066,0.105691,0.993696,0
1419,47.300,74.455,110.492,121.722,74.056,108.827,75.789,0.029827,-0.024369,0.114074,0.992725,0
1420,47.333,72.568,108.222,119.471,76.461,107.700,76.828,0.031470,-0.024435,0.116641,0.992375,0
1421,47.367,70.864,106.173,118.351,77.658,107.306,77.191,0.038719,-0.037374,0.138839,0.988852,0
1422,47.400,65.742,100.013,114.010,82.297,104.990,79.327,0.043334,-0.047240,0.151065,0.986443,0
1423,47.433,60.122,93.255,112.355,84.065,107.253,77.240,0.048756,-0.057105,0.161696,0.983980,0
1424,47.467,65.092,99.232,116.019,80.150,114.648,70.422,0.051523,-0.064240,0.160819,0.983543,0
1425,47.500,75.919,112.252,118.219,77.800,119.679,65.783,0.051131,-0.061204,0.156181,0.984504,0
1426,47.533,84.291,122.321,120.197,75.686,121.518,64.088,0.054811,-0.063809,0.171906,0.981515,0
1427,47.567,74.980,111.124,117.134,78.959,115.401,69.727,0.067930,-0.092686,0.196923,0.973661,0
1428,47.600,73.766,109.663,113.841,82.477,114.133,70.897,0.059434,-0.081402,0.174079,0.979560,0
1429,47.633,71.961,107.493,114.301,81.986,113.829,71.177,0.062530,-0.089029,0.176064,0.978348,0
1430,47.667,72.462,108.095,113.341,83.011,112.999,71.942,0.064402,-0.089670,0.182512,0.976986,0
1431,47.700,72.871,108.587,113.978,82.331,112.829,72.098,0.066873,-0.093148,0.188885,0.975281,0
1432,47.733,74.533,110.586,113.004,83.372,112.040,72.826,0.060617,-0.081857,0.175391,0.979216,0
1433,47.767,71.565,107.016,114.549,81.720,112.051,72.816,0.061788,-0.079316,0.177373,0.978994,0
1434,47.800,71.186,106.561,113.270,83.088,111.002,73.783,0.059040,-0.076205,0.176768,0.979520,0
1435,47.833,70.415,105.633,115.601,80.597,113.339,71.628,0.060681,-0.076631,0.180249,0.978752,0
1436,47.867,77.448,114.092,116.295,79.855,114.509,70.550,0.056362,-0.069422,0.170226,0.981339,0
1437,47.900,74.907,111.036,118.885,77.088,118.077,67.260,0.051612,-0.060117,0.155874,0.984594,0
1438,47.933,69.466,104.492,120.143,75.743,118.834,66.562,0.051050,-0.061101,0.150161,0.985450,0
1439,47.967,69.568,104.614,125.624,69.886,119.300,66.133,0.053953,-0.056581,0.165669,0.983077,0
1440,48.000,73.961,109.897,129.049,66.226,119.356,66.081,0.049981,-0.056663,0.151457,0.985572,0
1441,48.033,78.518,115.378,130.050,65.156,118.520,66.852,0.038274,-0.035578,0.117202,0.991732,0
1442,48.067,78.153,114.939,126.472,68.980,114.460,70.595,0.032455,-0.024284,0.113673,0.992691,0
1443,48.100,76.150,112.530,124.465,71.125,110.688,74.073,0.028363,-0.028625,0.112830,0.992797,0
1444,48.133,78.734,115.638,133.080,61.919,113.307,71.658,0.026408,-0.023729,0.108831,0.993426,0
1445,48.167,78.655,115.543,138.787,55.820,116.940,68.309,0.024294,-0.020136,0.101685,0.994316,0
1446,48.200,78.699,115.596,140.895,53.567,117.811,67.505,0.025406,-0.028028,0.111482,0.993046,0
1447,48.233,76.732,113.230,140.704,53.772,119.908,65.572,0.023322,-0.027910,0.105908,0.993711,0
1448,48.267,74.485,110.528,144.646,49.559,126.240,59.733,0.014387,-0.011421,0.072683,0.997186,0
1449,48.300,54.237,86.177,136.689,58.062,129.656,56.584,0.016318,-0.022005,0.083125,0.996162,0
1450,48.333,48.134,78.838,136.580,58.179,133.411,53.122,0.017970,-0.030014,0.091815,0.995161,0
1451,48.367,46.795,77.227,138.755,55.854,137.741,49.129,0.019650,-0.039807,0.101516,0.993843,0
1452,48.400,56.335,88.700,143.088,51.224,139.581,47.432,0.019356,-0.044460,0.102539,0.993546,0
1453,48.433,58.452,91.246,145.097,49.078,141.082,46.049,0.020217,-0.054739,0.109355,0.992288,0
1454,48.467,61.762,95.226,147.069,46.971,140.763,46.343,0.022895,-0.067369,0.121601,0.990026,0
1455,48.500,55.673,87.904,146.070,48.038,140.967,46.155,0.023004,-0.070673,0.127069,0.989105,0
1456,48.533,55.123,87.242,145.344,48.814,141.450,45.709,0.020417,-0.064750,0.120010,0.990448,0
1457,48.567,55.968,88.258,144.318,49.910,138.218,48.689,0.023792,-0.076407,0.137714,0.987234,0
