frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
261,8.700,21.113,46.340,126.726,68.709,121.255,64.330,0.030125,-0.072596,0.163303,0.983440,0
262,8.733,19.029,43.834,125.166,70.376,120.565,64.966,0.030749,-0.073216,0.171913,0.981906,0
263,8.767,20.746,45.900,124.034,71.586,118.783,66.609,0.029860,-0.074023,0.170359,0.982144,0
264,8.800,22.518,48.030,123.058,72.628,118.462,66.905,0.957494,0.122814,-0.259341,0.029407,0
265,8.833,26.469,52.782,120.044,75.849,115.320,69.802,0.957406,0.120649,-0.260677,0.029422,0
266,8.867,22.277,47.740,116.270,79.882,114.550,70.512,0.958682,0.116523,-0.257977,0.028265,0
267,8.900,24.640,50.582,112.735,83.659,109.717,74.968,0.031247,-0.078958,0.170903,0.981622,0
268,8.933,25.451,51.558,110.826,85.699,108.349,76.230,0.030814,-0.077085,0.166127,0.982604,0
269,8.967,26.303,52.582,109.934,86.653,110.024,74.685,0.033129,-0.080565,0.173320,0.981005,0
270,9.000,32.360,59.867,109.835,86.758,105.115,79.212,0.030522,-0.066494,0.167123,0.983218,0
271,9.033,40.057,69.123,104.978,91.949,98.134,85.649,0.026649,-0.059175,0.147096,0.986991,0
272,9.067,44.487,74.451,103.029,94.031,93.221,90.178,0.031764,-0.064324,0.166508,0.983427,0
273,9.100,45.285,75.411,100.180,97.076,90.888,92.329,0.032542,-0.062480,0.163313,0.984056,0
274,9.133,47.770,78.399,98.109,99.288,88.434,94.592,0.031326,-0.059874,0.164313,0.984091,0
275,9.167,45.737,75.954,99.229,98.092,89.933,93.210,0.033218,-0.060404,0.169808,0.983063,0
276,9.200,40.611,69.789,101.751,95.396,93.528,89.895,0.947221,0.120876,-0.294920,0.034410,0
277,9.233,40.055,69.121,102.344,94.763,94.864,88.663,0.946260,0.120502,-0.297944,0.036076,0
278,9.267,38.628,67.404,105.395,91.503,99.020,84.831,0.936138,0.136728,-0.320869,0.044648,0
279,9.300,38.554,67.315,104.336,92.635,99.290,84.582,0.043231,-0.085626,0.203036,0.974462,0
280,9.333,39.346,68.268,105.793,91.078,102.030,82.056,0.043547,-0.086636,0.203832,0.974192,0
281,9.367,40.075,69.145,106.190,90.653,104.456,79.819,0.044199,-0.094540,0.204012,0.973390,0
282,9.400,43.027,72.695,106.698,90.110,105.763,78.614,0.043622,-0.098220,0.201808,0.973511,0
283,9.433,45.793,76.022,106.218,90.623,106.902,77.564,0.039089,-0.091592,0.184408,0.977792,0
284,9.467,46.220,76.536,107.469,89.287,110.072,74.641,0.040602,-0.095931,0.186386,0.976939,0
285,9.500,46.072,76.357,107.172,89.604,111.270,73.536,0.037194,-0.091285,0.174128,0.979777,0
286,9.533,48.044,78.729,108.939,87.716,114.955,70.139,0.036130,-0.091482,0.172377,0.980108,0
287,9.567,48.507,79.286,109.823,86.771,114.253,70.786,0.037508,-0.090032,0.177677,0.979244,0
288,9.600,46.879,77.328,107.397,89.363,109.811,74.882,0.039014,-0.093705,0.186594,0.977180,0
289,9.633,47.244,77.767,108.032,88.685,111.822,73.027,0.039016,-0.094785,0.181860,0.977967,0
290,9.667,46.544,76.925,107.842,88.888,110.891,73.886,0.040907,-0.099162,0.186936,0.976498,0
291,9.700,46.012,76.285,107.672,89.069,111.846,73.005,0.038678,-0.097946,0.178042,0.978372,0
292,9.733,45.818,76.052,106.334,90.499,110.335,74.398,0.038522,-0.098927,0.178585,0.978180,0
293,9.767,47.479,78.049,108.183,88.523,112.247,72.635,0.038808,-0.099572,0.178888,0.978048,0
294,9.800,46.398,76.750,106.167,90.677,106.951,77.518,0.040124,-0.096571,0.189703,0.976257,0
295,9.833,47.327,77.866,109.211,87.425,112.228,72.653,0.041329,-0.098950,0.188296,0.976240,0
296,9.867,49.791,80.829,105.795,91.075,104.062,80.183,0.038732,-0.091735,0.185571,0.977572,0
297,9.900,48.733,79.557,106.802,89.999,104.644,79.645,0.037525,-0.090261,0.183024,0.978237,0
298,9.933,39.430,68.369,109.763,86.835,112.140,72.734,0.035788,-0.091515,0.182276,0.978325,0
299,9.967,35.537,63.687,108.316,88.381,110.265,74.463,0.026488,-0.067436,0.151126,0.985856,0
300,10.000,30.812,58.005,107.822,88.909,109.339,75.317,0.030666,-0.073169,0.160083,0.983910,0
301,10.033,35.232,63.321,114.518,81.754,104.890,79.419,0.938790,0.153772,-0.305450,0.041568,0
302,10.067,32.823,60.423,120.168,75.716,108.772,75.839,0.036693,-0.075562,0.183678,0.979391,0
303,10.100,26.214,52.475,122.626,73.090,114.731,70.345,0.035070,-0.075081,0.180252,0.980124,0
304,10.133,25.694,51.850,124.881,70.681,115.282,69.838,0.947445,0.137937,-0.286399,0.036017,0
305,10.167,19.864,44.838,123.844,71.789,117.711,67.598,0.034399,-0.080516,0.181541,0.979478,0
306,10.200,16.686,41.016,122.724,72.985,117.954,67.373,0.034223,-0.082377,0.182256,0.979196,0
307,10.233,17.073,41.482,122.760,72.947,117.685,67.622,0.953558,0.130989,-0.269289,0.032434,0
308,10.267,17.642,42.165,121.341,74.463,116.672,68.556,0.953721,0.130032,-0.269070,0.033316,0
309,10.300,27.968,54.584,121.530,74.261,113.145,71.808,0.957631,0.121026,-0.259555,0.030433,0
310,10.333,26.919,53.323,117.436,78.636,112.126,72.747,0.959720,0.116590,-0.254106,0.027845,0
311,10.367,20.946,46.140,113.400,82.948,110.534,74.215,0.954439,0.123657,-0.269664,0.032201,0
312,10.400,21.823,47.195,112.778,83.613,113.590,71.397,0.028410,-0.073587,0.162526,0.983546,0
313,10.433,25.982,52.196,108.987,87.665,105.366,78.980,0.033865,-0.083838,0.182139,0.979107,0
314,10.467,29.566,56.506,108.260,88.441,105.370,78.977,0.032320,-0.077038,0.176081,0.980824,0
315,10.500,34.844,62.854,107.497,89.257,101.676,82.382,0.029136,-0.064334,0.161084,0.984411,0
316,10.533,44.349,74.285,101.438,95.732,92.882,90.491,0.024672,-0.053093,0.144530,0.987767,0
317,10.567,44.655,74.653,100.348,96.896,91.613,91.661,0.030909,-0.063665,0.159197,0.984707,0
318,10.600,47.629,78.230,100.030,97.236,90.959,92.264,0.030913,-0.060255,0.163384,0.984235,0
319,10.633,46.665,77.070,97.732,99.691,87.825,95.154,0.951774,0.118252,-0.281508,0.029924,0
320,10.667,41.416,70.758,98.287,99.098,88.470,94.558,0.947804,0.117497,-0.294455,0.034044,0
321,10.700,41.018,70.279,99.895,97.380,91.362,91.892,0.944982,0.121597,-0.301534,0.036056,0
322,10.733,40.428,69.569,101.985,95.147,95.639,87.949,0.946890,0.113488,-0.298665,0.036321,0
323,10.767,41.071,70.342,102.648,94.438,97.801,85.955,0.946554,0.115915,-0.298771,0.036545,0
324,10.800,43.450,73.204,101.573,95.587,97.579,86.160,0.948805,0.113959,-0.292515,0.034890,0
325,10.833,45.604,75.794,101.883,95.256,97.880,85.883,0.947815,0.117046,-0.294539,0.034565,0
326,10.867,42.532,72.100,100.181,97.074,95.565,88.017,0.944169,0.128631,-0.300805,0.038931,0
327,10.900,43.369,73.107,101.500,95.665,99.699,84.205,0.039050,-0.080961,0.194368,0.976802,0
328,10.933,42.957,72.611,102.903,94.165,101.290,82.738,0.040978,-0.080404,0.197034,0.976234,0
329,10.967,42.027,71.492,101.435,95.734,99.425,84.457,0.040640,-0.082423,0.198370,0.975810,0
330,11.000,41.235,70.540,101.107,96.084,100.702,83.280,0.034154,-0.069604,0.181087,0.980406,0
331,11.033,44.196,74.101,98.468,98.904,96.525,87.132,0.032897,-0.074598,0.175756,0.981052,0
332,11.067,42.583,72.161,98.359,99.021,95.274,88.285,0.951041,0.127011,-0.279719,0.033848,0
333,11.100,41.735,71.141,97.875,99.539,95.437,88.135,0.034429,-0.077962,0.181665,0.979660,0
334,11.133,41.688,71.085,97.198,100.262,95.238,88.318,0.032011,-0.073786,0.173854,0.981481,0
335,11.167,46.226,76.542,105.538,91.349,111.438,73.381,0.022253,-0.054518,0.142369,0.988061,0
336,11.200,44.108,73.995,97.254,100.202,95.894,87.713,0.028854,-0.068443,0.159577,0.984387,0
337,11.233,44.957,75.016,105.664,91.215,110.798,73.972,0.966860,0.109733,-0.229611,0.020480,0
338,11.267,46.786,77.216,106.224,90.616,110.858,73.917,0.023512,-0.054164,0.140096,0.988376,0
339,11.300,49.735,80.762,102.653,94.433,104.953,79.361,0.026729,-0.055795,0.146388,0.987291,0
340,11.333,57.919,90.605,115.422,80.789,119.661,65.800,0.031772,-0.065785,0.159389,0.984509,0
341,11.367,63.204,96.960,117.780,78.268,118.961,66.445,0.041393,-0.084890,0.180794,0.978976,0
342,11.400,48.429,79.192,111.772,84.688,109.723,74.963,0.049328,-0.103709,0.209963,0.970941,0
343,11.433,56.790,89.247,105.591,91.293,103.989,80.249,0.034525,-0.086476,0.164460,0.981979,0
344,11.467,38.034,66.690,108.324,88.372,110.464,74.279,0.023080,-0.053745,0.134474,0.989189,0
345,11.500,33.359,61.068,109.743,86.857,109.145,75.496,0.031077,-0.064582,0.158173,0.984807,0
346,11.533,26.604,52.944,110.949,85.568,109.970,74.735,0.035162,-0.071042,0.171496,0.981991,0
347,11.567,17.329,41.790,111.884,84.568,109.089,75.548,0.939607,0.141740,-0.308851,0.040733,0
348,11.600,24.236,50.096,118.027,78.004,108.673,75.931,0.034547,-0.076734,0.174211,0.981106,0
349,11.633,25.577,51.709,120.934,74.898,110.353,74.382,0.032917,-0.078503,0.171833,0.981441,0
350,11.667,20.023,45.030,122.217,73.527,115.333,69.791,0.029725,-0.070254,0.157700,0.984536,0
351,11.700,17.461,41.948,121.282,74.526,114.821,70.262,0.030905,-0.075253,0.163676,0.983154,0
352,11.733,14.108,37.916,120.741,75.105,115.871,69.294,0.032219,-0.078155,0.168319,0.982101,0
353,11.767,14.175,37.997,120.668,75.182,116.694,68.536,0.030743,-0.073228,0.168129,0.982561,0
354,11.800,15.118,39.131,119.042,76.919,114.499,70.559,0.028643,-0.069412,0.165641,0.983323,0
355,11.833,18.647,43.375,119.654,76.265,112.812,72.115,0.030133,-0.076262,0.171137,0.981829,0
356,11.867,22.425,47.919,117.228,78.858,110.052,74.660,0.027240,-0.068672,0.161901,0.984038,0
357,11.900,27.075,53.510,114.700,81.560,107.348,77.152,0.959573,0.120689,-0.252848,0.026848,0
358,11.933,27.486,54.004,109.689,86.914,103.246,80.935,0.024622,-0.060232,0.148406,0.986783,0
359,11.967,23.235,48.893,108.013,88.705,103.741,80.478,0.024037,-0.056323,0.141467,0.988047,0
360,12.000,26.080,52.314,107.112,89.668,104.567,79.717,0.024294,-0.056209,0.145734,0.987427,0
361,12.033,30.406,57.516,105.233,91.676,100.677,83.303,0.024838,-0.053364,0.143839,0.987849,0
362,12.067,39.927,68.967,98.774,98.578,89.464,93.642,0.018239,-0.028340,0.117537,0.992496,0
363,12.100,42.284,71.802,97.106,100.360,87.006,95.909,0.018917,-0.023595,0.120978,0.992194,0
364,12.133,40.845,70.071,94.826,102.796,84.892,97.857,0.022988,-0.034924,0.136581,0.989746,0
365,12.167,41.355,70.684,91.725,106.110,80.872,101.564,0.023068,-0.031969,0.136749,0.989821,0
366,12.200,43.417,73.164,92.254,105.545,80.845,101.589,0.023933,-0.029958,0.142189,0.989097,0
367,12.233,40.607,69.784,94.859,102.761,83.483,99.157,0.953882,0.095943,-0.283178,0.026735,0
368,12.267,36.507,64.854,96.180,101.349,85.723,97.092,0.953106,0.091598,-0.286968,0.029130,0
369,12.300,37.046,65.502,97.809,99.609,88.812,94.244,0.950982,0.093800,-0.292973,0.031648,0
370,12.333,35.797,64.000,99.632,97.661,91.849,91.443,0.950375,0.089256,-0.296051,0.034279,0
371,12.367,38.184,66.871,97.832,99.585,90.151,93.009,0.950699,0.095962,-0.292987,0.033493,0
372,12.400,38.312,67.024,101.279,95.901,97.702,86.046,0.950396,0.101624,-0.291846,0.035306,0
373,12.433,39.463,68.409,102.494,94.603,99.655,84.246,0.946094,0.113252,-0.301014,0.038347,0
374,12.467,42.093,71.572,102.865,94.206,100.843,83.151,0.945222,0.119759,-0.301171,0.038837,0
375,12.500,40.885,70.119,104.722,92.222,104.353,79.914,0.946630,0.115625,-0.298437,0.038181,0
376,12.533,42.220,71.725,102.838,94.235,102.382,81.731,0.037239,-0.076849,0.187487,0.978548,0
377,12.567,42.098,71.578,102.654,94.432,100.830,83.163,0.944302,0.130545,-0.299584,0.038745,0
378,12.600,43.189,72.890,104.001,92.992,104.058,80.186,0.038976,-0.081121,0.191486,0.977360,0
379,12.633,46.628,77.026,103.637,93.382,104.377,79.892,0.038511,-0.087539,0.187588,0.977581,0
380,12.667,46.814,77.249,107.092,89.689,108.137,76.425,0.041696,-0.090332,0.199286,0.974878,0
381,12.700,46.193,76.503,108.458,88.230,110.192,74.531,0.044454,-0.097268,0.210443,0.971739,0
382,12.733,46.896,77.349,110.689,85.846,111.928,72.930,0.045893,-0.096600,0.215292,0.970676,0
383,12.767,46.193,76.503,111.856,84.599,113.301,71.664,0.935869,0.150561,-0.314849,0.048478,0
384,12.800,42.985,72.644,110.135,86.438,111.482,73.341,0.939986,0.144085,-0.306001,0.045047,0
385,12.833,46.137,76.435,106.183,90.661,103.827,80.399,0.942914,0.144976,-0.296861,0.042064,0
386,12.867,47.214,77.730,105.411,91.486,103.059,81.107,0.950475,0.131434,-0.279323,0.036074,0
387,12.900,41.182,70.476,104.822,92.115,102.040,82.046,0.956369,0.121851,-0.263792,0.030409,0
388,12.933,30.963,58.187,110.227,86.340,115.977,69.196,0.961266,0.113542,-0.249646,0.027424,0
389,12.967,25.049,51.074,110.789,85.738,118.389,66.972,0.957097,0.121485,-0.261382,0.029765,0
390,13.000,28.530,55.260,117.100,78.995,119.818,65.655,0.950125,0.125327,-0.283316,0.035886,0
391,13.033,21.435,46.727,112.758,83.635,109.312,75.341,0.945517,0.127313,-0.297190,0.038304,0
392,13.067,35.856,64.072,122.674,73.038,114.505,70.554,0.957285,0.120122,-0.261423,0.028899,0
393,13.100,25.409,51.507,122.345,73.390,115.035,70.065,0.954545,0.127255,-0.267566,0.032518,0
394,13.133,23.799,49.571,125.260,70.276,114.443,70.611,0.952851,0.126500,-0.273513,0.035534,0
395,13.167,22.967,48.571,125.249,70.287,118.423,66.941,0.959647,0.118293,-0.253407,0.029492,0
396,13.200,19.369,44.243,124.426,71.166,118.712,66.674,0.958804,0.122661,-0.254402,0.030481,0
397,13.233,18.817,43.579,123.440,72.221,118.603,66.775,0.962054,0.115649,-0.245531,0.028128,0
398,13.267,16.649,40.971,121.800,73.973,118.410,66.953,0.963919,0.109625,-0.241011,0.027502,0
399,13.300,20.691,45.832,122.056,73.699,116.081,69.100,0.962510,0.116253,-0.243393,0.028613,0
400,13.333,34.014,61.856,121.752,74.024,113.034,71.910,0.967244,0.107427,-0.228659,0.024779,0
401,13.367,25.162,51.210,116.344,79.803,113.683,71.312,0.968215,0.092969,-0.231000,0.023555,0
402,13.400,21.856,47.234,113.431,82.916,112.293,72.593,0.962323,0.104497,-0.249385,0.028661,0
403,13.433,23.037,48.654,111.508,84.971,111.473,73.349,0.961870,0.116856,-0.245587,0.028936,0
404,13.467,24.470,50.377,110.437,86.115,110.762,74.004,0.959997,0.114760,-0.253603,0.030353,0
405,13.500,30.115,57.166,107.841,88.889,106.263,78.153,0.965239,0.102221,-0.239313,0.024376,0
406,13.533,40.010,69.067,102.926,94.141,98.808,85.027,0.967589,0.108148,-0.227173,0.021624,0
407,13.567,44.096,73.981,99.538,97.761,91.911,91.386,0.962743,0.111297,-0.245130,0.025484,0
408,13.600,44.801,74.829,103.383,93.652,96.536,87.122,0.956791,0.110697,-0.267231,0.029751,0
409,13.633,41.034,70.298,102.802,94.274,95.329,88.234,0.953215,0.107624,-0.280473,0.033656,0
410,13.667,38.529,67.286,103.177,93.872,97.043,86.654,0.955426,0.095799,-0.277364,0.032462,0
411,13.700,37.572,66.135,103.287,93.755,99.432,84.451,0.955232,0.096141,-0.277852,0.032962,0
412,13.733,38.331,67.047,106.180,90.663,104.025,80.217,0.949514,0.106199,-0.292977,0.036179,0
413,13.767,37.120,65.591,108.299,88.400,107.547,76.969,0.943521,0.117154,-0.307030,0.042133,0
414,13.800,42.803,72.426,107.002,89.785,108.672,75.932,0.949385,0.122528,-0.286982,0.035999,0
415,13.833,48.891,79.747,109.639,86.967,112.501,72.401,0.037138,-0.084466,0.190502,0.977341,0
416,13.867,45.788,76.016,106.798,90.003,109.471,75.196,0.036670,-0.086824,0.191052,0.977044,0
417,13.900,45.646,75.845,107.251,89.519,110.033,74.677,0.039801,-0.092428,0.198033,0.975016,0
418,13.933,61.990,95.501,115.140,81.090,123.251,62.490,0.028688,-0.079820,0.157005,0.983949,0
419,13.967,56.780,89.235,110.343,86.216,118.546,66.827,0.031945,-0.088489,0.168211,0.981251,0
420,14.000,49.465,80.438,106.339,90.494,110.751,74.014,0.035542,-0.090593,0.188074,0.977322,0
421,14.033,54.961,87.048,108.665,88.008,116.844,68.397,0.032993,-0.088857,0.171199,0.980666,0
422,14.067,60.502,93.711,112.628,83.773,122.805,62.900,0.030182,-0.080961,0.162162,0.982974,0
423,14.100,52.290,83.836,107.130,89.648,113.768,71.233,0.034914,-0.090288,0.180432,0.978812,0
424,14.133,62.072,95.600,117.742,78.309,123.991,61.808,0.031044,-0.084098,0.165395,0.982145,0
425,14.167,62.578,96.208,123.386,72.278,130.720,55.603,0.033563,-0.087935,0.175261,0.980012,0
426,14.200,57.505,90.107,115.448,80.760,120.765,64.781,0.039848,-0.097626,0.191453,0.975821,0
427,14.233,60.200,93.349,124.169,71.441,131.971,54.449,0.041659,-0.104796,0.201686,0.972936,0
428,14.267,46.151,76.453,112.879,83.505,116.316,68.883,0.043833,-0.102814,0.211955,0.970867,0
429,14.300,46.450,76.811,108.441,88.248,106.382,78.044,0.941501,0.147854,-0.299537,0.044639,0
430,14.333,53.075,84.779,106.060,90.792,100.940,83.061,0.953248,0.130615,-0.270386,0.033892,0
431,14.367,59.790,92.855,102.220,94.896,94.944,88.590,0.967879,0.106750,-0.226636,0.021250,0
432,14.400,44.457,74.415,108.766,87.900,100.050,83.882,0.959991,0.113444,-0.254728,0.025712,0
433,14.433,46.016,76.290,110.060,86.518,98.053,85.723,0.956097,0.120192,-0.265692,0.028972,0
434,14.467,28.840,55.633,111.914,84.536,103.738,80.481,0.956177,0.112823,-0.268480,0.030256,0
435,14.500,18.928,43.713,109.566,87.045,103.631,80.580,0.960193,0.110478,-0.255427,0.024106,0
436,14.533,18.291,42.947,112.954,83.425,107.822,76.715,0.019897,-0.036637,0.126376,0.991106,0
437,14.567,13.849,37.605,115.811,80.373,110.573,74.179,0.019260,-0.036150,0.123672,0.991477,0
438,14.600,10.705,33.823,118.949,77.020,109.615,75.063,0.018765,-0.037399,0.121072,0.991761,0
439,14.633,12.870,36.427,120.405,75.463,109.921,74.780,0.015695,-0.030975,0.107197,0.993631,0
440,14.667,15.666,39.789,122.291,73.448,110.471,74.273,0.015358,-0.032606,0.101494,0.994183,0
441,14.700,12.969,36.547,119.032,76.930,109.324,75.330,0.014917,-0.030879,0.102445,0.994147,0
442,14.733,10.190,33.204,118.859,77.115,111.327,73.484,0.015021,-0.030392,0.104665,0.993930,0
443,14.767,11.505,34.785,118.538,77.458,111.062,73.728,0.015834,-0.031883,0.107162,0.993604,0
444,14.800,15.996,40.187,115.718,80.472,112.938,71.998,0.018856,-0.040421,0.127961,0.990776,0
445,14.833,20.885,46.066,114.656,81.607,110.402,74.337,0.019889,-0.045844,0.130103,0.990240,0
446,14.867,24.619,50.557,114.168,82.128,109.025,75.606,0.021268,-0.046918,0.138471,0.989026,0
447,14.900,35.553,63.706,111.481,84.999,101.849,82.223,0.021214,-0.044608,0.126958,0.990677,0
448,14.933,34.490,62.428,105.525,91.364,95.902,87.706,0.017977,-0.030107,0.111532,0.993142,0
449,14.967,38.671,67.456,101.431,95.738,90.443,92.739,0.018299,-0.025860,0.115621,0.992788,0
450,15.000,37.198,65.685,102.516,94.579,91.529,91.739,0.021497,-0.031600,0.131887,0.990528,0
451,15.033,41.910,71.352,98.502,98.869,86.758,96.137,0.023127,-0.032565,0.138158,0.989604,0
452,15.067,44.310,74.239,95.119,102.484,83.174,99.442,0.024199,-0.031410,0.142267,0.989034,0
453,15.100,44.270,74.190,94.792,102.832,82.978,99.622,0.955527,0.103443,-0.275031,0.025011,0
454,15.133,43.918,73.766,95.117,102.485,83.931,98.743,0.953295,0.102659,-0.282783,0.026914,0
455,15.167,42.049,71.519,95.597,101.973,84.056,98.629,0.947441,0.105550,-0.300247,0.032662,0
456,15.200,40.804,70.021,96.179,101.351,86.041,96.798,0.947323,0.106162,-0.300324,0.033377,0
457,15.233,40.355,69.481,100.151,97.106,95.018,88.521,0.038704,-0.065989,0.189092,0.978975,0
458,15.267,39.073,67.940,102.588,94.502,101.529,82.518,0.040756,-0.074672,0.192926,0.977519,0
459,15.300,36.215,64.503,103.403,93.631,103.254,80.927,0.935764,0.131028,-0.324187,0.045613,0
460,15.333,44.460,74.418,102.650,94.436,102.820,81.327,0.939576,0.135934,-0.311234,0.043036,0
461,15.367,40.558,69.726,107.404,89.356,113.695,71.301,0.941070,0.139975,-0.304683,0.044306,0
462,15.400,40.308,69.425,112.154,84.280,122.662,63.032,0.939948,0.149049,-0.303352,0.047536,0
463,15.433,49.283,80.219,108.855,87.806,116.496,68.718,0.941495,0.153773,-0.296213,0.046885,0
464,15.467,,,,,,,,,,,1
465,15.500,,,,,,,,,,,1
466,15.533,80.135,117.323,131.842,63.242,154.441,33.731,0.024849,-0.082807,0.141381,0.986173,0
467,15.567,67.628,102.282,126.080,69.399,151.101,36.811,0.032039,-0.089448,0.168554,0.981102,0
468,15.600,74.666,110.745,128.806,66.486,157.290,31.104,0.032601,-0.096230,0.172673,0.979725,0
469,15.633,,,,,,,,,,,1
470,15.667,67.453,102.071,127.289,68.108,151.984,35.997,0.954143,0.157357,-0.252690,0.031577,0
471,15.700,75.318,111.530,132.157,62.905,157.088,31.291,0.034672,-0.103197,0.170436,0.979336,0
472,15.733,,,,,,,,,,,1
473,15.767,62.728,96.388,122.953,72.741,141.170,45.967,0.033831,-0.100038,0.164002,0.980791,0
474,15.800,,,,,,,,,,,1
475,15.833,,,,,,,,,,,1
476,15.867,54.044,85.945,115.403,80.808,123.010,62.712,0.061010,-0.134862,0.240304,0.959346,0
477,15.900,,,,,,,,,,,1
478,15.933,52.624,84.237,124.297,71.304,129.690,56.552,0.047344,-0.117570,0.208845,0.969701,0
479,15.967,46.978,77.447,111.323,85.168,113.961,71.055,0.941601,0.156691,-0.294623,0.045079,0
480,16.000,48.403,79.160,111.901,84.550,114.550,70.512,0.946681,0.150665,-0.281723,0.041567,0
481,16.033,37.954,66.595,109.644,86.962,110.198,74.525,0.948974,0.146245,-0.276696,0.038722,0
482,16.067,35.887,64.108,112.113,84.324,113.212,71.746,0.957658,0.123530,-0.258319,0.030032,0
483,16.100,31.544,58.885,114.649,81.614,111.509,73.316,0.943316,0.140455,-0.297855,0.041347,0
