frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1252,41.733,52.472,61.573,142.556,58.249,138.097,50.552,0.002182,-0.004271,0.028416,0.999585,0
1253,41.767,50.322,59.221,142.831,57.949,139.348,49.464,0.001824,-0.002594,0.025365,0.999673,0
1254,41.800,48.628,57.367,142.620,58.179,139.265,49.536,0.002251,-0.008885,0.029973,0.999509,0
1255,41.833,47.153,55.753,142.428,58.387,140.333,48.607,0.001507,-0.002832,0.021877,0.999756,0
1256,41.867,49.689,58.527,143.221,57.526,140.735,48.258,0.000712,0.002532,0.010461,0.999942,0
1257,41.900,50.563,59.485,142.934,57.837,139.680,49.175,0.001356,-0.004525,0.019909,0.999791,0
1258,41.933,50.510,59.427,143.247,57.498,139.749,49.115,0.001607,-0.006833,0.023678,0.999695,0
1259,41.967,51.554,60.569,143.090,57.668,139.940,48.949,0.001334,-0.007242,0.020015,0.999773,0
1260,42.000,51.018,59.982,143.631,57.081,140.637,48.343,0.001229,-0.008716,0.018096,0.999798,0
1261,42.033,51.795,60.832,143.647,57.064,140.153,48.764,0.001554,-0.011070,0.021918,0.999697,0
1262,42.067,51.500,60.509,143.897,56.793,140.103,48.807,0.001403,-0.009046,0.020098,0.999756,0
1263,42.100,52.031,61.091,144.320,56.334,140.045,48.857,0.001688,-0.009791,0.023738,0.999669,0
1264,42.133,51.942,60.993,143.504,57.219,139.814,49.059,0.001789,-0.011070,0.025575,0.999610,0
1265,42.167,51.399,60.399,144.048,56.629,140.428,48.525,0.001604,-0.009352,0.022641,0.999699,0
1266,42.200,51.261,60.248,144.874,55.732,140.152,48.764,0.002075,-0.014229,0.028178,0.999499,0
1267,42.233,51.767,60.802,144.994,55.602,140.647,48.334,0.001400,-0.008594,0.019847,0.999765,0
1268,42.267,51.720,60.750,145.071,55.518,140.565,48.405,0.001677,-0.011390,0.023495,0.999658,0
1269,42.300,51.540,60.553,144.558,56.075,140.957,48.064,0.001017,-0.003673,0.015158,0.999878,0
1270,42.333,52.710,61.833,145.042,55.550,141.056,47.979,0.000714,-0.002268,0.010366,0.999943,0
1271,42.367,52.753,61.881,145.226,55.350,141.128,47.916,0.000917,-0.003567,0.012855,0.999911,0
1272,42.400,52.110,61.177,145.495,55.058,141.129,47.915,0.001420,-0.008219,0.019947,0.999766,0
1273,42.433,52.912,62.055,145.994,54.516,141.487,47.603,0.001137,-0.005633,0.015855,0.999858,0
1274,42.467,52.721,61.846,146.278,54.208,141.906,47.239,0.000923,-0.003244,0.013263,0.999906,0
1275,42.500,53.102,62.263,146.851,53.586,141.575,47.527,0.001344,-0.006222,0.019245,0.999795,0
1276,42.533,51.583,60.600,147.202,53.205,142.715,46.535,0.001785,-0.010905,0.024101,0.999648,0
1277,42.567,51.448,60.453,147.291,53.109,143.194,46.118,0.002101,-0.015094,0.026592,0.999530,0
1278,42.600,50.408,59.315,147.355,53.040,144.419,45.054,0.001567,-0.009347,0.020129,0.999752,0
1279,42.633,50.718,59.654,147.895,52.454,145.562,44.059,0.001398,-0.007104,0.017563,0.999820,0
1280,42.667,52.256,61.337,148.441,51.860,145.980,43.695,0.001029,-0.004613,0.013079,0.999903,0
1281,42.700,50.431,59.340,147.537,52.842,146.338,43.384,0.001374,-0.006584,0.017668,0.999821,0
1282,42.733,47.894,56.563,146.700,53.751,147.217,42.620,0.001505,-0.009047,0.019131,0.999775,0
1283,42.767,48.203,56.902,147.575,52.801,148.340,41.643,0.000913,-0.003125,0.011607,0.999927,0
1284,42.800,46.960,55.541,146.653,53.802,148.695,41.334,0.000914,-0.001187,0.011896,0.999928,0
1285,42.833,48.615,57.352,147.839,52.514,150.144,40.074,0.000350,0.000260,0.004250,0.999991,0
1286,42.867,49.411,58.224,147.820,52.534,149.963,40.232,0.000657,-0.000644,0.008674,0.999962,0
1287,42.900,50.057,58.931,148.691,51.588,151.352,39.023,0.000040,0.003941,-0.000322,0.999992,0
1288,42.933,49.066,57.846,148.152,52.174,151.462,38.928,0.000524,-0.000864,0.007189,0.999974,0
1289,42.967,50.767,59.707,148.751,51.524,151.394,38.987,0.000443,0.001701,0.005777,0.999982,0
1290,43.000,51.071,60.040,148.271,52.044,151.410,38.973,0.000347,0.001538,0.004392,0.999989,0
1291,43.033,50.103,58.981,148.452,51.848,152.029,38.435,0.000247,0.001035,0.002972,0.999995,0
1292,43.067,50.623,59.549,148.772,51.502,152.098,38.375,0.000095,0.003628,0.000422,0.999993,0
1293,43.100,47.053,55.643,146.185,54.309,153.315,37.316,-0.000079,0.006091,-0.002513,0.999978,0
1294,43.133,49.427,58.241,147.428,52.959,152.515,38.012,0.000491,0.001722,0.005243,0.999985,0
1295,43.167,49.817,58.668,146.826,53.613,151.546,38.854,0.000972,0.000348,0.010592,0.999943,0
1296,43.200,52.694,61.816,146.150,54.348,152.378,38.131,0.000539,0.006014,0.003919,0.999974,0
1297,43.233,52.545,61.653,142.586,58.216,153.030,37.564,-0.000267,0.016626,-0.007449,0.999834,0
1298,43.267,55.294,64.661,144.326,56.327,157.815,33.402,-0.000865,0.019743,-0.013437,0.999714,0
1299,43.300,64.522,74.759,142.352,58.470,155.191,35.685,-0.000787,0.025398,-0.016005,0.999549,0
1300,43.333,85.270,97.464,135.044,66.402,156.194,34.812,-0.002965,0.038864,-0.051911,0.997891,0
1301,43.367,74.293,85.453,132.714,68.931,154.994,35.856,-0.001762,0.035665,-0.030321,0.998902,0
1302,43.400,64.848,75.117,130.415,71.426,152.802,37.762,0.000882,0.029167,-0.002995,0.999570,0
1303,43.433,67.502,78.021,129.114,72.839,152.200,38.286,0.002690,0.030114,0.008816,0.999504,0
1304,43.467,62.812,72.889,124.983,77.322,152.279,38.217,0.005015,0.022649,0.030226,0.999274,0
1305,43.500,64.105,74.304,122.268,80.269,153.810,36.885,0.005272,0.026101,0.029827,0.999200,0
1306,43.533,60.531,70.392,122.094,80.458,152.514,38.012,0.008883,0.017483,0.046613,0.998721,0
1307,43.567,55.462,64.846,121.245,81.380,151.223,39.135,0.013852,-0.001188,0.070197,0.997436,0
1308,43.600,50.956,59.914,119.856,82.888,149.067,41.011,0.020671,-0.026684,0.099436,0.994471,0
1309,43.633,47.766,56.423,116.693,86.320,148.475,41.525,0.022935,-0.036170,0.109314,0.993084,0
1310,43.667,56.765,66.271,116.957,86.034,142.754,46.502,0.032908,-0.065852,0.141210,0.987239,0
1311,43.700,53.022,62.175,115.580,87.529,138.799,49.941,0.042899,-0.086322,0.179219,0.979076,0
1312,43.733,53.064,62.221,116.801,86.203,149.145,40.943,0.036828,-0.067246,0.160462,0.984060,0
1313,43.767,53.944,63.184,118.459,84.404,158.876,32.480,0.031491,-0.050212,0.140178,0.988351,0
1314,43.800,44.191,52.511,120.088,82.636,162.162,29.622,0.030276,-0.040889,0.138153,0.989103,0
1315,43.833,,,,,,,,,,,1
1316,43.867,,,,,,,,,,,1
1317,43.900,,,,,,,,,,,1
1318,43.933,,,,,,,,,,,1
1319,43.967,41.030,49.053,127.707,74.366,166.985,25.426,0.059945,-0.088071,0.206976,0.972528,0
1320,44.000,40.326,48.281,128.743,73.241,166.174,26.132,0.062349,-0.090375,0.207319,0.972093,0
1321,44.033,38.010,45.747,130.838,70.967,165.297,26.895,0.068230,-0.104188,0.220126,0.967489,0
1322,44.067,37.769,45.484,131.631,70.107,165.178,26.999,0.070273,-0.107471,0.229029,0.964913,0
1323,44.100,37.632,45.334,132.101,69.597,163.539,28.424,0.075254,-0.115809,0.233229,0.962564,0
1324,44.133,36.469,44.061,133.398,68.189,164.142,27.899,0.077513,-0.120486,0.239091,0.960370,0
1325,44.167,36.440,44.029,132.767,68.873,165.487,26.730,0.073260,-0.112737,0.224825,0.965079,0
1326,44.200,36.327,43.905,131.726,70.003,164.603,27.498,0.074390,-0.114207,0.224559,0.964881,0
1327,44.233,36.377,43.960,133.096,68.516,166.329,25.997,0.073645,-0.109346,0.220889,0.966348,0
1328,44.267,36.558,44.159,133.352,68.238,166.226,26.087,0.074253,-0.112340,0.219190,0.966345,0
1329,44.300,36.884,44.515,132.117,69.579,166.291,26.030,0.071680,-0.107896,0.213223,0.968378,0
1330,44.333,35.551,43.056,130.967,70.827,165.213,26.968,0.075563,-0.111362,0.220576,0.966041,0
1331,44.367,35.915,43.455,132.394,69.279,165.720,26.527,0.075265,-0.109896,0.217830,0.966855,0
1332,44.400,35.441,42.936,131.327,70.437,166.090,26.205,0.073494,-0.107330,0.212849,0.968387,0
1333,44.433,36.282,43.856,131.146,70.633,165.174,27.001,0.071354,-0.101963,0.206481,0.970504,0
1334,44.467,35.607,43.118,131.191,70.584,166.153,26.150,0.068481,-0.098153,0.200352,0.972387,0
1335,44.500,35.286,42.767,130.488,71.347,164.446,27.635,0.071178,-0.100821,0.206301,0.970674,0
1336,44.533,34.776,42.208,130.832,70.974,165.076,27.087,0.067376,-0.097333,0.193180,0.973996,0
1337,44.567,34.046,41.410,131.801,69.922,165.073,27.089,0.068423,-0.097647,0.197936,0.972936,0
1338,44.600,34.223,41.603,129.953,71.927,164.558,27.538,0.065114,-0.090429,0.192734,0.974903,0
1339,44.633,35.365,42.853,130.812,70.995,162.428,29.390,0.067869,-0.094363,0.201141,0.972642,0
1340,44.667,35.812,43.342,130.613,71.212,162.554,29.280,0.066674,-0.093531,0.196009,0.973852,0
1341,44.700,36.526,44.123,130.436,71.404,161.049,30.590,0.068800,-0.097525,0.200625,0.972371,0
1342,44.733,35.700,43.220,128.633,73.360,157.748,33.460,0.073211,-0.099951,0.211562,0.969480,0
1343,44.767,37.125,44.779,129.831,72.060,157.330,33.824,0.073238,-0.100980,0.210245,0.969658,0
1344,44.800,39.733,47.633,130.309,71.542,160.041,31.466,0.067089,-0.089170,0.197709,0.973889,0
1345,44.833,39.082,46.921,129.104,72.849,157.915,33.315,0.068211,-0.088986,0.197435,0.973883,0
1346,44.867,39.994,47.919,128.169,73.864,160.278,31.260,0.062121,-0.080215,0.182721,0.977916,0
1347,44.900,43.238,51.468,126.895,75.247,161.308,30.364,0.054808,-0.067238,0.163680,0.982692,0
1348,44.933,46.180,54.688,127.018,75.114,162.559,29.277,0.049288,-0.057058,0.157121,0.984697,0
1349,44.967,45.747,54.215,126.311,75.881,160.060,31.450,0.043889,-0.045544,0.140071,0.988119,0
1350,45.000,64.691,74.944,125.713,76.530,156.669,34.399,0.044036,-0.041757,0.145378,0.987513,0
1351,45.033,67.906,78.463,124.175,78.200,155.977,35.001,0.039101,-0.033859,0.132369,0.989850,0
1352,45.067,70.666,81.483,123.656,78.763,150.111,40.102,0.044154,-0.052798,0.156265,0.985314,0
1353,45.100,61.102,71.017,121.542,81.057,149.444,40.683,0.044337,-0.058039,0.161974,0.984089,0
1354,45.133,84.493,96.615,122.071,80.483,147.734,42.170,0.038185,-0.040189,0.139980,0.988601,0
1355,45.167,81.707,93.565,121.363,81.251,143.659,45.714,0.038241,-0.040078,0.139029,0.988738,0
1356,45.200,79.352,90.988,121.392,81.221,140.657,48.325,0.039922,-0.044578,0.148944,0.987033,0
1357,45.233,74.673,85.868,118.509,84.350,134.523,53.660,0.030059,-0.029011,0.121092,0.991762,0
1358,45.267,66.444,76.863,120.764,81.902,134.092,54.036,0.029022,-0.027228,0.112155,0.992894,0
1359,45.300,61.113,71.029,121.794,80.784,135.820,52.532,0.025126,-0.017389,0.095153,0.994994,0
1360,45.333,,,,,,,,,,,1
1361,45.367,58.685,68.372,116.241,86.812,130.713,56.974,0.014322,0.000170,0.062351,0.997952,0
1362,45.400,54.125,63.382,115.469,87.649,129.652,57.897,0.008432,0.022187,0.033373,0.999161,0
1363,45.433,58.861,68.565,116.784,86.222,124.774,62.139,0.010053,0.018281,0.049726,0.998545,0
1364,45.467,63.165,73.275,117.707,85.220,123.923,62.880,0.009409,0.014531,0.043243,0.998915,0
1365,45.500,65.687,76.035,118.131,84.760,123.233,63.480,0.009505,0.008123,0.047662,0.998785,0
1366,45.533,62.604,72.661,118.797,84.037,123.218,63.493,0.004947,0.020436,0.021303,0.999552,0
1367,45.567,74.958,86.180,121.488,81.115,123.914,62.887,0.001113,0.040000,-0.005777,0.999182,0
1368,45.600,95.686,108.863,123.921,78.475,120.749,65.640,-0.000096,0.055368,-0.015094,0.998352,0
1369,45.633,86.890,99.238,125.911,76.315,119.491,66.734,0.000183,0.048881,-0.010522,0.998749,0
1370,45.667,84.265,96.365,131.533,70.213,120.991,65.430,0.001898,0.028553,0.008798,0.999552,0
1371,45.700,67.877,78.432,135.390,66.026,124.017,62.798,0.007409,-0.001228,0.051375,0.998651,0
1372,45.733,60.607,70.476,132.841,68.794,124.156,62.677,0.009271,-0.013787,0.065320,0.997726,0
1373,45.767,59.745,69.533,133.460,68.121,125.612,61.410,0.008126,-0.016880,0.061730,0.997917,0
1374,45.800,61.193,71.117,135.680,65.711,125.450,61.551,0.007547,-0.017841,0.063593,0.997788,0
1375,45.833,60.535,70.397,136.934,64.350,125.948,61.118,0.007429,-0.022812,0.062301,0.997769,0
1376,45.867,57.279,66.834,136.555,64.762,126.775,60.399,0.007310,-0.025381,0.064726,0.997553,0
1377,45.900,58.370,68.027,138.659,62.478,127.751,59.550,0.005448,-0.015905,0.049892,0.998613,0
1378,45.933,58.066,67.695,139.070,62.032,128.445,58.947,0.004902,-0.013687,0.046993,0.998789,0
1379,45.967,60.480,70.337,141.356,59.550,129.740,57.820,0.003456,-0.004518,0.034570,0.999386,0
1380,46.000,59.592,69.365,140.102,60.911,130.182,57.436,0.003190,-0.005968,0.032034,0.999464,0
1381,46.033,59.767,69.556,140.682,60.282,129.529,58.004,0.004296,-0.014200,0.041782,0.999017,0
1382,46.067,59.616,69.391,139.690,61.359,129.601,57.941,0.003670,-0.010617,0.037098,0.999249,0
1383,46.100,58.392,68.052,139.986,61.037,129.449,58.074,0.004898,-0.020110,0.047480,0.998658,0
1384,46.133,58.878,68.584,140.624,60.345,130.293,57.340,0.004002,-0.015358,0.039444,0.999096,0
1385,46.167,59.230,68.969,141.007,59.929,130.205,57.416,0.004134,-0.015743,0.040637,0.999041,0
1386,46.200,58.504,68.174,140.093,60.922,130.734,56.955,0.003588,-0.013804,0.035521,0.999267,0
1387,46.233,59.030,68.750,140.709,60.253,130.141,57.471,0.004714,-0.019171,0.045010,0.998791,0
1388,46.267,60.428,70.280,140.725,60.236,130.625,57.051,0.003436,-0.011822,0.034250,0.999337,0
1389,46.300,60.046,69.861,140.218,60.786,130.979,56.742,0.002716,-0.006612,0.027805,0.999588,0
1390,46.333,59.377,69.130,141.135,59.790,130.652,57.027,0.003843,-0.013794,0.037791,0.999183,0
1391,46.367,59.465,69.226,141.412,59.490,130.988,56.735,0.003349,-0.010680,0.032989,0.999393,0
1392,46.400,59.828,69.624,141.292,59.620,130.764,56.930,0.002784,-0.007256,0.027562,0.999590,0
1393,46.433,59.499,69.263,141.570,59.319,131.624,56.181,0.002555,-0.006756,0.025445,0.999650,0
1394,46.467,58.685,68.372,140.845,60.106,131.352,56.418,0.002532,-0.007120,0.025183,0.999654,0
1395,46.500,58.411,68.073,141.750,59.123,131.938,55.908,0.001742,-0.000521,0.017348,0.999848,0
1396,46.533,58.449,68.114,141.639,59.243,132.009,55.847,0.001775,-0.001871,0.018003,0.999835,0
1397,46.567,59.654,69.433,142.470,58.342,132.357,55.544,0.001636,-0.001283,0.016307,0.999865,0
1398,46.600,59.386,69.140,142.803,57.980,132.708,55.239,0.001434,-0.000185,0.014349,0.999896,0
1399,46.633,61.111,71.027,143.106,57.651,132.115,55.755,0.001216,0.001735,0.012148,0.999924,0
1400,46.667,59.841,69.638,142.734,58.055,132.158,55.717,0.001498,-0.000818,0.015133,0.999884,0
1401,46.700,59.443,69.201,142.601,58.200,132.301,55.593,0.001330,0.000542,0.013362,0.999910,0
1402,46.733,60.039,69.854,142.561,58.243,132.406,55.501,0.000731,0.007360,0.006502,0.999952,0
1403,46.767,59.981,69.791,142.753,58.035,132.287,55.605,0.000866,0.004331,0.008409,0.999955,0
1404,46.800,60.483,70.340,143.513,57.209,132.561,55.367,0.000540,0.007677,0.004384,0.999961,0
1405,46.833,60.735,70.616,144.033,56.645,132.562,55.366,0.000904,0.003388,0.008752,0.999956,0
1406,46.867,59.381,69.134,142.861,57.917,132.485,55.433,0.000806,0.004178,0.007647,0.999962,0
1407,46.900,58.976,68.691,143.123,57.633,132.523,55.400,0.001102,0.002622,0.010770,0.999938,0
1408,46.933,58.954,68.666,142.851,57.927,132.603,55.330,0.001305,0.000430,0.013208,0.999912,0
1409,46.967,58.628,68.310,142.766,58.020,132.649,55.290,0.001400,-0.001432,0.014521,0.999893,0
1410,47.000,58.257,67.904,142.223,58.610,133.147,54.857,0.001114,0.000454,0.011120,0.999937,0
1411,47.033,56.558,66.045,142.514,58.294,132.713,55.234,0.002466,-0.010180,0.024850,0.999636,0
1412,47.067,55.830,65.248,141.263,59.651,133.320,54.706,0.001835,-0.005842,0.018687,0.999807,0
1413,47.100,56.844,66.358,141.966,58.889,133.121,54.879,0.002230,-0.008344,0.022976,0.999699,0
1414,47.133,56.923,66.444,142.425,58.390,133.382,54.653,0.002557,-0.011306,0.025757,0.999601,0
1415,47.167,57.287,66.843,143.324,57.415,133.743,54.338,0.002884,-0.013197,0.028230,0.999510,0
1416,47.200,58.295,67.945,143.905,56.784,133.336,54.692,0.003699,-0.016484,0.036039,0.999208,0
1417,47.233,58.627,68.309,145.867,54.654,134.751,53.462,0.003016,-0.012431,0.029706,0.999477,0
1418,47.267,62.495,72.542,147.525,52.854,135.595,52.728,0.002104,-0.007402,0.021249,0.999745,0
1419,47.300,59.786,69.577,147.942,52.402,136.524,51.920,0.002504,-0.010533,0.025382,0.999619,0
1420,47.333,57.821,67.427,147.139,53.274,137.520,51.054,0.002237,-0.009080,0.023054,0.999690,0
1421,47.367,55.906,65.331,146.133,54.365,137.916,50.709,0.002435,-0.009689,0.025480,0.999625,0
1422,47.400,56.456,65.933,147.928,52.418,140.007,48.891,0.001748,-0.006065,0.017815,0.999821,0
1423,47.433,53.729,62.949,147.605,52.768,141.357,47.716,0.001582,-0.004526,0.016352,0.999855,0
1424,47.467,53.421,62.612,148.099,52.231,142.187,46.994,0.001941,-0.004653,0.020161,0.999784,0
1425,47.500,52.760,61.889,149.262,50.969,144.154,45.284,0.001246,-0.000685,0.012704,0.999918,0
1426,47.533,53.770,62.994,149.226,51.009,144.397,45.072,0.000903,0.001752,0.009208,0.999956,0
1427,47.567,53.841,63.072,149.467,50.747,145.154,44.414,0.000810,0.000145,0.008450,0.999964,0
1428,47.600,53.531,62.732,149.192,51.046,145.594,44.032,0.000791,0.000584,0.008388,0.999964,0
1429,47.633,53.047,62.203,148.245,52.073,145.935,43.735,0.000659,0.000778,0.006849,0.999976,0
1430,47.667,53.671,62.885,148.026,52.310,145.661,43.973,0.000947,-0.001883,0.010172,0.999946,0
1431,47.700,54.188,63.451,148.410,51.894,146.054,43.632,0.000671,0.000633,0.006789,0.999977,0
1432,47.733,53.334,62.516,147.739,52.622,146.237,43.472,0.000743,0.000255,0.007625,0.999971,0
1433,47.767,53.782,63.007,147.693,52.673,146.399,43.331,0.000329,0.005018,0.002376,0.999985,0
1434,47.800,54.886,64.215,148.257,52.060,146.993,42.815,0.000375,0.002884,0.003138,0.999991,0
1435,47.833,55.267,64.632,148.945,51.314,147.653,42.241,-0.000447,0.010112,-0.007059,0.999924,0
1436,47.867,55.499,64.886,149.029,51.222,147.217,42.620,-0.000176,0.008929,-0.003997,0.999952,0
1437,47.900,56.553,66.039,149.287,50.942,147.026,42.785,-0.000185,0.008347,-0.003774,0.999958,0
1438,47.933,54.763,64.080,147.520,52.860,146.720,43.052,-0.000022,0.005510,-0.001467,0.999984,0
1439,47.967,55.646,65.047,149.335,50.890,146.529,43.218,0.000348,0.001444,0.002861,0.999995,0
1440,48.000,55.542,64.933,148.215,52.106,145.663,43.971,-0.000001,0.005562,-0.001215,0.999984,0
1441,48.033,56.700,66.200,149.628,50.572,146.094,43.596,0.000144,0.004137,0.000394,0.999991,0
1442,48.067,56.283,65.744,148.266,52.051,145.340,44.253,0.000648,0.000356,0.005628,0.999984,0
1443,48.100,56.767,66.273,148.200,52.122,145.404,44.197,0.000250,0.004073,0.001449,0.999991,0
1444,48.133,56.860,66.376,148.467,51.833,145.676,43.960,0.000078,0.005208,-0.000457,0.999986,0
1445,48.167,56.966,66.492,148.370,51.937,145.833,43.824,-0.000076,0.007882,-0.002519,0.999966,0
1446,48.200,59.000,68.717,150.280,49.864,146.354,43.370,-0.000454,0.009391,-0.006351,0.999936,0
1447,48.233,60.362,70.207,149.575,50.629,146.027,43.654,-0.000830,0.013083,-0.010319,0.999861,0
1448,48.267,61.654,71.621,149.768,50.420,147.004,42.805,-0.001450,0.019084,-0.017956,0.999656,0
1449,48.300,64.782,75.044,151.485,48.556,146.732,43.042,-0.001508,0.020329,-0.018487,0.999621,0
1450,48.333,68.530,79.145,151.841,48.170,146.639,43.122,-0.002017,0.029001,-0.025295,0.999257,0
1451,48.367,68.651,79.278,149.178,51.061,146.907,42.889,-0.002690,0.034546,-0.032947,0.998856,0
1452,48.400,70.139,80.906,149.184,51.054,146.255,43.456,-0.001762,0.023476,-0.019169,0.999539,0
1453,48.433,70.071,80.832,146.880,53.555,146.473,43.267,-0.002650,0.031484,-0.026764,0.999142,0
1454,48.467,67.431,77.943,141.644,59.238,146.831,42.955,-0.003758,0.047709,-0.042245,0.997960,0
1455,48.500,66.301,76.707,136.982,64.298,146.423,43.310,-0.004212,0.046608,-0.048016,0.997750,0
1456,48.533,91.630,104.424,133.947,67.593,145.396,44.203,-0.007044,0.066980,-0.076021,0.994829,0
1457,48.567,74.216,85.368,133.165,68.441,143.073,46.224,-0.001111,0.039920,-0.019182,0.999018,0
1458,48.600,92.807,105.712,132.151,69.542,142.953,46.329,-0.002071,0.058745,-0.031261,0.997781,0
1459,48.633,89.289,101.863,130.331,71.517,140.900,48.114,0.001401,0.040753,-0.004360,0.999159,0
1460,48.667,79.156,90.774,129.568,72.346,143.011,46.278,0.004557,0.031885,0.013523,0.999390,0
1461,48.700,74.836,86.046,127.684,74.391,143.506,45.848,0.007364,0.027195,0.029154,0.999178,0
1462,48.733,65.309,75.621,126.485,75.692,139.324,49.485,0.017211,-0.006536,0.080585,0.996578,0
1463,48.767,66.034,76.415,124.268,78.098,137.795,50.814,0.020499,-0.015213,0.092397,0.995395,0
1464,48.800,59.248,68.988,124.007,78.382,139.270,49.532,0.024306,-0.023968,0.097541,0.994646,0
1465,48.833,65.990,76.366,126.381,75.805,140.212,48.712,0.032709,-0.044801,0.124612,0.990654,0
1466,48.867,62.881,72.964,125.801,76.434,142.110,47.062,0.039050,-0.058578,0.143084,0.987203,0
1467,48.900,62.632,72.692,124.037,78.349,142.606,46.630,0.042144,-0.061522,0.150718,0.985760,0
1468,48.933,69.569,80.283,124.713,77.615,146.644,43.118,0.039242,-0.053169,0.141630,0.987712,0
