frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
2383,79.433,52.409,62.853,112.972,122.965,137.789,71.723,0.028013,-0.037323,0.148769,0.987770,0
2384,79.467,53.996,64.530,116.215,118.994,140.429,69.219,0.033671,-0.046911,0.160933,0.985275,0
2385,79.500,,,,,,,,,,,1
2386,79.533,,,,,,,,,,,1
2387,79.567,54.479,65.040,117.535,117.377,145.801,64.122,0.036795,-0.057176,0.158761,0.984973,0
2388,79.600,53.312,63.807,118.333,116.400,149.854,60.277,0.037500,-0.056330,0.157281,0.985233,0
2389,79.633,54.425,64.983,118.898,115.708,154.476,55.892,0.036526,-0.048402,0.156672,0.985787,0
2390,79.667,,,,,,,,,,,1
2391,79.700,,,,,,,,,,,1
2392,79.733,,,,,,,,,,,1
2393,79.767,,,,,,,,,,,1
2394,79.800,,,,,,,,,,,1
2395,79.833,52.642,63.099,124.877,108.387,159.709,50.928,0.045831,-0.050050,0.180171,0.981291,0
2396,79.867,51.326,61.708,125.704,107.374,160.398,50.274,0.047904,-0.059785,0.188237,0.979131,0
2397,79.900,50.340,60.667,124.986,108.253,160.248,50.416,0.046579,-0.055342,0.187403,0.979616,0
2398,79.933,51.646,62.047,123.317,110.297,160.582,50.099,0.043011,-0.049495,0.181356,0.981229,0
2399,79.967,50.695,61.042,123.820,109.681,160.604,50.078,0.043314,-0.049469,0.180398,0.981393,0
2400,80.000,50.010,60.318,125.108,108.104,161.556,49.175,0.043184,-0.050535,0.179772,0.981460,0
2401,80.033,50.664,61.010,123.524,110.045,160.430,50.244,0.042383,-0.046261,0.175906,0.982406,0
2402,80.067,50.950,61.312,124.815,108.463,160.828,49.866,0.042104,-0.049268,0.176202,0.982218,0
2403,80.100,51.090,61.459,124.717,108.583,160.979,49.722,0.041431,-0.046681,0.173053,0.982933,0
2404,80.133,50.626,60.969,124.619,108.703,158.825,51.766,0.044434,-0.053314,0.184340,0.980409,0
2405,80.167,51.093,61.463,125.139,108.066,158.360,52.207,0.045510,-0.055222,0.187663,0.979623,0
2406,80.200,50.341,60.668,125.835,107.214,158.111,52.443,0.047192,-0.056728,0.189154,0.979171,0
2407,80.233,50.002,60.310,125.382,107.769,155.782,54.653,0.049952,-0.062408,0.197930,0.976951,0
2408,80.267,,,,,,,,,,,1
2409,80.300,,,,,,,,,,,1
2410,80.333,,,,,,,,,,,1
2411,80.367,53.884,64.411,126.992,105.797,150.146,60.000,0.047268,-0.068218,0.200451,0.976182,0
2412,80.400,,,,,,,,,,,1
2413,80.433,,,,,,,,,,,1
2414,80.467,,,,,,,,,,,1
2415,80.500,61.544,72.504,126.343,106.592,147.095,62.894,0.024588,-0.024046,0.135475,0.990184,0
2416,80.533,61.993,72.979,127.779,104.833,145.047,64.838,0.021023,-0.015428,0.125129,0.991798,0
2417,80.567,66.459,77.697,130.948,100.953,141.858,67.863,0.023024,-0.024063,0.132292,0.990651,0
2418,80.600,71.102,82.603,132.360,99.224,142.061,67.671,0.013996,-0.004067,0.090117,0.995825,0
2419,80.633,75.419,87.164,132.868,98.602,141.678,68.034,0.008015,0.012362,0.056303,0.998305,0
2420,80.667,84.630,96.896,140.040,89.819,142.366,67.381,0.005047,0.023854,0.035093,0.999087,0
2421,80.700,88.325,100.799,140.664,89.055,138.840,70.727,0.002285,0.047985,0.019759,0.998650,0
2422,80.733,84.766,97.040,143.951,85.030,135.011,74.359,0.006870,0.016774,0.058320,0.998133,0
2423,80.767,79.723,91.711,141.032,88.605,132.375,76.860,0.007914,0.010496,0.070572,0.997420,0
2424,80.800,65.651,76.843,137.447,92.995,131.793,77.412,0.007799,0.009780,0.069544,0.997500,0
2425,80.833,63.993,75.092,138.294,91.958,133.076,76.194,0.005328,0.018469,0.049278,0.998600,0
2426,80.867,54.163,64.706,133.854,97.395,133.799,75.509,0.004352,0.024906,0.040633,0.998854,0
2427,80.900,43.065,52.981,129.666,102.522,134.581,74.767,0.003355,0.029904,0.034292,0.998959,0
2428,80.933,30.767,39.987,126.207,106.758,140.134,69.499,0.002082,0.040884,0.021955,0.998920,0
2429,80.967,31.008,40.242,128.392,104.083,142.220,67.520,0.001804,0.040293,0.018226,0.999020,0
2430,81.000,34.927,44.383,131.392,100.409,143.006,66.774,0.000927,0.046776,0.006872,0.998881,0
2431,81.033,33.876,43.272,133.210,98.183,141.793,67.925,0.000818,0.046753,0.005513,0.998891,0
2432,81.067,37.362,46.955,134.377,96.754,139.758,69.856,0.000516,0.048482,0.004151,0.998815,0
2433,81.100,36.674,46.228,134.595,96.488,139.874,69.745,0.000432,0.048150,0.004109,0.998832,0
2434,81.133,32.948,42.291,135.631,95.218,140.202,69.435,0.000458,0.046209,0.005212,0.998918,0
2435,81.167,34.435,43.863,136.712,93.895,140.779,68.887,0.000295,0.045266,0.001090,0.998974,0
2436,81.200,34.335,43.758,137.463,92.975,140.388,69.257,0.000431,0.041520,0.005965,0.999120,0
2437,81.233,32.914,42.256,136.306,94.392,141.020,68.658,0.000292,0.041715,0.003575,0.999123,0
2438,81.267,32.427,41.741,136.373,94.310,140.844,68.825,0.000270,0.042464,0.004478,0.999088,0
2439,81.300,34.215,43.631,137.754,92.619,140.596,69.061,0.000283,0.041757,0.005738,0.999111,0
2440,81.333,34.379,43.803,137.974,92.349,141.287,68.405,0.000216,0.041370,0.002346,0.999141,0
2441,81.367,34.636,44.075,137.626,92.776,141.240,68.450,0.000074,0.047240,-0.002469,0.998880,0
2442,81.400,34.481,43.911,139.083,90.991,142.041,67.690,0.000167,0.041388,-0.000481,0.999143,0
2443,81.433,34.251,43.669,138.506,91.698,141.442,68.258,0.000229,0.040675,0.002579,0.999169,0
2444,81.467,34.340,43.762,138.703,91.457,141.097,68.585,0.000305,0.039017,0.005933,0.999221,0
2445,81.500,33.797,43.189,138.059,92.245,140.547,69.107,0.000406,0.037440,0.008034,0.999267,0
2446,81.533,33.669,43.053,138.209,92.061,140.953,68.721,0.000347,0.038690,0.005691,0.999235,0
2447,81.567,33.613,42.994,137.815,92.544,141.234,68.456,0.000290,0.040755,0.002755,0.999165,0
2448,81.600,33.055,42.405,138.368,91.866,141.410,68.289,0.000430,0.038002,0.005199,0.999264,0
2449,81.633,35.014,44.474,138.956,91.147,140.963,68.712,0.000227,0.041437,-0.000138,0.999141,0
2450,81.667,34.305,43.725,137.747,92.627,140.133,69.499,0.000331,0.040681,0.003141,0.999167,0
2451,81.700,34.822,44.272,137.993,92.326,140.418,69.229,0.000315,0.041810,0.001125,0.999125,0
2452,81.733,33.242,42.603,134.673,96.392,139.285,70.304,0.000723,0.038289,0.009446,0.999222,0
2453,81.767,33.184,42.541,133.655,97.639,139.299,70.291,0.000879,0.038927,0.010760,0.999184,0
2454,81.800,34.850,44.301,133.185,98.213,137.683,71.824,0.001773,0.031877,0.022365,0.999240,0
2455,81.833,32.996,42.343,129.090,103.228,136.650,72.804,0.002126,0.031114,0.024581,0.999211,0
2456,81.867,29.463,38.610,125.207,107.983,135.982,73.438,0.002410,0.034729,0.026266,0.999049,0
2457,81.900,24.800,33.683,122.105,111.782,134.663,74.689,0.004428,0.022816,0.041103,0.998885,0
2458,81.933,25.171,34.075,120.690,113.515,135.013,74.358,0.005931,0.019425,0.057067,0.998164,0
2459,81.967,31.862,41.144,120.901,113.255,130.080,79.037,0.005567,0.027381,0.052776,0.998215,0
2460,82.000,42.439,52.320,122.321,111.517,125.353,83.522,0.007227,0.020932,0.064897,0.997646,0
2461,82.033,44.354,54.343,117.775,117.085,119.833,88.759,0.980640,0.053843,-0.188132,0.007194,0
2462,82.067,49.806,60.103,116.454,118.702,120.810,87.832,0.006197,0.019968,0.062417,0.997831,0
2463,82.100,54.841,65.423,116.088,119.150,120.093,88.512,0.006448,0.015927,0.068185,0.997525,0
2464,82.133,54.458,65.017,115.441,119.942,121.949,86.752,0.008628,0.007388,0.072188,0.997326,0
2465,82.167,56.202,66.860,113.538,122.272,122.924,85.827,0.012314,-0.003985,0.087695,0.996063,0
2466,82.200,51.477,61.868,110.986,125.397,119.588,88.991,0.964495,0.091956,-0.246697,0.020832,0
2467,82.233,47.769,57.950,109.283,127.483,121.339,87.330,0.026476,-0.047772,0.153825,0.986587,0
2468,82.267,54.182,64.727,107.505,129.660,122.236,86.479,0.954337,0.107480,-0.277137,0.029736,0
2469,82.300,61.110,72.046,108.019,129.030,121.386,87.286,0.953169,0.100806,-0.283293,0.032445,0
2470,82.333,52.978,63.454,110.405,126.108,128.302,80.724,0.945702,0.112019,-0.302688,0.038452,0
2471,82.367,52.825,63.292,112.576,123.451,138.526,71.024,0.950165,0.102781,-0.292499,0.032650,0
2472,82.400,,,,,,,,,,,1
2473,82.433,66.595,77.841,113.192,122.696,140.992,68.685,0.035346,-0.056095,0.169882,0.983231,0
2474,82.467,,,,,,,,,,,1
2475,82.500,,,,,,,,,,,1
2476,82.533,,,,,,,,,,,1
2477,82.567,,,,,,,,,,,1
2478,82.600,,,,,,,,,,,1
2479,82.633,51.899,62.314,125.444,107.693,158.456,52.116,0.935244,0.113151,-0.332774,0.042147,0
2480,82.667,52.211,62.644,124.608,108.716,157.326,53.188,0.937349,0.110638,-0.327727,0.041615,0
2481,82.700,52.618,63.073,124.712,108.590,157.323,53.191,0.938381,0.110682,-0.324829,0.040945,0
2482,82.733,52.341,62.781,125.843,107.205,158.215,52.345,0.939485,0.110975,-0.321583,0.040454,0
2483,82.767,52.149,62.578,125.492,107.634,156.606,53.871,0.938164,0.111730,-0.325094,0.040976,0
2484,82.800,51.329,61.712,125.115,108.096,154.137,56.213,0.934796,0.117815,-0.332205,0.043762,0
2485,82.833,51.339,61.723,124.296,109.098,152.401,57.861,0.935546,0.117761,-0.330186,0.043158,0
2486,82.867,52.534,62.985,124.592,108.736,149.985,60.153,0.934530,0.120361,-0.331984,0.044207,0
2487,82.900,55.854,66.492,124.190,109.228,149.990,60.148,0.939300,0.114691,-0.320928,0.039572,0
2488,82.933,,,,,,,,,,,1
2489,82.967,,,,,,,,,,,1
2490,83.000,53.490,63.995,123.429,110.160,144.155,65.684,0.947483,0.097603,-0.302982,0.030855,0
2491,83.033,,,,,,,,,,,1
2492,83.067,56.977,67.679,123.651,109.888,138.093,71.435,0.029357,-0.040604,0.157287,0.986281,0
2493,83.100,61.905,72.885,124.175,109.246,136.468,72.977,0.959914,0.089714,-0.264567,0.022831,0
2494,83.133,62.120,73.112,125.495,107.630,135.501,73.894,0.017761,-0.016328,0.118360,0.992678,0
2495,83.167,66.718,77.970,123.942,109.532,134.160,75.166,0.010280,0.002750,0.085323,0.996296,0
2496,83.200,72.946,84.551,127.049,105.728,132.387,76.848,0.005781,0.020162,0.059106,0.998031,0
2497,83.233,77.063,88.901,132.419,99.152,134.039,75.281,0.002735,0.044040,0.030679,0.998555,0
2498,83.267,71.764,83.302,132.061,99.590,132.356,76.878,0.003807,0.029951,0.045043,0.998529,0
2499,83.300,67.696,79.004,130.944,100.958,129.769,79.332,0.004735,0.022437,0.056910,0.998116,0
2500,83.333,60.558,71.462,129.495,102.732,128.574,80.466,0.004454,0.026468,0.050660,0.998355,0
2501,83.367,51.930,62.346,126.831,105.995,128.252,80.772,0.003239,0.035550,0.039547,0.998580,0
2502,83.400,43.683,53.634,126.419,106.499,133.703,75.600,0.002387,0.041200,0.028197,0.998750,0
2503,83.433,43.528,53.469,127.792,104.817,135.598,73.802,0.001819,0.042612,0.018804,0.998913,0
2504,83.467,38.035,47.666,126.360,106.572,139.103,70.477,0.001627,0.042393,0.018124,0.998935,0
2505,83.500,27.834,36.889,123.535,110.030,141.251,68.439,0.001456,0.042867,0.015677,0.998957,0
2506,83.533,31.020,40.255,124.896,108.364,141.591,68.117,0.000731,0.048408,0.003826,0.998820,0
2507,83.567,33.881,43.278,127.358,105.349,141.439,68.261,0.000282,0.051467,-0.004382,0.998665,0
2508,83.600,34.432,43.860,129.140,103.167,142.348,67.398,0.000326,0.051635,-0.003115,0.998661,0
2509,83.633,32.832,42.169,127.892,104.695,141.513,68.190,0.000454,0.050856,0.002474,0.998703,0
2510,83.667,34.849,44.300,129.489,102.739,140.792,68.874,0.000326,0.050932,-0.000240,0.998702,0
2511,83.700,33.385,42.753,130.865,101.055,140.380,69.265,0.000247,0.048685,-0.001694,0.998813,0
2512,83.733,35.357,44.837,133.395,97.957,140.737,68.927,0.000111,0.052533,-0.005685,0.998603,0
2513,83.767,33.364,42.731,133.191,98.206,139.893,69.727,0.000323,0.048530,0.001594,0.998820,0
2514,83.800,34.942,44.398,133.497,97.831,139.987,69.638,0.000167,0.050114,-0.002466,0.998740,0
2515,83.833,33.590,42.970,134.643,96.428,141.305,68.388,0.000148,0.049386,-0.003429,0.998774,0
2516,83.867,34.451,43.880,135.628,95.223,140.955,68.720,0.000292,0.043627,0.001412,0.999047,0
2517,83.900,32.883,42.223,134.281,96.872,140.664,68.996,0.000307,0.045528,0.003291,0.998958,0
2518,83.933,32.706,42.036,134.545,96.548,140.398,69.248,0.000433,0.042089,0.007037,0.999089,0
2519,83.967,32.391,41.703,134.129,97.058,140.637,69.022,0.000386,0.042796,0.004830,0.999072,0
2520,84.000,32.979,42.324,134.560,96.530,140.396,69.251,0.000487,0.041802,0.008853,0.999087,0
2521,84.033,32.753,42.086,134.004,97.211,140.845,68.824,0.000283,0.043638,0.002117,0.999045,0
2522,84.067,33.469,42.842,134.808,96.226,140.728,68.936,0.000315,0.043585,0.003385,0.999044,0
2523,84.100,33.515,42.891,134.608,96.471,140.789,68.877,0.000308,0.044115,0.002623,0.999023,0
2524,84.133,32.917,42.259,134.934,96.072,141.013,68.665,0.000375,0.043993,0.003853,0.999024,0
2525,84.167,33.089,42.441,134.315,96.829,140.452,69.197,0.000281,0.047431,0.001579,0.998873,0
2526,84.200,32.936,42.279,134.773,96.269,140.194,69.441,0.000455,0.043001,0.004933,0.999063,0
2527,84.233,33.089,42.441,135.134,95.827,139.839,69.779,0.000720,0.038439,0.009620,0.999214,0
2528,84.267,32.888,42.228,134.351,96.785,139.659,69.950,0.000589,0.040679,0.007547,0.999144,0
2529,84.300,33.871,43.266,134.562,96.528,139.266,70.322,0.000534,0.042186,0.006353,0.999089,0
2530,84.333,33.700,43.086,134.436,96.681,138.874,70.694,0.000921,0.037649,0.013185,0.999204,0
2531,84.367,34.936,44.392,134.385,96.744,139.048,70.529,0.000590,0.043172,0.006662,0.999045,0
2532,84.400,34.397,43.822,133.428,97.916,138.810,70.755,0.000557,0.043461,0.005001,0.999042,0
2533,84.433,35.223,44.695,133.802,97.458,139.396,70.199,0.000467,0.048345,0.000850,0.998830,0
2534,84.467,33.336,42.701,131.409,100.389,138.114,71.415,0.000683,0.049525,0.006081,0.998754,0
2535,84.500,30.929,40.158,129.258,103.023,137.061,72.414,0.001052,0.047702,0.011179,0.998798,0
2536,84.533,28.576,37.672,126.428,106.488,136.523,72.925,0.001395,0.046937,0.016590,0.998759,0
2537,84.567,30.626,39.838,126.416,106.502,138.329,71.211,0.002006,0.040086,0.022684,0.998937,0
2538,84.600,23.793,32.619,121.697,112.282,136.199,73.232,0.003222,0.037591,0.036943,0.998605,0
2539,84.633,21.807,30.521,118.097,116.690,136.499,72.948,0.002019,0.052216,0.025803,0.998300,0
2540,84.667,28.732,37.838,117.839,117.006,128.560,80.479,0.002686,0.048547,0.035958,0.998170,0
2541,84.700,48.078,58.277,123.635,109.909,124.110,84.701,0.002672,0.048523,0.032436,0.998292,0
2542,84.733,54.646,65.216,120.025,114.329,119.229,89.332,0.002225,0.051043,0.026277,0.998348,0
2543,84.767,48.974,59.224,116.673,118.433,118.539,89.987,0.984805,0.035586,-0.169916,0.004701,0
2544,84.800,58.141,68.909,114.440,121.168,116.353,92.060,0.002449,0.048190,0.035340,0.998210,0
2545,84.833,51.550,61.945,111.293,125.021,117.578,90.898,0.988343,0.032948,-0.148588,0.003761,0
2546,84.867,54.056,64.592,112.039,124.108,118.386,90.132,0.008537,0.007638,0.078661,0.996836,0
2547,84.900,51.338,61.721,111.407,124.882,119.712,88.874,0.011440,0.000352,0.085414,0.996280,0
2548,84.933,48.760,58.997,110.432,126.076,119.695,88.890,0.017272,-0.015992,0.113137,0.993301,0
2549,84.967,45.073,55.102,106.992,130.289,115.953,92.439,0.963725,0.088529,-0.250895,0.021170,0
2550,85.000,,,,,,,,,,,1
2551,85.033,51.398,61.784,110.280,126.262,126.812,82.137,0.950912,0.094115,-0.293184,0.030844,0
2552,85.067,54.029,64.565,109.949,126.667,127.283,81.691,0.952354,0.092478,-0.288771,0.032883,0
2553,85.100,46.817,56.945,108.949,127.891,127.676,81.318,0.951565,0.082264,-0.294325,0.033616,0
2554,85.133,52.265,62.701,107.765,129.342,133.034,76.235,0.955991,0.081853,-0.280345,0.028081,0
2555,85.167,46.912,57.045,108.903,127.948,141.481,68.221,0.954969,0.092113,-0.280706,0.027468,0
2556,85.200,45.662,55.725,110.603,125.866,145.526,64.383,0.949425,0.104883,-0.294331,0.030987,0
2557,85.233,,,,,,,,,,,1
2558,85.267,,,,,,,,,,,1
2559,85.300,,,,,,,,,,,1
2560,85.333,50.756,61.106,117.308,117.656,153.322,56.987,0.033153,-0.028245,0.163039,0.985658,0
2561,85.367,,,,,,,,,,,1
2562,85.400,47.985,58.179,121.686,112.294,155.675,54.754,0.936209,0.107198,-0.332381,0.039292,0
2563,85.433,47.354,57.512,122.057,111.841,157.378,53.139,0.938338,0.103373,-0.327747,0.037647,0
2564,85.467,48.495,58.718,122.621,111.149,156.818,53.671,0.940574,0.094505,-0.324041,0.037236,0
2565,85.500,,,,,,,,,,,1
2566,85.533,,,,,,,,,,,1
2567,85.567,,,,,,,,,,,1
2568,85.600,,,,,,,,,,,1
2569,85.633,,,,,,,,,,,1
2570,85.667,,,,,,,,,,,1
2571,85.700,,,,,,,,,,,1
2572,85.733,,,,,,,,,,,1
2573,85.767,54.257,64.805,119.925,114.451,140.290,69.350,0.030048,-0.039811,0.156891,0.986356,0
2574,85.800,56.016,66.664,120.428,113.835,138.128,71.402,0.028225,-0.036085,0.147932,0.987936,0
2575,85.833,62.389,73.397,122.673,111.086,135.587,73.812,0.958293,0.090074,-0.270253,0.022887,0
2576,85.867,61.200,72.141,123.775,109.737,139.208,70.378,0.016798,-0.015698,0.105415,0.994163,0
2577,85.900,61.656,72.623,120.077,114.265,130.287,78.841,0.013733,-0.006946,0.105014,0.994352,0
2578,85.933,65.657,76.849,121.488,112.537,128.127,80.890,0.009806,0.003232,0.084198,0.996396,0
2579,85.967,78.505,90.424,126.713,106.139,129.479,79.607,0.002790,0.056916,0.030995,0.997894,0
2580,86.000,71.741,83.278,126.684,106.174,130.018,79.097,0.003601,0.040615,0.038182,0.998439,0
2581,86.033,69.254,80.650,127.439,105.250,128.519,80.518,0.004443,0.029595,0.050051,0.998298,0
2582,86.067,63.050,74.095,127.374,105.329,128.933,80.125,0.004144,0.032510,0.045430,0.998430,0
2583,86.100,54.226,64.773,123.860,109.632,126.822,82.128,0.003673,0.042041,0.039498,0.998328,0
2584,86.133,40.053,49.799,124.646,108.671,132.715,76.537,0.003001,0.047435,0.029300,0.998440,0
2585,86.167,42.617,52.507,125.903,107.130,134.540,74.806,0.001836,0.053378,0.017030,0.998427,0
2586,86.200,25.949,34.898,120.360,113.919,135.846,73.567,0.003070,0.044615,0.033263,0.998446,0
2587,86.233,23.247,32.042,120.925,113.226,139.478,70.121,0.002793,0.045755,0.028831,0.998533,0
2588,86.267,28.688,37.791,123.968,109.501,137.541,71.959,0.002856,0.044134,0.029008,0.998600,0
2589,86.300,27.566,36.605,123.791,109.717,140.620,69.038,0.002323,0.045235,0.022686,0.998716,0
2590,86.333,29.114,38.241,125.798,107.260,140.554,69.101,0.002097,0.046903,0.021321,0.998670,0
2591,86.367,28.852,37.964,127.868,104.724,140.592,69.064,0.002264,0.043862,0.024972,0.998723,0
2592,86.400,28.997,38.117,128.055,104.496,137.632,71.872,0.001001,0.052868,0.010408,0.998547,0
2593,86.433,32.864,42.203,130.310,101.735,136.657,72.798,0.001418,0.046117,0.017488,0.998782,0
2594,86.467,33.871,43.267,131.282,100.544,136.511,72.936,0.001105,0.046412,0.012936,0.998838,0
2595,86.500,33.991,43.394,133.436,97.907,137.100,72.377,0.001319,0.038534,0.017096,0.999110,0
2596,86.533,34.076,43.484,134.446,96.670,137.402,72.090,0.000998,0.040562,0.011546,0.999110,0
2597,86.567,33.231,42.591,133.588,97.720,137.274,72.212,0.000813,0.041008,0.010789,0.999100,0
2598,86.600,33.172,42.528,134.818,96.214,137.642,71.863,0.000980,0.038265,0.013172,0.999180,0
2599,86.633,33.120,42.473,134.294,96.855,138.068,71.458,0.000751,0.041717,0.010276,0.999076,0
2600,86.667,33.036,42.385,133.569,97.744,138.111,71.419,0.000763,0.042143,0.011514,0.999045,0
2601,86.700,32.191,41.492,133.074,98.349,137.940,71.580,0.000860,0.041204,0.012507,0.999072,0
2602,86.733,31.258,40.506,132.620,98.905,137.904,71.614,0.000859,0.040855,0.013097,0.999079,0
2603,86.767,26.415,35.390,128.062,104.487,135.189,74.191,0.000724,0.046466,0.017197,0.998772,0
2604,86.800,27.575,36.615,128.316,104.175,135.184,74.195,0.000692,0.048577,0.015252,0.998703,0
2605,86.833,31.361,40.615,130.959,100.939,134.772,74.586,0.000913,0.044970,0.021196,0.998763,0
2606,86.867,31.795,41.073,132.061,99.590,136.124,73.303,0.000722,0.046800,0.014059,0.998805,0
2607,86.900,31.035,40.270,132.403,99.171,136.764,72.696,0.000871,0.043293,0.011878,0.998991,0
2608,86.933,30.893,40.121,132.325,99.267,137.227,72.257,0.000410,0.051491,0.003920,0.998666,0
2609,86.967,30.234,39.424,133.246,98.139,137.436,72.059,0.000826,0.043880,0.010160,0.998985,0
2610,87.000,29.814,38.980,131.891,99.798,136.500,72.946,0.000911,0.040670,0.013683,0.999079,0
2611,87.033,31.180,40.424,132.554,98.987,136.452,72.992,0.001068,0.040442,0.015498,0.999061,0
2612,87.067,30.971,40.203,132.608,98.921,136.923,72.545,0.000993,0.041720,0.012512,0.999050,0
2613,87.100,32.006,41.296,132.091,99.553,136.252,73.181,0.000692,0.044601,0.005834,0.998988,0
2614,87.133,34.207,43.621,131.223,100.616,132.500,76.741,0.001613,0.037563,0.022178,0.999047,0
2615,87.167,33.340,42.706,130.265,101.790,132.688,76.563,0.001278,0.044121,0.015678,0.998902,0
2616,87.200,29.259,38.394,128.838,103.536,132.664,76.586,0.001312,0.044764,0.014392,0.998893,0
2617,87.233,26.792,35.787,125.325,107.839,131.889,77.321,0.001538,0.047958,0.016588,0.998710,0
2618,87.267,26.341,35.311,123.581,109.974,130.544,78.597,0.001845,0.045304,0.018503,0.998800,0
2619,87.300,24.619,33.491,122.133,111.747,131.582,77.612,0.002754,0.042177,0.025178,0.998789,0
2620,87.333,19.369,27.945,118.616,116.055,128.867,80.188,0.004067,0.036539,0.034495,0.998728,0
2621,87.367,20.328,28.959,116.778,118.304,130.343,78.788,0.003867,0.039452,0.034211,0.998628,0
2622,87.400,21.013,29.682,115.956,119.311,129.639,79.456,0.005190,0.036854,0.044037,0.998336,0
