frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1812,60.400,64.287,98.263,135.304,59.543,110.371,74.365,0.039330,-0.024018,0.137753,0.989394,0
1813,60.433,67.437,102.052,131.804,63.283,105.151,79.178,0.039022,-0.018552,0.140858,0.989087,0
1814,60.467,74.607,110.674,132.382,62.665,102.983,81.177,0.034322,-0.000905,0.130221,0.990890,0
1815,60.500,76.025,112.380,130.088,65.116,100.841,83.152,0.029156,0.015584,0.111894,0.993170,0
1816,60.533,74.016,109.964,129.844,65.377,100.502,83.465,0.034229,0.010015,0.125739,0.991422,0
1817,60.567,64.585,98.622,128.602,66.704,102.908,81.247,0.043204,-0.006672,0.140392,0.989130,0
1818,60.600,59.985,93.090,127.052,68.360,103.370,80.821,0.046977,-0.012081,0.147279,0.987905,0
1819,60.633,62.298,95.872,124.618,70.961,100.705,83.277,0.049851,-0.012552,0.151542,0.987113,0
1820,60.667,64.882,98.979,121.534,74.257,98.512,85.300,0.047110,-0.006122,0.141603,0.988783,0
1821,60.700,67.444,102.060,122.211,73.534,100.169,83.772,0.048367,-0.007310,0.140097,0.988929,0
1822,60.733,69.451,104.473,118.868,77.106,97.754,85.998,0.048090,-0.004755,0.142282,0.988646,0
1823,60.767,71.191,106.567,118.201,77.819,97.938,85.829,0.051241,-0.012518,0.147640,0.987634,0
1824,60.800,73.715,109.602,118.587,77.406,97.851,85.909,0.053578,-0.017279,0.154318,0.986416,0
1825,60.833,71.505,106.944,117.765,78.284,96.918,86.769,0.055514,-0.020910,0.161445,0.985097,0
1826,60.867,73.044,108.795,117.034,79.066,96.831,86.849,0.052929,-0.016942,0.156706,0.986081,0
1827,60.900,71.892,107.410,119.129,76.827,98.767,85.064,0.054294,-0.017722,0.161057,0.985291,0
1828,60.933,73.670,109.548,120.604,75.250,101.114,82.901,0.053061,-0.020046,0.156322,0.986076,0
1829,60.967,72.923,108.649,121.573,74.215,102.498,81.624,0.054040,-0.026723,0.161002,0.985111,0
1830,61.000,73.311,109.116,126.023,69.460,106.534,77.903,0.055021,-0.032338,0.157939,0.985384,0
1831,61.033,76.486,112.935,129.266,65.995,107.583,76.936,0.057749,-0.035505,0.165515,0.983874,0
1832,61.067,76.776,113.283,133.982,60.956,109.257,75.393,0.055125,-0.027640,0.157292,0.985625,0
1833,61.100,77.040,113.601,140.318,54.184,111.253,73.552,0.055005,-0.027378,0.153786,0.986192,0
1834,61.133,79.614,116.696,139.692,54.854,109.829,74.865,0.046818,-0.014509,0.139305,0.989036,0
1835,61.167,82.104,119.691,142.008,52.379,109.866,74.831,0.035176,0.004850,0.111732,0.993104,0
1836,61.200,84.691,122.803,145.633,48.505,109.920,74.782,0.033757,0.009940,0.106738,0.993664,0
1837,61.233,82.808,120.538,144.017,50.232,109.075,75.560,0.034995,0.001447,0.107347,0.993604,0
1838,61.267,79.655,116.745,145.175,48.994,110.931,73.849,0.041350,-0.018049,0.124187,0.991233,0
1839,61.300,69.142,104.102,147.631,46.370,114.350,70.697,0.039901,-0.016392,0.121446,0.991660,0
1840,61.333,66.660,101.117,149.127,44.771,117.216,68.054,0.036022,-0.011642,0.109427,0.993274,0
1841,61.367,72.559,108.212,154.892,38.611,118.569,66.807,0.031194,-0.003259,0.099251,0.994568,0
1842,61.400,72.735,108.424,156.467,36.928,120.480,65.045,0.027155,0.001003,0.090839,0.995495,0
1843,61.433,72.564,108.217,158.637,34.609,121.111,64.463,0.031045,-0.012547,0.105594,0.993845,0
1844,61.467,72.445,108.075,159.505,33.681,122.016,63.629,0.030361,-0.015162,0.106232,0.993762,0
1845,61.500,69.568,104.614,157.965,35.327,123.191,62.545,0.030152,-0.018461,0.106156,0.993721,0
1846,61.533,67.259,101.838,156.488,36.906,123.361,62.388,0.032492,-0.026298,0.115622,0.992413,0
1847,61.567,65.254,99.427,155.408,38.059,124.035,61.766,0.032010,-0.027195,0.114265,0.992562,0
1848,61.600,62.538,96.160,153.962,39.604,123.952,61.843,0.031772,-0.027445,0.115293,0.992444,0
1849,61.633,62.932,96.634,154.804,38.705,123.903,61.888,0.033088,-0.029632,0.120858,0.991676,0
1850,61.667,60.256,93.416,153.883,39.689,124.315,61.509,0.035399,-0.037634,0.126811,0.990580,0
1851,61.700,60.823,94.098,153.504,40.094,123.342,62.406,0.035293,-0.037108,0.127316,0.990539,0
1852,61.733,62.350,95.934,154.784,38.727,123.021,62.702,0.036943,-0.039384,0.132252,0.989744,0
1853,61.767,62.670,96.319,154.923,38.577,123.040,62.684,0.036474,-0.035763,0.130615,0.990116,0
1854,61.800,62.224,95.782,153.637,39.952,122.879,62.833,0.037969,-0.036586,0.134783,0.989471,0
1855,61.833,69.600,104.653,153.791,39.787,122.311,63.356,0.035249,-0.029711,0.126134,0.990941,0
1856,61.867,72.849,108.561,152.884,40.757,119.910,65.570,0.034298,-0.025471,0.125144,0.991218,0
1857,61.900,68.488,103.316,147.618,46.384,119.902,65.577,0.032522,-0.018404,0.116884,0.992442,0
1858,61.933,65.525,99.752,142.988,51.331,116.095,69.087,0.035530,-0.021525,0.127783,0.990932,0
1859,61.967,61.246,94.606,137.653,57.033,112.936,72.000,0.038246,-0.027107,0.134685,0.989779,0
1860,62.000,73.755,109.650,136.759,57.987,109.520,75.150,0.028619,0.001875,0.106682,0.993879,0
1861,62.033,78.557,115.425,137.270,57.442,105.983,78.411,0.027847,0.009826,0.109035,0.993599,0
1862,62.067,81.077,118.456,134.217,60.704,102.885,81.268,0.028685,0.012048,0.113916,0.993003,0
1863,62.100,73.888,109.809,132.990,62.015,103.586,80.621,0.031069,0.015374,0.117417,0.992477,0
1864,62.133,66.519,100.948,131.375,63.741,104.108,80.140,0.041838,-0.005980,0.139309,0.989347,0
1865,62.167,66.999,101.525,129.765,65.461,105.063,79.259,0.042028,-0.004015,0.134550,0.990007,0
1866,62.200,63.012,96.730,126.476,68.975,102.646,81.488,0.045541,-0.007187,0.143415,0.988588,0
1867,62.233,65.165,99.319,123.303,72.366,99.782,84.129,0.046401,-0.003907,0.141230,0.988881,0
1868,62.267,65.017,99.141,120.014,75.881,97.481,86.251,0.047687,-0.003520,0.142067,0.988701,0
1869,62.300,66.175,100.533,117.597,78.464,95.986,87.628,0.047951,-0.003578,0.141061,0.988833,0
1870,62.333,66.880,101.382,116.095,80.069,95.671,87.919,0.049093,-0.004210,0.140643,0.988834,0
1871,62.367,70.615,105.874,116.016,80.153,95.970,87.643,0.051386,-0.005525,0.141780,0.988548,0
1872,62.400,78.769,115.680,116.174,79.985,96.566,87.094,0.050743,-0.002586,0.136006,0.989404,0
1873,62.433,74.901,111.028,113.072,83.299,94.158,89.314,0.049514,0.002381,0.136789,0.989359,0
1874,62.467,75.587,111.854,114.553,81.716,96.049,87.571,0.053173,-0.006113,0.144907,0.987997,0
1875,62.500,76.067,112.430,111.704,84.761,93.840,89.607,0.051338,-0.003351,0.142792,0.988415,0
1876,62.533,76.846,113.367,113.615,82.719,97.049,86.648,0.051321,-0.007718,0.142042,0.988499,0
1877,62.567,75.003,111.151,116.061,80.105,100.262,83.686,0.051172,-0.008858,0.140183,0.988763,0
1878,62.600,71.815,107.317,117.441,78.630,102.371,81.741,0.052832,-0.016055,0.144719,0.987931,0
1879,62.633,69.194,104.165,118.434,77.569,103.282,80.902,0.056028,-0.024002,0.153293,0.986299,0
1880,62.667,70.213,105.391,120.114,75.774,104.134,80.116,0.062410,-0.037786,0.172324,0.982335,0
1881,62.700,70.695,105.970,120.029,75.865,103.707,80.510,0.060567,-0.039965,0.169050,0.982933,0
1882,62.733,76.086,112.454,120.972,74.857,102.930,81.226,0.057205,-0.033764,0.162229,0.984515,0
1883,62.767,78.180,114.972,124.641,70.937,104.505,79.774,0.054082,-0.028865,0.152620,0.986382,0
1884,62.800,,,,,,,,,,,1
1885,62.833,71.908,107.428,133.477,61.494,107.485,77.026,0.056979,-0.027637,0.160224,0.985047,0
1886,62.867,76.880,113.408,138.440,56.192,109.833,74.861,0.049614,-0.018695,0.143579,0.988218,0
1887,62.900,77.509,114.164,138.610,56.009,108.803,75.811,0.044422,-0.017806,0.135415,0.989632,0
1888,62.933,82.520,120.191,141.130,53.316,108.323,76.254,0.037479,-0.003797,0.118851,0.992197,0
1889,62.967,86.631,125.135,149.036,44.868,111.603,73.229,0.034377,-0.002849,0.108635,0.993483,0
1890,63.000,90.161,129.381,150.337,43.478,112.381,72.512,0.029215,0.007596,0.094263,0.995090,0
1891,63.033,82.117,119.706,148.301,45.654,112.571,72.337,0.030032,-0.001001,0.096583,0.994871,0
1892,63.067,81.573,119.052,147.920,46.061,114.612,70.455,0.029639,-0.005567,0.097839,0.994745,0
1893,63.100,70.734,106.017,145.014,49.167,116.864,68.378,0.028096,-0.005771,0.096456,0.994924,0
1894,63.133,78.538,115.402,151.980,41.723,118.070,67.267,0.027260,-0.007598,0.098218,0.994762,0
1895,63.167,76.899,113.431,158.413,34.849,121.161,64.417,0.023712,-0.004140,0.087426,0.995880,0
1896,63.200,75.710,112.001,160.543,32.572,122.303,63.364,0.024560,-0.010807,0.093648,0.995244,0
1897,63.233,71.530,106.974,158.666,34.578,122.812,62.894,0.026632,-0.020330,0.104372,0.993974,0
1898,63.267,70.424,105.644,159.083,34.133,123.486,62.273,0.025211,-0.019083,0.100567,0.994428,0
1899,63.300,66.325,100.714,157.576,35.743,123.265,62.477,0.027590,-0.026197,0.111766,0.993006,0
1900,63.333,66.924,101.434,159.161,34.049,124.179,61.634,0.027299,-0.027797,0.110505,0.993112,0
1901,63.367,65.144,99.294,157.197,36.148,124.839,61.025,0.027086,-0.028301,0.109924,0.993168,0
1902,63.400,64.962,99.075,156.841,36.529,124.265,61.555,0.028601,-0.033251,0.117351,0.992121,0
1903,63.433,65.362,99.556,156.679,36.701,124.748,61.110,0.028922,-0.034650,0.117909,0.991998,0
1904,63.467,65.679,99.937,155.500,37.962,125.318,60.584,0.029436,-0.036658,0.119577,0.991711,0
1905,63.500,67.626,102.279,156.241,37.169,125.790,60.149,0.030920,-0.041201,0.124900,0.990831,0
1906,63.533,67.982,102.707,156.852,36.517,126.858,59.164,0.030594,-0.041196,0.121695,0.991240,0
1907,63.567,69.157,104.121,157.514,35.810,127.614,58.467,0.029658,-0.039944,0.119066,0.991639,0
1908,63.600,72.111,107.673,160.334,32.795,128.826,57.349,0.027957,-0.036010,0.113363,0.992507,0
1909,63.633,72.946,108.677,159.156,34.054,129.448,56.776,0.026138,-0.033163,0.106667,0.993398,0
1910,63.667,74.508,110.556,159.421,33.771,129.819,56.434,0.027489,-0.037789,0.110708,0.992754,0
1911,63.700,72.985,108.723,158.461,34.797,129.976,56.289,0.027281,-0.036851,0.111882,0.992663,0
1912,63.733,71.664,107.136,157.989,35.302,131.114,55.239,0.026865,-0.036770,0.109301,0.992965,0
1913,63.767,73.193,108.975,159.064,34.152,131.138,55.218,0.027222,-0.039043,0.109571,0.992839,0
1914,63.800,74.865,110.984,159.027,34.193,131.103,55.250,0.026045,-0.036767,0.106453,0.993296,0
1915,63.833,76.806,113.319,160.562,32.552,131.990,54.432,0.025964,-0.037403,0.104512,0.993481,0
1916,63.867,80.153,117.344,160.759,32.341,132.179,54.258,0.023918,-0.029717,0.096631,0.994589,0
1917,63.900,79.212,116.212,158.600,34.648,131.204,55.156,0.025350,-0.033231,0.101902,0.993916,0
1918,63.933,74.545,110.600,154.882,38.622,130.315,55.977,0.025556,-0.031865,0.102544,0.993889,0
1919,63.967,76.820,113.337,154.848,38.658,130.389,55.908,0.025749,-0.034264,0.100652,0.993998,0
1920,64.000,75.559,111.819,152.862,40.780,130.780,55.548,0.028109,-0.037373,0.107003,0.993158,0
1921,64.033,82.164,119.763,157.032,36.324,131.056,55.293,0.028892,-0.037038,0.108811,0.992952,0
1922,64.067,86.950,125.519,159.784,33.384,130.152,56.127,0.027060,-0.031245,0.104114,0.993706,0
1923,64.100,90.176,129.399,159.723,33.448,128.883,57.297,0.027760,-0.031206,0.107166,0.993363,0
1924,64.133,94.580,134.695,162.301,30.694,129.940,56.322,0.025962,-0.027575,0.098495,0.994417,0
1925,64.167,95.044,135.253,162.328,30.665,129.773,56.476,0.027172,-0.027611,0.102299,0.993999,0
1926,64.200,95.684,136.023,161.254,31.812,129.571,56.662,0.026323,-0.023557,0.099364,0.994424,0
1927,64.233,98.495,139.404,162.276,30.721,130.320,55.972,0.026439,-0.023868,0.097993,0.994549,0
1928,64.267,101.256,142.724,162.662,30.308,129.983,56.282,0.023468,-0.014260,0.089029,0.995650,0
1929,64.300,102.836,144.624,163.285,29.642,130.278,56.011,0.024055,-0.014290,0.090628,0.995492,0
1930,64.333,102.024,143.648,163.222,29.709,131.018,55.328,0.024823,-0.016086,0.090219,0.995483,0
1931,64.367,101.682,143.236,162.744,30.221,130.944,55.396,0.024667,-0.015498,0.088581,0.995643,0
1932,64.400,102.566,144.300,163.088,29.853,132.086,54.344,0.024057,-0.013210,0.084521,0.996044,0
1933,64.433,103.605,145.548,164.566,28.273,132.690,53.786,0.023946,-0.015150,0.083156,0.996134,0
1934,64.467,104.105,146.151,164.895,27.922,135.177,51.493,0.021304,-0.008791,0.071863,0.997148,0
1935,64.500,102.884,144.682,164.605,28.231,135.719,50.994,0.022621,-0.013119,0.075394,0.996811,0
1936,64.533,102.531,144.257,164.589,28.249,136.035,50.702,0.024323,-0.019595,0.081658,0.996171,0
1937,64.567,104.570,146.709,164.625,28.210,137.404,49.440,0.021866,-0.016005,0.075378,0.996787,0
1938,64.600,105.261,147.540,165.814,26.940,139.815,47.217,0.021960,-0.020909,0.075033,0.996720,0
1939,64.633,105.260,147.540,167.552,25.082,142.713,44.545,0.022187,-0.024650,0.074546,0.996666,0
1940,64.667,107.858,150.000,170.122,22.337,146.403,41.143,0.019047,-0.022786,0.064655,0.997466,0
1941,64.700,109.542,150.000,170.769,21.645,148.768,38.962,0.015340,-0.018018,0.054746,0.998220,0
1942,64.733,104.976,147.198,169.903,22.570,150.594,37.278,0.015000,-0.024340,0.055043,0.998075,0
1943,64.767,104.443,146.556,172.489,19.807,152.480,35.540,0.015073,-0.033822,0.056940,0.997691,0
1944,64.800,103.653,145.607,173.397,18.837,153.963,34.172,0.014662,-0.034313,0.057763,0.997633,0
1945,64.833,102.254,143.924,173.724,18.488,156.140,32.165,0.012504,-0.030435,0.052148,0.998097,0
1946,64.867,99.897,141.090,174.248,17.927,157.643,30.779,0.010825,-0.033915,0.046438,0.998287,0
1947,64.900,96.193,136.635,173.393,18.841,158.725,29.781,0.010623,-0.037367,0.048415,0.998072,0
1948,64.933,94.040,134.045,174.578,17.575,161.241,27.462,0.008492,-0.033610,0.042106,0.998512,0
1949,64.967,89.534,128.626,175.042,17.079,162.274,26.509,0.009203,-0.043049,0.046426,0.997951,0
1950,65.000,84.433,122.492,176.543,15.475,163.581,25.304,0.008770,-0.048041,0.045447,0.997772,0
1951,65.033,83.211,121.022,176.162,15.883,164.679,24.292,0.009437,-0.054776,0.050927,0.997154,0
1952,65.067,76.838,113.358,177.799,14.133,165.157,23.851,0.009325,-0.056690,0.054277,0.996872,0
1953,65.100,73.144,108.916,176.295,15.740,165.575,23.465,0.007606,-0.053135,0.048772,0.997367,0
1954,65.133,69.566,104.612,175.740,16.333,165.972,23.099,0.005590,-0.044815,0.041534,0.998116,0
1955,65.167,68.000,102.729,176.295,15.740,166.224,22.867,0.006009,-0.047928,0.045526,0.997795,0
1956,65.200,64.580,98.616,176.490,15.531,167.055,22.101,0.005606,-0.051424,0.044131,0.997686,0
1957,65.233,67.323,101.914,176.407,15.621,167.027,22.127,0.005861,-0.053903,0.049401,0.997306,0
1958,65.267,69.367,104.372,177.040,14.944,167.443,21.743,0.005709,-0.056653,0.048811,0.997184,0
1959,65.300,68.626,103.482,176.771,15.232,167.616,21.583,0.005121,-0.056945,0.047650,0.997226,0
1960,65.333,65.189,99.348,175.830,16.237,167.355,21.824,0.005713,-0.062420,0.054588,0.996540,0
1961,65.367,62.873,96.563,176.287,15.748,167.429,21.756,0.006856,-0.072214,0.063076,0.995369,0
1962,65.400,61.776,95.243,176.844,15.153,168.117,21.121,0.006524,-0.074127,0.060658,0.995381,0
1963,65.433,62.363,95.950,176.848,15.149,167.967,21.260,0.006343,-0.076305,0.064363,0.994985,0
1964,65.467,62.931,96.633,176.294,15.741,168.122,21.118,0.005719,-0.074495,0.060228,0.995385,0
1965,65.500,61.502,94.914,176.285,15.751,167.968,21.259,0.005971,-0.078242,0.064815,0.994807,0
1966,65.533,61.967,95.473,176.928,15.063,167.733,21.475,0.006555,-0.083243,0.071511,0.993939,0
1967,65.567,62.121,95.658,177.017,14.969,167.589,21.608,0.005570,-0.078545,0.067186,0.994628,0
1968,65.600,59.867,92.948,175.969,16.089,167.815,21.401,0.005318,-0.079022,0.066547,0.994635,0
1969,65.633,61.042,94.361,176.147,15.898,167.907,21.315,0.005004,-0.078613,0.065227,0.994756,0
1970,65.667,60.887,94.174,176.193,15.849,168.050,21.184,0.995907,0.069086,-0.058092,0.004651,0
1971,65.700,60.532,93.748,176.673,15.336,167.941,21.284,0.996778,0.061464,-0.051382,0.004021,0
1972,65.733,61.265,94.629,176.004,16.051,168.320,20.934,0.997022,0.060242,-0.048011,0.003737,0
1973,65.767,61.670,95.116,176.071,15.980,168.463,20.803,0.997434,0.056928,-0.043292,0.003322,0
1974,65.800,61.752,95.215,175.705,16.370,168.547,20.725,0.997320,0.058259,-0.044121,0.003576,0
1975,65.833,59.670,92.711,175.228,16.881,168.325,20.930,0.997647,0.053984,-0.042127,0.003343,0
1976,65.867,60.841,94.118,174.604,17.547,168.497,20.771,0.997883,0.051507,-0.039585,0.003151,0
1977,65.900,59.907,92.995,175.307,16.796,168.419,20.843,0.998120,0.048195,-0.037738,0.002938,0
1978,65.933,59.323,92.293,175.489,16.602,168.368,20.890,0.998391,0.045091,-0.034277,0.002675,0
1979,65.967,57.581,90.199,175.293,16.811,168.358,20.899,0.998330,0.045964,-0.034882,0.002819,0
1980,66.000,58.275,91.033,175.977,16.080,168.160,21.082,0.998628,0.041679,-0.031592,0.002455,0
1981,66.033,60.017,93.128,175.974,16.083,168.060,21.174,0.998530,0.042881,-0.033036,0.002605,0
1982,66.067,58.869,91.747,175.571,16.514,168.140,21.100,0.998787,0.039410,-0.029418,0.002329,0
1983,66.100,60.850,94.130,175.728,16.346,168.261,20.989,0.998959,0.037505,-0.025861,0.002163,0
1984,66.133,59.652,92.689,175.875,16.189,168.178,21.065,0.998882,0.039405,-0.026019,0.002212,0
1985,66.167,57.818,90.483,176.101,15.948,167.874,21.346,0.999242,0.032864,-0.020816,0.001750,0
1986,66.200,57.478,90.074,175.779,16.291,167.435,21.751,0.999336,0.030033,-0.020564,0.001677,0
1987,66.233,57.421,90.007,176.275,15.761,167.275,21.898,0.999288,0.030861,-0.021655,0.001737,0
1988,66.267,57.581,90.198,175.489,16.601,166.862,22.279,0.999412,0.029227,-0.017853,0.001606,0
1989,66.300,59.614,92.643,175.204,16.906,166.967,22.182,0.999458,0.029394,-0.014711,0.001694,0
1990,66.333,58.610,91.436,175.150,16.963,167.684,21.521,0.999395,0.033333,-0.009805,0.001676,0
1991,66.367,60.302,93.471,175.140,16.974,167.739,21.470,0.999111,0.039315,-0.015060,0.002134,0
1992,66.400,59.336,92.309,175.202,16.908,167.385,21.796,0.999462,0.032349,-0.005066,0.001663,0
1993,66.433,59.186,92.129,171.429,20.940,166.911,22.234,0.999482,0.031799,-0.004605,0.001800,0
1994,66.467,59.306,92.273,171.822,20.520,167.324,21.853,0.999441,0.033247,0.003151,0.001683,0
1995,66.500,58.277,91.035,170.995,21.404,167.959,21.267,0.999001,0.044066,0.007153,0.002187,0
1996,66.533,55.105,87.221,169.518,22.982,167.906,21.316,0.001970,-0.103030,0.041251,0.993821,0
1997,66.567,53.674,85.500,168.878,23.666,168.665,20.617,0.001410,-0.101420,0.035091,0.994224,0
1998,66.600,51.633,83.045,168.671,23.887,168.827,20.467,0.000820,-0.096912,0.029307,0.994861,0
1999,66.633,53.849,85.710,169.632,22.860,168.077,21.159,0.000759,-0.099008,0.031209,0.994597,0
2000,66.667,51.874,83.335,168.901,23.641,168.182,21.061,0.000476,-0.100941,0.027803,0.994504,0
2001,66.700,49.804,80.845,168.129,24.466,168.618,20.659,0.000276,-0.101750,0.027325,0.994435,0
2002,66.733,50.110,81.214,167.404,25.241,168.488,20.780,0.000478,-0.111330,0.030777,0.993307,0
2003,66.767,47.622,78.221,165.982,26.760,169.107,20.209,0.000312,-0.113805,0.026437,0.993151,0
2004,66.800,48.342,79.087,165.408,27.373,169.265,20.063,0.000359,-0.118512,0.026586,0.992597,0
2005,66.833,46.440,76.799,164.737,28.091,169.914,19.465,0.000265,-0.119339,0.026082,0.992511,0
2006,66.867,45.587,75.774,164.938,27.876,169.580,19.772,0.000189,-0.118549,0.022948,0.992683,0
2007,66.900,45.503,75.673,164.081,28.792,170.401,19.015,-0.000006,-0.117890,0.016009,0.992898,0
2008,66.933,45.181,75.286,163.772,29.122,170.616,18.817,-0.000056,-0.115177,0.016285,0.993211,0
2009,66.967,45.070,75.152,163.906,28.979,170.589,18.843,-0.000092,-0.114737,0.014846,0.993285,0
2010,67.000,48.640,79.445,164.399,28.452,170.344,19.068,0.000191,-0.123050,0.027847,0.992010,0
2011,67.033,48.044,78.729,163.801,29.091,170.069,19.322,0.000511,-0.129928,0.031137,0.991034,0
2012,67.067,47.286,77.818,163.351,29.572,169.802,19.568,0.000865,-0.136248,0.037627,0.989960,0
2013,67.100,47.522,78.101,163.049,29.895,169.588,19.765,0.000811,-0.134575,0.038221,0.990166,0
2014,67.133,48.383,79.137,163.775,29.119,170.066,19.325,0.000518,-0.132125,0.032635,0.990696,0
2015,67.167,47.882,78.535,164.497,28.347,170.245,19.160,0.000260,-0.124147,0.033040,0.991714,0
2016,67.200,46.890,77.341,164.978,27.833,170.354,19.059,0.000019,-0.113380,0.026457,0.993199,0
2017,67.233,45.323,75.456,165.114,27.688,171.436,18.062,0.993810,0.035917,0.105129,-0.000072,0
2018,67.267,42.983,72.642,165.944,26.801,170.872,18.581,0.993980,0.030216,0.105313,-0.000023,0
2019,67.300,43.162,72.858,165.725,27.035,171.053,18.415,0.993305,0.029601,0.111662,0.000012,0
2020,67.333,45.998,76.268,165.570,27.200,170.805,18.643,0.994153,0.030895,0.103466,-0.000044,0
2021,67.367,44.600,74.587,166.284,26.438,170.372,19.043,0.993253,0.020946,0.114061,0.000079,0
2022,67.400,48.337,79.081,166.304,26.416,170.437,18.983,-0.000006,-0.106333,0.026423,0.993979,0
