frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1878,62.600,39.835,69.499,146.604,51.695,162.477,41.007,0.985642,0.080383,-0.147685,0.015415,0
1879,62.633,39.502,69.102,145.907,52.423,163.599,39.640,0.986375,0.073921,-0.146263,0.014412,0
1880,62.667,41.066,70.968,145.052,53.316,164.234,38.866,0.985804,0.076800,-0.148507,0.015436,0
1881,62.700,42.741,72.966,145.530,52.817,165.223,37.660,0.987160,0.071574,-0.142077,0.014390,0
1882,62.733,40.518,70.314,145.397,52.955,166.343,36.294,0.986862,0.072738,-0.143495,0.014887,0
1883,62.767,41.208,71.137,145.904,52.427,167.015,35.475,0.987413,0.066636,-0.142747,0.014093,0
1884,62.800,38.663,68.100,146.849,51.440,166.885,35.634,0.988797,0.054286,-0.138518,0.012069,0
1885,62.833,37.453,66.657,144.974,53.397,166.827,35.704,0.987982,0.058267,-0.142600,0.012684,0
1886,62.867,37.314,66.491,144.491,53.902,167.091,35.382,0.987472,0.057335,-0.146423,0.013140,0
1887,62.900,37.448,66.651,143.328,55.116,167.372,35.040,0.985920,0.064655,-0.153494,0.014866,0
1888,62.933,33.526,61.971,143.273,55.174,168.090,34.164,0.985416,0.064592,-0.156643,0.015667,0
1889,62.967,37.188,66.341,141.576,56.946,167.296,35.132,0.983595,0.071711,-0.164592,0.017533,0
1890,63.000,41.383,71.346,146.511,51.793,168.782,33.321,0.982388,0.073889,-0.170473,0.019842,0
1891,63.033,38.119,67.452,143.598,54.835,167.991,34.285,0.981958,0.073059,-0.173269,0.019958,0
1892,63.067,38.807,68.273,140.982,57.566,164.434,38.621,0.976641,0.089843,-0.193610,0.024802,0
1893,63.100,39.220,68.765,140.295,58.283,160.273,43.695,0.972395,0.100026,-0.208863,0.028615,0
1894,63.133,38.336,67.710,139.910,58.685,160.103,43.902,0.971611,0.099205,-0.212724,0.029629,0
1895,63.167,35.866,64.763,136.531,62.213,159.345,44.826,0.972552,0.097735,-0.209460,0.026793,0
1896,63.200,,,,,,,,,,,1
1897,63.233,31.994,60.143,132.667,66.248,155.021,50.098,0.967590,0.099449,-0.230032,0.031065,0
1898,63.267,,,,,,,,,,,1
1899,63.300,40.035,69.737,131.800,67.153,151.237,54.711,0.964274,0.104972,-0.241020,0.032646,0
1900,63.333,34.410,63.026,127.568,71.572,148.521,58.022,0.956059,0.125848,-0.261672,0.040522,0
1901,63.367,40.335,70.096,130.916,68.077,155.115,49.982,0.956885,0.125989,-0.258748,0.039332,0
1902,63.400,31.354,59.380,126.938,72.229,146.385,60.626,0.952944,0.128940,-0.271150,0.041824,0
1903,63.433,32.341,60.557,127.353,71.797,145.462,61.751,0.950403,0.131429,-0.278557,0.043215,0
1904,63.467,35.020,63.753,125.053,74.198,144.574,62.834,0.952347,0.134269,-0.270979,0.039719,0
1905,63.500,,,,,,,,,,,1
1906,63.533,,,,,,,,,,,1
1907,63.567,,,,,,,,,,,1
1908,63.600,,,,,,,,,,,1
1909,63.633,,,,,,,,,,,1
1910,63.667,,,,,,,,,,,1
1911,63.700,51.099,82.939,122.063,77.320,160.794,43.059,0.948433,0.157906,-0.272262,0.037608,0
1912,63.733,54.087,86.505,122.936,76.408,161.262,42.489,0.951621,0.148473,-0.266778,0.034677,0
1913,63.767,53.924,86.310,122.668,76.688,164.035,39.107,0.951563,0.151318,-0.265629,0.032735,0
1914,63.800,57.065,90.057,121.974,77.413,162.849,40.554,0.952502,0.154046,-0.260831,0.031254,0
1915,63.833,58.952,92.309,124.238,75.049,163.808,39.385,0.031670,-0.080803,0.172385,0.981199,0
1916,63.867,62.703,96.784,123.597,75.719,163.029,40.334,0.030437,-0.078782,0.170556,0.981722,0
1917,63.900,61.877,95.800,123.399,75.925,159.032,45.207,0.948357,0.168962,-0.266420,0.033039,0
1918,63.933,66.233,100.997,124.369,74.912,158.834,45.449,0.033179,-0.094454,0.176291,0.979234,0
1919,63.967,69.929,105.407,123.608,75.707,157.396,47.202,0.032628,-0.092205,0.167471,0.981013,0
1920,64.000,74.097,110.381,124.589,74.682,157.657,46.884,0.033063,-0.096084,0.162041,0.981538,0
1921,64.033,80.471,117.985,126.436,72.754,159.064,45.168,0.028572,-0.084030,0.147642,0.985050,0
1922,64.067,82.884,120.865,128.429,70.673,157.886,46.604,0.029048,-0.085363,0.143572,0.985523,0
1923,64.100,85.542,124.037,132.356,66.573,157.534,47.034,0.031173,-0.091410,0.146182,0.984532,0
1924,64.133,89.138,128.327,136.258,62.499,157.692,46.841,0.031188,-0.095036,0.141382,0.984889,0
1925,64.167,91.611,131.278,139.533,59.078,158.412,45.964,0.028978,-0.090601,0.128269,0.987167,0
1926,64.200,94.266,134.446,141.772,56.741,159.705,44.387,0.025194,-0.083359,0.109405,0.990175,0
1927,64.233,97.499,138.303,144.690,53.694,161.916,41.692,0.019326,-0.072622,0.083215,0.993694,0
1928,64.267,97.467,138.265,148.151,50.080,161.387,42.336,0.018608,-0.072010,0.083268,0.993748,0
1929,64.300,100.882,142.340,152.501,45.539,161.527,42.165,0.018368,-0.072491,0.082707,0.993764,0
1930,64.333,98.676,139.707,153.707,44.279,159.646,44.458,0.020081,-0.079989,0.090689,0.992459,0
1931,64.367,100.108,141.416,155.051,42.875,159.115,45.107,0.022745,-0.093054,0.099422,0.990424,0
1932,64.400,99.242,140.383,156.667,41.188,160.384,43.559,0.021900,-0.095710,0.091945,0.990912,0
1933,64.433,88.679,127.779,156.222,41.653,160.787,43.068,0.020497,-0.094211,0.090595,0.991210,0
1934,64.467,83.458,121.549,159.139,38.607,162.563,40.903,0.016104,-0.080121,0.074327,0.993880,0
1935,64.500,91.999,131.740,159.600,38.126,163.533,39.719,0.013839,-0.076197,0.063805,0.994953,0
1936,64.533,87.819,126.754,161.911,35.712,164.175,38.938,0.013276,-0.077551,0.060811,0.995044,0
1937,64.567,86.008,124.592,163.816,33.724,164.553,38.477,0.014160,-0.082596,0.063631,0.994449,0
1938,64.600,89.171,128.366,164.167,33.357,164.386,38.680,0.015161,-0.090693,0.066810,0.993520,0
1939,64.633,76.547,113.304,165.030,32.456,164.295,38.791,0.013995,-0.084358,0.063795,0.994293,0
1940,64.667,73.999,110.263,166.530,30.890,165.723,37.050,0.013382,-0.084413,0.059664,0.994553,0
1941,64.700,78.422,115.541,167.830,29.532,166.737,35.814,0.011184,-0.074933,0.050334,0.995855,0
1942,64.733,79.880,117.280,170.056,27.207,167.023,35.465,0.011102,-0.076757,0.050397,0.995713,0
1943,64.767,81.124,118.765,170.887,26.340,167.395,35.012,0.010153,-0.073929,0.045699,0.996164,0
1944,64.800,84.206,122.442,171.520,25.679,167.587,34.778,0.008809,-0.069385,0.040417,0.996732,0
1945,64.833,83.880,122.052,171.338,25.869,167.709,34.629,0.009074,-0.072015,0.041050,0.996517,0
1946,64.867,81.353,119.038,171.394,25.810,168.102,34.149,0.009348,-0.074102,0.042395,0.996305,0
1947,64.900,82.709,120.655,171.598,25.598,168.075,34.182,0.010010,-0.077179,0.045698,0.995919,0
1948,64.933,82.383,120.267,171.504,25.696,168.927,33.144,0.009098,-0.074720,0.039933,0.996363,0
1949,64.967,83.221,121.267,173.282,23.839,169.970,31.873,0.009106,-0.076906,0.038064,0.996270,0
1950,65.000,83.900,122.076,173.066,24.065,169.661,32.249,0.010294,-0.082907,0.043191,0.995568,0
1951,65.033,81.472,119.179,171.714,25.476,169.366,32.609,0.010289,-0.083262,0.043619,0.995519,0
1952,65.067,80.811,118.391,171.683,25.509,169.686,32.219,0.010101,-0.082453,0.041107,0.995696,0
1953,65.100,80.774,118.347,171.790,25.397,169.653,32.259,0.009263,-0.078428,0.037618,0.996167,0
1954,65.133,79.414,116.724,171.532,25.667,169.560,32.373,0.009837,-0.079329,0.039774,0.996006,0
1955,65.167,78.588,115.739,171.915,25.267,170.029,31.800,0.008875,-0.075041,0.035118,0.996522,0
1956,65.200,78.890,116.099,172.302,24.863,169.866,31.999,0.010116,-0.080658,0.039413,0.995911,0
1957,65.233,78.511,115.647,172.296,24.869,170.076,31.743,0.008758,-0.074523,0.032545,0.996650,0
1958,65.267,79.608,116.956,172.948,24.188,170.142,31.663,0.008283,-0.071640,0.030496,0.996930,0
1959,65.300,78.957,116.179,173.537,23.573,169.881,31.981,0.009464,-0.075522,0.035566,0.996465,0
1960,65.333,77.693,114.671,172.904,24.234,169.529,32.410,0.009212,-0.072981,0.034180,0.996705,0
1961,65.367,77.214,114.100,172.700,24.447,169.682,32.223,0.008125,-0.068870,0.028946,0.997172,0
1962,65.400,76.687,113.470,172.972,24.163,169.610,32.311,0.008537,-0.070512,0.031172,0.996987,0
1963,65.433,76.696,113.481,172.890,24.249,169.865,32.001,0.008069,-0.070212,0.026935,0.997136,0
1964,65.467,78.334,115.435,173.561,23.548,169.932,31.919,0.008333,-0.069396,0.029110,0.997130,0
1965,65.500,78.277,115.368,173.687,23.416,169.541,32.396,0.009613,-0.075331,0.034067,0.996530,0
1966,65.533,77.503,114.444,173.554,23.556,169.676,32.230,0.009053,-0.072174,0.031774,0.996845,0
1967,65.567,76.900,113.724,173.036,24.097,169.430,32.531,0.008896,-0.071104,0.030879,0.996951,0
1968,65.600,76.378,113.102,172.851,24.290,169.367,32.607,0.007204,-0.063578,0.024428,0.997652,0
1969,65.633,76.477,113.219,172.595,24.557,169.602,32.321,0.007514,-0.066227,0.024636,0.997472,0
1970,65.667,76.745,113.539,172.906,24.232,170.121,31.689,0.006596,-0.063000,0.019560,0.997800,0
1971,65.700,76.764,113.562,172.378,24.784,170.084,31.733,0.006564,-0.064125,0.018520,0.997748,0
1972,65.733,77.863,114.874,173.606,23.502,170.284,31.490,0.006559,-0.064759,0.018145,0.997714,0
1973,65.767,76.875,113.694,173.324,23.796,170.234,31.550,0.006769,-0.064480,0.019337,0.997709,0
1974,65.800,76.957,113.793,173.325,23.794,170.090,31.726,0.006982,-0.066172,0.020412,0.997575,0
1975,65.833,76.672,113.453,173.287,23.834,170.344,31.417,0.006949,-0.066466,0.019316,0.997577,0
1976,65.867,76.745,113.540,173.792,23.307,170.543,31.174,0.007066,-0.068391,0.018771,0.997457,0
1977,65.900,76.549,113.306,173.192,23.934,170.548,31.167,0.006391,-0.065530,0.015857,0.997704,0
1978,65.933,76.893,113.717,173.771,23.329,170.667,31.023,0.006709,-0.066935,0.017102,0.997588,0
1979,65.967,78.186,115.259,173.717,23.385,170.633,31.064,0.006200,-0.062621,0.016421,0.997883,0
1980,66.000,78.344,115.448,173.956,23.136,171.140,30.446,0.006592,-0.066765,0.016619,0.997609,0
1981,66.033,76.042,112.700,174.197,22.884,171.122,30.468,0.006458,-0.067031,0.015549,0.997609,0
1982,66.067,76.437,113.172,173.771,23.329,170.491,31.238,0.005829,-0.060507,0.016009,0.998022,0
1983,66.100,78.221,115.301,173.987,23.104,171.237,30.328,0.004543,-0.057916,0.008637,0.998274,0
1984,66.133,75.159,111.648,173.716,23.386,170.740,30.933,0.004638,-0.056795,0.010059,0.998324,0
1985,66.167,75.528,112.088,174.374,22.700,170.322,31.444,0.006547,-0.063913,0.020173,0.997730,0
1986,66.200,76.130,112.806,174.473,22.596,170.415,31.330,0.005768,-0.060887,0.017087,0.997982,0
1987,66.233,76.027,112.683,174.005,23.085,170.564,31.149,0.005440,-0.058913,0.015570,0.998127,0
1988,66.267,73.852,110.088,174.586,22.478,170.279,31.495,0.005871,-0.060201,0.019000,0.997988,0
1989,66.300,75.859,112.483,174.704,22.354,170.306,31.463,0.006404,-0.064315,0.021299,0.997682,0
1990,66.333,77.351,114.263,175.221,21.815,170.472,31.260,0.006476,-0.065966,0.020748,0.997585,0
1991,66.367,75.895,112.525,175.122,21.918,170.522,31.200,0.007007,-0.067013,0.023890,0.997441,0
1992,66.400,77.202,114.085,174.883,22.168,170.456,31.280,0.006843,-0.066786,0.023523,0.997467,0
1993,66.433,77.183,114.062,174.808,22.246,170.639,31.057,0.006250,-0.065217,0.020431,0.997642,0
1994,66.467,76.088,112.755,174.989,22.057,170.382,31.370,0.006979,-0.068548,0.025391,0.997300,0
1995,66.500,75.661,112.246,174.977,22.070,170.657,31.035,0.005919,-0.064333,0.019726,0.997716,0
1996,66.533,76.539,113.294,174.630,22.432,170.472,31.261,0.006091,-0.065489,0.021423,0.997605,0
1997,66.567,75.477,112.027,174.069,23.018,170.169,31.630,0.006298,-0.065092,0.022877,0.997597,0
1998,66.600,75.520,112.078,174.236,22.843,170.083,31.735,0.006347,-0.067051,0.023139,0.997461,0
1999,66.633,74.558,110.930,174.846,22.206,170.935,30.695,0.005511,-0.065719,0.016857,0.997681,0
2000,66.667,77.430,114.357,174.065,23.022,171.110,30.483,0.005738,-0.067552,0.016800,0.997558,0
2001,66.700,78.958,116.180,173.983,23.107,171.171,30.408,0.005132,-0.066319,0.013400,0.997695,0
2002,66.733,77.264,114.159,173.517,23.595,170.740,30.934,0.005624,-0.067796,0.017114,0.997537,0
2003,66.767,76.712,113.501,173.478,23.635,170.427,31.316,0.005642,-0.064604,0.018474,0.997724,0
2004,66.800,77.740,114.727,173.221,23.903,170.483,31.248,0.005914,-0.065999,0.019056,0.997620,0
2005,66.833,76.631,113.404,173.836,23.262,170.388,31.363,0.005621,-0.065232,0.018328,0.997686,0
2006,66.867,76.675,113.456,174.217,22.863,170.506,31.219,0.005808,-0.065814,0.019260,0.997629,0
2007,66.900,76.594,113.359,174.055,23.032,170.286,31.488,0.006158,-0.068219,0.020984,0.997431,0
2008,66.933,74.797,111.215,174.117,22.968,170.610,31.092,0.005128,-0.062618,0.016252,0.997892,0
2009,66.967,75.782,112.391,174.631,22.431,170.242,31.541,0.004960,-0.059694,0.017209,0.998056,0
2010,67.000,75.795,112.406,174.601,22.462,170.298,31.472,0.005102,-0.060006,0.016990,0.998040,0
2011,67.033,76.091,112.759,174.585,22.478,170.145,31.659,0.004536,-0.055819,0.015157,0.998316,0
2012,67.067,77.020,113.867,174.402,22.670,170.118,31.692,0.005058,-0.059894,0.017250,0.998043,0
2013,67.100,77.874,114.887,174.146,22.938,170.641,31.055,0.004456,-0.060732,0.012008,0.998072,0
2014,67.133,76.182,112.868,174.060,23.027,170.250,31.532,0.004557,-0.060044,0.012878,0.998102,0
2015,67.167,76.681,113.463,173.719,23.383,170.306,31.463,0.004827,-0.059737,0.014846,0.998092,0
2016,67.200,77.320,114.225,173.559,23.551,170.333,31.430,0.004513,-0.058868,0.013480,0.998165,0
2017,67.233,76.819,113.628,174.191,22.891,170.326,31.439,0.004548,-0.061025,0.013442,0.998035,0
2018,67.267,75.984,112.631,174.252,22.826,170.142,31.663,0.004772,-0.061418,0.015138,0.997986,0
2019,67.300,76.989,113.831,173.844,23.252,170.205,31.586,0.004495,-0.059578,0.013649,0.998120,0
2020,67.333,75.599,112.173,173.494,23.618,170.092,31.723,0.004816,-0.059362,0.015750,0.998101,0
2021,67.367,76.866,113.684,174.126,22.959,170.273,31.503,0.004140,-0.057289,0.012466,0.998271,0
2022,67.400,76.578,113.340,173.833,23.264,170.289,31.483,0.003725,-0.054754,0.010137,0.998441,0
2023,67.433,76.211,112.902,174.202,22.879,170.389,31.361,0.004064,-0.056053,0.011769,0.998350,0
2024,67.467,76.947,113.781,174.128,22.956,170.474,31.258,0.004036,-0.056673,0.011617,0.998317,0
2025,67.500,75.763,112.368,173.834,23.263,170.224,31.563,0.004380,-0.058160,0.013968,0.998200,0
2026,67.533,76.046,112.705,173.869,23.227,170.320,31.445,0.004535,-0.058899,0.014274,0.998152,0
2027,67.567,76.299,113.007,174.074,23.013,170.244,31.538,0.004082,-0.055683,0.012663,0.998360,0
2028,67.600,76.134,112.811,174.331,22.744,170.590,31.116,0.003987,-0.055218,0.011936,0.998395,0
2029,67.633,75.871,112.496,174.230,22.850,170.306,31.463,0.004560,-0.059488,0.015013,0.998106,0
2030,67.667,75.968,112.612,174.028,23.061,170.252,31.529,0.004469,-0.057818,0.015225,0.998201,0
2031,67.700,74.813,111.234,173.744,23.357,170.131,31.676,0.004264,-0.055951,0.014675,0.998317,0
2032,67.733,76.900,113.725,174.186,22.896,170.070,31.750,0.004894,-0.059054,0.018431,0.998073,0
2033,67.767,76.319,113.031,174.834,22.219,170.046,31.780,0.004892,-0.058912,0.018947,0.998071,0
2034,67.800,76.680,113.462,174.392,22.681,170.147,31.657,0.004944,-0.059569,0.018709,0.998037,0
2035,67.833,76.972,113.811,174.222,22.858,170.049,31.775,0.005201,-0.060992,0.019877,0.997927,0
2036,67.867,76.096,112.765,174.605,22.458,170.123,31.686,0.004951,-0.060807,0.019095,0.997955,0
2037,67.900,77.347,114.258,173.425,23.691,170.301,31.469,0.004923,-0.061196,0.017568,0.997959,0
2038,67.933,77.393,114.313,173.654,23.451,170.171,31.628,0.005571,-0.066295,0.020430,0.997575,0
2039,67.967,79.018,116.252,174.157,22.926,170.213,31.576,0.005626,-0.067523,0.020902,0.997483,0
2040,68.000,79.480,116.803,174.293,22.783,169.759,32.129,0.005659,-0.067949,0.023178,0.997403,0
2041,68.033,79.926,117.335,174.482,22.586,169.292,32.699,0.006406,-0.071968,0.028657,0.996975,0
2042,68.067,79.500,116.827,174.823,22.230,168.520,33.641,0.007060,-0.077103,0.036586,0.996327,0
2043,68.100,81.047,118.673,174.133,22.951,167.959,34.325,0.007457,-0.080477,0.039691,0.995938,0
2044,68.133,81.491,119.203,173.692,23.412,167.429,34.970,0.008238,-0.081737,0.046689,0.995526,0
2045,68.167,79.739,117.112,172.772,24.372,166.779,35.762,0.008417,-0.083977,0.051759,0.995087,0
2046,68.200,78.809,116.002,172.733,24.413,166.993,35.502,0.006670,-0.073925,0.044482,0.996249,0
2047,68.233,80.453,117.964,172.855,24.286,166.985,35.512,0.004883,-0.059386,0.038313,0.997488,0
2048,68.267,80.565,118.098,173.386,23.731,167.266,35.169,0.003857,-0.052151,0.033803,0.998060,0
2049,68.300,81.330,119.010,174.729,22.329,167.437,34.960,0.002747,-0.043638,0.028004,0.998651,0
2050,68.333,79.609,116.957,173.832,23.265,167.480,34.908,0.002174,-0.039284,0.023466,0.998950,0
2051,68.367,79.860,117.257,173.419,23.696,167.548,34.825,0.002605,-0.044967,0.030363,0.998524,0
2052,68.400,80.976,118.588,174.923,22.127,167.650,34.701,0.002418,-0.044970,0.032570,0.998454,0
2053,68.433,79.116,116.369,174.785,22.270,167.986,34.291,0.002227,-0.044256,0.031524,0.998520,0
2054,68.467,78.295,115.389,173.932,23.160,167.746,34.584,0.002128,-0.045081,0.035494,0.998350,0
2055,68.500,77.950,114.977,174.536,22.530,167.734,34.598,0.998190,0.047585,-0.036728,0.001749,0
2056,68.533,80.700,118.258,174.696,22.363,168.289,33.921,0.998146,0.048407,-0.036842,0.001910,0
2057,68.567,80.182,117.641,174.677,22.383,168.301,33.907,0.998237,0.047312,-0.035797,0.001946,0
2058,68.600,80.831,118.415,175.625,21.393,169.046,32.999,0.998061,0.049762,-0.037340,0.001931,0
2059,68.633,81.761,119.525,175.559,21.462,169.827,32.047,0.001750,-0.047213,0.030610,0.998414,0
2060,68.667,81.570,119.297,175.402,21.626,170.268,31.509,0.002641,-0.061132,0.038319,0.997390,0
2061,68.700,81.584,119.314,175.315,21.717,171.040,30.568,0.004287,-0.077564,0.048075,0.995818,0
2062,68.733,81.084,118.717,175.220,21.816,171.249,30.313,0.003501,-0.071504,0.042597,0.996524,0
2063,68.767,83.060,121.075,176.192,20.801,171.916,29.500,0.003183,-0.071047,0.039566,0.996683,0
2064,68.800,83.997,122.192,175.525,21.498,172.264,29.076,0.002989,-0.070756,0.037979,0.996766,0
2065,68.833,84.684,123.012,175.571,21.450,172.925,28.269,0.003455,-0.076552,0.039732,0.996268,0
2066,68.867,85.402,123.869,174.609,22.454,173.884,27.100,0.004297,-0.084789,0.040143,0.995581,0
2067,68.900,85.242,123.679,173.769,23.331,173.967,26.999,0.004793,-0.090584,0.043543,0.994925,0
2068,68.933,86.242,124.871,175.080,21.962,174.252,26.652,0.005717,-0.097002,0.051938,0.993912,0
2069,68.967,87.761,126.684,174.761,22.295,174.435,26.428,0.005854,-0.097977,0.052408,0.993791,0
2070,69.000,86.780,125.513,174.191,22.890,174.717,26.085,0.006426,-0.099712,0.057564,0.993329,0
2071,69.033,87.375,126.224,174.135,22.949,174.942,25.811,0.006799,-0.103987,0.057404,0.992897,0
2072,69.067,83.910,122.088,173.943,23.149,175.360,25.301,0.006529,-0.102420,0.054919,0.993203,0
2073,69.100,79.935,117.346,174.382,22.690,175.408,25.243,0.006278,-0.100373,0.052415,0.993548,0
2074,69.133,82.751,120.706,174.763,22.294,175.027,25.707,0.005947,-0.096819,0.052939,0.993875,0
2075,69.167,84.282,122.533,173.952,23.140,175.266,25.416,0.005611,-0.095274,0.050962,0.994130,0
2076,69.200,87.232,126.052,174.444,22.626,175.892,24.653,0.004456,-0.085633,0.044145,0.995338,0
2077,69.233,86.139,124.748,173.582,23.527,176.067,24.440,0.003794,-0.080243,0.038229,0.996035,0
2078,69.267,83.483,121.580,173.659,23.446,175.864,24.687,0.003363,-0.076630,0.035700,0.996415,0
2079,69.300,78.479,115.609,173.459,23.655,174.860,25.911,0.002464,-0.066423,0.031564,0.997289,0
2080,69.333,74.775,111.188,171.999,25.179,175.008,25.730,0.002163,-0.064916,0.026305,0.997542,0
2081,69.367,80.355,117.848,171.677,25.515,174.904,25.857,0.001932,-0.061480,0.024250,0.997812,0
2082,69.400,81.510,119.225,170.082,27.181,174.174,26.747,0.002279,-0.065193,0.028068,0.997475,0
2083,69.433,82.003,119.814,168.157,29.191,172.777,28.450,0.002560,-0.067080,0.033570,0.997179,0
2084,69.467,81.898,119.688,168.080,29.272,171.243,30.320,0.002619,-0.066812,0.037168,0.997070,0
2085,69.500,80.575,118.110,165.982,31.461,170.572,31.138,0.002137,-0.063387,0.031721,0.997482,0
2086,69.533,81.892,119.681,166.983,30.417,169.424,32.538,0.001884,-0.061404,0.030207,0.997654,0
2087,69.567,81.547,119.270,166.116,31.322,169.886,31.975,0.001569,-0.059242,0.026766,0.997884,0
2088,69.600,82.308,120.177,166.911,30.492,170.149,31.655,0.001537,-0.060493,0.024906,0.997857,0
2089,69.633,82.947,120.940,166.870,30.535,169.793,32.088,0.001632,-0.063573,0.024460,0.997676,0
2090,69.667,82.922,120.911,166.720,30.691,170.482,31.248,0.001804,-0.067270,0.025549,0.997406,0
2091,69.700,83.681,121.816,167.352,30.031,170.813,30.845,0.002047,-0.068288,0.028166,0.997266,0
2092,69.733,77.898,114.916,166.636,30.779,168.749,33.360,0.002343,-0.068901,0.036305,0.996960,0
2093,69.767,78.429,115.548,168.265,29.078,171.543,29.955,0.002559,-0.073458,0.035841,0.996651,0
