frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1348,44.933,23.725,49.482,111.200,85.300,104.273,79.988,0.977267,0.095589,-0.188907,0.011212,0
1349,44.967,24.111,49.946,110.620,85.919,102.263,81.841,0.976485,0.102863,-0.189069,0.012207,0
1350,45.000,23.721,49.477,111.640,84.829,106.130,78.276,0.979546,0.097640,-0.175621,0.010614,0
1351,45.033,22.576,48.100,112.112,84.325,106.242,78.172,0.981734,0.089299,-0.167754,0.009107,0
1352,45.067,22.582,48.108,111.477,85.003,104.293,79.969,0.980547,0.093126,-0.172501,0.009960,0
1353,45.100,23.256,48.918,112.838,83.550,107.531,76.984,0.984309,0.074958,-0.159589,0.006929,0
1354,45.133,22.859,48.440,112.624,83.778,107.326,77.173,0.983021,0.084219,-0.162828,0.008009,0
1355,45.167,23.662,49.406,113.579,82.758,107.678,76.849,0.983459,0.079785,-0.162435,0.007556,0
1356,45.200,22.720,48.274,114.544,81.726,108.982,75.646,0.983916,0.076965,-0.161032,0.007426,0
1357,45.233,22.736,48.293,115.328,80.889,110.626,74.130,0.984618,0.076120,-0.157119,0.006819,0
1358,45.267,22.058,47.477,115.932,80.243,110.044,74.667,0.983192,0.079291,-0.164291,0.007410,0
1359,45.300,22.524,48.038,115.968,80.204,110.321,74.411,0.982880,0.084071,-0.163765,0.007730,0
1360,45.333,21.980,47.383,116.097,80.066,111.511,73.314,0.983984,0.081865,-0.158196,0.006869,0
1361,45.367,22.680,48.225,118.028,78.003,114.358,70.690,0.984168,0.080867,-0.157558,0.006948,0
1362,45.400,22.014,47.423,117.582,78.479,113.125,71.826,0.983163,0.085461,-0.161334,0.007591,0
1363,45.433,21.900,47.287,117.993,78.040,114.415,70.637,0.982885,0.087020,-0.162186,0.007759,0
1364,45.467,21.816,47.186,118.696,77.289,114.322,70.723,0.982070,0.087740,-0.166658,0.008074,0
1365,45.500,21.414,46.703,118.220,77.798,114.802,70.280,0.983284,0.084424,-0.161168,0.007127,0
1366,45.533,21.515,46.824,119.281,76.664,116.501,68.713,0.983872,0.079020,-0.160332,0.006730,0
1367,45.567,22.461,47.962,119.606,76.317,117.188,68.080,0.984083,0.081315,-0.157885,0.006447,0
1368,45.600,21.498,46.803,119.324,76.618,116.629,68.595,0.982688,0.088475,-0.162597,0.007691,0
1369,45.633,21.758,47.116,118.947,77.021,116.076,69.105,0.981810,0.093394,-0.165125,0.007741,0
1370,45.667,21.617,46.946,117.325,78.755,113.646,71.346,0.980590,0.101001,-0.167833,0.008565,0
1371,45.700,22.436,47.932,118.430,77.574,113.804,71.200,0.980378,0.098898,-0.170311,0.008540,0
1372,45.733,20.276,45.334,117.809,78.237,113.661,71.332,0.980229,0.099542,-0.170810,0.008169,0
1373,45.767,20.352,45.425,116.607,79.522,112.421,72.475,0.979973,0.101765,-0.170956,0.008439,0
1374,45.800,21.287,46.550,116.886,79.224,111.206,73.596,0.978142,0.107560,-0.177695,0.009618,0
1375,45.833,21.002,46.207,116.532,79.601,112.051,72.816,0.980733,0.098717,-0.168409,0.007564,0
1376,45.867,22.444,47.941,116.317,79.832,111.448,73.372,0.981814,0.095000,-0.164215,0.007022,0
1377,45.900,22.465,47.967,116.526,79.608,112.169,72.707,0.982251,0.092579,-0.163002,0.006600,0
1378,45.933,23.106,48.737,117.606,78.454,113.204,71.753,0.982490,0.090726,-0.162606,0.006468,0
1379,45.967,23.561,49.285,117.227,78.859,112.480,72.421,0.982661,0.087389,-0.163390,0.006607,0
1380,46.000,24.467,50.374,116.996,79.106,111.580,73.250,0.982398,0.090614,-0.163201,0.007018,0
1381,46.033,24.979,50.990,115.812,80.371,110.603,74.152,0.982585,0.089213,-0.162854,0.006780,0
1382,46.067,24.408,50.304,115.014,81.224,109.480,75.187,0.982437,0.089976,-0.163326,0.006821,0
1383,46.100,23.791,49.561,114.131,82.167,109.093,75.543,0.982069,0.094767,-0.162817,0.007137,0
1384,46.133,22.874,48.458,113.148,83.218,106.728,77.725,0.980917,0.097937,-0.167771,0.007987,0
1385,46.167,22.462,47.963,113.624,82.709,105.433,78.919,0.980419,0.096533,-0.171433,0.008381,0
1386,46.200,22.450,47.948,112.242,84.186,103.604,80.604,0.982033,0.086158,-0.167759,0.006666,0
1387,46.233,23.703,49.456,112.410,84.007,104.189,80.066,0.982692,0.084379,-0.164794,0.006375,0
1388,46.267,24.246,50.109,112.689,83.708,104.707,79.588,0.983156,0.085671,-0.161317,0.006384,0
1389,46.300,22.779,48.344,113.510,82.831,104.289,79.973,0.978212,0.108643,-0.176643,0.009784,0
1390,46.333,22.485,47.990,114.623,81.642,105.344,79.001,0.977310,0.111826,-0.179587,0.010422,0
1391,46.367,22.749,48.308,115.301,80.918,107.289,77.207,0.979546,0.105225,-0.171277,0.008986,0
1392,46.400,24.186,50.037,115.542,80.660,107.624,76.898,0.979600,0.107697,-0.169452,0.008414,0
1393,46.433,24.165,50.011,114.472,81.803,106.497,77.938,0.980079,0.107677,-0.166707,0.007751,0
1394,46.467,23.913,49.708,115.061,81.174,106.634,77.811,0.978893,0.110999,-0.171397,0.008412,0
1395,46.500,25.513,51.632,116.228,79.927,108.874,75.746,0.980128,0.109253,-0.165410,0.007206,0
1396,46.533,25.979,52.193,116.772,79.345,109.271,75.380,0.980459,0.107113,-0.164876,0.006612,0
1397,46.567,,,,,,,,,,,1
1398,46.600,25.047,51.072,118.368,77.640,110.955,73.827,0.978292,0.115254,-0.172072,0.007280,0
1399,46.633,24.745,50.709,119.004,76.961,111.331,73.480,0.977523,0.117451,-0.174918,0.007619,0
1400,46.667,23.779,49.547,119.131,76.824,111.644,73.191,0.977625,0.116409,-0.175056,0.007337,0
1401,46.700,23.335,49.013,120.057,75.835,113.013,71.930,0.976439,0.121606,-0.178084,0.008003,0
1402,46.733,23.880,49.668,119.780,76.131,113.096,71.852,0.977378,0.119808,-0.174154,0.006979,0
1403,46.767,25.708,51.867,120.232,75.648,112.534,72.371,0.980658,0.102759,-0.166498,0.005423,0
1404,46.800,24.610,50.546,120.251,75.628,114.566,70.498,0.005918,0.021909,0.088652,0.995804,0
1405,46.833,25.018,51.037,120.797,75.044,115.258,69.859,0.005486,0.026730,0.082522,0.996216,0
1406,46.867,24.941,50.945,120.435,75.431,114.441,70.612,0.005892,0.021743,0.089106,0.995767,0
1407,46.900,25.146,51.190,120.903,74.931,115.134,69.974,0.005688,0.023406,0.084241,0.996154,0
1408,46.933,25.983,52.198,120.961,74.869,115.937,69.234,0.004490,0.033798,0.076691,0.996472,0
1409,46.967,25.077,51.107,120.670,75.181,116.671,68.557,0.004277,0.036256,0.069831,0.996891,0
1410,47.000,24.954,50.959,120.211,75.671,115.966,69.207,0.004171,0.035384,0.074518,0.996583,0
1411,47.033,24.550,50.474,119.886,76.018,115.200,69.913,0.004422,0.032816,0.079135,0.996314,0
1412,47.067,25.400,51.496,119.911,75.991,114.900,70.190,0.004375,0.033053,0.078606,0.996348,0
1413,47.100,24.899,50.894,119.273,76.673,114.064,70.960,0.982675,0.093699,-0.159855,0.004096,0
1414,47.133,23.636,49.375,118.346,77.663,113.602,71.386,0.004754,0.027628,0.084085,0.996064,0
1415,47.167,24.421,50.319,119.221,76.728,113.874,71.135,0.982537,0.095294,-0.159749,0.004454,0
1416,47.200,24.078,49.907,118.647,77.342,113.923,71.090,0.982393,0.097361,-0.159397,0.004268,0
1417,47.233,25.240,51.304,118.072,77.956,113.081,71.867,0.983255,0.093838,-0.156167,0.003998,0
1418,47.267,25.003,51.018,118.959,77.008,114.567,70.497,0.982696,0.094806,-0.159064,0.004464,0
1419,47.300,24.668,50.616,117.807,78.240,113.380,71.591,0.981855,0.102041,-0.159763,0.004971,0
1420,47.333,24.190,50.041,116.841,79.271,113.214,71.744,0.004659,0.023244,0.080390,0.996482,0
1421,47.367,25.189,51.242,116.376,79.768,110.285,74.444,0.981476,0.100327,-0.163115,0.005811,0
1422,47.400,25.412,51.511,114.387,81.894,108.051,76.505,0.981413,0.100605,-0.163318,0.005862,0
1423,47.433,24.474,50.382,111.530,84.947,103.373,80.818,0.979747,0.104478,-0.170678,0.007075,0
1424,47.467,23.954,49.757,110.387,86.168,103.478,80.721,0.981165,0.094350,-0.168457,0.005915,0
1425,47.500,23.865,49.650,106.306,90.530,94.535,88.966,0.980559,0.086284,-0.176149,0.005514,0
1426,47.533,24.981,50.992,105.975,90.882,94.118,89.351,0.979397,0.089372,-0.180979,0.006424,0
1427,47.567,29.023,55.854,106.106,90.743,92.005,91.299,0.977090,0.090609,-0.192450,0.006953,0
1428,47.600,32.323,59.822,104.362,92.606,89.180,93.904,0.974472,0.094603,-0.203447,0.008024,0
1429,47.633,35.214,63.299,105.397,91.500,90.277,92.893,0.970878,0.100444,-0.217241,0.010668,0
1430,47.667,34.650,62.620,103.500,93.528,86.428,96.441,0.968146,0.098991,-0.229666,0.012130,0
1431,47.700,32.232,59.713,100.828,96.383,80.852,101.583,0.964137,0.097695,-0.246434,0.012852,0
1432,47.733,,,,,,,,,,,1
1433,47.767,32.902,60.518,97.551,99.885,74.826,107.139,0.962295,0.097804,-0.253477,0.013103,0
1434,47.800,28.623,55.372,94.298,103.361,71.537,110.172,0.961750,0.096175,-0.256140,0.013408,0
1435,47.833,27.899,54.502,91.299,106.566,67.032,114.326,0.959913,0.100857,-0.261176,0.013505,0
1436,47.867,21.996,47.402,88.145,109.935,62.233,118.750,0.961381,0.097831,-0.257005,0.011161,0
1437,47.900,26.233,52.498,87.379,110.754,61.265,119.643,0.963666,0.088155,-0.251993,0.008719,0
1438,47.933,31.012,58.246,88.012,110.078,64.362,116.787,0.961032,0.104432,-0.255657,0.012312,0
1439,47.967,31.505,58.839,85.137,113.150,61.124,119.772,0.951552,0.127906,-0.278960,0.019260,0
1440,48.000,36.161,64.438,87.714,110.396,63.468,117.611,0.942513,0.128958,-0.306873,0.029449,0
1441,48.033,36.430,64.761,92.593,105.182,69.830,111.746,0.931549,0.144999,-0.331054,0.039934,0
1442,48.067,42.085,71.562,90.030,107.921,67.192,114.178,0.929240,0.157327,-0.332053,0.038759,0
1443,48.100,41.421,70.763,85.862,112.375,65.447,115.786,0.923479,0.188213,-0.331688,0.041775,0
1444,48.133,40.435,69.578,83.318,115.093,63.481,117.599,0.916844,0.210225,-0.336450,0.044773,0
1445,48.167,38.833,67.651,81.697,116.826,62.933,118.105,0.905773,0.235394,-0.348263,0.053638,0
1446,48.200,37.338,65.853,83.968,114.399,67.316,114.064,0.892420,0.259526,-0.363484,0.064129,0
1447,48.233,34.174,62.048,83.838,114.538,66.106,115.179,0.893212,0.258320,-0.362085,0.065854,0
1448,48.267,36.137,64.409,87.775,110.331,71.332,110.360,0.875746,0.280955,-0.384135,0.081076,0
1449,48.300,41.204,70.503,88.737,109.303,72.745,109.057,0.875907,0.275645,-0.386865,0.084509,0
1450,48.333,48.274,79.005,91.426,106.430,80.067,102.307,0.089208,-0.168848,0.255168,0.947851,0
1451,48.367,59.400,92.386,94.030,103.647,87.859,95.122,0.077787,-0.156753,0.212111,0.961450,0
1452,48.400,67.772,102.455,94.640,102.996,89.946,93.198,0.086646,-0.171256,0.214476,0.957687,0
1453,48.433,,,,,,,,,,,1
1454,48.467,,,,,,,,,,,1
1455,48.500,47.249,77.772,110.818,85.707,112.709,72.209,0.124474,-0.201236,0.247517,0.939545,0
1456,48.533,48.416,79.176,111.215,85.284,116.979,68.273,0.123027,-0.201307,0.232620,0.943519,0
1457,48.567,49.817,80.862,117.414,78.660,130.055,56.216,0.114875,-0.206359,0.230537,0.943966,0
1458,48.600,45.164,75.265,119.930,75.970,130.578,55.734,0.120960,-0.202204,0.255440,0.937674,0
1459,48.633,43.553,73.328,116.124,80.037,124.610,61.237,0.120310,-0.198830,0.241021,0.942285,0
1460,48.667,40.142,69.226,117.363,78.714,129.359,56.857,0.111171,-0.203611,0.247106,0.940809,0
1461,48.700,39.727,68.727,125.320,70.211,134.662,51.968,0.117279,-0.213212,0.310211,0.918997,0
1462,48.733,40.052,69.117,121.746,74.030,133.588,52.959,0.105179,-0.193442,0.292435,0.930591,0
1463,48.767,35.548,63.700,118.993,76.972,125.290,60.610,0.109160,-0.196825,0.304321,0.925599,0
1464,48.800,35.642,63.813,121.865,73.903,128.146,57.976,0.106618,-0.201952,0.313409,0.921750,0
1465,48.833,39.161,68.046,121.662,74.120,126.927,59.100,0.874920,0.264607,-0.393141,0.099693,0
1466,48.867,42.279,71.795,122.792,72.913,132.249,54.193,0.891003,0.243303,-0.373479,0.086196,0
1467,48.900,41.679,71.074,128.554,66.755,141.775,45.409,0.079462,-0.174273,0.283198,0.939741,0
1468,48.933,38.359,67.081,132.247,62.809,149.898,37.920,0.065849,-0.158541,0.252726,0.952186,0
1469,48.967,39.423,68.361,132.409,62.636,149.383,38.396,0.064890,-0.158607,0.250296,0.952883,0
1470,49.000,36.223,64.512,132.943,62.066,146.550,41.007,0.070443,-0.165360,0.273178,0.945023,0
1471,49.033,40.877,70.110,122.665,73.048,130.951,55.390,0.085094,-0.184723,0.272077,0.940537,0
1472,49.067,,,,,,,,,,,1
1473,49.100,,,,,,,,,,,1
1474,49.133,50.365,81.521,122.365,73.369,129.842,56.413,0.075250,-0.166321,0.232403,0.955334,0
1475,49.167,,,,,,,,,,,1
1476,49.200,,,,,,,,,,,1
1477,49.233,,,,,,,,,,,1
1478,49.267,,,,,,,,,,,1
1479,49.300,,,,,,,,,,,1
1480,49.333,40.185,69.277,115.488,80.717,110.382,74.355,0.936245,0.185844,-0.295211,0.041920,0
1481,49.367,,,,,,,,,,,1
1482,49.400,,,,,,,,,,,1
1483,49.433,30.686,57.853,117.305,78.776,108.626,75.974,0.958655,0.134401,-0.249385,0.026918,0
1484,49.467,,,,,,,,,,,1
1485,49.500,,,,,,,,,,,1
1486,49.533,,,,,,,,,,,1
1487,49.567,,,,,,,,,,,1
1488,49.600,,,,,,,,,,,1
1489,49.633,,,,,,,,,,,1
1490,49.667,,,,,,,,,,,1
1491,49.700,23.575,49.301,111.351,85.138,102.840,81.309,0.976393,0.085789,-0.197888,0.011684,0
1492,49.733,24.931,50.932,112.709,83.687,103.585,80.622,0.977205,0.088817,-0.192503,0.011173,0
1493,49.767,24.348,50.231,111.829,84.627,100.902,83.096,0.978073,0.086892,-0.188980,0.010481,0
1494,49.800,25.087,51.120,109.884,86.706,98.923,84.921,0.980441,0.081890,-0.178774,0.008295,0
1495,49.833,24.048,49.870,111.865,84.589,106.123,78.282,0.981766,0.091300,-0.166477,0.009197,0
1496,49.867,25.524,51.645,112.380,84.039,105.145,79.184,0.982567,0.086692,-0.164227,0.008738,0
1497,49.900,26.143,52.390,111.884,84.569,103.704,80.513,0.983936,0.080689,-0.159082,0.007194,0
1498,49.933,27.167,53.621,113.128,83.240,105.955,78.437,0.984029,0.084914,-0.156264,0.007578,0
1499,49.967,27.560,54.094,113.529,82.811,106.288,78.130,0.986203,0.074953,-0.147488,0.005800,0
1500,50.000,27.275,53.752,113.126,83.241,106.147,78.260,0.985941,0.077593,-0.147853,0.006177,0
1501,50.033,26.603,52.943,113.737,82.588,107.619,76.902,0.986446,0.075594,-0.145517,0.005838,0
1502,50.067,26.622,52.965,113.578,82.758,106.840,77.621,0.986861,0.073475,-0.143802,0.005207,0
1503,50.100,25.682,51.836,114.285,82.003,108.163,76.401,0.986774,0.074922,-0.143644,0.005449,0
1504,50.133,26.657,53.008,114.979,81.262,106.397,78.029,0.986233,0.075678,-0.146937,0.005193,0
1505,50.167,27.195,53.655,114.763,81.493,106.411,78.017,0.986655,0.073736,-0.145093,0.004727,0
1506,50.200,27.435,53.943,115.641,80.554,107.795,76.740,0.986594,0.076968,-0.143819,0.004892,0
1507,50.233,26.485,52.801,113.754,82.570,108.137,76.425,0.987196,0.076278,-0.140011,0.004808,0
1508,50.267,25.963,52.173,113.928,82.385,108.386,76.195,0.986947,0.077164,-0.141267,0.005043,0
1509,50.300,25.411,51.510,115.144,81.085,108.540,76.054,0.986682,0.079892,-0.141608,0.004834,0
1510,50.333,25.208,51.265,113.985,82.324,107.914,76.631,0.986651,0.078017,-0.142872,0.004641,0
1511,50.367,24.471,50.379,114.412,81.867,110.231,74.494,0.987901,0.072863,-0.136848,0.003786,0
1512,50.400,24.759,50.726,114.514,81.759,111.110,73.684,0.988339,0.072396,-0.133912,0.003561,0
1513,50.433,23.056,48.677,114.355,81.928,110.140,74.579,0.987675,0.072638,-0.138586,0.003850,0
1514,50.467,22.951,48.550,113.712,82.615,111.411,73.406,0.988010,0.077123,-0.133700,0.003447,0
1515,50.500,23.247,48.907,114.354,81.930,112.049,72.818,0.988356,0.074287,-0.132754,0.003170,0
1516,50.533,21.723,47.074,112.640,83.761,109.403,75.258,0.987732,0.077011,-0.135811,0.003223,0
1517,50.567,22.342,47.818,113.418,82.929,111.792,73.055,0.988910,0.072279,-0.129717,0.002559,0
1518,50.600,21.606,46.934,113.369,82.981,112.615,72.296,0.988597,0.073771,-0.131251,0.002656,0
1519,50.633,21.235,46.487,112.682,83.716,110.556,74.195,0.987637,0.078826,-0.135460,0.003075,0
1520,50.667,21.605,46.933,114.063,82.241,112.801,72.125,0.987889,0.076098,-0.135191,0.002734,0
1521,50.700,22.193,47.639,113.650,82.681,112.224,72.657,0.988122,0.076742,-0.133111,0.002523,0
1522,50.733,21.977,47.379,114.355,81.928,113.195,71.761,0.987557,0.079020,-0.135937,0.002787,0
1523,50.767,21.406,46.693,114.390,81.891,113.449,71.527,0.987786,0.077570,-0.135109,0.002596,0
1524,50.800,21.033,46.244,113.266,83.092,110.756,74.011,0.986883,0.080420,-0.139941,0.003166,0
1525,50.833,20.751,45.905,113.860,82.457,111.813,73.036,0.987509,0.074311,-0.138912,0.002646,0
1526,50.867,20.690,45.832,113.655,82.676,111.204,73.598,0.985645,0.086971,-0.144661,0.003607,0
1527,50.900,21.898,47.285,114.643,81.620,112.030,72.835,0.986183,0.083096,-0.143271,0.003424,0
1528,50.933,21.314,46.582,113.749,82.576,111.241,73.563,0.985725,0.087068,-0.144061,0.003402,0
1529,50.967,23.214,48.867,114.226,82.066,110.210,74.514,0.985026,0.091109,-0.146309,0.003976,0
1530,51.000,21.795,47.160,112.630,83.771,107.358,77.143,0.982013,0.102090,-0.158719,0.005987,0
1531,51.033,21.714,47.064,108.816,87.847,102.413,81.703,0.982122,0.101199,-0.158623,0.005809,0
1532,51.067,22.918,48.511,107.392,89.369,100.880,83.116,0.982097,0.103658,-0.157179,0.005937,0
1533,51.100,27.043,53.473,106.562,90.256,99.862,84.055,0.981718,0.104488,-0.158987,0.005924,0
1534,51.133,37.519,66.071,103.499,93.529,94.165,89.308,0.981869,0.097027,-0.162753,0.005440,0
1535,51.167,36.140,64.413,100.854,96.355,89.293,93.800,0.979983,0.092950,-0.175944,0.006092,0
1536,51.200,33.164,60.833,98.265,99.121,83.837,98.830,0.977946,0.087019,-0.189750,0.006696,0
1537,51.233,31.046,58.286,94.616,103.020,76.181,105.890,0.977605,0.085877,-0.192053,0.005336,0
1538,51.267,30.047,57.085,93.373,104.349,74.378,107.552,0.973186,0.103377,-0.205303,0.008572,0
1539,51.300,31.202,58.474,93.283,104.446,73.860,108.029,0.973172,0.092794,-0.210361,0.008573,0
1540,51.333,30.253,57.333,91.323,106.539,71.544,110.165,0.971806,0.095688,-0.215293,0.009290,0
1541,51.367,26.747,53.117,90.822,107.076,70.748,110.899,0.969350,0.096475,-0.225665,0.011303,0
1542,51.400,25.656,51.804,85.971,112.259,64.547,116.616,0.972965,0.093246,-0.211155,0.007558,0
1543,51.433,27.922,54.529,84.989,113.308,63.055,117.992,0.973259,0.087946,-0.212076,0.007539,0
1544,51.467,31.343,58.643,86.962,111.200,64.872,116.317,0.966836,0.096519,-0.236160,0.011872,0
1545,51.500,29.218,56.088,88.484,109.574,63.241,117.820,0.961835,0.076049,-0.262475,0.014054,0
1546,51.533,32.690,60.264,91.052,106.829,66.392,114.915,0.951416,0.096411,-0.291382,0.024678,0
1547,51.567,36.083,64.344,92.921,104.832,69.340,112.197,0.943672,0.115283,-0.308490,0.032057,0
1548,51.600,47.063,77.549,94.425,103.225,73.637,108.235,0.943388,0.123344,-0.306049,0.033761,0
1549,51.633,45.685,75.892,92.301,105.494,72.104,109.648,0.932164,0.164798,-0.319638,0.041750,0
1550,51.667,44.577,74.560,92.656,105.115,72.721,109.079,0.932603,0.162190,-0.319673,0.041889,0
1551,51.700,45.820,76.054,88.950,109.075,69.902,111.679,0.929306,0.180839,-0.318642,0.046419,0
1552,51.733,46.747,77.169,95.594,101.975,76.633,105.473,0.915135,0.204690,-0.342281,0.058944,0
1553,51.767,50.065,81.159,100.072,97.191,84.852,97.894,0.907296,0.218741,-0.352713,0.067531,0
1554,51.800,60.661,93.902,108.770,87.896,98.145,85.638,0.897646,0.234261,-0.365563,0.075613,0
1555,51.833,,,,,,,,,,,1
1556,51.867,56.688,89.124,105.392,91.506,93.970,89.488,0.875014,0.269209,-0.390256,0.097862,0
1557,51.900,,,,,,,,,,,1
1558,51.933,,,,,,,,,,,1
1559,51.967,,,,,,,,,,,1
1560,52.000,,,,,,,,,,,1
1561,52.033,,,,,,,,,,,1
1562,52.067,37.086,65.550,126.982,68.435,134.629,51.998,0.096172,-0.185831,0.258968,0.942949,0
1563,52.100,36.109,64.376,129.876,65.343,139.912,47.128,0.091997,-0.173997,0.262279,0.944707,0
1564,52.133,34.652,62.623,132.806,62.211,147.102,40.498,0.074599,-0.139682,0.250568,0.955060,0
1565,52.167,32.515,60.052,133.669,61.290,149.569,38.224,0.068863,-0.138512,0.254516,0.954617,0
1566,52.200,32.313,59.810,135.228,59.624,150.644,37.232,0.068159,-0.149225,0.270760,0.948565,0
1567,52.233,33.675,61.448,131.201,63.927,145.933,41.576,0.074802,-0.161596,0.280088,0.943314,0
1568,52.267,34.260,62.151,129.088,66.184,140.809,46.300,0.903819,0.212671,-0.362901,0.078648,0
1569,52.300,33.886,61.701,132.740,62.282,142.499,44.743,0.904319,0.203138,-0.366067,0.083286,0
1570,52.333,33.838,61.644,129.723,65.506,138.677,48.267,0.899153,0.216766,-0.370484,0.085311,0
1571,52.367,34.864,62.878,129.485,65.761,138.103,48.795,0.895782,0.219935,-0.376893,0.084585,0
1572,52.400,36.490,64.834,128.495,66.818,139.315,47.678,0.082108,-0.167319,0.278618,0.942144,0
1573,52.433,35.988,64.230,127.433,67.953,136.701,50.088,0.896486,0.226124,-0.372568,0.079841,0
1574,52.467,37.159,65.638,125.993,69.492,133.922,52.651,0.887566,0.241950,-0.382725,0.084908,0
1575,52.500,38.565,67.329,122.866,72.834,127.570,58.507,0.888735,0.247352,-0.377116,0.082168,0
1576,52.533,40.034,69.096,123.647,71.999,130.879,55.456,0.078985,-0.164054,0.271918,0.944938,0
1577,52.567,,,,,,,,,,,1
1578,52.600,45.972,76.237,127.120,68.287,137.635,49.227,0.060761,-0.135601,0.229727,0.961845,0
1579,52.633,46.973,77.441,130.522,64.652,139.011,47.958,0.055780,-0.117783,0.216659,0.967510,0
1580,52.667,48.042,78.726,127.344,68.048,132.147,54.287,0.066536,-0.137768,0.235621,0.959727,0
1581,52.700,,,,,,,,,,,1
1582,52.733,,,,,,,,,,,1
1583,52.767,42.428,71.975,119.176,76.777,113.941,71.074,0.935433,0.178591,-0.302604,0.038737,0
1584,52.800,36.932,65.364,114.342,81.942,109.083,75.553,0.947586,0.160779,-0.274534,0.029374,0
1585,52.833,29.274,56.155,113.672,82.658,107.605,76.915,0.951263,0.146561,-0.269899,0.027812,0
1586,52.867,,,,,,,,,,,1
1587,52.900,,,,,,,,,,,1
1588,52.933,,,,,,,,,,,1
1589,52.967,,,,,,,,,,,1
1590,53.000,,,,,,,,,,,1
1591,53.033,16.294,40.545,109.391,87.232,103.953,80.283,0.969135,0.102504,-0.223781,0.013870,0
1592,53.067,20.197,45.239,110.671,85.864,106.230,78.183,0.975507,0.075980,-0.206202,0.009698,0
1593,53.100,22.598,48.127,107.675,89.066,98.531,85.282,0.975170,0.076473,-0.207650,0.008760,0
1594,53.133,27.159,53.612,109.221,87.415,97.606,86.135,0.974462,0.074921,-0.211469,0.009566,0
1595,53.167,27.716,54.281,109.405,87.218,98.502,85.309,0.974045,0.081419,-0.210917,0.011018,0
1596,53.200,23.171,48.815,108.877,87.782,98.991,84.858,0.973798,0.094114,-0.206716,0.011327,0
1597,53.233,20.608,45.733,107.143,89.635,95.288,88.273,0.974979,0.099401,-0.198544,0.010789,0
1598,53.267,20.019,45.025,111.289,85.205,106.681,77.768,0.978230,0.097926,-0.182741,0.009010,0
1599,53.300,21.162,46.399,112.334,84.088,108.899,75.723,0.979701,0.096339,-0.175615,0.008037,0
1600,53.333,20.703,45.847,113.019,83.355,108.249,76.322,0.979933,0.093692,-0.175745,0.008144,0
1601,53.367,20.518,45.624,112.669,83.730,108.197,76.370,0.981683,0.087429,-0.169121,0.007238,0
1602,53.400,19.690,44.630,113.003,83.373,108.498,76.092,0.982514,0.082058,-0.166999,0.006698,0
1603,53.433,19.721,44.666,113.351,83.001,107.424,77.082,0.982221,0.083138,-0.168179,0.006789,0
1604,53.467,18.465,43.156,113.518,82.822,108.667,75.936,0.982959,0.081328,-0.164734,0.006377,0
1605,53.500,19.466,44.360,114.220,82.073,108.765,75.846,0.982366,0.085166,-0.166302,0.006855,0
1606,53.533,18.933,43.719,113.820,82.500,108.952,75.673,0.982627,0.085379,-0.164652,0.006579,0
1607,53.567,19.618,44.542,114.846,81.403,111.155,73.642,0.982701,0.087296,-0.163215,0.006247,0
1608,53.600,19.743,44.693,114.806,81.447,111.216,73.586,0.982148,0.090087,-0.165012,0.006315,0
1609,53.633,18.922,43.706,114.708,81.551,111.658,73.178,0.982796,0.089710,-0.161337,0.005898,0
1610,53.667,19.306,44.168,114.895,81.352,111.867,72.986,0.982287,0.091066,-0.163655,0.006069,0
1611,53.700,19.470,44.365,114.977,81.264,111.629,73.205,0.982220,0.090550,-0.164351,0.005844,0
1612,53.733,20.154,45.186,115.584,80.615,113.200,71.757,0.982139,0.090611,-0.164801,0.005693,0
1613,53.767,18.913,43.695,115.375,80.838,112.203,72.676,0.981798,0.092142,-0.165971,0.006015,0
1614,53.800,19.491,44.390,115.761,80.426,113.402,71.571,0.982275,0.091365,-0.163576,0.005652,0
1615,53.833,18.665,43.397,115.956,80.217,114.031,70.991,0.983105,0.086950,-0.161000,0.004918,0
1616,53.867,19.150,43.979,115.800,80.384,113.340,71.628,0.982277,0.090059,-0.164295,0.005342,0
1617,53.900,19.291,44.149,116.311,79.838,114.265,70.775,0.983608,0.087019,-0.157865,0.004569,0
1618,53.933,19.522,44.427,116.325,79.823,113.603,71.385,0.982907,0.087673,-0.161811,0.004928,0
1619,53.967,19.485,44.383,116.861,79.251,114.606,70.461,0.983406,0.087177,-0.159039,0.004496,0
1620,54.000,19.019,43.822,116.623,79.505,114.434,70.619,0.982063,0.093401,-0.163717,0.005081,0
1621,54.033,19.223,44.068,117.461,78.609,116.009,69.167,0.982612,0.089994,-0.162335,0.004666,0
1622,54.067,18.655,43.384,116.323,79.825,114.406,70.645,0.982737,0.090562,-0.161266,0.004471,0
1623,54.100,18.163,42.792,116.780,79.337,114.684,70.389,0.982797,0.090426,-0.160980,0.004393,0
1624,54.133,19.142,43.969,116.753,79.366,114.411,70.640,0.982265,0.093988,-0.162180,0.004515,0
1625,54.167,18.780,43.534,116.471,79.667,114.505,70.553,0.982431,0.095072,-0.160536,0.004357,0
1626,54.200,17.859,42.427,116.059,80.107,113.522,71.460,0.981853,0.095644,-0.163687,0.004859,0
