frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1460,48.667,52.380,81.890,112.847,91.825,98.879,93.955,0.040151,-0.034944,0.178495,0.982500,0
1461,48.700,53.138,82.793,115.263,89.226,102.989,90.068,0.037731,-0.038751,0.168728,0.984178,0
1462,48.733,58.336,88.984,117.078,87.273,107.070,86.208,0.033887,-0.029346,0.153778,0.987088,0
1463,48.767,53.751,83.523,110.710,94.123,102.109,90.900,0.024416,-0.007109,0.121652,0.992247,0
1464,48.800,31.394,56.897,107.610,97.459,103.496,89.588,0.022507,-0.004086,0.126179,0.991744,0
1465,48.833,19.233,42.415,107.580,97.490,106.487,86.759,0.027037,-0.024636,0.138187,0.989731,0
1466,48.867,24.275,48.419,108.030,97.006,103.650,89.442,0.020933,-0.009771,0.113504,0.993269,0
1467,48.900,23.918,47.995,109.009,95.953,105.156,88.018,0.016595,-0.000340,0.097719,0.995076,0
1468,48.933,23.402,47.380,113.115,91.536,110.807,82.672,0.016793,-0.006776,0.099309,0.994892,0
1469,48.967,23.011,46.914,113.459,91.166,108.583,84.776,0.018132,-0.010240,0.108952,0.993829,0
1470,49.000,22.730,46.579,113.216,91.428,107.824,85.494,0.018284,-0.015894,0.109196,0.993725,0
1471,49.033,23.656,47.682,114.678,89.854,108.111,85.223,0.015611,-0.007407,0.099843,0.994853,0
1472,49.067,20.581,44.020,113.884,90.709,108.077,85.254,0.013950,0.001244,0.093017,0.995566,0
1473,49.100,21.699,45.351,115.178,89.317,106.969,86.302,0.015472,-0.009096,0.102888,0.994531,0
1474,49.133,24.306,48.456,115.451,89.024,106.624,86.629,0.014571,-0.012640,0.097390,0.995059,0
1475,49.167,23.874,47.942,116.831,87.539,108.375,84.973,0.014336,-0.011993,0.091880,0.995595,0
1476,49.200,23.924,48.001,117.167,87.177,109.500,83.908,0.012862,-0.009117,0.084013,0.996340,0
1477,49.233,24.196,48.326,118.178,86.089,110.909,82.576,0.012928,-0.012133,0.083223,0.996373,0
1478,49.267,22.418,46.207,117.275,87.061,109.104,84.283,0.013762,-0.015767,0.091159,0.995616,0
1479,49.300,23.586,47.598,118.803,85.417,110.640,82.830,0.012293,-0.012315,0.084586,0.996264,0
1480,49.333,23.381,47.355,118.958,85.251,110.430,83.029,0.012150,-0.013539,0.086612,0.996076,0
1481,49.367,23.233,47.178,120.459,83.636,112.604,80.972,0.011592,-0.013098,0.079891,0.996650,0
1482,49.400,23.623,47.643,121.568,82.443,112.956,80.640,0.011406,-0.011171,0.080714,0.996609,0
1483,49.433,23.935,48.014,119.165,85.028,110.196,83.250,0.012041,-0.013070,0.086250,0.996115,0
1484,49.467,23.238,47.184,120.902,83.159,112.223,81.333,0.011792,-0.011832,0.083779,0.996344,0
1485,49.500,23.038,46.945,121.203,82.836,113.065,80.537,0.011467,-0.011238,0.083011,0.996419,0
1486,49.533,23.064,46.977,121.655,82.350,112.303,81.257,0.012515,-0.013451,0.087831,0.995966,0
1487,49.567,23.425,47.407,121.041,83.010,111.815,81.719,0.012249,-0.014130,0.086096,0.996111,0
1488,49.600,22.820,46.686,121.054,82.996,112.439,81.129,0.013073,-0.017355,0.088642,0.995827,0
1489,49.633,22.912,46.796,120.969,83.087,111.953,81.588,0.014280,-0.021853,0.091101,0.995499,0
1490,49.667,22.766,46.622,120.821,83.247,111.881,81.656,0.013861,-0.019697,0.091238,0.995538,0
1491,49.700,23.864,47.930,121.553,82.460,111.538,81.981,0.014587,-0.016857,0.098625,0.994875,0
1492,49.733,23.975,48.062,119.680,84.474,111.209,82.292,0.014229,-0.014595,0.094491,0.995317,0
1493,49.767,24.670,48.889,117.316,87.017,109.639,83.777,0.013844,-0.009589,0.093577,0.995470,0
1494,49.800,20.170,43.530,115.643,88.817,110.274,83.176,0.015406,-0.013875,0.099280,0.994844,0
1495,49.833,17.784,40.689,112.119,92.608,108.316,85.028,0.015902,-0.006429,0.104749,0.994351,0
1496,49.867,19.366,42.573,111.314,93.474,107.053,86.223,0.016887,-0.008219,0.110362,0.993714,0
1497,49.900,16.863,39.592,110.310,94.553,109.150,84.240,0.018953,-0.012526,0.116196,0.992966,0
1498,49.933,18.712,41.794,109.426,95.505,108.334,85.011,0.016276,0.003039,0.105099,0.994324,0
1499,49.967,24.775,49.014,104.670,100.621,98.947,93.891,0.014705,0.013668,0.087294,0.995980,0
1500,50.000,27.910,52.749,104.330,100.987,100.370,92.545,0.019282,-0.000496,0.098658,0.994934,0
1501,50.033,34.710,60.846,108.074,96.959,104.857,88.300,0.022206,-0.002186,0.104266,0.994299,0
1502,50.067,37.049,63.632,106.149,99.030,97.956,94.828,0.033431,-0.027837,0.133373,0.990111,0
1503,50.100,32.209,57.869,106.472,98.682,99.313,93.545,0.051081,-0.066594,0.184719,0.979201,0
1504,50.133,35.301,61.550,110.345,94.517,101.952,91.048,0.048096,-0.043034,0.170832,0.983184,0
1505,50.167,36.717,63.237,107.009,98.104,98.004,94.783,0.052064,-0.050182,0.175789,0.981769,0
1506,50.200,36.979,63.548,105.817,99.387,97.587,95.178,0.058799,-0.063814,0.188275,0.978275,0
1507,50.233,35.811,62.157,98.630,107.119,88.802,103.487,0.051767,-0.050659,0.186257,0.979828,0
1508,50.267,52.391,81.903,101.583,103.942,96.616,96.096,0.054979,-0.056904,0.196906,0.977224,0
1509,50.300,59.053,89.837,101.402,104.137,96.379,96.320,0.065628,-0.074991,0.215120,0.971490,0
1510,50.333,61.775,93.079,99.016,106.703,94.234,98.348,0.067201,-0.076527,0.211216,0.972119,0
1511,50.367,50.199,79.293,97.820,107.990,93.214,99.313,0.069714,-0.081951,0.220110,0.969523,0
1512,50.400,41.867,69.370,101.426,104.110,102.963,90.092,0.080530,-0.090581,0.237215,0.963867,0
1513,50.433,44.082,72.008,104.320,100.998,113.562,80.066,0.084594,-0.101580,0.255659,0.957687,0
1514,50.467,47.648,76.255,104.575,100.723,117.735,76.119,0.092668,-0.115663,0.269348,0.951570,0
1515,50.500,41.378,68.788,102.351,103.116,111.027,82.464,0.113776,-0.142879,0.316622,0.930801,0
1516,50.533,37.756,64.474,101.509,104.021,110.779,82.699,0.117418,-0.144661,0.315073,0.930600,0
1517,50.567,33.239,59.095,101.934,103.564,110.052,83.386,0.836415,0.232327,-0.482105,0.118360,0
1518,50.600,30.788,56.175,103.393,101.994,116.053,77.710,0.130466,-0.155848,0.336935,0.919328,0
1519,50.633,33.980,59.978,102.511,102.943,117.470,76.370,0.129765,-0.157907,0.339844,0.918005,0
1520,50.667,33.959,59.952,101.979,103.515,116.479,77.307,0.834196,0.236689,-0.482661,0.123022,0
1521,50.700,33.385,59.268,101.246,104.304,114.943,78.760,0.832671,0.243277,-0.480904,0.127305,0
1522,50.733,32.499,58.214,98.591,107.161,106.763,86.498,0.830695,0.254898,-0.477586,0.129941,0
1523,50.767,31.492,57.014,99.479,106.205,109.702,83.718,0.841397,0.241967,-0.464836,0.132022,0
1524,50.800,32.379,58.071,101.779,103.731,123.121,71.024,0.844638,0.230282,-0.466421,0.126525,0
1525,50.833,33.628,59.558,103.032,102.383,128.058,66.354,0.846227,0.220244,-0.468701,0.125345,0
1526,50.867,33.807,59.771,103.366,102.024,129.620,64.877,0.850458,0.217597,-0.462185,0.125532,0
1527,50.900,35.133,61.350,104.677,100.613,130.178,64.349,0.851637,0.209101,-0.463442,0.127327,0
1528,50.933,36.008,62.392,104.880,100.395,133.678,61.038,0.848248,0.214168,-0.467787,0.125627,0
1529,50.967,37.062,63.648,103.249,102.149,128.531,65.907,0.849724,0.220594,-0.462490,0.124136,0
1530,51.000,36.692,63.207,102.333,103.135,123.628,70.545,0.841746,0.236709,-0.468189,0.127404,0
1531,51.033,35.563,61.863,103.488,101.892,117.767,76.089,0.831654,0.254530,-0.473631,0.138708,0
1532,51.067,34.803,60.957,100.940,104.633,106.654,86.601,0.831488,0.264584,-0.467888,0.140370,0
1533,51.100,41.279,68.670,103.449,101.934,113.313,80.302,0.840520,0.247532,-0.465328,0.125394,0
1534,51.133,50.821,80.034,103.609,101.762,108.362,84.985,0.832677,0.264725,-0.470160,0.124578,0
1535,51.167,48.365,77.109,104.831,100.448,114.814,78.882,0.125503,-0.176226,0.332308,0.918022,0
1536,51.200,49.174,78.072,104.846,100.431,111.302,82.204,0.116044,-0.165208,0.314479,0.927547,0
1537,51.233,43.550,71.375,105.515,99.711,109.721,83.700,0.113221,-0.166551,0.311917,0.928520,0
1538,51.267,49.093,77.976,105.131,100.125,105.996,87.223,0.095824,-0.149006,0.283277,0.942533,0
1539,51.300,56.118,86.342,110.314,94.549,110.238,83.211,0.091297,-0.140892,0.267855,0.948719,0
1540,51.333,56.869,87.236,109.304,95.636,107.280,86.008,0.072326,-0.105708,0.219931,0.967070,0
1541,51.367,59.301,90.133,111.026,93.784,105.211,87.966,0.069692,-0.105722,0.210582,0.969340,0
1542,51.400,66.941,99.231,113.584,91.032,104.633,88.513,0.050978,-0.065320,0.164179,0.982945,0
1543,51.433,69.677,102.489,118.068,86.208,104.146,88.973,0.053141,-0.070201,0.175919,0.980459,0
1544,51.467,72.656,106.037,120.330,83.775,103.777,89.322,0.044317,-0.047726,0.159716,0.985012,0
1545,51.500,76.684,110.835,122.434,81.511,106.675,86.581,0.030571,-0.018135,0.127235,0.991236,0
1546,51.533,76.041,110.068,122.297,81.659,104.818,88.337,0.027918,-0.012849,0.118937,0.992426,0
1547,51.567,76.851,111.034,124.493,79.296,107.059,86.218,0.017894,0.009491,0.084844,0.996188,0
1548,51.600,78.622,113.142,127.323,76.252,108.103,85.230,0.023933,-0.010009,0.105757,0.994054,0
1549,51.633,81.986,117.148,128.445,75.045,110.621,82.848,0.015567,0.009384,0.070460,0.997349,0
1550,51.667,,,,,,,,,,,1
1551,51.700,,,,,,,,,,,1
1552,51.733,69.522,102.305,131.042,72.251,113.119,80.486,0.017926,-0.019269,0.096070,0.995027,0
1553,51.767,53.859,83.652,125.740,77.955,114.700,78.990,0.022694,-0.040174,0.114557,0.992345,0
1554,51.800,73.630,107.197,137.708,65.081,119.252,74.684,0.012531,-0.009466,0.072978,0.997210,0
1555,51.833,84.506,120.150,146.238,55.905,123.290,70.865,0.008365,0.006212,0.054106,0.998481,0
1556,51.867,84.249,119.844,148.748,53.204,124.684,69.546,0.011832,-0.010589,0.069995,0.997421,0
1557,51.900,87.663,123.909,151.773,49.951,124.668,69.562,0.009632,0.001008,0.061262,0.998075,0
1558,51.933,87.251,123.419,148.824,53.122,126.256,68.059,0.006999,0.008983,0.046743,0.998842,0
1559,51.967,84.260,119.857,146.634,55.479,126.037,68.267,0.008061,0.004440,0.052620,0.998572,0
1560,52.000,81.614,116.705,145.903,56.265,125.069,69.181,0.011841,-0.009124,0.072736,0.997239,0
1561,52.033,81.763,116.883,148.709,53.247,125.672,68.612,0.013261,-0.012770,0.078250,0.996764,0
1562,52.067,80.638,115.543,148.924,53.015,126.081,68.224,0.014679,-0.018831,0.082512,0.996304,0
1563,52.100,81.411,116.464,149.220,52.697,125.395,68.874,0.014422,-0.016368,0.081760,0.996413,0
1564,52.133,83.561,119.024,150.698,51.107,125.659,68.624,0.013665,-0.015601,0.079554,0.996615,0
1565,52.167,85.028,120.771,151.909,49.804,126.247,68.068,0.013436,-0.015656,0.078892,0.996670,0
1566,52.200,85.668,121.534,151.127,50.645,126.010,68.292,0.012993,-0.013595,0.075989,0.996931,0
1567,52.233,84.788,120.486,151.103,50.671,125.916,68.380,0.013310,-0.015125,0.077173,0.996814,0
1568,52.267,82.719,118.021,147.184,54.887,124.701,69.530,0.013175,-0.012728,0.080772,0.996564,0
1569,52.300,81.368,116.413,144.998,57.238,124.309,69.901,0.013110,-0.009232,0.080568,0.996620,0
1570,52.333,81.892,117.036,142.474,59.953,123.206,70.944,0.009893,0.003511,0.064379,0.997870,0
1571,52.367,90.053,126.755,147.166,54.906,122.108,71.983,0.007625,0.014947,0.052610,0.998474,0
1572,52.400,89.128,125.654,144.029,58.281,121.112,72.925,0.005243,0.026470,0.036896,0.998955,0
1573,52.433,68.361,100.922,128.115,75.400,113.785,79.856,0.010973,0.007705,0.067043,0.997660,0
1574,52.467,,,,,,,,,,,1
1575,52.500,,,,,,,,,,,1
1576,52.533,92.310,129.444,129.853,73.530,111.247,82.256,0.002360,0.077236,0.017829,0.996851,0
1577,52.567,77.008,111.220,121.814,82.179,103.499,89.585,0.008063,0.053835,0.049887,0.997270,0
1578,52.600,,,,,,,,,,,1
1579,52.633,56.892,87.263,109.120,95.834,96.735,95.984,0.020209,0.014655,0.087257,0.995873,0
1580,52.667,56.295,86.552,105.536,99.689,92.856,99.653,0.023884,0.015516,0.095888,0.994985,0
1581,52.700,51.226,80.515,103.694,101.670,95.258,97.381,0.026112,0.013752,0.102011,0.994345,0
1582,52.733,40.842,68.149,98.761,106.977,88.996,103.303,0.024100,0.028513,0.098983,0.994389,0
1583,52.767,42.581,70.220,95.986,109.962,82.746,109.215,0.029600,0.016742,0.139665,0.989615,0
1584,52.800,47.338,75.885,93.705,112.416,79.959,111.852,0.923449,0.129078,-0.359576,0.035864,0
1585,52.833,35.002,61.194,90.552,115.808,73.717,117.756,0.046169,-0.034598,0.188098,0.980454,0
1586,52.867,41.298,68.692,95.937,110.015,86.460,105.702,0.914440,0.142281,-0.375451,0.050910,0
1587,52.900,42.294,69.879,97.784,108.028,97.417,95.338,0.912883,0.142464,-0.379200,0.050550,0
1588,52.933,39.831,66.946,100.164,105.468,103.127,89.937,0.891944,0.166808,-0.414213,0.070981,0
1589,52.967,37.904,64.651,102.200,103.277,111.363,82.146,0.881510,0.170970,-0.432111,0.083599,0
1590,53.000,34.055,60.066,99.543,106.136,106.620,86.633,0.877122,0.169712,-0.440180,0.089983,0
1591,53.033,33.322,59.193,100.402,105.212,111.243,82.260,0.875580,0.163452,-0.444286,0.096189,0
1592,53.067,29.892,55.109,102.792,102.641,118.534,75.363,0.859575,0.187281,-0.462668,0.109521,0
1593,53.100,29.275,54.374,101.591,103.933,115.995,77.765,0.859241,0.191887,-0.461596,0.108694,0
1594,53.133,28.255,53.159,101.205,104.349,115.832,77.919,0.855635,0.208619,-0.460830,0.109557,0
1595,53.167,32.113,57.754,103.237,102.163,116.975,76.838,0.844815,0.222588,-0.471458,0.120288,0
1596,53.200,31.049,56.486,100.023,105.620,107.591,85.714,0.845202,0.233475,-0.465471,0.120251,0
1597,53.233,32.546,58.269,99.378,106.314,105.814,87.396,0.849959,0.226583,-0.460689,0.118305,0
1598,53.267,30.480,55.809,100.685,104.907,110.751,82.725,0.853112,0.218952,-0.459126,0.116028,0
1599,53.300,30.533,55.872,101.282,104.265,111.719,81.809,0.849469,0.226733,-0.461309,0.119116,0
1600,53.333,29.104,54.171,103.051,102.362,115.930,77.827,0.850077,0.222762,-0.459637,0.128372,0
1601,53.367,31.388,56.890,103.200,102.202,117.782,76.075,0.845659,0.232525,-0.463764,0.125364,0
1602,53.400,32.211,57.870,102.813,102.619,115.410,78.318,0.840996,0.238708,-0.469420,0.124052,0
1603,53.433,31.411,56.918,102.251,103.223,114.641,79.046,0.843401,0.234651,-0.467075,0.124314,0
1604,53.467,31.037,56.472,101.801,103.708,115.197,78.520,0.846675,0.230668,-0.464031,0.120869,0
1605,53.500,32.888,58.676,102.745,102.692,116.686,77.111,0.854021,0.217398,-0.458637,0.114182,0
1606,53.533,31.686,57.246,103.113,102.296,112.550,81.024,0.850828,0.223688,-0.461103,0.115931,0
1607,53.567,34.276,60.329,105.101,100.157,116.442,77.342,0.853853,0.225748,-0.455388,0.112226,0
1608,53.600,36.866,63.415,104.425,100.884,113.067,80.535,0.856499,0.219273,-0.453511,0.112500,0
1609,53.633,36.411,62.872,104.393,100.918,110.214,83.234,0.855445,0.221767,-0.454942,0.109825,0
1610,53.667,36.253,62.684,108.376,96.634,120.740,73.277,0.109003,-0.145845,0.315115,0.931424,0
1611,53.700,32.528,58.248,108.373,96.637,112.828,80.760,0.860932,0.215284,-0.448414,0.106651,0
1612,53.733,32.776,58.544,106.215,98.958,108.361,84.986,0.875039,0.208241,-0.426505,0.095051,0
1613,53.767,43.783,71.651,109.158,95.793,110.862,82.620,0.089953,-0.134548,0.278317,0.946755,0
1614,53.800,51.895,81.313,109.886,95.010,109.499,83.910,0.076936,-0.117025,0.243519,0.959732,0
1615,53.833,53.560,83.296,108.643,96.347,108.951,84.428,0.054256,-0.080187,0.202079,0.974572,0
1616,53.867,49.379,78.316,110.274,94.593,113.465,80.158,0.033383,-0.029747,0.153171,0.987188,0
1617,53.900,56.370,86.642,112.865,91.805,107.262,86.025,0.044040,-0.054304,0.178323,0.981485,0
1618,53.933,57.468,87.949,114.323,90.237,100.150,92.753,0.912247,0.174270,-0.367184,0.051108,0
1619,53.967,54.975,84.980,115.664,88.794,103.687,89.407,0.048118,-0.061707,0.203663,0.975909,0
1620,54.000,57.626,88.138,113.115,91.537,104.957,88.206,0.033407,-0.028046,0.151933,0.987428,0
1621,54.033,51.734,81.121,118.014,86.266,106.150,87.078,0.039670,-0.051291,0.182747,0.981019,0
1622,54.067,51.795,81.193,122.042,81.933,104.125,88.993,0.920011,0.180047,-0.344169,0.052066,0
1623,54.100,54.718,84.675,124.562,79.223,108.860,84.514,0.041698,-0.075535,0.190820,0.977826,0
1624,54.133,71.979,105.230,132.669,70.502,115.284,78.437,0.018406,-0.015885,0.107443,0.993914,0
1625,54.167,64.907,96.809,133.374,69.743,118.807,75.105,0.022637,-0.033818,0.121943,0.991703,0
1626,54.200,64.964,96.877,133.022,70.121,121.378,72.673,0.021477,-0.031145,0.118372,0.992248,0
1627,54.233,62.987,94.522,133.183,69.949,124.199,70.004,0.021857,-0.036520,0.118361,0.992058,0
1628,54.267,64.153,95.911,134.021,69.047,124.537,69.685,0.023811,-0.043490,0.126008,0.990789,0
1629,54.300,63.916,95.629,136.544,66.333,125.876,68.419,0.023253,-0.043103,0.121808,0.991345,0
1630,54.333,63.560,95.205,135.863,67.066,125.059,69.191,0.023480,-0.044628,0.122059,0.991241,0
1631,54.367,61.539,92.797,134.550,68.477,124.420,69.796,0.022866,-0.040925,0.120623,0.991591,0
1632,54.400,61.815,93.127,133.837,69.245,124.302,69.908,0.021421,-0.035948,0.114800,0.992507,0
1633,54.433,60.500,91.561,133.625,69.473,124.686,69.544,0.022205,-0.040088,0.116438,0.992140,0
1634,54.467,59.722,90.634,133.835,69.247,124.212,69.993,0.025528,-0.048171,0.127062,0.990395,0
1635,54.500,61.065,92.233,134.077,68.987,124.702,69.529,0.022287,-0.040499,0.116805,0.992078,0
1636,54.533,60.510,91.572,133.993,69.077,124.539,69.683,0.023738,-0.044013,0.123344,0.991103,0
1637,54.567,59.579,90.464,133.201,69.929,124.560,69.663,0.024152,-0.045637,0.123597,0.990988,0
1638,54.600,58.940,89.703,133.039,70.103,124.890,69.351,0.023296,-0.042084,0.118960,0.991733,0
1639,54.633,58.340,88.988,131.778,71.459,125.179,69.078,0.022561,-0.040339,0.118632,0.991862,0
1640,54.667,58.805,89.542,131.266,72.011,125.557,68.720,0.022427,-0.040425,0.117163,0.992036,0
1641,54.700,57.846,88.399,127.609,75.944,123.503,70.663,0.023961,-0.045658,0.124445,0.990886,0
1642,54.733,55.353,85.431,128.930,74.523,123.763,70.417,0.026952,-0.047623,0.140190,0.988611,0
1643,54.767,54.555,84.481,128.650,74.824,122.635,71.484,0.023170,-0.032751,0.126674,0.991133,0
1644,54.800,55.184,85.230,125.681,78.018,118.682,75.223,0.020094,-0.022348,0.117298,0.992642,0
1645,54.833,60.395,91.435,123.508,80.356,115.520,78.214,0.024518,-0.038311,0.126449,0.990930,0
1646,54.867,62.953,94.482,122.302,81.654,115.420,78.309,0.021077,-0.028817,0.111752,0.993095,0
1647,54.900,72.893,106.320,126.931,76.674,117.111,76.709,0.018788,-0.004635,0.095522,0.995239,0
1648,54.933,88.210,124.561,131.070,72.221,121.370,72.681,0.015279,0.014429,0.075230,0.996945,0
1649,54.967,64.696,96.557,123.011,80.891,114.129,79.530,0.040845,-0.046300,0.163262,0.984649,0
1650,55.000,56.398,86.676,117.373,86.956,106.054,87.169,0.042226,-0.042807,0.171959,0.983267,0
1651,55.033,48.586,77.371,112.526,92.170,102.015,90.989,0.050448,-0.060500,0.191819,0.978264,0
1652,55.067,48.140,76.841,107.990,97.050,98.566,94.251,0.058693,-0.077473,0.206657,0.973574,0
1653,55.100,40.506,67.750,100.918,104.657,91.549,100.889,0.058518,-0.077276,0.206622,0.973607,0
1654,55.133,38.554,65.424,97.153,108.707,90.219,102.147,0.047496,-0.059164,0.169713,0.982569,0
1655,55.167,39.787,66.893,99.791,105.870,95.510,97.142,0.056809,-0.075222,0.190099,0.977229,0
1656,55.200,43.379,71.170,100.711,104.880,95.492,97.159,0.070937,-0.092364,0.219671,0.968598,0
1657,55.233,39.088,66.060,95.778,110.186,87.591,104.633,0.069175,-0.090486,0.222250,0.968314,0
1658,55.267,44.989,73.088,102.190,103.289,98.974,93.866,0.090218,-0.118389,0.259647,0.954164,0
1659,55.300,45.264,73.415,103.486,101.894,101.585,91.395,0.102955,-0.130919,0.288876,0.942768,0
1660,55.333,46.186,74.513,102.694,102.747,104.061,89.053,0.109519,-0.139671,0.293766,0.939255,0
1661,55.367,46.313,74.665,98.470,107.291,96.088,96.595,0.118006,-0.153042,0.317158,0.928474,0
1662,55.400,43.962,71.865,99.776,105.886,103.193,89.874,0.115500,-0.149684,0.324454,0.926814,0
1663,55.433,35.904,62.268,101.827,103.680,109.463,83.943,0.849418,0.214815,-0.467829,0.116105,0
1664,55.467,30.953,56.372,99.939,105.710,106.526,86.722,0.846395,0.221576,-0.469645,0.118125,0
1665,55.500,30.010,55.249,99.976,105.670,105.471,87.720,0.835178,0.237751,-0.480191,0.123974,0
1666,55.533,30.424,55.742,99.693,105.974,104.069,89.046,0.830947,0.245339,-0.483130,0.126181,0
1667,55.567,30.877,56.282,100.477,105.131,104.779,88.374,0.831365,0.247384,-0.481060,0.127336,0
1668,55.600,31.842,57.431,101.081,104.481,106.579,86.672,0.828915,0.250524,-0.483082,0.129500,0
1669,55.633,34.838,60.999,99.656,106.015,100.543,92.381,0.828474,0.256293,-0.480598,0.130271,0
1670,55.667,37.601,64.289,101.853,103.651,107.584,85.721,0.833459,0.246938,-0.477077,0.129482,0
1671,55.700,39.379,66.406,101.717,103.798,106.320,86.917,0.833199,0.248048,-0.477473,0.127556,0
1672,55.733,37.822,64.553,102.467,102.991,108.308,85.036,0.841341,0.236327,-0.470643,0.121616,0
1673,55.767,38.466,65.319,102.003,103.490,109.429,83.975,0.844541,0.237548,-0.465892,0.115181,0
1674,55.800,37.181,63.789,103.219,102.182,108.709,84.657,0.126761,-0.174068,0.338924,0.915840,0
1675,55.833,35.298,61.547,103.789,101.569,109.074,84.312,0.126131,-0.175046,0.332998,0.917912,0
