frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1179,39.300,36.048,64.302,122.729,72.980,159.877,28.720,0.070961,-0.065154,0.184329,0.978132,0
1180,39.333,35.586,63.746,123.107,72.576,160.439,28.201,0.071811,-0.068508,0.190319,0.976693,0
1181,39.367,35.769,63.966,124.739,70.832,163.993,24.924,0.066455,-0.060511,0.180534,0.979454,0
1182,39.400,31.751,59.134,120.540,75.319,155.866,32.418,0.074496,-0.066785,0.186521,0.977343,0
1183,39.433,,,,,,,,,,,1
1184,39.467,,,,,,,,,,,1
1185,39.500,,,,,,,,,,,1
1186,39.533,29.793,56.780,122.845,72.856,162.252,26.529,0.069122,-0.060820,0.184007,0.978603,0
1187,39.567,35.171,63.248,120.423,75.444,159.452,29.111,0.059700,-0.054347,0.164806,0.983016,0
1188,39.600,43.921,73.771,123.332,72.336,157.580,30.837,0.057192,-0.075316,0.178361,0.979410,0
1189,39.633,63.553,97.380,118.282,77.732,145.911,41.596,0.051522,-0.073527,0.148404,0.984843,0
1190,39.667,63.125,96.866,110.130,86.443,118.443,66.923,0.068028,-0.081551,0.158535,0.981625,0
1191,39.700,53.215,84.947,100.129,97.130,95.528,88.051,0.071506,-0.061033,0.149895,0.984222,0
1192,39.733,43.091,72.772,101.445,95.724,93.776,89.666,0.059689,-0.011172,0.124834,0.990318,0
1193,39.767,46.306,76.639,106.033,90.821,96.722,86.950,0.075167,-0.039581,0.151345,0.984824,0
1194,39.800,,,,,,,,,,,1
1195,39.833,,,,,,,,,,,1
1196,39.867,,,,,,,,,,,1
1197,39.900,,,,,,,,,,,1
1198,39.933,,,,,,,,,,,1
1199,39.967,,,,,,,,,,,1
1200,40.000,18.010,42.609,119.964,75.935,109.028,75.604,0.057975,-0.040905,0.145637,0.986791,0
1201,40.033,19.648,44.578,124.509,71.078,112.349,72.541,0.065017,-0.068186,0.164219,0.981914,0
1202,40.067,14.552,38.449,125.720,69.784,116.791,68.446,0.054387,-0.062230,0.145691,0.985872,0
1203,40.100,13.577,37.277,128.128,67.210,115.272,69.846,0.058281,-0.071926,0.157127,0.983230,0
1204,40.133,12.751,36.284,131.395,63.719,114.939,70.154,0.067410,-0.107098,0.178418,0.975783,0
1205,40.167,16.435,40.715,133.116,61.881,115.546,69.593,0.067888,-0.121729,0.180974,0.973561,0
1206,40.200,17.636,42.159,136.125,58.665,116.028,69.150,0.075154,-0.136656,0.199894,0.967326,0
1207,40.233,17.736,42.279,136.881,57.858,115.930,69.239,0.074610,-0.134447,0.202763,0.967080,0
1208,40.267,17.575,42.085,137.275,57.437,116.632,68.592,0.065351,-0.112546,0.186403,0.973816,0
1209,40.300,,,,,,,,,,,1
1210,40.333,,,,,,,,,,,1
1211,40.367,,,,,,,,,,,1
1212,40.400,,,,,,,,,,,1
1213,40.433,,,,,,,,,,,1
1214,40.467,,,,,,,,,,,1
1215,40.500,18.016,42.616,130.978,64.166,113.271,71.691,0.055639,-0.106483,0.176359,0.976966,0
1216,40.533,,,,,,,,,,,1
1217,40.567,17.531,42.033,127.928,67.425,111.317,73.493,0.053156,-0.095393,0.171687,0.979080,0
1218,40.600,19.273,44.127,127.330,68.063,112.407,72.488,0.050085,-0.094145,0.162786,0.980882,0
1219,40.633,,,,,,,,,,,1
1220,40.667,,,,,,,,,,,1
1221,40.700,18.605,43.324,125.610,69.902,108.472,76.116,0.058004,-0.098993,0.175695,0.977736,0
1222,40.733,19.222,44.067,123.880,71.750,110.201,74.522,0.047534,-0.069664,0.147980,0.985388,0
1223,40.767,17.567,42.076,121.174,74.642,108.580,76.016,0.050932,-0.075164,0.151253,0.984316,0
1224,40.800,18.340,43.005,118.275,77.739,105.718,78.655,0.052684,-0.082467,0.153560,0.983282,0
1225,40.833,14.992,38.979,115.013,81.225,104.805,79.497,0.053739,-0.072979,0.152866,0.984082,0
1226,40.867,14.300,38.147,112.833,83.555,102.754,81.388,0.060458,-0.076879,0.167934,0.980935,0
1227,40.900,,,,,,,,,,,1
1228,40.933,16.904,41.279,109.617,86.991,100.924,83.076,0.052765,-0.055977,0.133981,0.987994,0
1229,40.967,,,,,,,,,,,1
1230,41.000,20.427,45.515,104.308,92.664,94.337,89.149,0.053174,-0.033838,0.128685,0.989681,0
1231,41.033,20.350,45.423,104.127,92.858,92.606,90.745,0.070088,-0.050863,0.157705,0.983682,0
1232,41.067,26.075,52.307,103.112,93.942,93.602,89.827,0.058801,-0.029706,0.130614,0.989242,0
1233,41.100,,,,,,,,,,,1
1234,41.133,,,,,,,,,,,1
1235,41.167,,,,,,,,,,,1
1236,41.200,,,,,,,,,,,1
1237,41.233,33.031,60.673,92.106,105.703,77.840,104.360,0.059578,-0.001216,0.119586,0.991034,0
1238,41.267,30.608,57.759,95.947,101.599,86.013,96.824,0.063380,-0.008832,0.127748,0.989740,0
1239,41.300,39.176,68.064,105.180,91.733,103.592,80.615,0.084175,-0.048672,0.166576,0.981223,0
1240,41.333,48.759,79.589,114.229,82.063,120.994,64.571,0.088722,-0.088134,0.187109,0.974347,0
1241,41.367,50.814,82.060,114.022,82.284,135.644,51.063,0.062515,-0.058388,0.138574,0.986651,0
1242,41.400,49.971,81.046,121.358,74.445,150.194,37.648,0.053477,-0.063519,0.139554,0.986727,0
1243,41.433,41.899,71.338,120.479,75.384,154.448,33.725,0.055485,-0.059055,0.140336,0.986782,0
1244,41.467,,,,,,,,,,,1
1245,41.500,,,,,,,,,,,1
1246,41.533,,,,,,,,,,,1
1247,41.567,41.796,71.214,117.933,78.105,158.022,30.430,0.058190,-0.065356,0.148441,0.985042,0
1248,41.600,,,,,,,,,,,1
1249,41.633,,,,,,,,,,,1
1250,41.667,,,,,,,,,,,1
1251,41.700,,,,,,,,,,,1
1252,41.733,,,,,,,,,,,1
1253,41.767,,,,,,,,,,,1
1254,41.800,,,,,,,,,,,1
1255,41.833,44.175,74.076,117.596,78.465,142.012,45.191,0.096616,-0.086524,0.208757,0.969329,0
1256,41.867,43.687,73.489,117.185,78.904,140.699,46.402,0.097969,-0.089428,0.214192,0.967743,0
1257,41.900,42.766,72.381,119.689,76.228,143.551,43.772,0.100007,-0.092965,0.219670,0.965972,0
1258,41.933,40.142,69.225,118.793,77.186,145.015,42.423,0.095017,-0.089835,0.211345,0.968625,0
1259,41.967,43.501,73.265,119.844,76.062,145.735,41.758,0.091321,-0.091282,0.204697,0.970272,0
1260,42.000,40.913,70.153,121.913,73.852,150.690,37.190,0.086760,-0.085530,0.197002,0.972804,0
1261,42.033,42.664,72.259,119.915,75.986,149.719,38.085,0.081668,-0.081990,0.185688,0.975770,0
1262,42.067,42.778,72.395,120.129,75.758,147.554,40.081,0.084938,-0.085105,0.192384,0.973926,0
1263,42.100,42.932,72.581,116.917,79.190,140.709,46.393,0.087402,-0.079619,0.188611,0.974909,0
1264,42.133,42.086,71.563,118.061,77.968,146.472,41.079,0.080902,-0.081764,0.184288,0.976119,0
1265,42.167,41.387,70.723,117.966,78.069,147.828,39.829,0.079085,-0.073132,0.180481,0.977662,0
1266,42.200,41.543,70.910,118.449,77.553,147.540,40.094,0.079786,-0.081667,0.181686,0.976706,0
1267,42.233,40.358,69.485,117.518,78.548,147.488,40.143,0.075634,-0.081428,0.176227,0.978056,0
1268,42.267,42.429,71.976,118.750,77.232,145.460,42.012,0.084434,-0.086488,0.196172,0.973092,0
1269,42.300,39.869,68.897,118.436,77.568,148.666,39.056,0.078584,-0.086266,0.189551,0.974912,0
1270,42.333,39.640,68.622,116.947,79.158,145.031,42.408,0.080335,-0.085563,0.184819,0.975739,0
1271,42.367,37.348,65.866,116.156,80.004,146.664,40.902,0.080023,-0.079588,0.185103,0.976217,0
1272,42.400,38.749,67.551,116.664,79.461,148.069,39.607,0.079700,-0.081708,0.183032,0.976458,0
1273,42.433,35.230,63.318,114.502,81.771,146.210,41.321,0.079876,-0.076117,0.182370,0.977020,0
1274,42.467,36.210,64.496,115.207,81.018,146.591,40.969,0.080089,-0.074081,0.178396,0.977892,0
1275,42.500,39.504,68.459,116.103,80.060,145.881,41.624,0.076345,-0.075334,0.176341,0.978468,0
1276,42.533,34.410,62.331,115.109,81.123,147.157,40.448,0.076997,-0.079185,0.180950,0.977271,0
1277,42.567,36.644,65.019,118.274,77.740,151.195,36.724,0.076046,-0.071537,0.179934,0.978122,0
1278,42.600,39.704,68.699,117.953,78.083,147.083,40.516,0.077785,-0.075877,0.180823,0.977494,0
1279,42.633,37.303,65.811,117.598,78.462,147.359,40.261,0.075548,-0.071840,0.176141,0.978829,0
1280,42.667,37.027,65.479,117.979,78.055,146.564,40.994,0.081332,-0.078856,0.191211,0.974990,0
1281,42.700,36.658,65.035,116.818,79.296,147.494,40.137,0.073028,-0.067228,0.170631,0.980323,0
1282,42.733,35.478,63.617,115.582,80.617,146.532,41.023,0.077360,-0.075003,0.180083,0.977732,0
1283,42.767,38.723,67.520,115.628,80.568,142.746,44.515,0.078260,-0.069694,0.173881,0.979175,0
1284,42.800,60.070,93.192,123.008,72.682,174.345,15.379,-0.006586,0.028118,-0.034701,0.998980,0
1285,42.833,,,,,,,,,,,1
1286,42.867,,,,,,,,,,,1
1287,42.900,60.613,93.845,112.629,83.773,130.891,55.445,0.061613,-0.036098,0.127157,0.989309,0
1288,42.933,72.719,108.404,112.016,84.428,120.440,65.081,0.046164,-0.014325,0.086346,0.995092,0
1289,42.967,63.682,97.536,99.240,98.080,97.661,86.085,0.038981,-0.024549,0.083898,0.995409,0
1290,43.000,59.977,93.079,110.023,86.558,104.503,79.775,0.058342,-0.024905,0.115985,0.991223,0
1291,43.033,72.413,108.036,109.913,86.675,98.269,85.524,0.069278,-0.037468,0.139966,0.987019,0
1292,43.067,,,,,,,,,,,1
1293,43.100,,,,,,,,,,,1
1294,43.133,,,,,,,,,,,1
1295,43.167,,,,,,,,,,,1
1296,43.200,,,,,,,,,,,1
1297,43.233,,,,,,,,,,,1
1298,43.267,50.662,81.877,126.932,68.489,111.744,73.099,0.043455,-0.022240,0.104297,0.993347,0
1299,43.300,,,,,,,,,,,1
1300,43.333,,,,,,,,,,,1
1301,43.367,18.684,43.419,117.421,78.652,111.142,73.654,0.055611,-0.065313,0.151755,0.984689,0
1302,43.400,18.116,42.736,120.065,75.826,110.409,74.330,0.063457,-0.084370,0.176136,0.978688,0
1303,43.433,21.060,46.277,122.786,72.919,110.672,74.088,0.064983,-0.097020,0.179464,0.976810,0
1304,43.467,20.286,45.346,122.736,72.973,111.699,73.141,0.057520,-0.081179,0.169345,0.980522,0
1305,43.500,20.238,45.288,126.066,69.414,111.410,73.407,0.065365,-0.107330,0.186806,0.974326,0
1306,43.533,20.598,45.721,124.827,70.738,111.521,73.305,0.065089,-0.116623,0.189582,0.972739,0
1307,43.567,21.616,46.945,127.129,68.278,111.687,73.152,0.062059,-0.108508,0.187249,0.974327,0
1308,43.600,20.716,45.862,126.184,69.288,111.504,73.321,0.061111,-0.116829,0.183876,0.974067,0
1309,43.633,22.102,47.530,127.832,67.527,112.268,72.616,0.053062,-0.097221,0.168959,0.979380,0
1310,43.667,21.995,47.402,128.753,66.543,111.704,73.136,0.054648,-0.098317,0.170877,0.978850,0
1311,43.700,21.616,46.946,128.445,66.872,111.878,72.976,0.053304,-0.093691,0.168703,0.979755,0
1312,43.733,21.778,47.140,128.346,66.977,111.060,73.730,0.055445,-0.102492,0.174203,0.977791,0
1313,43.767,21.666,47.005,127.275,68.122,111.135,73.661,0.051668,-0.091380,0.162890,0.981044,0
1314,43.800,20.919,46.107,125.079,70.468,110.348,74.386,0.050572,-0.093111,0.161937,0.981096,0
1315,43.833,20.644,45.776,124.022,71.598,109.619,75.058,0.051447,-0.095658,0.159530,0.981200,0
1316,43.867,21.481,46.783,124.450,71.141,108.894,75.727,0.050692,-0.087046,0.159114,0.982108,0
1317,43.900,21.917,47.308,123.458,72.201,108.793,75.820,0.047841,-0.083664,0.155273,0.983159,0
1318,43.933,22.970,48.574,123.679,71.965,108.274,76.299,0.048613,-0.082482,0.153242,0.983540,0
1319,43.967,23.971,49.777,123.753,71.886,107.779,76.756,0.051729,-0.089375,0.160896,0.981554,0
1320,44.000,23.892,49.683,123.373,72.292,108.645,75.957,0.046461,-0.073854,0.143480,0.985799,0
1321,44.033,,,,,,,,,,,1
1322,44.067,22.542,48.060,122.204,73.541,107.615,76.906,0.047883,-0.069248,0.145415,0.985782,0
1323,44.100,22.410,47.900,121.845,73.925,106.685,77.763,0.049017,-0.072686,0.147361,0.985190,0
1324,44.133,19.953,44.946,121.093,74.728,106.131,78.275,0.051292,-0.069340,0.152358,0.984555,0
1325,44.167,19.007,43.807,119.017,76.946,106.409,78.018,0.044079,-0.052007,0.134297,0.988593,0
1326,44.200,17.068,41.476,115.409,80.802,104.051,80.193,0.042785,-0.047375,0.129828,0.989479,0
1327,44.233,15.006,38.996,112.167,84.266,103.655,80.558,0.041496,-0.044594,0.125430,0.990231,0
1328,44.267,14.961,38.941,112.606,83.797,102.882,81.270,0.050503,-0.053686,0.145823,0.986561,0
1329,44.300,18.624,43.347,108.658,88.016,100.605,83.370,0.041389,-0.033015,0.121184,0.991217,0
1330,44.333,22.302,47.771,107.205,89.569,96.822,86.858,0.049441,-0.037259,0.134768,0.988941,0
1331,44.367,21.543,46.858,104.882,92.050,95.731,87.864,0.047478,-0.031745,0.124491,0.990576,0
1332,44.400,22.529,48.043,103.434,93.598,92.945,90.433,0.052496,-0.026144,0.129795,0.989805,0
1333,44.433,29.389,56.293,102.646,94.441,91.005,92.222,0.066130,-0.049622,0.152927,0.984773,0
1334,44.467,,,,,,,,,,,1
1335,44.500,,,,,,,,,,,1
1336,44.533,32.602,60.157,99.898,97.377,96.045,87.574,0.071403,-0.079013,0.167123,0.980168,0
1337,44.567,38.413,67.146,98.274,99.112,86.876,96.029,0.081028,-0.042711,0.169250,0.981308,0
1338,44.600,38.669,67.455,93.295,104.433,81.326,101.146,0.059715,-0.014309,0.129166,0.989720,0
1339,44.633,35.469,63.605,100.680,96.541,100.485,83.480,0.049531,-0.002962,0.102347,0.993510,0
1340,44.667,44.984,75.049,104.702,92.243,105.289,79.051,0.087531,-0.084363,0.186365,0.974930,0
1341,44.700,50.192,81.313,113.706,82.622,126.150,59.816,0.069667,-0.084589,0.170540,0.979238,0
1342,44.733,52.031,83.523,114.619,81.646,137.796,49.079,0.049921,-0.063819,0.125961,0.988721,0
1343,44.767,56.836,89.303,123.492,72.165,157.231,31.159,0.046578,-0.085487,0.157220,0.982753,0
1344,44.800,51.106,82.411,123.295,72.375,161.924,26.832,0.044708,-0.066016,0.141446,0.986730,0
1345,44.833,40.812,70.032,118.521,77.477,160.458,28.184,0.045998,-0.072385,0.137482,0.986784,0
1346,44.867,,,,,,,,,,,1
1347,44.900,20.220,45.267,110.052,86.527,175.651,14.175,0.048211,-0.062386,0.137267,0.987391,0
1348,44.933,,,,,,,,,,,1
1349,44.967,,,,,,,,,,,1
1350,45.000,,,,,,,,,,,1
1351,45.033,,,,,,,,,,,1
1352,45.067,,,,,,,,,,,1
1353,45.100,,,,,,,,,,,1
1354,45.133,,,,,,,,,,,1
1355,45.167,,,,,,,,,,,1
1356,45.200,,,,,,,,,,,1
1357,45.233,46.269,76.594,120.709,75.138,140.775,46.332,0.103992,-0.099692,0.237389,0.960674,0
1358,45.267,,,,,,,,,,,1
1359,45.300,,,,,,,,,,,1
1360,45.333,,,,,,,,,,,1
1361,45.367,,,,,,,,,,,1
1362,45.400,,,,,,,,,,,1
1363,45.433,41.638,71.025,120.035,75.859,141.055,46.074,0.097829,-0.100161,0.225368,0.964161,0
1364,45.467,,,,,,,,,,,1
1365,45.500,,,,,,,,,,,1
1366,45.533,,,,,,,,,,,1
1367,45.567,,,,,,,,,,,1
1368,45.600,36.375,64.696,116.665,79.460,146.826,40.752,0.071020,-0.076145,0.162733,0.981161,0
1369,45.633,35.256,63.350,117.832,78.212,149.192,38.571,0.067165,-0.071095,0.158148,0.982560,0
1370,45.667,,,,,,,,,,,1
1371,45.700,,,,,,,,,,,1
1372,45.733,61.379,94.766,125.012,70.541,177.659,12.323,-0.005982,0.000548,-0.013393,0.999892,0
1373,45.767,,,,,,,,,,,1
1374,45.800,,,,,,,,,,,1
1375,45.833,32.609,60.166,118.419,77.586,163.128,25.721,0.045545,-0.041461,0.121665,0.990659,0
1376,45.867,,,,,,,,,,,1
1377,45.900,32.500,60.035,116.479,79.658,156.792,31.563,0.056776,-0.053770,0.145520,0.986260,0
1378,45.933,34.386,62.304,116.740,79.380,161.105,27.587,0.046647,-0.039116,0.121901,0.990674,0
1379,45.967,34.136,62.002,117.621,78.439,160.539,28.109,0.047171,-0.041491,0.123378,0.990369,0
1380,46.000,30.842,58.041,118.627,77.363,163.976,24.940,0.046886,-0.035781,0.124782,0.990430,0
1381,46.033,33.323,61.025,116.084,80.081,156.224,32.087,0.051802,-0.032881,0.128811,0.989769,0
1382,46.067,32.127,59.586,114.491,81.783,154.471,33.704,0.050867,-0.033535,0.124817,0.990307,0
1383,46.100,35.176,63.254,114.199,82.095,153.149,34.923,0.047666,-0.038831,0.119080,0.990979,0
1384,46.133,,,,,,,,,,,1
1385,46.167,55.817,88.077,113.633,82.700,137.416,49.429,0.056521,-0.049053,0.136779,0.987771,0
1386,46.200,61.210,94.563,112.891,83.493,130.913,55.425,0.038012,-0.008407,0.086521,0.995489,0
1387,46.233,,,,,,,,,,,1
1388,46.267,64.142,98.089,104.114,92.871,101.244,82.781,0.039334,0.011692,0.100069,0.994134,0
1389,46.300,49.665,80.679,104.380,92.587,99.843,84.072,0.030031,0.046215,0.072175,0.995868,0
1390,46.333,53.941,85.821,107.584,89.163,109.738,74.949,0.009309,0.037333,0.012022,0.999187,0
1391,46.367,55.126,87.246,113.807,82.514,113.378,71.593,0.023091,0.029502,0.051000,0.997996,0
1392,46.400,51.802,83.249,112.642,83.759,111.464,73.357,0.021501,0.045578,0.054790,0.997225,0
1393,46.433,39.180,68.069,117.471,78.598,115.622,69.524,0.043901,-0.005210,0.109494,0.993004,0
1394,46.467,39.788,68.799,123.180,72.498,119.992,65.494,0.039928,-0.007065,0.104815,0.993665,0
1395,46.500,,,,,,,,,,,1
1396,46.533,18.897,43.675,116.269,79.882,109.312,75.342,0.050163,-0.029721,0.146045,0.987558,0
1397,46.567,14.605,38.514,117.691,78.363,110.890,73.887,0.052406,-0.041718,0.155061,0.985631,0
1398,46.600,15.274,39.318,119.556,76.370,112.571,72.337,0.045787,-0.039582,0.142108,0.987999,0
1399,46.633,16.601,40.914,123.391,72.272,112.367,72.525,0.048607,-0.056400,0.149200,0.986000,0
1400,46.667,16.170,40.395,122.899,72.799,112.923,72.012,0.048690,-0.062154,0.151159,0.985351,0
1401,46.700,15.047,39.045,124.710,70.863,113.019,71.923,0.049634,-0.068461,0.154901,0.984304,0
1402,46.733,16.085,40.294,128.065,67.278,113.111,71.839,0.047960,-0.070998,0.155280,0.984148,0
1403,46.767,18.335,42.999,131.254,63.870,114.855,70.231,0.047078,-0.072826,0.153528,0.984332,0
1404,46.800,17.451,41.937,129.192,66.074,112.862,72.068,0.048237,-0.073165,0.161975,0.982896,0
1405,46.833,17.457,41.943,128.811,66.481,113.276,71.687,0.045269,-0.064455,0.152404,0.985175,0
1406,46.867,18.738,43.484,127.977,67.372,112.461,72.438,0.043673,-0.064994,0.151578,0.985339,0
1407,46.900,17.492,41.986,126.215,69.254,111.198,73.602,0.045430,-0.071212,0.156811,0.984010,0
1408,46.933,17.230,41.671,124.128,71.485,110.131,74.587,0.045478,-0.069676,0.155850,0.984270,0
1409,46.967,17.239,41.681,123.159,72.520,109.906,74.794,0.042287,-0.063085,0.147839,0.986091,0
1410,47.000,15.982,40.170,120.441,75.425,109.342,75.314,0.038011,-0.050001,0.135024,0.988850,0
1411,47.033,17.666,42.195,120.334,75.539,108.847,75.770,0.037717,-0.051318,0.134538,0.988860,0
1412,47.067,18.114,42.734,120.614,75.240,109.354,75.303,0.038946,-0.051558,0.136643,0.988511,0
1413,47.100,16.930,41.309,118.278,77.736,107.844,76.695,0.039711,-0.051093,0.138731,0.988214,0
1414,47.133,17.827,42.388,117.788,78.260,106.143,78.264,0.041879,-0.053507,0.142417,0.987472,0
1415,47.167,18.046,42.652,117.240,78.846,106.301,78.118,0.041525,-0.050795,0.141740,0.987727,0
1416,47.200,16.900,41.274,116.164,79.995,105.851,78.533,0.042063,-0.045366,0.141737,0.987969,0
1417,47.233,16.737,41.078,115.211,81.014,106.821,77.639,0.036990,-0.038296,0.127413,0.990420,0
1418,47.267,15.457,39.538,113.411,82.937,106.540,77.898,0.035497,-0.026470,0.123254,0.991387,0
1419,47.300,12.534,36.023,110.351,86.207,102.971,81.188,0.042490,-0.035454,0.141924,0.988329,0
1420,47.333,11.349,34.598,109.678,86.926,102.449,81.669,0.049105,-0.045480,0.156399,0.985424,0
1421,47.367,14.946,38.924,109.816,86.778,103.647,80.565,0.055500,-0.049832,0.163610,0.983701,0
1422,47.400,15.623,39.738,107.241,89.530,99.210,84.656,0.058026,-0.056365,0.165026,0.982966,0
1423,47.433,17.814,42.373,108.302,88.396,100.865,83.130,0.061498,-0.049209,0.161793,0.983676,0
1424,47.467,24.814,50.792,108.919,87.737,102.059,82.029,0.067034,-0.048196,0.165755,0.982705,0
1425,47.500,30.703,57.873,105.922,90.940,103.271,80.912,0.049847,-0.015172,0.128462,0.990345,0
1426,47.533,30.042,57.079,104.141,92.843,102.136,81.958,0.046595,-0.003187,0.116100,0.992139,0
1427,47.567,33.373,61.085,106.356,90.476,101.383,82.652,0.074715,-0.054615,0.174107,0.980368,0
1428,47.600,37.976,66.621,98.454,98.920,88.026,94.968,0.075140,-0.045262,0.180597,0.979638,0
1429,47.633,33.155,60.822,95.214,102.382,90.813,92.399,0.034524,0.009620,0.084221,0.995802,0
1430,47.667,44.281,74.203,101.023,96.174,97.552,86.185,0.075529,-0.053424,0.172697,0.980621,0
1431,47.700,48.769,79.601,103.124,93.929,103.045,81.120,0.081271,-0.074766,0.180702,0.977319,0
1432,47.733,50.123,81.229,109.656,86.949,121.443,64.157,0.079023,-0.076882,0.179784,0.977508,0
1433,47.767,51.312,82.659,120.631,75.221,152.801,35.244,0.066499,-0.108703,0.224422,0.966124,0
1434,47.800,50.350,81.502,120.864,74.973,165.081,23.921,0.037510,-0.080662,0.146680,0.985176,0
1435,47.833,36.912,65.341,113.041,83.332,153.089,34.978,0.063933,-0.064809,0.168834,0.981431,0
1436,47.867,37.425,65.957,116.025,80.144,156.822,31.536,0.062960,-0.070730,0.176211,0.979787,0
1437,47.900,28.367,55.065,114.120,82.179,158.466,30.020,0.061979,-0.048752,0.153715,0.984964,0
1438,47.933,27.841,54.432,110.730,85.802,157.103,31.277,0.059828,-0.048682,0.146744,0.986163,0
1439,47.967,29.981,57.005,111.471,85.010,163.225,25.632,0.055833,-0.050443,0.142115,0.986986,0
1440,48.000,27.189,53.647,113.080,83.290,170.421,18.997,0.060523,-0.062037,0.158266,0.983585,0
1441,48.033,47.804,78.440,118.774,77.206,169.069,20.244,0.047944,-0.047797,0.126221,0.989689,0
1442,48.067,,,,,,,,,,,1
1443,48.100,,,,,,,,,,,1
1444,48.133,,,,,,,,,,,1
1445,48.167,,,,,,,,,,,1
1446,48.200,,,,,,,,,,,1
1447,48.233,,,,,,,,,,,1
1448,48.267,,,,,,,,,,,1
1449,48.300,,,,,,,,,,,1
1450,48.333,,,,,,,,,,,1
1451,48.367,38.884,67.712,110.785,85.743,143.417,43.896,0.076784,-0.078813,0.178512,0.977766,0
1452,48.400,37.765,66.367,110.824,85.701,140.022,47.026,0.084867,-0.090045,0.196467,0.972672,0
1453,48.433,38.190,66.878,111.411,85.074,140.362,46.713,0.087272,-0.097045,0.200514,0.970958,0
1454,48.467,38.044,66.702,111.309,85.183,139.761,47.267,0.088623,-0.097133,0.204191,0.970061,0
1455,48.500,38.438,67.176,112.884,83.500,144.365,43.021,0.082184,-0.089740,0.195569,0.973111,0
1456,48.533,39.171,68.057,111.976,84.471,139.133,47.846,0.090720,-0.099143,0.212075,0.967969,0
1457,48.567,39.622,68.600,111.228,85.269,138.429,48.495,0.089336,-0.096870,0.205377,0.969771,0
1458,48.600,38.551,67.312,109.451,87.168,134.750,51.887,0.089561,-0.093691,0.202013,0.970769,0
1459,48.633,37.888,66.514,110.400,86.155,135.481,51.213,0.090886,-0.093550,0.205179,0.969995,0
1460,48.667,39.577,68.546,111.057,85.453,136.177,50.571,0.090735,-0.097437,0.205714,0.969513,0
1461,48.700,40.630,69.813,111.612,84.859,136.564,50.215,0.091432,-0.094180,0.207236,0.969445,0
1462,48.733,37.226,65.719,112.168,84.265,138.614,48.325,0.092354,-0.093505,0.214587,0.967822,0
1463,48.767,38.679,67.466,112.967,83.411,141.272,45.874,0.088511,-0.092770,0.206163,0.970081,0
1464,48.800,38.038,66.695,113.963,82.347,141.498,45.665,0.088201,-0.090374,0.205822,0.970407,0
1465,48.833,37.298,65.805,115.156,81.072,145.537,41.942,0.084976,-0.088690,0.203667,0.971305,0
1466,48.867,39.646,68.629,113.532,82.808,144.568,42.834,0.080935,-0.083844,0.194734,0.973909,0
1467,48.900,39.286,68.196,115.741,80.447,148.624,39.095,0.080553,-0.085740,0.195700,0.973582,0
1468,48.933,37.421,65.953,115.760,80.427,148.872,38.866,0.080934,-0.086265,0.197669,0.973106,0
1469,48.967,37.358,65.878,114.751,81.505,146.077,41.443,0.083557,-0.089205,0.202877,0.971546,0
1470,49.000,36.459,64.796,117.482,78.587,150.388,37.468,0.083027,-0.086374,0.205903,0.971211,0
1471,49.033,36.672,65.052,119.465,76.468,155.236,32.998,0.074975,-0.083118,0.194953,0.974404,0
1472,49.067,35.570,63.727,118.265,77.750,155.861,32.423,0.072835,-0.079596,0.190141,0.975810,0
1473,49.100,,,,,,,,,,,1
1474,49.133,36.574,64.934,116.577,79.554,152.021,35.963,0.072793,-0.075331,0.182957,0.977524,0
1475,49.167,37.540,66.096,118.390,77.617,156.076,32.224,0.067047,-0.067359,0.173516,0.980235,0
1476,49.200,37.529,66.083,118.051,77.978,158.092,30.366,0.070591,-0.071313,0.181470,0.978264,0
1477,49.233,36.997,65.443,118.928,77.041,159.046,29.485,0.065362,-0.066769,0.169772,0.981044,0
1478,49.267,36.660,65.038,117.856,78.187,159.707,28.876,0.060270,-0.061226,0.158738,0.983576,0
1479,49.300,35.955,64.190,116.543,79.591,158.118,30.341,0.062913,-0.060471,0.163841,0.982620,0
1480,49.333,34.654,62.625,116.115,80.048,156.405,31.920,0.065903,-0.063558,0.168090,0.981510,0
1481,49.367,34.964,62.998,115.974,80.198,160.889,27.786,0.059562,-0.052583,0.151017,0.985333,0
1482,49.400,,,,,,,,,,,1
1483,49.433,27.240,53.709,112.100,84.338,157.313,31.084,0.062888,-0.052122,0.149871,0.985326,0
1484,49.467,35.980,64.220,120.082,75.809,163.128,25.722,0.047503,-0.043891,0.127503,0.989727,0
1485,49.500,43.079,72.757,117.036,79.063,142.081,45.128,0.075272,-0.101891,0.200826,0.971402,0
1486,49.533,56.471,88.863,116.941,79.165,134.685,51.947,0.066879,-0.074989,0.163034,0.981491,0
1487,49.567,,,,,,,,,,,1
1488,49.600,51.598,83.004,105.152,91.762,98.460,85.348,0.063631,-0.041771,0.142929,0.986802,0
1489,49.633,53.095,84.804,104.911,92.020,96.710,86.961,0.052027,-0.015343,0.113402,0.992067,0
1490,49.667,47.887,78.540,106.136,90.711,100.003,83.925,0.039106,-0.014851,0.083550,0.995625,0
1491,49.700,,,,,,,,,,,1
1492,49.733,,,,,,,,,,,1
