frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1614,53.800,48.004,78.681,78.945,119.767,64.601,116.566,0.031092,-0.014099,0.149581,0.988160,0
1615,53.833,40.148,69.232,77.693,121.105,62.042,118.926,0.035080,-0.023545,0.160537,0.986125,0
1616,53.867,37.190,65.675,75.635,123.304,57.926,122.721,0.039162,-0.026014,0.178205,0.982870,0
1617,53.900,31.232,58.510,79.112,119.588,59.541,121.232,0.049008,-0.045959,0.205206,0.976410,0
1618,53.933,35.467,63.603,75.517,123.430,54.378,125.992,0.042726,-0.024115,0.185786,0.981365,0
1619,53.967,36.252,64.547,78.217,120.544,55.177,125.256,0.045068,-0.027655,0.190773,0.980209,0
1620,54.000,38.247,66.946,75.157,123.815,51.474,128.670,0.044360,-0.028558,0.181199,0.982030,0
1621,54.033,37.371,65.893,73.112,125.999,48.489,131.423,0.043755,-0.031323,0.177962,0.982565,0
1622,54.067,36.438,64.771,76.869,121.985,51.440,128.701,0.058113,-0.065883,0.215415,0.972563,0
1623,54.100,38.099,66.768,82.048,116.451,57.695,122.934,0.899691,0.183487,-0.391610,0.059406,0
1624,54.133,35.158,63.231,84.390,113.948,61.092,119.802,0.900712,0.175673,-0.392824,0.059545,0
1625,54.167,36.592,64.957,87.933,110.162,67.176,114.192,0.895191,0.168936,-0.406986,0.066752,0
1626,54.200,36.236,64.528,86.805,111.368,65.099,116.108,0.885816,0.180190,-0.421887,0.069810,0
1627,54.233,35.427,63.555,82.367,116.110,57.214,123.378,0.076404,-0.090640,0.255018,0.959642,0
1628,54.267,38.010,66.661,84.336,114.006,61.810,119.140,0.078483,-0.096297,0.250722,0.960055,0
1629,54.300,38.992,67.843,85.685,112.564,64.816,116.368,0.079580,-0.099024,0.246523,0.960774,0
1630,54.333,41.725,71.129,85.854,112.384,64.757,116.423,0.079115,-0.098932,0.247392,0.960599,0
1631,54.367,48.615,79.416,85.718,112.530,63.706,117.392,0.074231,-0.091898,0.237738,0.964119,0
1632,54.400,44.111,73.998,86.024,112.202,64.928,116.265,0.079870,-0.103787,0.251156,0.959046,0
1633,54.433,45.590,75.777,87.762,110.345,68.940,112.566,0.085363,-0.111767,0.262564,0.954611,0
1634,54.467,49.190,80.107,90.490,107.429,74.749,107.210,0.086899,-0.107584,0.264383,0.954451,0
1635,54.500,49.105,80.005,92.240,105.560,79.028,103.264,0.083813,-0.104097,0.253451,0.958072,0
1636,54.533,48.337,79.081,94.168,103.499,82.008,100.517,0.083537,-0.103376,0.255292,0.957685,0
1637,54.567,44.022,73.891,90.383,107.545,74.728,107.229,0.077807,-0.101169,0.246959,0.960584,0
1638,54.600,46.198,76.509,88.981,109.042,73.372,108.480,0.067279,-0.085331,0.218119,0.969854,0
1639,54.633,48.561,79.351,88.506,109.550,72.231,109.532,0.057357,-0.069444,0.203096,0.975008,0
1640,54.667,51.562,82.960,89.045,108.974,74.157,107.756,0.048280,-0.053023,0.178235,0.981371,0
1641,54.700,52.210,83.740,87.174,110.973,71.527,110.180,0.044285,-0.045802,0.172357,0.982972,0
1642,54.733,58.089,90.809,83.553,114.842,70.869,110.787,0.036592,-0.040135,0.141173,0.988494,0
1643,54.767,59.735,92.789,84.659,113.661,69.859,111.719,0.034104,-0.020183,0.147745,0.988231,0
1644,54.800,58.529,91.339,87.339,110.797,73.129,108.703,0.034788,-0.024036,0.146646,0.988285,0
1645,54.833,56.484,88.879,86.081,112.141,74.070,107.836,0.025673,-0.008080,0.114582,0.993049,0
1646,54.867,59.793,92.859,89.556,108.428,75.821,106.222,0.027087,-0.009525,0.125066,0.991733,0
1647,54.900,68.135,102.891,93.409,104.311,78.839,103.438,0.021910,0.002353,0.108746,0.993825,0
1648,54.933,65.807,100.091,96.694,100.801,81.605,100.889,0.018092,0.010631,0.093919,0.995359,0
1649,54.967,70.743,106.027,102.013,95.117,84.991,97.766,0.014385,0.014877,0.081754,0.996438,0
1650,55.000,67.025,101.556,105.621,91.261,87.783,95.192,0.015291,0.009401,0.085098,0.996211,0
1651,55.033,61.806,95.280,107.265,89.505,89.169,93.915,0.015480,0.004978,0.086876,0.996086,0
1652,55.067,49.364,80.317,110.274,86.289,94.310,89.174,0.016186,-0.002372,0.092975,0.995534,0
1653,55.100,50.720,81.947,113.009,83.367,95.473,88.102,0.017388,-0.007933,0.101423,0.994660,0
1654,55.133,51.189,82.511,114.772,81.482,97.845,85.915,0.016920,-0.011717,0.102946,0.994474,0
1655,55.167,47.756,78.382,115.803,80.381,99.910,84.011,0.018845,-0.022692,0.110931,0.993390,0
1656,55.200,49.828,80.874,121.635,74.148,102.921,81.234,0.019668,-0.031503,0.116622,0.992482,0
1657,55.233,53.371,85.135,124.399,71.195,104.535,79.746,0.018168,-0.031270,0.114332,0.992784,0
1658,55.267,55.665,87.894,125.965,69.522,104.318,79.946,0.018299,-0.035964,0.116771,0.992339,0
1659,55.300,55.812,88.071,127.708,67.660,106.359,78.065,0.019746,-0.047010,0.121880,0.991234,0
1660,55.333,52.856,84.516,126.114,69.363,106.250,78.165,0.020579,-0.051219,0.129057,0.990100,0
1661,55.367,52.704,84.333,126.080,69.399,106.877,77.587,0.020840,-0.056343,0.130526,0.989623,0
1662,55.400,49.860,80.912,124.608,70.972,107.460,77.049,0.021356,-0.060106,0.131721,0.989232,0
1663,55.433,50.366,81.521,124.798,70.768,107.103,77.378,0.021224,-0.061219,0.134322,0.988817,0
1664,55.467,50.757,81.992,125.141,70.403,107.043,77.434,0.021648,-0.064125,0.140412,0.987777,0
1665,55.500,50.899,82.162,124.605,70.975,107.566,76.951,0.021027,-0.063378,0.135120,0.988577,0
1666,55.533,50.428,81.595,123.965,71.660,107.128,77.355,0.020372,-0.061580,0.133438,0.988932,0
1667,55.567,52.592,84.199,124.908,70.652,106.903,77.563,0.019868,-0.060472,0.131616,0.989255,0
1668,55.600,51.825,83.276,125.731,69.772,107.913,76.632,0.020584,-0.063746,0.133512,0.988781,0
1669,55.633,52.040,83.535,125.650,69.858,107.130,77.354,0.020692,-0.062101,0.137287,0.988366,0
1670,55.667,53.005,84.695,127.641,67.731,107.605,76.916,0.021906,-0.066221,0.144788,0.987001,0
1671,55.700,52.278,83.821,126.280,69.186,107.238,77.254,0.022091,-0.067372,0.144975,0.986892,0
1672,55.733,52.103,83.611,125.192,70.348,107.074,77.405,0.021422,-0.065507,0.140972,0.987612,0
1673,55.767,51.876,83.337,126.665,68.773,108.059,76.497,0.962968,0.152301,-0.221490,0.020970,0
1674,55.800,50.636,81.846,125.395,70.131,107.997,76.554,0.022406,-0.067359,0.144019,0.987025,0
1675,55.833,48.806,79.645,124.230,71.376,107.981,76.569,0.022962,-0.069479,0.147648,0.986329,0
1676,55.867,47.246,77.769,122.025,73.732,107.328,77.171,0.022934,-0.069076,0.140653,0.987380,0
1677,55.900,45.570,75.754,121.353,74.450,107.288,77.208,0.023906,-0.072486,0.143898,0.986645,0
1678,55.933,41.771,71.185,117.841,78.203,106.549,77.889,0.022461,-0.067728,0.138449,0.987796,0
1679,55.967,43.650,73.445,120.080,75.811,107.949,76.598,0.023851,-0.072661,0.140321,0.987148,0
1680,56.000,40.878,70.110,117.701,78.353,105.944,78.447,0.023544,-0.071534,0.145854,0.986436,0
1681,56.033,40.141,69.224,117.713,78.339,106.593,77.849,0.023171,-0.069890,0.142202,0.987095,0
1682,56.067,43.408,73.154,119.019,76.944,106.923,77.544,0.023184,-0.071799,0.139763,0.987306,0
1683,56.100,40.174,69.264,116.814,79.300,106.228,78.185,0.023430,-0.072701,0.141785,0.986946,0
1684,56.133,37.973,66.617,116.422,79.720,106.103,78.301,0.023911,-0.073135,0.145515,0.986359,0
1685,56.167,37.403,65.931,116.770,79.348,106.092,78.310,0.023134,-0.069712,0.142027,0.987134,0
1686,56.200,36.838,65.253,116.829,79.284,106.712,77.739,0.024635,-0.073726,0.146362,0.986172,0
1687,56.233,38.898,67.729,117.811,78.235,106.896,77.569,0.025189,-0.075833,0.146160,0.986028,0
1688,56.267,39.156,68.040,117.630,78.429,106.524,77.913,0.024595,-0.074298,0.146988,0.986037,0
1689,56.300,39.106,67.980,117.635,78.423,106.632,77.813,0.023967,-0.072881,0.146492,0.986232,0
1690,56.333,38.203,66.893,116.935,79.172,106.626,77.818,0.024574,-0.074934,0.145964,0.986142,0
1691,56.367,40.803,70.021,117.954,78.083,106.549,77.890,0.023836,-0.071978,0.143164,0.986790,0
1692,56.400,38.923,67.759,116.826,79.288,106.038,78.360,0.024073,-0.072550,0.145164,0.986450,0
1693,56.433,38.327,67.043,117.157,78.934,106.337,78.084,0.025643,-0.076157,0.151584,0.985172,0
1694,56.467,38.439,67.177,117.512,78.554,106.936,77.533,0.024566,-0.072399,0.143348,0.986715,0
1695,56.500,34.565,62.519,115.493,80.712,106.252,78.163,0.023921,-0.072107,0.144027,0.986653,0
1696,56.533,41.154,70.442,119.451,76.483,106.933,77.535,0.021027,-0.061459,0.134245,0.988817,0
1697,56.567,47.728,78.349,123.311,72.358,109.284,75.368,0.019598,-0.060530,0.129074,0.989592,0
1698,56.600,58.201,90.944,128.901,66.385,110.921,73.858,0.017813,-0.058785,0.128597,0.989793,0
1699,56.633,52.497,84.084,127.760,67.604,111.465,73.356,0.018897,-0.062805,0.131051,0.989204,0
1700,56.667,47.872,78.522,125.379,70.148,110.844,73.929,0.020174,-0.066384,0.138772,0.987891,0
1701,56.700,48.700,79.518,125.708,69.796,111.368,73.446,0.020166,-0.064236,0.135430,0.988497,0
1702,56.733,40.865,70.095,119.775,76.136,108.847,75.771,0.021329,-0.061656,0.139412,0.988083,0
1703,56.767,41.826,71.251,119.607,76.316,106.877,77.587,0.023271,-0.067341,0.146177,0.986689,0
1704,56.800,46.293,76.623,121.500,74.293,107.517,76.996,0.020549,-0.056765,0.130314,0.989633,0
1705,56.833,45.037,75.112,121.586,74.202,107.804,76.732,0.021061,-0.057252,0.135710,0.988869,0
1706,56.867,46.177,76.484,122.170,73.577,107.772,76.762,0.020370,-0.055681,0.134672,0.989115,0
1707,56.900,46.296,76.627,122.948,72.745,108.871,75.748,0.020753,-0.056381,0.131401,0.989507,0
1708,56.933,44.662,74.661,121.486,74.308,107.966,76.582,0.019224,-0.050277,0.125750,0.990601,0
1709,56.967,45.112,75.203,120.864,74.973,108.301,76.274,0.019197,-0.051244,0.126571,0.990447,0
1710,57.000,43.005,72.669,120.155,75.731,107.808,76.728,0.022406,-0.061503,0.138197,0.988239,0
1711,57.033,43.620,73.409,119.354,76.586,107.531,76.984,0.020477,-0.057008,0.130258,0.989628,0
1712,57.067,41.785,71.201,119.827,76.081,108.963,75.663,0.020643,-0.056634,0.137500,0.988666,0
1713,57.100,41.382,70.717,118.604,77.388,108.674,75.930,0.019163,-0.052275,0.129462,0.990020,0
1714,57.133,47.360,77.906,123.694,71.948,111.451,73.370,0.018469,-0.054318,0.129166,0.989962,0
1715,57.167,46.837,77.277,123.389,72.275,111.536,73.292,0.018292,-0.053917,0.127582,0.990193,0
1716,57.200,49.977,81.054,124.780,70.788,112.015,72.849,0.018315,-0.054574,0.127451,0.990173,0
1717,57.233,48.719,79.541,124.270,71.333,111.843,73.008,0.018451,-0.054256,0.127242,0.990215,0
1718,57.267,49.491,80.469,125.144,70.399,112.207,72.672,0.018934,-0.056289,0.131031,0.989598,0
1719,57.300,45.851,76.091,122.440,73.289,110.565,74.187,0.018499,-0.054898,0.132246,0.989523,0
1720,57.333,43.921,73.770,122.443,73.285,111.055,73.735,0.019219,-0.055903,0.133289,0.989313,0
1721,57.367,45.026,75.099,122.709,73.001,111.159,73.639,0.019213,-0.055167,0.132895,0.989407,0
1722,57.400,45.413,75.565,123.805,71.830,111.839,73.012,0.018630,-0.053854,0.131844,0.989631,0
1723,57.433,47.392,77.944,124.992,70.562,111.924,72.933,0.018080,-0.052874,0.126892,0.990341,0
1724,57.467,47.868,78.517,125.392,70.135,111.852,72.999,0.019339,-0.058294,0.133116,0.989196,0
1725,57.500,47.596,78.190,125.145,70.398,111.807,73.041,0.018811,-0.056168,0.129376,0.989825,0
1726,57.533,48.559,79.348,125.980,69.506,112.019,72.845,0.019536,-0.059369,0.133919,0.989019,0
1727,57.567,47.154,77.659,125.004,70.549,112.257,72.626,0.019202,-0.058566,0.131802,0.989358,0
1728,57.600,43.155,72.849,121.553,74.237,110.253,74.474,0.020142,-0.056419,0.134823,0.989057,0
1729,57.633,45.080,75.164,120.782,75.060,109.145,75.495,0.019771,-0.053649,0.128033,0.990120,0
1730,57.667,40.974,70.226,119.672,76.246,109.028,75.603,0.019422,-0.052263,0.133208,0.989519,0
1731,57.700,46.723,77.140,122.989,72.702,109.942,74.760,0.019743,-0.055464,0.132819,0.989390,0
1732,57.733,48.345,79.091,125.152,70.390,110.886,73.891,0.019834,-0.056695,0.132246,0.989395,0
1733,57.767,49.793,80.833,125.395,70.131,110.171,74.550,0.020064,-0.057096,0.133335,0.989221,0
1734,57.800,49.701,80.721,124.957,70.599,109.557,75.116,0.020061,-0.055801,0.131927,0.989484,0
1735,57.833,49.027,79.911,124.391,71.204,110.318,74.414,0.019506,-0.054773,0.128351,0.990023,0
1736,57.867,48.089,78.783,123.577,72.074,109.512,75.157,0.020959,-0.060261,0.132861,0.989079,0
1737,57.900,46.432,76.791,122.986,72.705,109.648,75.032,0.021498,-0.063289,0.135310,0.988546,0
1738,57.933,47.261,77.788,122.844,72.857,110.498,74.248,0.018711,-0.053138,0.122942,0.990814,0
1739,57.967,50.511,81.695,124.916,70.643,110.286,74.443,0.019302,-0.054990,0.126492,0.990254,0
1740,58.000,48.258,78.986,123.521,72.134,109.551,75.121,0.020308,-0.059107,0.131553,0.989337,0
1741,58.033,50.003,81.085,124.373,71.223,109.704,74.980,0.019628,-0.055791,0.128152,0.989990,0
1742,58.067,47.700,78.315,122.921,72.775,109.745,74.942,0.019134,-0.055296,0.123160,0.990660,0
1743,58.100,48.661,79.470,123.036,72.652,109.277,75.374,0.019037,-0.054946,0.125374,0.990404,0
1744,58.133,46.978,77.447,122.365,73.368,109.637,75.042,0.019254,-0.055444,0.125735,0.990326,0
1745,58.167,45.695,75.904,121.285,74.523,108.469,76.119,0.019062,-0.054031,0.130859,0.989744,0
1746,58.200,42.123,71.608,118.605,77.387,108.639,75.962,0.019875,-0.057907,0.126970,0.990015,0
1747,58.233,45.533,75.709,121.499,74.295,109.323,75.332,0.018446,-0.053391,0.126336,0.990378,0
1748,58.267,47.878,78.529,126.101,69.377,112.905,72.029,0.016466,-0.051247,0.124144,0.990803,0
1749,58.300,46.984,77.454,126.446,69.008,113.294,71.670,0.016303,-0.049813,0.119309,0.991473,0
1750,58.333,48.199,78.915,127.339,68.054,113.269,71.693,0.016265,-0.050674,0.120402,0.991298,0
1751,58.367,47.425,77.985,127.363,68.028,113.620,71.369,0.014993,-0.045949,0.116032,0.992069,0
1752,58.400,47.229,77.749,126.290,69.175,112.476,72.425,0.014947,-0.044882,0.117835,0.991906,0
1753,58.433,52.696,84.324,128.510,66.802,113.221,71.737,0.015116,-0.045958,0.114711,0.992220,0
1754,58.467,50.902,82.166,127.971,67.379,112.658,72.256,0.015547,-0.048698,0.117617,0.991742,0
1755,58.500,53.949,85.830,128.519,66.793,113.177,71.778,0.015502,-0.048171,0.120685,0.991400,0
1756,58.533,50.255,81.388,127.619,67.754,113.960,71.057,0.016154,-0.046324,0.119830,0.991582,0
1757,58.567,43.760,73.577,120.460,75.404,110.243,74.483,0.018912,-0.056919,0.125686,0.990255,0
1758,58.600,45.772,75.996,124.334,71.265,112.504,72.398,0.020762,-0.063844,0.134219,0.988675,0
1759,58.633,53.498,85.287,131.187,63.942,113.814,71.191,0.018603,-0.054722,0.125663,0.990388,0
1760,58.667,53.498,85.288,130.249,64.945,114.282,70.759,0.019694,-0.058939,0.133179,0.989142,0
1761,58.700,52.388,83.953,128.964,66.317,114.256,70.783,0.018849,-0.057475,0.129053,0.989791,0
1762,58.733,50.986,82.267,128.616,66.689,113.561,71.424,0.019553,-0.059255,0.132244,0.989251,0
1763,58.767,51.998,83.484,129.537,65.705,113.986,71.032,0.018442,-0.055417,0.127475,0.990121,0
1764,58.800,52.818,84.470,130.200,64.996,113.364,71.606,0.018973,-0.057689,0.131469,0.989458,0
1765,58.833,53.646,85.466,130.564,64.607,113.589,71.398,0.018899,-0.057484,0.129001,0.989797,0
1766,58.867,52.174,83.695,130.819,64.335,114.227,70.810,0.019289,-0.057516,0.133442,0.989198,0
1767,58.900,54.831,86.892,131.376,63.740,114.333,70.712,0.018441,-0.056090,0.129806,0.989780,0
1768,58.933,56.584,88.999,132.495,62.544,114.359,70.688,0.020000,-0.060872,0.133277,0.989005,0
1769,58.967,55.163,87.291,131.003,64.138,114.300,70.743,0.019050,-0.056554,0.128048,0.989971,0
1770,59.000,54.555,86.559,129.998,65.213,113.664,71.329,0.019510,-0.058450,0.130501,0.989531,0
1771,59.033,50.253,81.385,126.834,68.594,112.561,72.346,0.019699,-0.058056,0.133386,0.989166,0
1772,59.067,46.324,76.660,124.262,71.341,113.129,71.822,0.018128,-0.053086,0.126968,0.990319,0
1773,59.100,46.573,76.959,124.688,70.886,112.167,72.709,0.016353,-0.046362,0.123285,0.991153,0
1774,59.133,50.491,81.672,127.171,68.233,113.654,71.338,0.016238,-0.048676,0.120003,0.991447,0
1775,59.167,47.919,78.578,124.837,70.727,112.053,72.814,0.015055,-0.041236,0.117689,0.992080,0
1776,59.200,48.310,79.048,125.962,69.525,112.801,72.125,0.015650,-0.042738,0.119804,0.991754,0
1777,59.233,50.244,81.374,127.644,67.728,113.323,71.643,0.016617,-0.046581,0.122233,0.991269,0
1778,59.267,50.577,81.775,127.748,67.616,112.663,72.252,0.016866,-0.047826,0.122563,0.991164,0
1779,59.300,50.668,81.884,130.795,64.361,115.284,69.835,0.014083,-0.040609,0.111160,0.992873,0
1780,59.333,49.897,80.957,129.610,65.627,114.309,70.734,0.014352,-0.041491,0.111576,0.992786,0
1781,59.367,49.201,80.120,129.394,65.857,114.416,70.635,0.014614,-0.043273,0.112903,0.992556,0
1782,59.400,48.044,78.728,126.602,68.842,112.367,72.525,0.015846,-0.043601,0.121584,0.991496,0
1783,59.433,41.896,71.335,123.926,71.701,112.782,72.142,0.020545,-0.058245,0.129041,0.989714,0
1784,59.467,43.623,73.412,123.697,71.946,111.207,73.594,0.017844,-0.050763,0.125712,0.990607,0
1785,59.500,47.321,77.860,125.468,70.053,111.373,73.441,0.019010,-0.054969,0.129653,0.989852,0
1786,59.533,52.803,84.452,128.935,66.348,113.471,71.507,0.018046,-0.051276,0.123961,0.990797,0
1787,59.567,51.524,82.914,127.473,67.910,112.812,72.115,0.018684,-0.052590,0.127482,0.990269,0
1788,59.600,52.021,83.512,128.320,67.006,112.972,71.967,0.018602,-0.052598,0.125406,0.990536,0
1789,59.633,51.304,82.649,127.330,68.063,112.479,72.422,0.017892,-0.050216,0.123066,0.990966,0
1790,59.667,53.920,85.795,129.683,65.549,113.167,71.787,0.018029,-0.051015,0.120835,0.991197,0
1791,59.700,52.337,83.891,128.634,66.669,113.082,71.865,0.018251,-0.051930,0.123418,0.990827,0
1792,59.733,55.069,87.177,131.310,63.810,114.026,70.995,0.017714,-0.051233,0.117990,0.991534,0
1793,59.767,49.146,80.054,127.289,68.107,112.819,72.108,0.017377,-0.047257,0.124118,0.990989,0
1794,59.800,47.436,77.997,126.522,68.927,112.194,72.685,0.019171,-0.054886,0.134690,0.989181,0
1795,59.833,45.794,76.023,125.387,70.139,112.819,72.108,0.018672,-0.053605,0.131573,0.989680,0
1796,59.867,47.592,78.185,128.077,67.265,115.356,69.769,0.015075,-0.047099,0.114583,0.992182,0
1797,59.900,49.637,80.645,129.223,66.041,114.414,70.638,0.016204,-0.047313,0.118733,0.991666,0
1798,59.933,49.528,80.514,128.696,66.603,113.762,71.239,0.016604,-0.050258,0.121670,0.991158,0
1799,59.967,50.259,81.393,129.094,66.179,114.513,70.546,0.016000,-0.046498,0.113900,0.992274,0
1800,60.000,50.117,81.222,130.700,64.462,115.558,69.583,0.014850,-0.044939,0.116222,0.992095,0
1801,60.033,50.236,81.365,130.816,64.338,115.584,69.559,0.015301,-0.047512,0.116912,0.991887,0
1802,60.067,51.150,82.464,131.342,63.777,114.975,70.121,0.016213,-0.048247,0.119743,0.991499,0
1803,60.100,50.974,82.252,130.826,64.327,114.920,70.171,0.016199,-0.048062,0.116941,0.991843,0
1804,60.133,50.060,81.153,131.589,63.512,114.789,70.291,0.016287,-0.047542,0.121934,0.991265,0
1805,60.167,50.548,81.740,131.605,63.495,114.871,70.216,0.017621,-0.054635,0.126653,0.990285,0
1806,60.200,49.446,80.415,130.309,64.880,113.921,71.092,0.017523,-0.053427,0.126740,0.990341,0
1807,60.233,49.470,80.444,129.790,65.435,114.451,70.603,0.016640,-0.049803,0.122494,0.991079,0
1808,60.267,48.902,79.761,130.681,64.482,114.475,70.582,0.016757,-0.049667,0.122904,0.991033,0
1809,60.300,49.984,81.061,130.563,64.608,114.546,70.516,0.016098,-0.047828,0.120923,0.991378,0
1810,60.333,48.894,79.752,130.235,64.959,114.810,70.272,0.016239,-0.048129,0.120078,0.991464,0
1811,60.367,48.988,79.864,130.393,64.791,115.564,69.577,0.016943,-0.052183,0.123082,0.990879,0
1812,60.400,45.243,75.361,126.634,68.807,114.334,70.711,0.019518,-0.061463,0.133210,0.988988,0
1813,60.433,48.395,79.151,128.755,66.541,115.283,69.836,0.019290,-0.060238,0.131569,0.989287,0
1814,60.467,46.375,76.722,127.285,68.111,115.804,69.356,0.020108,-0.064404,0.134640,0.988595,0
1815,60.500,43.474,73.232,125.251,70.284,115.381,69.746,0.020454,-0.065036,0.138665,0.987990,0
1816,60.533,42.299,71.820,126.538,68.909,116.187,69.003,0.967920,0.133517,-0.212003,0.018962,0
1817,60.567,43.162,72.858,128.039,67.305,116.559,68.660,0.968175,0.135284,-0.209730,0.018699,0
1818,60.600,41.240,70.547,125.243,70.293,114.909,70.181,0.966036,0.141010,-0.215605,0.020149,0
1819,60.633,41.561,70.932,126.008,69.476,115.115,69.991,0.967427,0.134985,-0.213305,0.019120,0
1820,60.667,40.289,69.402,125.660,69.848,114.718,70.357,0.967694,0.132041,-0.213943,0.018992,0
1821,60.700,42.298,71.818,127.320,68.074,114.581,70.483,0.968854,0.133372,-0.207904,0.017620,0
1822,60.733,43.363,73.099,125.939,69.550,114.847,70.238,0.969308,0.134049,-0.205381,0.017083,0
1823,60.767,43.643,73.436,125.017,70.535,113.895,71.116,0.971438,0.128478,-0.198910,0.015384,0
1824,60.800,47.568,78.156,127.812,67.548,113.964,71.053,0.015912,-0.046682,0.125308,0.990891,0
1825,60.833,46.371,76.717,126.409,69.047,114.528,70.533,0.972181,0.125780,-0.196962,0.015802,0
1826,60.867,45.925,76.180,125.152,70.391,114.779,70.301,0.972277,0.121259,-0.199289,0.016071,0
1827,60.900,41.790,71.208,120.905,74.929,111.097,73.696,0.968420,0.131733,-0.210944,0.017669,0
1828,60.933,47.023,77.501,124.851,70.713,113.052,71.893,0.969734,0.126834,-0.207915,0.017300,0
1829,60.967,40.008,69.064,115.874,80.305,107.313,77.185,0.965531,0.141462,-0.217732,0.018216,0
1830,61.000,37.114,65.584,113.768,82.555,106.335,78.087,0.965550,0.140574,-0.218259,0.017767,0
1831,61.033,37.601,66.170,113.892,82.423,106.665,77.782,0.017938,-0.044139,0.131844,0.990125,0
1832,61.067,40.627,69.809,115.863,80.317,107.802,76.734,0.017875,-0.043092,0.130070,0.990407,0
1833,61.100,39.258,68.163,115.178,81.049,107.146,77.339,0.017077,-0.040337,0.125993,0.991064,0
1834,61.133,38.274,66.979,115.091,81.142,107.311,77.187,0.016829,-0.039431,0.122207,0.991578,0
1835,61.167,37.205,65.694,115.671,80.522,107.172,77.315,0.018285,-0.045998,0.133466,0.989817,0
1836,61.200,39.190,68.080,115.672,80.521,106.166,78.243,0.018478,-0.048072,0.131483,0.989980,0
1837,61.233,42.441,71.991,118.069,77.960,107.228,77.263,0.018274,-0.047317,0.127960,0.990481,0
1838,61.267,44.195,74.100,120.852,74.986,108.298,76.276,0.018662,-0.049077,0.130693,0.990032,0
1839,61.300,45.939,76.197,122.330,73.406,111.199,73.602,0.017812,-0.048185,0.123644,0.990996,0
1840,61.333,45.017,75.089,121.437,74.361,110.309,74.422,0.018685,-0.052444,0.124088,0.990708,0
1841,61.367,42.519,72.085,120.595,75.260,109.358,75.299,0.018203,-0.049210,0.125359,0.990723,0
1842,61.400,42.842,72.472,120.862,74.975,109.382,75.277,0.017557,-0.044809,0.121330,0.991445,0
1843,61.433,45.126,75.219,122.030,73.727,110.028,74.682,0.016377,-0.042924,0.116707,0.992103,0
1844,61.467,45.727,75.943,123.788,71.848,109.521,75.149,0.016854,-0.044008,0.118323,0.991856,0
1845,61.500,47.871,78.521,125.896,69.596,108.951,75.674,0.015053,-0.035866,0.109100,0.993269,0
1846,61.533,48.790,79.626,126.866,68.559,109.556,75.117,0.014837,-0.036420,0.110581,0.993089,0
1847,61.567,50.988,82.269,129.091,66.182,110.160,74.560,0.013984,-0.032952,0.108219,0.993482,0
1848,61.600,48.218,78.938,127.053,68.359,110.297,74.434,0.014942,-0.035885,0.108839,0.993299,0
1849,61.633,48.981,79.856,127.116,68.292,110.085,74.629,0.014341,-0.033479,0.107183,0.993572,0
1850,61.667,48.759,79.588,126.573,68.872,110.028,74.682,0.014361,-0.034587,0.107507,0.993499,0
1851,61.700,48.237,78.961,126.082,69.397,110.191,74.531,0.014328,-0.035007,0.106384,0.993605,0
1852,61.733,45.454,75.614,124.251,71.353,109.686,74.997,0.014771,-0.037117,0.110251,0.993101,0
1853,61.767,44.294,74.218,123.282,72.388,109.182,75.461,0.014368,-0.036289,0.110835,0.993072,0
1854,61.800,46.245,76.565,125.203,70.337,110.472,74.272,0.014410,-0.036830,0.107533,0.993415,0
1855,61.833,47.811,78.448,126.632,68.809,110.797,73.973,0.014704,-0.036675,0.111382,0.992992,0
1856,61.867,49.704,80.725,126.416,69.040,111.216,73.586,0.014587,-0.036889,0.107530,0.993410,0
1857,61.900,49.945,81.016,126.217,69.253,110.785,73.983,0.016095,-0.040553,0.114549,0.992459,0
1858,61.933,48.748,79.575,124.166,71.445,109.230,75.417,0.016983,-0.043088,0.118152,0.991915,0
1859,61.967,49.067,79.960,123.563,72.089,107.822,76.715,0.016224,-0.036017,0.119449,0.992054,0
1860,62.000,47.243,77.766,120.380,75.490,105.675,78.695,0.014655,-0.023997,0.109902,0.993545,0
1861,62.033,44.555,74.533,117.320,78.760,102.100,81.992,0.014483,-0.019305,0.109121,0.993735,0
1862,62.067,46.832,77.271,114.898,81.348,98.880,84.960,0.013656,-0.009208,0.101316,0.994718,0
1863,62.100,44.482,74.444,111.851,84.604,96.995,86.698,0.013681,-0.002348,0.093660,0.995507,0
1864,62.133,51.967,83.447,116.056,80.111,97.508,86.225,0.016014,-0.008113,0.120569,0.992543,0
1865,62.167,56.136,88.461,112.667,83.732,93.083,90.305,0.015815,-0.000639,0.121321,0.992487,0
1866,62.200,55.938,88.222,108.524,88.159,88.921,94.143,0.013162,0.018859,0.099610,0.994761,0
1867,62.233,56.854,89.324,102.597,94.492,83.823,98.843,0.011943,0.033584,0.088992,0.995394,0
1868,62.267,54.873,86.942,98.116,99.281,80.126,102.252,0.013599,0.035443,0.095630,0.994693,0
1869,62.300,56.300,88.658,93.046,104.699,76.298,105.781,0.012341,0.045658,0.090180,0.994802,0
1870,62.333,58.460,91.256,88.238,109.837,72.453,109.326,0.012962,0.051074,0.092869,0.994283,0
