frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
3580,119.333,80.562,117.837,164.817,28.006,159.813,28.778,0.998851,0.022434,-0.042329,0.001405,0
3581,119.367,79.162,116.152,164.664,28.168,160.399,28.238,0.998695,0.027151,-0.043220,0.001922,0
3582,119.400,82.501,120.168,165.422,27.359,162.065,26.702,0.998844,0.028462,-0.038697,0.001940,0
3583,119.433,82.929,120.684,165.991,26.751,163.600,25.287,0.998828,0.029257,-0.038511,0.002024,0
3584,119.467,81.528,118.999,165.278,27.512,165.137,23.869,0.999275,0.022259,-0.030854,0.001451,0
3585,119.500,81.404,118.849,165.593,27.176,166.400,22.705,0.999718,0.008578,-0.022150,0.000394,0
3586,119.533,83.920,121.875,166.317,26.403,167.169,21.996,0.999939,-0.006890,-0.008645,-0.000589,0
3587,119.567,82.398,120.044,165.075,27.729,168.735,20.552,0.999735,-0.022082,0.006357,-0.001174,0
3588,119.600,80.202,117.404,165.078,27.727,168.182,21.062,0.999192,-0.036084,0.017638,-0.001633,0
3589,119.633,79.577,116.651,165.422,27.359,167.821,21.395,-0.001433,-0.020259,0.029450,0.999360,0
3590,119.667,80.415,117.659,165.822,26.932,167.254,21.918,-0.000978,-0.006522,0.016655,0.999840,0
3591,119.700,82.567,120.247,167.563,25.071,166.816,22.321,0.000139,0.010302,-0.000563,0.999947,0
3592,119.733,87.300,125.940,171.113,21.278,166.345,22.755,0.001686,0.027147,-0.017185,0.999482,0
3593,119.767,88.793,127.735,172.303,20.006,165.513,23.523,0.003239,0.041693,-0.028301,0.998724,0
3594,119.800,89.648,128.763,174.240,17.936,164.995,24.001,0.004725,0.052293,-0.038155,0.997891,0
3595,119.833,90.448,129.726,174.567,17.587,164.849,24.135,0.007046,0.065778,-0.050735,0.996519,0
3596,119.867,91.540,131.039,175.826,16.241,164.638,24.329,0.008413,0.073736,-0.056820,0.995622,0
3597,119.900,93.704,133.642,177.309,14.657,164.810,24.171,0.011487,0.089297,-0.070257,0.993458,0
3598,119.933,94.628,134.753,177.935,13.987,164.770,24.208,0.014395,0.104875,-0.079154,0.991226,0
3599,119.967,95.854,136.228,178.675,13.197,164.768,24.209,0.018625,0.121965,-0.093275,0.987966,0
3600,120.000,96.907,137.493,178.846,13.015,164.694,24.278,0.022141,0.135158,-0.102748,0.985233,0
3601,120.033,96.458,136.953,178.953,12.900,165.146,23.861,0.025887,0.148198,-0.111537,0.982307,0
3602,120.067,96.962,137.560,178.741,13.127,165.487,23.547,0.028479,0.157168,-0.115238,0.980412,0
3603,120.100,98.716,139.670,178.363,13.530,165.262,23.754,0.028950,0.158066,-0.114103,0.980386,0
3604,120.133,98.490,139.397,179.006,12.844,165.630,23.415,0.031944,0.167578,-0.125759,0.977283,0
3605,120.167,98.786,139.753,178.762,13.104,165.370,23.655,0.031675,0.166723,-0.125072,0.977526,0
3606,120.200,99.688,140.839,178.747,13.120,164.878,24.108,0.030324,0.163908,-0.117638,0.978967,0
3607,120.233,98.750,139.710,179.382,12.441,165.548,23.490,0.034430,0.174882,-0.133187,0.974932,0
3608,120.267,75.460,111.700,174.315,17.856,156.915,31.450,0.286167,-0.357226,0.399315,0.794384,0
3609,120.300,74.761,110.859,176.243,15.795,152.219,35.780,0.249130,-0.340920,0.374186,0.825647,0
3610,120.333,71.022,106.363,177.091,14.890,150.794,37.094,0.213538,-0.321250,0.337558,0.858635,0
3611,120.367,68.490,103.318,176.861,15.135,150.978,36.925,0.188016,-0.298664,0.320934,0.878892,0
3612,120.400,63.847,97.734,174.052,18.137,151.979,36.001,0.158453,-0.277640,0.295955,0.900122,0
3613,120.433,63.684,97.538,173.941,18.255,153.878,34.251,0.125467,-0.245292,0.259717,0.925547,0
3614,120.467,62.942,96.645,174.181,18.000,154.667,33.523,0.097913,-0.211378,0.218960,0.947517,0
3615,120.500,60.807,94.079,173.263,18.980,155.050,33.170,0.080134,-0.191215,0.192200,0.959205,0
3616,120.533,53.342,85.101,177.582,14.365,153.166,34.907,0.060394,-0.161022,0.155133,0.972809,0
3617,120.567,54.263,86.209,172.607,19.681,156.202,32.108,0.043171,-0.129280,0.126113,0.982608,0
3618,120.600,42.460,72.013,178.504,13.380,160.537,28.111,0.028794,-0.103246,0.089614,0.990192,0
3619,120.633,44.471,74.432,178.329,13.566,159.340,29.215,0.019710,-0.079392,0.068538,0.994289,0
3620,120.667,48.328,79.070,179.109,12.733,157.598,30.820,0.016669,-0.071491,0.063478,0.995280,0
3621,120.700,61.043,94.362,177.221,14.751,156.579,31.760,0.011323,-0.056492,0.047241,0.997221,0
3622,120.733,69.360,104.365,175.321,16.781,154.660,33.530,0.010554,-0.054155,0.047081,0.997366,0
3623,120.767,67.335,101.929,175.343,16.758,153.254,34.826,0.008654,-0.048568,0.042258,0.997888,0
3624,120.800,66.528,100.959,178.868,12.990,150.725,37.158,0.005545,-0.040672,0.029686,0.998716,0
3625,120.833,63.787,97.662,178.013,13.904,151.134,36.781,0.002110,-0.026947,0.013045,0.999550,0
3626,120.867,64.384,98.380,178.394,13.498,152.585,35.442,0.002915,-0.033933,0.020027,0.999219,0
3627,120.900,64.434,98.441,178.118,13.792,151.719,36.241,0.002704,-0.032500,0.019566,0.999277,0
3628,120.933,71.732,107.217,178.105,13.806,151.383,36.551,0.004212,-0.043631,0.030361,0.998577,0
3629,120.967,77.335,113.956,177.803,14.128,151.905,36.069,0.002544,-0.037249,0.020340,0.999096,0
3630,121.000,69.625,104.684,177.005,14.982,155.301,32.939,0.005827,-0.058340,0.043548,0.997329,0
3631,121.033,69.727,104.805,178.124,13.786,154.265,33.893,0.005947,-0.057034,0.044905,0.997344,0
3632,121.067,68.418,103.231,177.604,14.341,154.237,33.919,0.009864,-0.077445,0.067572,0.994655,0
3633,121.100,54.534,86.535,178.041,13.875,156.594,31.746,0.013954,-0.098181,0.085467,0.991394,0
3634,121.133,42.876,72.513,178.044,13.871,159.376,29.182,0.016821,-0.112434,0.099153,0.988557,0
3635,121.167,44.499,74.465,179.115,12.727,157.451,30.956,0.019238,-0.124350,0.115004,0.985363,0
3636,121.200,36.128,64.398,176.926,15.066,160.404,28.233,0.022687,-0.138922,0.124883,0.982135,0
3637,121.233,39.425,68.364,176.757,15.246,158.186,30.278,0.025932,-0.150045,0.133457,0.979287,0
3638,121.267,37.144,65.620,176.456,15.568,158.960,29.564,0.027563,-0.154968,0.140928,0.977427,0
3639,121.300,36.207,64.493,177.678,14.262,159.698,28.884,0.029475,-0.161943,0.145314,0.975597,0
3640,121.333,46.828,77.267,178.941,12.912,161.499,27.224,0.035694,-0.179066,0.163131,0.969561,0
3641,121.367,49.682,80.698,177.882,14.044,160.778,27.888,0.044511,-0.202752,0.189838,0.959621,0
3642,121.400,52.435,84.010,175.205,16.905,160.669,27.989,0.047192,-0.210220,0.198616,0.956103,0
3643,121.433,50.490,81.671,173.768,18.441,160.240,28.385,0.048629,-0.210119,0.198659,0.956044,0
3644,121.467,52.440,84.016,173.004,19.257,158.978,29.548,0.047209,-0.204157,0.190444,0.959074,0
3645,121.500,52.263,83.803,172.733,19.547,156.799,31.557,0.047541,-0.202391,0.187145,0.960080,0
3646,121.533,53.351,85.111,170.925,21.479,151.895,36.079,0.045988,-0.195189,0.184816,0.962096,0
3647,121.567,58.350,91.123,171.122,21.267,148.266,39.425,0.039037,-0.172844,0.161101,0.970900,0
3648,121.600,55.617,87.836,172.517,19.778,149.680,38.121,0.037304,-0.164783,0.157232,0.973002,0
3649,121.633,52.975,84.659,171.507,20.856,152.703,35.334,0.032197,-0.151212,0.149540,0.976594,0
3650,121.667,49.362,80.314,173.360,18.877,154.975,33.239,0.027102,-0.137441,0.131881,0.981317,0
3651,121.700,49.124,80.028,173.608,18.612,156.319,32.000,0.021931,-0.122761,0.111807,0.985874,0
3652,121.733,49.900,80.960,175.590,16.494,155.872,32.412,0.013840,-0.086720,0.082594,0.992707,0
3653,121.767,53.105,84.816,179.533,12.280,156.836,31.524,0.007527,-0.055933,0.049679,0.997169,0
3654,121.800,51.452,82.827,178.989,12.861,159.274,29.275,0.002984,-0.029069,0.023109,0.999306,0
3655,121.833,51.707,83.135,174.027,18.163,159.186,29.356,-0.000874,-0.000005,-0.008527,0.999963,0
3656,121.867,47.858,78.505,176.101,15.947,160.931,27.748,-0.001569,0.009509,-0.017378,0.999803,0
3657,121.900,46.163,76.467,175.675,16.403,162.140,26.633,-0.002133,0.014584,-0.025238,0.999573,0
3658,121.933,44.352,74.289,175.829,16.238,163.433,25.441,-0.003262,0.033472,-0.048483,0.998258,0
3659,121.967,46.402,76.754,175.043,17.078,164.206,24.728,0.998298,0.049702,-0.030331,-0.003145,0
3660,122.000,47.926,78.587,174.070,18.118,164.205,24.729,0.999680,0.024210,-0.007107,-0.002037,0
3661,122.033,51.918,83.388,173.953,18.243,163.552,25.331,0.999933,0.008299,0.008062,-0.000732,0
3662,122.067,52.432,84.006,176.258,15.780,163.230,25.628,0.999459,-0.013468,0.029980,0.001213,0
3663,122.100,54.964,87.051,176.550,15.467,160.868,27.805,0.997459,-0.038654,0.059708,0.004098,0
3664,122.133,61.154,94.495,177.475,14.479,159.389,29.170,0.996092,-0.051338,0.071694,0.005084,0
3665,122.167,67.418,102.028,177.323,14.642,156.130,32.174,0.991986,-0.079004,0.098226,0.008597,0
3666,122.200,68.064,102.806,174.646,17.502,153.940,34.193,0.987028,-0.105407,0.120554,0.011447,0
3667,122.233,93.305,133.162,171.365,21.008,153.682,34.431,0.016025,0.106683,-0.120381,0.986849,0
3668,122.267,87.837,126.586,164.455,28.392,151.960,36.019,0.015451,0.095506,-0.113069,0.988866,0
3669,122.300,84.480,122.549,158.777,34.460,152.959,35.098,0.012368,0.071094,-0.093584,0.992993,0
3670,122.333,84.465,122.530,156.270,37.138,151.685,36.273,0.012538,0.067082,-0.094863,0.993148,0
3671,122.367,81.741,119.254,153.623,39.967,153.649,34.461,0.011415,0.056702,-0.088981,0.994352,0
3672,122.400,83.865,121.808,153.565,40.029,153.833,34.292,0.008409,0.038657,-0.071702,0.996641,0
3673,122.433,80.280,117.497,152.903,40.737,155.505,32.750,0.005753,0.021061,-0.052912,0.998360,0
3674,122.467,80.546,117.817,156.146,37.271,155.856,32.427,0.003899,0.008145,-0.038447,0.999220,0
3675,122.500,77.576,114.245,157.876,35.422,155.049,33.171,0.000906,-0.015725,-0.010186,0.999824,0
3676,122.533,78.829,115.752,165.035,27.772,156.970,31.399,-0.000020,-0.023725,-0.001825,0.999717,0
3677,122.567,79.300,116.318,173.324,18.915,155.391,32.855,0.000053,-0.018391,-0.002991,0.999826,0
3678,122.600,70.490,105.723,176.397,15.631,154.448,33.725,-0.000561,-0.025945,0.002591,0.999660,0
3679,122.633,72.816,108.520,177.034,14.951,151.303,36.625,-0.000634,-0.020029,0.002803,0.999795,0
3680,122.667,71.588,107.043,174.347,17.821,149.181,38.581,-0.001171,-0.024900,0.007352,0.999662,0
3681,122.700,72.381,107.997,172.905,19.363,148.636,39.084,-0.002411,-0.036949,0.018421,0.999144,0
3682,122.733,75.342,111.559,170.063,22.400,147.439,40.188,-0.001757,-0.033165,0.010445,0.999394,0
3683,122.767,75.208,111.397,171.201,21.184,147.270,40.343,-0.001728,-0.031506,0.009899,0.999453,0
3684,122.800,74.756,110.854,168.884,23.660,146.914,40.672,-0.000217,-0.022693,-0.003050,0.999738,0
3685,122.833,74.119,110.088,169.898,22.576,149.155,38.605,0.002286,-0.010137,-0.020589,0.999734,0
3686,122.867,75.101,111.269,171.774,20.571,149.543,38.247,0.004635,0.004435,-0.030407,0.999517,0
3687,122.900,78.309,115.127,172.167,20.152,148.561,39.153,0.006901,0.017554,-0.038153,0.999094,0
3688,122.933,83.318,121.150,174.180,18.000,147.882,39.779,0.008778,0.028160,-0.040457,0.998746,0
3689,122.967,74.448,110.483,174.441,17.721,149.475,38.310,0.011993,0.033962,-0.052931,0.997948,0
3690,123.000,77.266,113.872,175.776,16.294,152.652,35.381,0.012621,0.037937,-0.058130,0.997508,0
3691,123.033,107.552,150.000,174.483,17.677,160.761,27.904,0.502848,0.459345,0.559371,-0.472494,0
3692,123.067,70.164,105.331,173.797,18.410,151.244,36.679,0.005317,-0.000864,-0.029885,0.999539,0
3693,123.100,74.151,110.126,174.462,17.699,152.549,35.476,-0.000707,-0.030350,-0.009315,0.999496,0
3694,123.133,72.263,107.855,176.475,15.547,153.267,34.814,-0.005469,-0.047079,0.009838,0.998828,0
3695,123.167,71.543,106.990,174.251,17.924,154.381,33.787,-0.014919,-0.093218,0.044197,0.994552,0
3696,123.200,106.610,149.163,177.164,14.811,159.704,28.879,0.498281,0.451098,0.577050,-0.463939,0
3697,123.233,71.035,106.379,170.992,21.407,172.172,17.383,-0.029736,-0.213470,0.100418,0.971320,0
3698,123.267,69.820,104.918,173.245,18.999,173.294,16.348,-0.030504,-0.222218,0.106962,0.968632,0
3699,123.300,68.110,102.861,173.339,18.899,173.752,15.926,-0.035790,-0.237566,0.119234,0.963361,0
3700,123.333,104.556,146.692,176.251,15.788,159.976,28.628,0.497452,0.467552,0.547306,-0.484141,0
3701,123.367,104.455,146.571,177.331,14.633,159.568,29.004,0.495956,0.464825,0.557667,-0.476416,0
3702,123.400,104.041,146.073,177.330,14.634,159.528,29.041,0.493509,0.467084,0.552928,-0.482236,0
3703,123.433,103.629,145.578,177.419,14.539,159.818,28.774,0.494211,0.474321,0.547071,-0.481133,0
3704,123.467,104.012,146.038,176.986,15.002,159.973,28.631,0.494324,0.476685,0.538216,-0.488609,0
3705,123.500,103.938,145.949,177.218,14.753,160.176,28.443,0.492801,0.483239,0.531281,-0.491291,0
3706,123.533,104.790,146.974,177.428,14.530,159.884,28.713,0.492477,0.488497,0.524052,-0.494172,0
3707,123.567,105.735,148.110,176.330,15.703,159.042,29.489,0.492793,0.495434,0.518557,-0.492746,0
3708,123.600,106.455,148.976,174.638,17.511,159.697,28.885,0.489425,0.506401,0.513356,-0.490395,0
3709,123.633,105.578,147.921,177.781,14.153,159.301,29.251,0.528865,-0.505948,0.483534,0.480118,0
3710,123.667,74.300,110.306,176.141,15.905,173.532,16.129,0.983583,-0.152449,0.095454,-0.014587,0
3711,123.700,100.531,141.852,172.139,20.181,153.796,34.326,0.580847,-0.483690,0.480343,0.444895,0
3712,123.733,97.850,138.628,167.824,24.793,150.219,37.624,0.616883,-0.461899,0.476148,0.423542,0
3713,123.767,90.359,129.619,162.790,30.171,148.233,39.455,0.640298,-0.452935,0.467557,0.407748,0
3714,123.800,85.005,123.180,169.175,23.349,152.385,35.627,-0.008528,-0.087674,0.033455,0.995551,0
3715,123.833,79.781,116.897,151.647,42.079,140.342,46.732,0.677244,-0.468746,0.447738,0.348064,0
3716,123.867,74.166,110.144,145.804,48.322,138.929,48.034,0.703249,-0.455445,0.437820,0.326074,0
3717,123.900,66.249,100.623,140.023,54.500,136.600,50.181,0.728695,-0.446493,0.425592,0.297522,0
3718,123.933,60.633,93.868,137.358,57.347,136.709,50.081,0.764570,-0.411702,0.408509,0.281167,0
3719,123.967,91.564,131.068,169.774,22.708,145.091,42.352,0.987255,-0.097455,0.125465,0.009375,0
3720,124.000,87.806,126.548,168.779,23.772,147.357,40.263,0.988322,-0.081741,0.128274,0.009158,0
3721,124.033,33.103,60.760,128.746,66.550,134.584,52.040,0.831468,-0.356858,0.360187,0.227109,0
3722,124.067,30.864,58.067,127.293,68.103,132.819,53.667,0.843320,-0.347786,0.349471,0.213837,0
3723,124.100,28.774,55.553,126.091,69.387,130.650,55.668,0.850456,-0.349878,0.336371,0.202892,0
3724,124.133,29.038,55.871,126.807,68.622,131.464,54.917,0.865021,-0.332066,0.323783,0.191402,0
3725,124.167,28.202,54.866,126.498,68.953,129.909,56.351,0.865041,-0.333421,0.323128,0.190059,0
3726,124.200,28.016,54.643,127.041,68.372,131.064,55.286,0.880496,-0.312833,0.310369,0.174736,0
3727,124.233,26.332,52.618,126.676,68.762,129.804,56.448,0.880114,-0.315458,0.309163,0.174079,0
3728,124.267,77.976,114.727,173.404,18.829,147.752,39.899,0.999860,0.005874,-0.015671,-0.000936,0
3729,124.300,78.640,115.525,176.124,15.923,145.443,42.028,0.999785,-0.000227,-0.020718,-0.000437,0
3730,124.333,75.989,112.337,174.841,17.294,147.620,40.021,0.999972,0.007058,0.002268,-0.000430,0
3731,124.367,77.237,113.837,173.371,18.865,148.576,39.139,0.999704,0.018562,0.015683,-0.000796,0
3732,124.400,78.721,115.622,169.314,23.200,151.456,36.484,0.998717,0.042217,0.027836,-0.002630,0
3733,124.433,79.039,116.005,168.888,23.655,153.431,34.663,0.997085,0.072131,0.024050,-0.006324,0
3734,124.467,80.284,117.502,166.660,26.035,154.253,33.905,0.994646,0.102454,0.009460,-0.009594,0
3735,124.500,83.444,121.303,165.347,27.439,154.680,33.511,0.994674,0.099348,0.025813,-0.009360,0
3736,124.533,83.338,121.175,164.526,28.317,154.897,33.311,0.994858,0.095611,0.032257,-0.008660,0
3737,124.567,85.155,123.360,164.287,28.571,155.348,32.895,0.994354,0.101874,0.028253,-0.009106,0
3738,124.600,87.173,125.787,164.383,28.469,155.501,32.754,0.994401,0.100168,0.032472,-0.008811,0
3739,124.633,28.481,55.202,129.979,65.233,126.778,59.237,0.848578,-0.364088,0.330348,0.195514,0
3740,124.667,29.543,56.478,130.806,64.349,126.876,59.147,0.844855,-0.368802,0.331991,0.199969,0
3741,124.700,30.170,57.233,129.959,65.254,126.272,59.704,0.837683,-0.379257,0.336556,0.202930,0
3742,124.733,86.150,124.556,167.224,25.433,148.210,39.477,0.997858,0.014929,0.063690,0.000038,0
3743,124.767,32.047,59.490,131.326,63.793,129.435,56.787,0.837057,-0.367423,0.346920,0.209721,0
3744,124.800,33.674,61.447,131.473,63.636,129.443,56.780,0.831586,-0.372659,0.351988,0.213762,0
3745,124.833,33.353,61.061,131.013,64.128,129.501,56.727,0.830695,-0.376115,0.350847,0.213050,0
3746,124.867,34.309,62.211,129.878,65.341,128.190,57.936,0.821326,-0.393418,0.350917,0.217952,0
3747,124.900,82.914,120.664,166.798,25.888,154.615,33.571,0.004342,-0.007252,-0.047642,0.998829,0
3748,124.933,33.636,61.402,130.493,64.684,128.948,57.237,0.821499,-0.390876,0.353349,0.217945,0
3749,124.967,34.226,62.111,130.923,64.224,128.364,57.776,0.819663,-0.392741,0.355142,0.218590,0
3750,125.000,34.374,62.288,131.237,63.888,130.791,55.538,0.820167,-0.387997,0.357652,0.221067,0
3751,125.033,35.325,63.432,132.568,62.466,129.673,56.568,0.820021,-0.388356,0.357910,0.220559,0
3752,125.067,36.624,64.995,131.815,63.271,128.485,57.664,0.810945,-0.403637,0.358862,0.225086,0
3753,125.100,34.229,62.115,133.271,61.715,129.053,57.140,0.814066,-0.400524,0.355396,0.224881,0
3754,125.133,36.175,64.455,130.694,64.469,128.048,58.066,0.802129,-0.413527,0.363670,0.230932,0
3755,125.167,36.277,64.577,131.021,64.119,127.962,58.146,0.803175,-0.413858,0.361304,0.230415,0
3756,125.200,36.407,64.734,130.421,64.761,127.300,58.756,0.802431,-0.417200,0.359525,0.229761,0
3757,125.233,36.661,65.040,130.652,64.514,127.847,58.252,0.805922,-0.412022,0.359580,0.226781,0
3758,125.267,36.398,64.723,130.918,64.229,127.626,58.456,0.803567,-0.414890,0.360432,0.228550,0
3759,125.300,35.182,63.260,131.003,64.139,127.843,58.255,0.807743,-0.408926,0.359811,0.225535,0
3760,125.333,34.015,61.857,130.658,64.507,128.168,57.956,0.809392,-0.405484,0.360101,0.225378,0
3761,125.367,33.382,61.096,129.893,65.325,128.202,57.924,0.806772,-0.409670,0.360159,0.227101,0
3762,125.400,34.292,62.190,130.369,64.815,127.638,58.444,0.810702,-0.405865,0.357915,0.223454,0
3763,125.433,32.557,60.104,130.143,65.057,127.312,58.745,0.805526,-0.414069,0.358271,0.226533,0
3764,125.467,33.136,60.800,130.574,64.597,127.239,58.813,0.808853,-0.408908,0.357953,0.224545,0
3765,125.500,31.981,59.411,130.662,64.503,126.499,59.495,0.806347,-0.413929,0.356121,0.227257,0
3766,125.533,33.038,60.682,130.503,64.673,125.895,60.052,0.804947,-0.415685,0.357304,0.227156,0
3767,125.567,30.883,58.090,130.774,64.383,125.954,59.997,0.805650,-0.415969,0.355798,0.226508,0
3768,125.600,29.601,56.548,130.812,64.343,125.515,60.402,0.806609,-0.416270,0.355192,0.223471,0
3769,125.633,29.767,56.748,131.814,63.272,125.958,59.993,0.810199,-0.411228,0.352994,0.223304,0
3770,125.667,30.079,57.123,132.197,62.862,126.728,59.283,0.810923,-0.407747,0.353309,0.226536,0
3771,125.700,30.617,57.771,132.613,62.418,126.061,59.899,0.808235,-0.411831,0.352849,0.229453,0
3772,125.733,31.052,58.293,132.748,62.274,126.560,59.438,0.810529,-0.408678,0.351485,0.229094,0
3773,125.767,30.223,57.297,132.555,62.480,126.504,59.490,0.808233,-0.410523,0.353808,0.230325,0
3774,125.800,29.900,56.908,132.581,62.452,126.717,59.294,0.810281,-0.409373,0.352157,0.227693,0
3775,125.833,30.132,57.187,132.217,62.841,127.515,58.558,0.809437,-0.408160,0.354404,0.229378,0
3776,125.867,29.740,56.715,132.803,62.215,126.241,59.732,0.808458,-0.407328,0.358875,0.227352,0
3777,125.900,30.581,57.727,132.706,62.319,126.142,59.824,0.801973,-0.412928,0.364514,0.231212,0
3778,125.933,31.310,58.604,132.559,62.476,124.581,61.264,0.792767,-0.423407,0.370175,0.234984,0
3779,125.967,31.319,58.614,134.512,60.389,124.940,60.932,0.800055,-0.408659,0.374014,0.230269,0
3780,126.000,31.378,58.686,134.612,60.282,123.879,61.911,0.790926,-0.412814,0.384676,0.236738,0
3781,126.033,32.763,60.352,134.770,60.113,122.872,62.839,0.784700,-0.417751,0.389833,0.240332,0
3782,126.067,33.153,60.821,135.120,59.739,121.786,63.841,0.778436,-0.423792,0.394465,0.242561,0
3783,126.100,35.795,63.998,134.565,60.332,122.398,63.276,0.773577,-0.428206,0.398164,0.244304,0
3784,126.133,38.897,67.728,135.983,58.816,122.552,63.134,0.774767,-0.422277,0.402041,0.244502,0
3785,126.167,30.924,58.140,141.241,53.198,124.913,60.957,0.440993,0.739082,0.263153,-0.435929,0
3786,126.200,31.479,58.807,143.195,51.110,125.881,60.065,0.441707,0.741851,0.261074,-0.431730,0
3787,126.233,34.377,62.293,145.572,48.571,128.405,57.738,0.446080,0.732594,0.269912,-0.437568,0
3788,126.267,38.794,67.604,148.989,44.919,130.492,55.813,-0.449467,0.266168,0.737845,0.427456,0
3789,126.300,44.914,74.964,152.386,41.289,136.883,49.921,-0.446304,0.265587,0.742901,0.422344,0
