frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
4703,156.767,70.990,106.325,150.655,43.139,137.494,49.357,0.008018,-0.025787,0.049595,0.998404,0
4704,156.800,71.689,107.165,150.417,43.393,137.299,49.537,0.008516,-0.027491,0.054491,0.998099,0
4705,156.833,67.235,101.809,147.195,46.836,136.912,49.893,0.008586,-0.028857,0.056758,0.997934,0
4706,156.867,67.639,102.294,147.937,46.043,137.949,48.938,0.008038,-0.028681,0.052495,0.998177,0
4707,156.900,69.564,104.609,149.299,44.587,138.030,48.863,0.009202,-0.036071,0.057688,0.997640,0
4708,156.933,39.033,67.892,172.516,19.778,175.026,14.751,0.112655,0.263494,-0.175039,0.941935,0
4709,156.967,69.002,103.934,148.628,45.305,139.239,47.748,0.009859,-0.041260,0.062155,0.997165,0
4710,157.000,72.216,107.799,151.198,42.558,139.383,47.615,0.011685,-0.050508,0.070153,0.996188,0
4711,157.033,71.026,106.368,150.095,43.737,140.676,46.423,0.009019,-0.038908,0.057844,0.997526,0
4712,157.067,71.877,107.392,150.472,43.334,142.219,45.000,0.008154,-0.038985,0.051897,0.997858,0
4713,157.100,70.248,105.432,148.771,45.152,142.080,45.129,0.008211,-0.037262,0.054265,0.997797,0
4714,157.133,72.896,108.617,150.685,43.106,141.640,45.535,0.008685,-0.040020,0.056889,0.997540,0
4715,157.167,72.186,107.763,150.919,42.856,140.997,46.127,0.009908,-0.044869,0.063926,0.996896,0
4716,157.200,69.882,104.992,147.914,46.068,140.258,46.809,0.008957,-0.040271,0.059583,0.997370,0
4717,157.233,66.866,101.365,146.736,47.326,139.937,47.104,0.008822,-0.039522,0.058548,0.997463,0
4718,157.267,65.007,99.129,144.637,49.570,138.735,48.212,0.009234,-0.039761,0.060155,0.997354,0
4719,157.300,67.263,101.842,147.010,47.034,138.588,48.349,0.007782,-0.034125,0.053416,0.997959,0
4720,157.333,65.379,99.576,145.682,48.453,138.036,48.857,0.008109,-0.032947,0.057029,0.997796,0
4721,157.367,69.749,104.832,148.155,45.810,139.274,47.716,0.009261,-0.040747,0.063448,0.997110,0
4722,157.400,69.525,104.563,148.769,45.154,140.568,46.523,0.008313,-0.035793,0.058363,0.997619,0
4723,157.433,70.992,106.327,147.992,45.984,140.631,46.465,0.008297,-0.038311,0.057499,0.997576,0
4724,157.467,70.231,105.412,147.842,46.144,140.474,46.609,0.008325,-0.040013,0.056222,0.997581,0
4725,157.500,69.908,105.023,147.256,46.771,140.866,46.248,0.008254,-0.039894,0.057074,0.997538,0
4726,157.533,70.557,105.803,147.840,46.147,141.430,45.728,0.009331,-0.044929,0.063981,0.996896,0
4727,157.567,80.748,118.060,152.275,41.407,140.681,46.418,0.010785,-0.052396,0.070431,0.996081,0
4728,157.600,88.469,127.346,154.771,38.740,140.653,46.444,0.010607,-0.053211,0.067224,0.996262,0
4729,157.633,86.896,125.454,153.751,39.831,142.096,45.114,0.009227,-0.049128,0.058464,0.997037,0
4730,157.667,86.212,124.632,153.220,40.398,143.370,43.939,0.009347,-0.050977,0.059387,0.996889,0
4731,157.700,89.300,128.344,155.014,38.481,145.223,42.230,0.008867,-0.048213,0.058338,0.997093,0
4732,157.733,84.943,123.105,154.009,39.555,146.750,40.823,0.009099,-0.048878,0.060011,0.996959,0
4733,157.767,83.386,121.233,154.079,39.480,151.699,36.260,0.009102,-0.049257,0.059508,0.996970,0
4734,157.800,90.878,130.243,157.503,35.821,154.763,33.434,0.008209,-0.044333,0.056102,0.997407,0
4735,157.833,92.040,131.641,157.352,35.982,157.123,31.259,0.007787,-0.044915,0.054761,0.997458,0
4736,157.867,93.745,133.690,159.050,34.168,157.411,30.993,0.006811,-0.037856,0.050466,0.997985,0
4737,157.900,35.031,63.079,171.537,20.825,176.260,13.614,0.091778,0.297640,-0.197107,0.929589,0
4738,157.933,35.449,63.582,171.408,20.962,176.095,13.766,0.096897,0.302229,-0.194887,0.928056,0
4739,157.967,34.188,62.065,171.908,20.428,175.324,14.477,0.100084,0.301758,-0.182418,0.930403,0
4740,158.000,31.339,58.639,171.726,20.623,175.589,14.233,0.109233,0.314186,-0.191238,0.923463,0
4741,158.033,30.783,57.970,171.957,20.376,174.653,15.096,0.110478,0.314791,-0.183952,0.924588,0
4742,158.067,32.242,59.725,170.311,22.134,174.111,15.595,0.114205,0.319780,-0.188726,0.921456,0
4743,158.100,36.277,64.578,170.661,21.760,173.501,16.158,0.101344,0.301862,-0.170667,0.932460,0
4744,158.133,34.548,62.498,170.071,22.391,173.517,16.143,0.110124,0.316350,-0.186189,0.923650,0
4745,158.167,34.046,61.894,168.874,23.670,172.858,16.750,0.134524,0.350794,-0.219811,0.900294,0
4746,158.200,37.836,66.452,168.819,23.729,172.602,16.986,0.142183,0.358124,-0.231539,0.893264,0
4747,158.233,40.891,70.127,167.219,25.439,171.385,18.108,0.148105,0.358850,-0.246867,0.887890,0
4748,158.267,40.121,69.200,167.681,24.945,170.406,19.012,0.157423,0.360022,-0.257774,0.882697,0
4749,158.300,45.750,75.969,167.047,25.622,170.446,18.974,0.145451,0.337408,-0.251416,0.895427,0
4750,158.333,40.284,69.397,167.242,25.414,169.996,19.389,0.132854,0.308258,-0.233011,0.912706,0
4751,158.367,39.399,68.332,169.633,22.859,172.031,17.513,0.116595,0.272176,-0.210101,0.931764,0
4752,158.400,40.908,70.147,168.126,24.470,171.314,18.174,0.111388,0.260159,-0.201846,0.937640,0
4753,158.433,43.843,73.677,167.382,25.265,169.107,20.209,0.129176,0.280228,-0.214390,0.926727,0
4754,158.467,38.910,67.743,168.046,24.555,169.751,19.615,0.158147,0.315479,-0.244969,0.903024,0
4755,158.500,36.053,64.308,168.344,24.236,170.604,18.829,0.164650,0.321903,-0.249056,0.898465,0
4756,158.533,36.214,64.502,168.799,23.750,170.830,18.620,0.168383,0.325859,-0.249751,0.896151,0
4757,158.567,34.321,62.224,168.420,24.155,170.473,18.949,0.171020,0.327250,-0.255239,0.893595,0
4758,158.600,36.322,64.632,167.666,24.961,169.653,19.705,0.173955,0.328182,-0.261296,0.890932,0
4759,158.633,35.002,63.043,168.259,24.327,169.397,19.941,0.175927,0.327994,-0.266506,0.889069,0
4760,158.667,34.535,62.482,168.236,24.352,169.576,19.777,0.174104,0.323687,-0.266814,0.890912,0
4761,158.700,35.022,63.068,167.749,24.873,170.170,19.229,0.173331,0.321619,-0.267528,0.891598,0
4762,158.733,36.195,64.478,166.536,26.169,169.487,19.858,0.174293,0.321776,-0.270193,0.890549,0
4763,158.767,36.739,65.133,166.037,26.702,169.493,19.853,0.170465,0.319139,-0.273711,0.891165,0
4764,158.800,39.782,68.792,164.653,28.180,168.250,20.999,0.161825,0.315427,-0.269393,0.895403,0
4765,158.833,40.815,70.034,166.434,26.278,169.556,19.795,0.154465,0.311072,-0.265286,0.899443,0
4766,158.867,35.906,64.131,167.442,25.200,169.986,19.399,0.147201,0.303805,-0.263313,0.903715,0
4767,158.900,36.894,65.319,168.477,24.094,169.845,19.528,0.146487,0.306018,-0.268245,0.901631,0
4768,158.933,34.316,62.219,168.744,23.809,170.239,19.165,0.144911,0.306451,-0.275299,0.899610,0
4769,158.967,36.509,64.856,167.955,24.653,170.250,19.155,0.141437,0.303850,-0.275428,0.901005,0
4770,159.000,33.205,60.882,168.145,24.449,170.309,19.101,0.140583,0.303317,-0.274570,0.901580,0
4771,159.033,35.577,63.735,167.506,25.132,169.896,19.482,0.135337,0.297424,-0.271094,0.905390,0
4772,159.067,35.190,63.270,167.797,24.821,170.688,18.751,0.138331,0.300831,-0.280594,0.900906,0
4773,159.100,36.238,64.531,167.684,24.942,170.764,18.682,0.135077,0.298569,-0.277869,0.902995,0
4774,159.133,36.738,65.132,168.482,24.089,171.033,18.434,0.136773,0.302205,-0.280053,0.900853,0
4775,159.167,37.571,66.134,168.287,24.297,171.163,18.313,0.138405,0.307331,-0.284522,0.897463,0
4776,159.200,36.575,64.936,168.709,23.846,171.708,17.810,0.139059,0.309421,-0.288299,0.895436,0
4777,159.233,36.061,64.318,169.511,22.990,171.543,17.963,0.141252,0.314119,-0.290463,0.892753,0
4778,159.267,39.866,68.893,168.413,24.162,171.291,18.195,0.143360,0.319381,-0.295277,0.888963,0
4779,159.300,41.570,70.943,168.566,23.999,171.334,18.156,0.143993,0.321199,-0.296323,0.887857,0
4780,159.333,36.301,64.606,168.795,23.755,171.806,17.720,0.147204,0.325188,-0.301781,0.884032,0
4781,159.367,34.831,62.838,168.879,23.665,171.709,17.810,0.148444,0.328041,-0.301536,0.882853,0
4782,159.400,30.500,57.629,169.156,23.368,171.817,17.710,0.149623,0.329056,-0.304120,0.881389,0
4783,159.433,28.363,55.060,168.345,24.235,172.014,17.529,0.150343,0.328464,-0.306925,0.880514,0
4784,159.467,27.130,53.577,167.548,25.087,171.797,17.729,0.156098,0.335451,-0.316448,0.873480,0
4785,159.500,27.684,54.243,167.498,25.141,171.847,17.682,0.158351,0.336996,-0.317649,0.872042,0
4786,159.533,27.028,53.454,167.751,24.870,172.193,17.364,0.159108,0.337360,-0.319751,0.870995,0
4787,159.567,26.167,52.419,167.795,24.823,172.126,17.425,0.158388,0.336595,-0.321179,0.870897,0
4788,159.600,29.082,55.925,168.053,24.548,172.269,17.294,0.156235,0.333338,-0.316644,0.874193,0
4789,159.633,33.591,61.347,167.912,24.698,171.749,17.773,0.154441,0.331693,-0.311738,0.876896,0
4790,159.667,37.259,65.758,168.740,23.813,171.846,17.684,0.151350,0.329420,-0.304631,0.880781,0
4791,159.700,40.182,69.273,168.805,23.744,171.818,17.709,0.145466,0.323643,-0.298121,0.886126,0
4792,159.733,41.955,71.406,169.659,22.831,172.116,17.434,0.139541,0.318211,-0.291294,0.891301,0
4793,159.767,45.632,75.828,169.324,23.190,171.125,18.348,0.136522,0.314878,-0.284477,0.895146,0
4794,159.800,49.640,80.648,168.430,24.145,170.760,18.685,0.134608,0.313729,-0.286227,0.895281,0
4795,159.833,50.546,81.738,168.364,24.215,170.080,19.312,0.132555,0.312471,-0.283383,0.896931,0
4796,159.867,45.624,75.818,168.646,23.914,170.027,19.361,0.133032,0.313372,-0.283039,0.896655,0
4797,159.900,50.012,81.096,168.143,24.451,170.303,19.106,0.129457,0.309175,-0.282290,0.898868,0
4798,159.933,45.900,76.150,167.651,24.976,170.106,19.288,0.126757,0.305514,-0.279348,0.901420,0
4799,159.967,48.447,79.213,166.935,25.742,170.159,19.239,0.127126,0.308063,-0.283900,0.899076,0
4800,160.000,48.858,79.707,167.481,25.158,170.786,18.661,0.125617,0.307310,-0.283892,0.899548,0
4801,160.033,49.784,80.822,168.310,24.272,170.535,18.893,0.124843,0.307141,-0.281332,0.900517,0
4802,160.067,50.340,81.490,167.341,25.308,169.993,19.392,0.123734,0.305225,-0.282760,0.900874,0
4803,160.100,54.623,86.642,166.730,25.961,170.372,19.043,0.121208,0.303115,-0.282807,0.901915,0
4804,160.133,54.746,86.789,167.089,25.578,170.022,19.365,0.121828,0.303457,-0.281059,0.902263,0
4805,160.167,51.507,82.893,166.525,26.180,170.015,19.372,0.119846,0.300200,-0.278612,0.904374,0
4806,160.200,52.329,83.882,166.944,25.733,170.551,18.878,0.120707,0.301380,-0.282069,0.902794,0
4807,160.233,52.862,84.524,166.536,26.168,169.840,19.533,0.118497,0.300766,-0.277240,0.904785,0
4808,160.267,52.390,83.956,166.453,26.257,169.741,19.625,0.120483,0.303266,-0.279134,0.903104,0
4809,160.300,52.934,84.610,166.922,25.756,170.473,18.950,0.119709,0.302162,-0.278719,0.903706,0
4810,160.333,53.219,84.953,167.197,25.463,170.078,19.313,0.121272,0.304439,-0.277583,0.903082,0
4811,160.367,50.759,81.994,167.665,24.962,170.309,19.101,0.122928,0.307018,-0.281325,0.900824,0
4812,160.400,50.579,81.778,167.670,24.956,170.624,18.810,0.124230,0.309346,-0.283087,0.899296,0
4813,160.433,50.719,81.946,167.238,25.418,170.224,19.179,0.125057,0.310054,-0.283993,0.898652,0
4814,160.467,51.315,82.663,166.714,25.978,170.336,19.075,0.128420,0.314476,-0.289857,0.894760,0
4815,160.500,46.790,77.220,167.843,24.772,171.298,18.189,0.129838,0.315127,-0.291635,0.893749,0
4816,160.533,46.087,76.375,168.720,23.834,171.543,17.963,0.134244,0.319706,-0.295646,0.890146,0
4817,160.567,44.794,74.820,168.356,24.223,171.457,18.042,0.132608,0.318517,-0.294173,0.891305,0
4818,160.600,47.503,78.078,168.563,24.003,171.857,17.674,0.132522,0.320042,-0.297656,0.889613,0
4819,160.633,43.795,73.619,168.295,24.289,171.665,17.851,0.134427,0.321109,-0.297199,0.889096,0
4820,160.667,41.577,70.952,169.577,22.919,172.397,17.175,0.137367,0.324097,-0.300841,0.886333,0
4821,160.700,36.266,64.565,169.428,23.078,172.424,17.151,0.139661,0.327171,-0.302905,0.884139,0
4822,160.733,34.337,62.245,168.508,24.062,172.251,17.310,0.142411,0.330366,-0.307389,0.880959,0
4823,160.767,32.460,59.987,168.720,23.835,172.729,16.870,0.143893,0.332042,-0.306523,0.880390,0
4824,160.800,30.726,57.902,169.069,23.462,173.309,16.335,0.144896,0.332633,-0.308644,0.879261,0
4825,160.833,28.491,55.213,167.766,24.854,173.641,16.029,0.144389,0.332061,-0.310253,0.878994,0
4826,160.867,27.017,53.440,168.525,24.043,173.996,15.701,0.143755,0.331679,-0.310629,0.879109,0
4827,160.900,26.746,53.115,168.817,23.731,173.957,15.737,0.140999,0.330095,-0.303726,0.882557,0
4828,160.933,29.260,56.138,167.627,25.003,173.078,16.548,0.144904,0.335346,-0.310225,0.877671,0
4829,160.967,30.115,57.166,167.303,25.349,173.072,16.553,0.144113,0.333258,-0.311270,0.878226,0
4830,161.000,29.097,55.942,167.118,25.546,172.836,16.770,0.142372,0.329039,-0.311145,0.880144,0
4831,161.033,33.600,61.357,167.207,25.451,170.983,18.479,0.143683,0.331484,-0.309642,0.879543,0
4832,161.067,39.439,68.381,167.729,24.894,170.098,19.295,0.140961,0.329414,-0.305871,0.882077,0
4833,161.100,40.647,69.833,169.355,23.156,169.696,19.666,0.144541,0.332313,-0.312380,0.878120,0
4834,161.133,44.517,74.487,169.215,23.306,168.584,20.691,0.150427,0.340709,-0.320656,0.870901,0
4835,161.167,50.108,81.210,168.879,23.665,167.392,21.790,0.156388,0.347215,-0.327182,0.864833,0
4836,161.200,59.972,93.074,167.774,24.846,166.642,22.482,0.160701,0.353033,-0.337330,0.857760,0
4837,161.233,63.603,97.441,168.786,23.764,166.021,23.054,0.172410,0.362641,-0.348359,0.847002,0
4838,161.267,68.141,102.898,168.169,24.424,165.011,23.986,0.183204,0.374444,-0.361259,0.834098,0
4839,161.300,71.842,107.350,168.246,24.341,164.273,24.666,0.190591,0.381931,-0.366665,0.826656,0
4840,161.333,76.250,112.651,167.818,24.799,163.521,25.359,0.198565,0.392530,-0.377659,0.814779,0
4841,161.367,78.983,115.937,168.822,23.726,164.000,24.918,0.789285,-0.416878,0.404601,0.198848,0
4842,161.400,81.163,118.559,169.692,22.796,164.370,24.577,0.787205,-0.414752,0.407647,0.205213,0
4843,161.433,82.031,119.603,170.196,22.257,164.802,24.178,0.787313,-0.409209,0.410218,0.210731,0
4844,161.467,82.520,120.191,170.354,22.088,165.378,23.647,0.787881,-0.403473,0.412176,0.215787,0
4845,161.500,82.004,119.571,170.616,21.809,164.965,24.028,0.786894,-0.402958,0.411698,0.221197,0
4846,161.533,82.630,120.324,169.988,22.480,164.431,24.520,0.786489,-0.403433,0.410292,0.224362,0
4847,161.567,81.181,118.581,170.854,21.554,165.071,23.931,0.790681,-0.395381,0.408939,0.226421,0
4848,161.600,79.117,116.098,171.787,20.558,165.582,23.459,0.796706,-0.385095,0.407049,0.226435,0
4849,161.633,77.308,113.922,171.978,20.353,165.947,23.122,0.802937,-0.373566,0.405746,0.226078,0
4850,161.667,76.682,113.171,172.047,20.280,165.448,23.583,0.803800,-0.373313,0.403237,0.227909,0
4851,161.700,76.189,112.577,171.988,20.342,165.762,23.293,0.809377,-0.366672,0.398986,0.226430,0
4852,161.733,76.747,113.248,171.428,20.941,165.509,23.526,0.810731,-0.365971,0.398305,0.223904,0
4853,161.767,75.103,111.271,172.846,19.425,166.731,22.399,0.813176,-0.364788,0.395647,0.221672,0
4854,161.800,75.356,111.575,172.153,20.166,166.007,23.067,0.815161,-0.364320,0.392960,0.219923,0
4855,161.833,75.997,112.347,171.510,20.854,166.582,22.537,0.816121,-0.366091,0.390922,0.217036,0
4856,161.867,75.857,112.178,169.998,22.469,165.929,23.139,0.817300,-0.367014,0.388369,0.215616,0
4857,161.900,76.209,112.601,169.148,23.377,165.751,23.303,0.820119,-0.363796,0.386108,0.214426,0
4858,161.933,76.395,112.825,168.244,24.343,165.338,23.684,0.819693,-0.364958,0.384854,0.216327,0
4859,161.967,75.883,112.209,167.141,25.522,165.535,23.502,0.827073,-0.355492,0.380153,0.212271,0
4860,162.000,74.615,110.684,165.533,27.241,165.433,23.596,0.835181,-0.344141,0.375248,0.207918,0
4861,162.033,74.127,110.098,165.841,26.911,165.644,23.402,0.837948,-0.341646,0.372176,0.206413,0
4862,162.067,75.866,112.189,164.793,28.031,165.336,23.686,0.841167,-0.338275,0.369285,0.204050,0
4863,162.100,75.673,111.956,164.505,28.339,165.167,23.841,0.843801,-0.336328,0.366500,0.201399,0
4864,162.133,75.752,112.051,165.020,27.788,165.293,23.726,0.846430,-0.334700,0.362864,0.199656,0
4865,162.167,75.730,112.025,165.482,27.295,165.613,23.430,0.847872,-0.335587,0.359727,0.197714,0
4866,162.200,76.513,112.967,165.683,27.080,165.628,23.417,0.847923,-0.337969,0.358262,0.196091,0
4867,162.233,76.770,113.276,165.424,27.356,165.793,23.265,0.852321,-0.332598,0.354670,0.192711,0
4868,162.267,75.996,112.345,165.888,26.861,166.155,22.931,0.855395,-0.331320,0.351205,0.187568,0
4869,162.300,76.898,113.430,166.317,26.403,166.624,22.498,0.857258,-0.332391,0.348335,0.182449,0
4870,162.333,77.566,114.233,166.946,25.731,166.428,22.679,0.857208,-0.335782,0.347278,0.178445,0
4871,162.367,76.735,113.234,167.401,25.245,166.614,22.507,0.858716,-0.335277,0.346378,0.173838,0
4872,162.400,76.825,113.342,168.242,24.346,166.755,22.378,0.858496,-0.341540,0.343719,0.167906,0
4873,162.433,77.611,114.288,168.332,24.249,166.234,22.858,0.856474,-0.346463,0.344912,0.165683,0
4874,162.467,77.902,114.637,167.484,25.155,166.565,22.553,0.861080,-0.339685,0.343587,0.158441,0
4875,162.500,75.749,112.049,167.809,24.808,166.531,22.584,0.861796,-0.340539,0.343333,0.153176,0
4876,162.533,76.915,113.450,168.753,23.800,166.642,22.482,0.862647,-0.341843,0.342414,0.147432,0
4877,162.567,77.671,114.360,169.322,23.191,167.319,21.857,0.862332,-0.340534,0.344529,0.147377,0
4878,162.600,80.417,117.662,169.301,23.214,167.635,21.566,0.865748,-0.336652,0.341807,0.142530,0
4879,162.633,82.645,120.341,169.411,23.096,167.157,22.006,0.865633,-0.338493,0.341292,0.140080,0
4880,162.667,83.763,121.686,170.462,21.973,167.709,21.498,0.866989,-0.337400,0.340477,0.136258,0
4881,162.700,86.084,124.478,171.237,21.145,168.018,21.213,0.869957,-0.334496,0.337565,0.131672,0
4882,162.733,87.838,126.586,171.709,20.641,167.784,21.429,0.871751,-0.335060,0.333984,0.127436,0
4883,162.767,88.224,127.051,172.268,20.043,167.905,21.317,0.873535,-0.333547,0.332011,0.124302,0
4884,162.800,89.125,128.134,173.380,18.855,168.227,21.020,0.877736,-0.328479,0.327524,0.120038,0
4885,162.833,87.023,125.606,175.294,16.810,168.886,20.413,0.879840,-0.325310,0.325996,0.117398,0
4886,162.867,84.602,122.696,176.722,15.283,169.589,19.764,0.881259,-0.322851,0.325127,0.115940,0
4887,162.900,79.032,115.996,174.342,17.827,171.834,17.695,0.887713,-0.312246,0.320038,0.109744,0
4888,162.933,73.601,109.465,171.136,21.252,173.417,16.235,0.892787,-0.302593,0.316723,0.105143,0
4889,162.967,65.968,100.285,166.740,25.950,175.424,14.385,0.898824,-0.289676,0.313594,0.099311,0
4890,163.000,58.304,91.068,162.780,30.182,177.303,12.652,0.906207,-0.274487,0.308005,0.092618,0
4891,163.033,55.160,87.287,161.544,31.502,177.343,12.615,0.908043,-0.273423,0.304898,0.087945,0
4892,163.067,52.574,84.177,160.420,32.704,177.745,12.244,0.913956,-0.264232,0.297057,0.081385,0
4893,163.100,50.558,81.753,160.437,32.685,177.494,12.476,0.079226,0.244533,-0.275542,0.926285,0
4894,163.133,46.449,76.811,159.325,33.874,177.744,12.245,0.073415,0.233730,-0.265102,0.932578,0
4895,163.167,44.620,74.611,157.933,35.361,177.609,12.370,0.071641,0.230873,-0.257457,0.935565,0
4896,163.200,40.529,69.691,157.026,36.330,176.587,13.312,0.066551,0.221845,-0.242367,0.942133,0
4897,163.233,37.842,66.460,156.096,37.324,176.163,13.703,0.062171,0.215142,-0.231282,0.946761,0
4898,163.267,36.556,64.913,155.451,38.014,175.337,14.464,0.057939,0.207534,-0.219896,0.951430,0
4899,163.300,33.704,61.483,155.364,38.107,174.759,14.998,0.053695,0.199227,-0.209865,0.955710,0
4900,163.333,33.651,61.419,155.481,37.981,174.059,15.643,0.053585,0.198009,-0.204959,0.957033,0
4901,163.367,32.812,60.410,155.904,37.529,173.523,16.137,0.050967,0.193222,-0.199186,0.959371,0
4902,163.400,33.339,61.044,154.947,38.553,172.635,16.956,0.049554,0.190499,-0.191035,0.961645,0
4903,163.433,34.115,61.977,154.911,38.590,172.519,17.063,0.051123,0.195712,-0.192309,0.960260,0
4904,163.467,33.294,60.989,153.218,40.399,172.376,17.195,0.050940,0.197535,-0.188086,0.960733,0
4905,163.500,34.050,61.899,153.366,40.242,172.374,17.197,0.051954,0.203619,-0.190198,0.958992,0
4906,163.533,34.166,62.039,153.787,39.792,171.993,17.548,0.051342,0.204393,-0.187366,0.959417,0
4907,163.567,34.206,62.087,153.085,40.542,171.918,17.617,0.050155,0.207652,-0.184126,0.959408,0
4908,163.600,34.074,61.928,152.972,40.663,172.076,17.471,0.049686,0.209000,-0.185268,0.958919,0
4909,163.633,34.334,62.240,153.540,40.056,172.263,17.299,0.050338,0.211070,-0.189911,0.957522,0
4910,163.667,36.020,64.268,152.998,40.635,171.896,17.637,0.049366,0.210001,-0.185173,0.958735,0
4911,163.700,36.556,64.912,153.006,40.626,171.520,17.984,0.048146,0.205814,-0.182107,0.960292,0
4912,163.733,39.269,68.176,154.606,38.917,172.209,17.349,0.048303,0.205352,-0.186208,0.959596,0
4913,163.767,41.242,70.548,154.068,39.492,171.826,17.702,0.048600,0.204881,-0.185317,0.959854,0
