frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
3172,105.733,65.263,88.492,110.994,85.475,101.025,84.161,0.005112,0.032474,0.038219,0.998728,0
3173,105.767,67.544,91.216,112.363,84.050,103.586,81.819,0.005115,0.037121,0.033304,0.998743,0
3174,105.800,66.334,89.771,112.892,83.499,105.243,80.303,0.006964,0.030792,0.044777,0.998498,0
3175,105.833,65.566,88.854,118.118,78.055,112.410,73.750,0.009685,0.019367,0.055792,0.998208,0
3176,105.867,63.232,86.065,119.400,76.719,117.676,68.934,0.009843,0.019906,0.055802,0.998195,0
3177,105.900,59.499,81.607,120.023,76.070,120.480,66.370,0.012843,0.012360,0.074780,0.997041,0
3178,105.933,61.961,84.547,120.256,75.828,123.723,63.404,0.010946,0.012367,0.062986,0.997878,0
3179,105.967,63.641,86.554,119.619,76.492,124.813,62.407,0.010231,0.009935,0.064820,0.997795,0
3180,106.000,69.297,93.309,123.080,72.887,128.332,59.189,0.011224,0.010515,0.070462,0.997396,0
3181,106.033,69.411,93.445,122.876,73.099,128.570,58.971,0.009593,0.020712,0.064809,0.997637,0
3182,106.067,69.581,93.648,123.982,71.947,126.873,60.524,0.970861,0.055136,-0.232912,0.011872,0
3183,106.100,66.952,90.508,128.474,67.268,126.107,61.223,0.964096,0.063558,-0.257279,0.016956,0
3184,106.133,68.931,92.873,133.274,62.268,128.307,59.212,0.961888,0.069236,-0.263792,0.019818,0
3185,106.167,70.531,94.784,134.807,60.672,130.199,57.481,0.963125,0.068693,-0.259542,0.017567,0
3186,106.200,68.674,92.566,135.532,59.916,130.259,57.427,0.960586,0.070290,-0.268211,0.019916,0
3187,106.233,68.342,92.168,135.080,60.387,128.136,59.368,0.958937,0.073719,-0.272897,0.023059,0
3188,106.267,69.558,93.621,134.566,60.923,128.771,58.787,0.963448,0.066386,-0.258863,0.018718,0
3189,106.300,72.167,96.737,136.061,59.365,128.207,59.304,0.962596,0.073583,-0.260027,0.019505,0
3190,106.333,73.688,98.554,134.716,60.766,127.742,59.729,0.017019,0.000738,0.105774,0.994244,0
3191,106.367,,,,,,,,,,,1
3192,106.400,74.191,99.154,129.190,66.522,124.144,63.019,0.013029,0.006227,0.087752,0.996038,0
3193,106.433,73.423,98.237,129.263,66.447,128.503,59.033,0.007062,0.022727,0.046080,0.998654,0
3194,106.467,74.379,99.379,131.421,64.198,125.619,61.670,0.006350,0.028424,0.042826,0.998658,0
3195,106.500,75.220,100.383,136.555,58.851,128.585,58.958,0.006364,0.032820,0.035533,0.998809,0
3196,106.533,75.754,101.021,132.861,62.699,122.704,64.336,0.002339,0.045975,0.009990,0.998890,0
3197,106.567,63.575,86.475,128.399,67.346,120.639,66.224,0.004800,0.026924,0.035088,0.999010,0
3198,106.600,50.872,71.304,128.670,67.064,122.980,64.083,0.007152,0.025587,0.043505,0.998700,0
3199,106.633,47.098,66.796,127.915,67.850,121.430,65.501,0.009828,0.013031,0.063608,0.997841,0
3200,106.667,41.078,59.606,125.135,70.746,121.121,65.783,0.011617,0.004195,0.074761,0.997125,0
3201,106.700,41.587,60.214,125.141,70.740,121.596,65.349,0.011509,0.000306,0.076763,0.996983,0
3202,106.733,32.437,49.286,123.952,71.979,125.611,61.677,0.013165,-0.007721,0.088569,0.995953,0
3203,106.767,27.079,42.887,123.666,72.277,131.920,55.908,0.010936,-0.001147,0.075606,0.997077,0
3204,106.800,24.756,40.113,125.030,70.855,135.673,52.476,0.008925,0.003398,0.064869,0.997848,0
3205,106.833,23.233,38.293,123.813,72.123,128.182,59.326,0.011817,-0.009423,0.089330,0.995887,0
3206,106.867,26.343,42.008,125.075,70.809,128.471,59.062,0.010294,-0.006020,0.081670,0.996588,0
3207,106.900,23.977,39.182,126.377,69.452,128.620,58.926,0.012024,-0.014244,0.089951,0.995772,0
3208,106.933,24.651,39.987,131.086,64.547,130.647,57.072,0.013164,-0.019734,0.099937,0.994711,0
3209,106.967,23.739,38.898,132.009,63.586,133.813,54.177,0.012214,-0.018445,0.094612,0.995268,0
3210,107.000,24.115,39.347,135.259,60.201,134.751,53.319,0.012300,-0.021562,0.102110,0.994463,0
3211,107.033,31.177,47.781,139.122,56.177,132.806,55.097,0.979285,0.070597,-0.189366,0.012584,0
3212,107.067,32.052,48.826,142.304,52.862,134.824,53.252,0.980221,0.063417,-0.187041,0.012682,0
3213,107.100,33.819,50.937,144.782,50.282,135.247,52.865,0.980157,0.062074,-0.187786,0.013278,0
3214,107.133,35.746,53.239,144.030,51.065,134.632,53.428,0.981351,0.059196,-0.182460,0.012444,0
3215,107.167,37.136,54.899,145.667,49.360,135.591,52.550,0.982555,0.057443,-0.176498,0.011556,0
3216,107.200,39.049,57.183,145.622,49.406,135.490,52.643,0.982177,0.059643,-0.177866,0.011571,0
3217,107.233,43.257,62.209,145.580,49.450,134.762,53.308,0.983205,0.058642,-0.172520,0.010283,0
3218,107.267,45.079,64.385,146.936,48.038,134.361,53.676,0.983621,0.058672,-0.170166,0.009540,0
3219,107.300,44.475,63.663,145.216,49.830,132.398,55.470,0.982470,0.062602,-0.175262,0.010830,0
3220,107.333,45.141,64.459,143.943,51.156,131.103,56.655,0.982408,0.063210,-0.175414,0.010474,0
3221,107.367,46.763,66.396,143.149,51.983,128.614,58.931,0.980884,0.070178,-0.181135,0.011501,0
3222,107.400,47.357,67.105,141.446,53.757,127.348,60.089,0.981211,0.068483,-0.180042,0.010983,0
3223,107.433,47.250,66.978,138.222,57.115,123.848,63.289,0.009837,-0.016149,0.090909,0.995680,0
3224,107.467,45.999,65.484,133.840,61.679,121.215,65.698,0.007675,-0.002235,0.072766,0.997317,0
3225,107.500,37.796,55.687,127.308,68.483,120.698,66.171,0.007652,-0.001769,0.074856,0.997163,0
3226,107.533,43.693,62.730,124.412,71.499,116.007,70.460,0.006507,0.004127,0.059970,0.998170,0
3227,107.567,45.940,65.414,120.183,75.904,112.711,73.475,0.006612,0.006457,0.057497,0.998303,0
3228,107.600,43.178,62.114,121.771,74.250,118.842,67.867,0.005812,0.007814,0.045732,0.998906,0
3229,107.633,46.007,65.494,119.677,76.431,119.184,67.555,0.003948,0.025915,0.029941,0.999208,0
3230,107.667,54.502,75.639,117.487,78.713,112.505,73.663,0.003157,0.037360,0.021713,0.999061,0
3231,107.700,53.916,74.939,112.149,84.272,104.193,81.264,0.004346,0.036581,0.033542,0.998758,0
3232,107.733,52.735,73.529,111.308,85.149,103.683,81.730,0.004472,0.037135,0.031647,0.998799,0
3233,107.767,53.680,74.657,109.413,87.123,99.917,85.174,0.005091,0.039665,0.035953,0.998553,0
3234,107.800,56.095,77.542,108.198,88.388,98.528,86.445,0.005257,0.040852,0.038931,0.998393,0
3235,107.833,58.949,80.951,108.784,87.777,99.349,85.694,0.006322,0.039762,0.043268,0.998252,0
3236,107.867,61.076,83.491,108.926,87.630,99.701,85.372,0.007580,0.034955,0.050385,0.998089,0
3237,107.900,60.876,83.252,110.241,86.260,102.595,82.725,0.008183,0.034426,0.048602,0.998191,0
3238,107.933,60.245,82.498,113.777,82.577,107.754,78.008,0.009913,0.025004,0.054765,0.998137,0
3239,107.967,58.693,80.645,117.720,78.470,114.126,72.180,0.013053,0.013602,0.073804,0.997095,0
3240,108.000,58.024,79.846,117.114,79.101,116.635,69.886,0.012864,0.013345,0.075593,0.996966,0
3241,108.033,58.382,80.273,119.464,76.653,123.742,63.387,0.011696,0.012039,0.065883,0.997686,0
3242,108.067,58.825,80.802,115.324,80.965,120.644,66.220,0.012513,-0.000107,0.082506,0.996512,0
3243,108.100,60.379,82.658,118.072,78.103,126.894,60.504,0.011043,0.008249,0.078270,0.996837,0
3244,108.133,60.378,82.657,119.924,76.173,129.790,57.856,0.010013,0.018295,0.070618,0.997285,0
3245,108.167,59.535,81.650,122.337,73.660,127.872,59.609,0.967344,0.058426,-0.246176,0.015141,0
3246,108.200,59.375,81.459,122.632,73.353,127.700,59.767,0.965101,0.051973,-0.256066,0.017575,0
3247,108.233,,,,,,,,,,,1
3248,108.267,58.516,80.433,131.092,64.541,132.018,55.818,0.958594,0.060018,-0.277305,0.024446,0
3249,108.300,58.515,80.432,133.786,61.736,134.031,53.977,0.955970,0.066727,-0.284589,0.026055,0
3250,108.333,56.027,77.461,133.395,62.142,134.275,53.754,0.954029,0.076030,-0.288626,0.027251,0
3251,108.367,56.192,77.658,132.342,63.240,132.309,55.552,0.953512,0.074564,-0.290651,0.027863,0
3252,108.400,59.162,81.204,132.816,62.745,132.953,54.964,0.958697,0.065316,-0.275840,0.023353,0
3253,108.433,60.916,83.300,132.209,63.378,132.988,54.931,0.962233,0.061477,-0.264431,0.020117,0
3254,108.467,,,,,,,,,,,1
3255,108.500,,,,,,,,,,,1
3256,108.533,69.616,93.690,128.619,67.118,131.243,56.527,0.011718,0.015938,0.072457,0.997175,0
3257,108.567,70.775,95.074,128.243,67.509,132.778,55.124,0.008801,0.018116,0.057140,0.998163,0
3258,108.600,68.326,92.150,127.992,67.771,131.798,56.020,0.006357,0.030285,0.039937,0.998723,0
3259,108.633,68.427,92.270,126.689,69.127,126.242,61.100,0.007226,0.021690,0.054848,0.998233,0
3260,108.667,68.791,92.705,127.200,68.595,124.848,62.375,0.005630,0.021555,0.041469,0.998891,0
3261,108.700,66.519,89.991,123.931,72.000,120.341,66.497,0.004182,0.023458,0.036545,0.999048,0
3262,108.733,63.401,86.268,123.853,72.082,118.006,68.632,0.006049,0.018989,0.051136,0.998493,0
3263,108.767,51.738,72.337,125.581,70.281,122.441,64.577,0.006528,0.023202,0.042864,0.998790,0
3264,108.800,44.133,63.255,124.803,71.092,124.704,62.507,0.007836,0.022243,0.057454,0.998070,0
3265,108.833,47.297,67.034,126.659,69.159,123.086,63.987,0.009483,0.013711,0.069813,0.997421,0
3266,108.867,36.286,53.884,127.036,68.766,132.245,55.611,0.010862,0.001063,0.078367,0.996865,0
3267,108.900,21.669,36.426,120.920,75.137,128.802,58.759,0.012953,-0.007862,0.095490,0.995315,0
3268,108.933,19.785,34.176,123.625,72.318,130.042,57.625,0.013414,-0.011526,0.090584,0.995732,0
3269,108.967,24.166,39.408,123.120,72.845,123.564,63.549,0.016301,-0.026984,0.115928,0.992757,0
3270,109.000,22.648,37.595,124.249,71.669,125.357,61.909,0.016939,-0.029629,0.119417,0.992257,0
3271,109.033,22.780,37.753,128.498,67.243,129.274,58.328,0.014469,-0.025192,0.106646,0.993873,0
3272,109.067,25.216,40.662,132.205,63.382,131.505,56.287,0.014388,-0.025863,0.111468,0.993327,0
3273,109.100,23.055,38.081,132.378,63.201,131.360,56.420,0.976826,0.070876,-0.201476,0.013989,0
3274,109.133,24.368,39.649,134.513,60.978,132.656,55.234,0.979032,0.070631,-0.190662,0.012464,0
3275,109.167,25.477,40.974,137.653,57.707,134.360,53.677,0.011146,-0.025619,0.093511,0.995226,0
3276,109.200,30.577,47.065,140.491,54.751,133.045,54.879,0.981195,0.069548,-0.179674,0.011651,0
3277,109.233,31.778,48.500,140.846,54.381,132.946,54.970,0.982852,0.062797,-0.173040,0.010798,0
3278,109.267,31.598,48.284,139.438,55.847,132.898,55.014,0.984682,0.060795,-0.163158,0.009229,0
3279,109.300,32.068,48.846,139.480,55.805,132.286,55.573,0.984131,0.061077,-0.166327,0.009567,0
3280,109.333,33.195,50.192,140.187,55.068,131.627,56.176,0.983771,0.063162,-0.167654,0.009819,0
3281,109.367,37.513,55.348,141.509,53.691,130.351,57.343,0.984307,0.059983,-0.165691,0.009429,0
3282,109.400,40.004,58.324,141.769,53.420,129.672,57.964,0.984215,0.062680,-0.165238,0.009357,0
3283,109.433,43.988,63.083,144.335,50.747,128.357,59.166,0.982936,0.064952,-0.171755,0.010914,0
3284,109.467,45.702,65.129,141.806,53.382,126.136,61.197,0.983003,0.063364,-0.172006,0.010191,0
3285,109.500,45.701,65.128,138.126,57.214,123.944,63.201,0.982934,0.062824,-0.172632,0.009603,0
3286,109.533,41.640,60.278,133.128,62.421,122.857,64.196,0.984085,0.055389,-0.168623,0.008672,0
3287,109.567,42.349,61.125,128.326,67.422,121.115,65.789,0.005042,0.007406,0.055998,0.998391,0
3288,109.600,38.712,56.781,123.308,72.649,119.092,67.639,0.005784,0.004266,0.060386,0.998149,0
3289,109.633,46.648,66.259,123.596,72.349,115.638,70.798,0.005064,0.008324,0.048270,0.998787,0
3290,109.667,47.753,67.579,119.763,76.342,113.457,72.792,0.006088,0.003014,0.052135,0.998617,0
3291,109.700,43.647,62.675,117.894,78.289,115.559,70.870,0.004860,0.016971,0.041456,0.998984,0
3292,109.733,46.229,65.758,117.817,78.368,115.224,71.176,0.004265,0.025243,0.033570,0.999108,0
3293,109.767,48.583,68.570,113.586,82.775,108.959,76.905,0.003442,0.038493,0.024484,0.998953,0
3294,109.800,49.150,69.247,113.804,82.549,108.716,77.128,0.003245,0.039310,0.017495,0.999069,0
3295,109.833,48.032,67.911,108.695,87.870,101.476,83.748,0.004567,0.038576,0.029685,0.998804,0
3296,109.867,50.001,70.264,104.802,91.925,94.129,90.468,0.006027,0.039706,0.040864,0.998357,0
3297,109.900,49.230,69.343,101.287,95.586,91.220,93.128,0.005374,0.044887,0.033790,0.998406,0
3298,109.933,48.512,68.486,101.799,95.053,91.674,92.713,0.006257,0.044112,0.035848,0.998364,0
3299,109.967,48.641,68.639,98.068,98.939,86.744,97.221,0.007172,0.046706,0.046056,0.997821,0
3300,110.000,50.253,70.565,100.977,95.910,90.451,93.831,0.009014,0.039298,0.050932,0.997888,0
3301,110.033,51.428,71.968,101.549,95.314,92.498,91.959,0.007796,0.044401,0.042137,0.998094,0
3302,110.067,51.384,71.915,104.260,92.489,97.543,87.346,0.008489,0.041449,0.043994,0.998135,0
3303,110.100,51.959,72.602,108.054,88.537,103.344,82.040,0.010990,0.029227,0.057327,0.997867,0
3304,110.133,50.339,70.667,110.770,85.709,108.369,77.446,0.013941,0.018119,0.079691,0.996557,0
3305,110.167,50.212,70.515,112.454,83.955,114.325,71.999,0.014569,0.014329,0.080636,0.996534,0
3306,110.200,52.854,73.671,113.416,82.952,120.257,66.574,0.014677,0.005620,0.083352,0.996396,0
3307,110.233,54.680,75.852,114.388,81.940,123.227,63.857,0.018638,-0.013236,0.117201,0.992845,0
3308,110.267,54.243,75.330,115.927,80.337,124.003,63.148,0.965907,0.062767,-0.250531,0.017835,0
3309,110.300,,,,,,,,,,,1
3310,110.333,,,,,,,,,,,1
3311,110.367,,,,,,,,,,,1
3312,110.400,47.465,67.235,134.766,60.714,137.501,50.804,0.942342,0.080801,-0.322458,0.038520,0
3313,110.433,47.884,67.735,137.356,58.017,138.439,49.946,0.940058,0.081031,-0.328589,0.041872,0
3314,110.467,49.694,69.897,138.199,57.139,139.736,48.760,0.939016,0.084479,-0.330551,0.042989,0
3315,110.500,49.570,69.749,138.123,57.218,139.584,48.899,0.938227,0.084391,-0.332689,0.043884,0
3316,110.533,49.568,69.747,138.314,57.018,139.221,49.231,0.938223,0.085996,-0.332216,0.044439,0
3317,110.567,52.517,73.268,139.060,56.241,139.460,49.013,0.939209,0.086872,-0.329387,0.042930,0
3318,110.600,56.345,77.841,138.855,56.455,139.057,49.381,0.940674,0.088602,-0.325006,0.040657,0
3319,110.633,58.542,80.464,137.229,58.148,135.913,52.256,0.943096,0.086575,-0.318757,0.038330,0
3320,110.667,66.197,89.606,136.741,58.657,134.993,53.097,0.947636,0.082216,-0.306920,0.032027,0
3321,110.700,,,,,,,,,,,1
3322,110.733,,,,,,,,,,,1
3323,110.767,,,,,,,,,,,1
3324,110.800,73.135,97.893,127.622,68.156,136.608,51.621,0.007658,0.023690,0.042772,0.998775,0
3325,110.833,70.467,94.707,121.731,74.291,126.771,60.617,0.008585,0.011847,0.060491,0.998062,0
3326,110.867,66.891,90.436,121.422,74.614,123.667,63.455,0.008579,0.009737,0.059162,0.998164,0
3327,110.900,68.834,92.757,121.284,74.758,121.696,65.257,0.006846,0.017006,0.043418,0.998889,0
3328,110.933,65.362,88.609,120.784,75.278,119.679,67.102,0.006175,0.015302,0.038403,0.999126,0
3329,110.967,65.297,88.532,120.983,75.070,119.886,66.913,0.005526,0.016349,0.032981,0.999307,0
3330,111.000,67.685,91.384,126.066,69.777,122.648,64.387,0.005631,0.029668,0.032507,0.999015,0
3331,111.033,59.208,81.259,128.339,67.408,125.504,61.775,0.007281,0.022450,0.038388,0.998984,0
3332,111.067,50.614,70.995,129.355,66.350,131.159,56.603,0.006581,0.026433,0.035388,0.999002,0
3333,111.100,42.070,60.791,127.202,68.593,129.380,58.230,0.009194,0.011478,0.061953,0.997971,0
3334,111.133,34.251,51.453,126.952,68.854,131.133,56.627,0.010068,-0.001706,0.072509,0.997315,0
3335,111.167,27.553,43.453,125.587,70.275,131.303,56.472,0.011028,-0.013053,0.080876,0.996578,0
3336,111.200,21.999,36.820,123.544,72.403,127.515,59.937,0.014158,-0.022971,0.105147,0.994090,0
3337,111.233,24.718,40.067,125.958,69.889,127.986,59.506,0.977128,0.065253,-0.201930,0.013655,0
3338,111.267,23.373,38.460,129.104,66.612,130.290,57.398,0.976630,0.066453,-0.203958,0.013404,0
3339,111.300,25.485,40.983,134.380,61.116,130.934,56.810,0.976702,0.069799,-0.202393,0.014761,0
3340,111.333,28.470,44.549,138.640,56.679,133.168,54.767,0.980999,0.063714,-0.182872,0.011803,0
3341,111.367,29.652,45.961,138.288,57.045,132.990,54.929,0.983029,0.063719,-0.171678,0.010944,0
3342,111.400,30.292,46.725,142.125,53.049,133.052,54.873,0.983255,0.063037,-0.170582,0.011734,0
3343,111.433,30.834,47.371,143.569,51.545,133.320,54.627,0.982698,0.066133,-0.172548,0.012609,0
3344,111.467,31.571,48.252,144.892,50.167,133.470,54.490,0.982007,0.069013,-0.175289,0.013177,0
3345,111.500,32.128,48.917,143.793,51.312,134.215,53.809,0.985703,0.060527,-0.156944,0.009769,0
3346,111.533,31.857,48.594,143.806,51.298,135.300,52.817,0.986266,0.057564,-0.154565,0.008658,0
3347,111.567,30.655,47.158,141.652,53.542,133.191,54.746,0.985828,0.053360,-0.158762,0.009565,0
3348,111.600,29.713,46.033,138.927,56.380,131.593,56.207,0.985716,0.050210,-0.160450,0.009897,0
3349,111.633,30.681,47.189,135.672,59.771,130.084,57.587,0.985380,0.053515,-0.161476,0.009430,0
3350,111.667,31.183,47.789,132.651,62.917,128.525,59.012,0.984886,0.059244,-0.162497,0.009151,0
3351,111.700,29.144,45.353,126.337,69.494,123.890,63.251,0.010067,-0.025465,0.093281,0.995263,0
3352,111.733,29.161,45.374,123.246,72.713,122.612,64.420,0.008155,-0.010500,0.073715,0.997191,0
3353,111.767,27.251,43.092,120.860,75.199,121.203,65.709,0.008521,-0.006991,0.071808,0.997358,0
3354,111.800,27.259,43.102,117.468,78.732,115.758,70.688,0.007862,0.002919,0.064303,0.997895,0
3355,111.833,30.211,46.628,116.199,80.053,117.215,69.355,0.005966,0.018892,0.043221,0.998869,0
3356,111.867,30.855,47.397,115.680,80.594,118.945,67.774,0.006544,0.020012,0.045812,0.998728,0
3357,111.900,32.767,49.681,114.291,82.042,115.565,70.864,0.005930,0.026380,0.036399,0.998971,0
3358,111.933,38.664,56.723,113.639,82.720,111.347,74.722,0.005632,0.031331,0.033406,0.998935,0
3359,111.967,38.679,56.741,107.625,88.985,102.625,82.698,0.005404,0.040865,0.032406,0.998624,0
3360,112.000,38.977,57.098,102.796,94.015,94.043,90.546,0.007506,0.038814,0.050369,0.997948,0
3361,112.033,38.715,56.785,102.239,94.595,93.311,91.216,0.007504,0.046564,0.046456,0.997806,0
3362,112.067,38.959,57.076,101.016,95.868,90.692,93.611,0.009605,0.040173,0.057859,0.997470,0
3363,112.100,39.887,58.184,98.838,98.137,87.397,96.624,0.010521,0.042140,0.063327,0.997047,0
3364,112.133,45.177,64.502,100.301,96.614,89.738,94.483,0.009720,0.046149,0.056907,0.997265,0
3365,112.167,46.187,65.708,103.826,92.941,95.535,89.182,0.010806,0.042716,0.059421,0.997260,0
3366,112.200,45.534,64.929,105.452,91.248,99.722,85.353,0.011977,0.035081,0.061079,0.997444,0
3367,112.233,45.737,65.171,107.755,88.849,104.676,80.823,0.014332,0.025459,0.074746,0.996775,0
3368,112.267,47.380,67.133,109.413,87.123,108.763,77.085,0.015955,0.020815,0.077668,0.996634,0
3369,112.300,46.714,66.338,114.009,82.335,120.029,66.782,0.016524,0.014688,0.076212,0.996846,0
3370,112.333,56.060,77.500,116.336,79.911,125.807,61.498,0.016099,0.005900,0.082490,0.996444,0
3371,112.367,57.773,79.546,118.176,77.995,129.885,57.768,0.018486,-0.005201,0.096217,0.995175,0
3372,112.400,57.065,78.700,117.376,78.827,126.910,60.489,0.966001,0.059082,-0.251203,0.015768,0
3373,112.433,,,,,,,,,,,1
3374,112.467,,,,,,,,,,,1
3375,112.500,,,,,,,,,,,1
3376,112.533,49.818,70.044,137.248,58.129,141.029,47.577,0.945370,0.084864,-0.312794,0.035125,0
3377,112.567,47.176,66.889,141.713,53.479,145.802,43.213,0.943379,0.090368,-0.317044,0.036777,0
3378,112.600,45.649,65.065,142.726,52.424,148.357,40.877,0.946669,0.089279,-0.307706,0.034127,0
3379,112.633,45.755,65.193,142.905,52.236,148.234,40.988,0.946655,0.092975,-0.306505,0.035434,0
3380,112.667,48.757,68.778,143.311,51.814,147.289,41.852,0.947050,0.093116,-0.305168,0.036044,0
3381,112.700,50.455,70.806,143.467,51.651,146.945,42.168,0.946922,0.095317,-0.304898,0.035923,0
3382,112.733,57.112,78.756,144.480,50.596,147.358,41.790,0.952901,0.088445,-0.288607,0.029392,0
3383,112.767,62.217,84.854,142.350,52.815,144.649,44.267,0.954987,0.083306,-0.283470,0.026537,0
3384,112.800,64.757,87.887,141.028,54.192,141.736,46.931,0.025740,-0.024325,0.141343,0.989327,0
3385,112.833,67.638,91.327,136.909,58.482,137.261,51.024,0.022940,-0.023874,0.130577,0.990885,0
3386,112.867,,,,,,,,,,,1
3387,112.900,75.945,101.249,130.428,65.233,136.689,51.546,0.008954,0.016286,0.059316,0.998066,0
3388,112.933,69.149,93.133,128.671,67.063,135.165,52.940,0.007284,0.023348,0.047431,0.998575,0
3389,112.967,71.765,96.256,126.410,69.418,128.518,59.019,0.007056,0.021078,0.051158,0.998443,0
3390,113.000,71.196,95.578,123.225,72.736,124.174,62.991,0.005336,0.020870,0.041166,0.998920,0
3391,113.033,69.130,93.109,124.361,71.552,123.092,63.981,0.005516,0.018870,0.040561,0.998984,0
3392,113.067,67.767,91.481,125.247,70.629,121.973,65.005,0.006066,0.017833,0.040418,0.999005,0
3393,113.100,63.936,86.906,125.466,70.401,121.827,65.138,0.004982,0.031612,0.030999,0.999007,0
3394,113.133,57.488,79.206,126.729,69.086,121.138,65.768,0.008041,0.024010,0.049615,0.998447,0
3395,113.167,46.359,65.913,126.593,69.227,127.174,60.248,0.009904,0.010000,0.058166,0.998208,0
3396,113.200,39.459,57.673,123.383,72.571,124.091,63.068,0.011105,0.004316,0.074263,0.997167,0
3397,113.233,37.596,55.448,125.988,69.858,126.968,60.436,0.012545,-0.007991,0.085824,0.996199,0
