frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
2199,73.300,82.428,120.081,174.155,18.026,148.722,39.004,0.391696,0.208445,0.842794,-0.304669,0
2200,73.333,83.362,121.204,173.434,18.797,149.865,37.951,0.386613,0.213318,0.842069,-0.309752,0
2201,73.367,83.575,121.460,173.090,19.165,151.844,36.126,0.394399,0.220508,0.836325,-0.310461,0
2202,73.400,78.842,115.768,172.451,19.847,150.600,37.273,0.392612,0.224672,0.834836,-0.313733,0
2203,73.433,77.644,114.327,172.627,19.660,151.450,36.490,0.389440,0.227748,0.838244,-0.306291,0
2204,73.467,70.015,105.152,173.102,19.152,152.040,35.946,0.384006,0.228972,0.843081,-0.298876,0
2205,73.500,70.322,105.522,171.946,20.387,152.405,35.608,0.383773,0.227320,0.845509,-0.293527,0
2206,73.533,71.258,106.647,172.200,20.116,152.327,35.681,0.387202,0.228277,0.845141,-0.289311,0
2207,73.567,72.113,107.675,171.973,20.359,152.883,35.168,0.380416,0.225520,0.851589,-0.281462,0
2208,73.600,73.011,108.755,172.856,19.414,153.002,35.059,0.381069,0.224123,0.853448,-0.276009,0
2209,73.633,71.004,106.342,173.494,18.733,152.831,35.216,0.382419,0.226175,0.853076,-0.273608,0
2210,73.667,72.038,107.585,173.797,18.409,154.227,33.929,0.384030,0.226909,0.852483,-0.272592,0
2211,73.700,73.533,109.383,173.439,18.793,153.896,34.234,0.386891,0.230289,0.849736,-0.274283,0
2212,73.733,71.130,106.493,174.018,18.174,154.588,33.596,0.383361,0.229996,0.852048,-0.272307,0
2213,73.767,73.271,109.068,175.222,16.887,155.228,33.006,0.381042,0.229762,0.854286,-0.268725,0
2214,73.800,74.248,110.243,173.604,18.616,154.245,33.912,0.379916,0.232494,0.852494,-0.273614,0
2215,73.833,72.015,107.557,174.365,17.803,155.122,33.104,0.380604,0.236814,0.850022,-0.276627,0
2216,73.867,72.625,108.291,176.174,15.869,155.915,32.372,0.385674,0.238395,0.846163,-0.280057,0
2217,73.900,68.423,103.237,176.870,15.125,156.373,31.950,0.385847,0.240993,0.844423,-0.282833,0
2218,73.933,72.261,107.853,176.736,15.269,155.722,32.551,0.385352,0.241142,0.844367,-0.283547,0
2219,73.967,73.952,109.886,174.960,17.167,155.778,32.499,0.388095,0.240544,0.842344,-0.286316,0
2220,74.000,74.069,110.028,174.091,18.095,155.759,32.516,0.395373,0.245313,0.835201,-0.293158,0
2221,74.033,76.394,112.824,174.312,17.859,156.056,32.243,0.395537,0.246671,0.833961,-0.295317,0
2222,74.067,78.457,115.304,172.915,19.352,155.923,32.365,0.396026,0.245681,0.834675,-0.293466,0
2223,74.100,83.777,121.703,171.153,21.235,154.814,33.388,0.393724,0.245037,0.837644,-0.288601,0
2224,74.133,83.366,121.208,170.839,21.571,155.902,32.385,0.395925,0.246919,0.836835,-0.286324,0
2225,74.167,81.629,119.120,172.142,20.178,156.062,32.237,0.401611,0.251046,0.831095,-0.291487,0
2226,74.200,74.997,111.143,173.434,18.797,155.591,32.671,0.398727,0.255275,0.829902,-0.295152,0
2227,74.233,71.558,107.008,175.072,17.047,155.343,32.900,0.402838,0.262238,0.824455,-0.298707,0
2228,74.267,67.777,102.461,175.491,16.599,155.184,33.046,0.404959,0.264463,0.823809,-0.295645,0
2229,74.300,70.805,106.102,174.343,17.827,155.951,32.339,0.406636,0.265016,0.823445,-0.293858,0
2230,74.333,68.979,103.906,174.493,17.665,156.229,32.083,0.411748,0.270031,0.817986,-0.297397,0
2231,74.367,71.689,107.165,172.919,19.348,155.825,32.455,0.417458,0.276228,0.810526,-0.304097,0
2232,74.400,74.600,110.667,172.982,19.280,155.876,32.408,0.428651,0.285683,0.796664,-0.316180,0
2233,74.433,74.443,110.477,172.710,19.571,155.775,32.501,0.430978,0.285304,0.794662,-0.318390,0
2234,74.467,73.800,109.704,172.308,20.000,155.231,33.003,0.437321,0.287679,0.787894,-0.324367,0
2235,74.500,73.821,109.729,172.364,19.940,154.416,33.754,0.433369,0.285589,0.792294,-0.320780,0
2236,74.533,74.227,110.217,172.052,20.274,155.490,32.764,0.435849,0.283719,0.791217,-0.321736,0
2237,74.567,73.615,109.482,171.740,20.608,155.222,33.011,0.439650,0.284991,0.787480,-0.324597,0
2238,74.600,75.529,111.784,171.923,20.412,155.616,32.648,0.436964,0.280674,0.790849,-0.323794,0
2239,74.633,73.824,109.732,171.801,20.542,155.075,33.147,0.438723,0.280369,0.790330,-0.322947,0
2240,74.667,75.665,111.947,171.361,21.013,156.013,32.282,0.434635,0.273670,0.797235,-0.317195,0
2241,74.700,74.289,110.292,171.228,21.155,156.801,31.555,0.431812,0.273697,0.798902,-0.316833,0
2242,74.733,72.479,108.115,172.880,19.389,155.716,32.556,0.429759,0.272610,0.801228,-0.314681,0
2243,74.767,71.678,107.152,172.992,19.269,155.245,32.990,0.431632,0.276622,0.794339,-0.325882,0
2244,74.800,74.172,110.152,171.922,20.413,154.699,33.493,0.430894,0.280759,0.791246,-0.330808,0
2245,74.833,73.097,108.858,171.640,20.714,154.002,34.136,0.427422,0.279376,0.792680,-0.333043,0
2246,74.867,67.283,101.867,173.514,18.712,154.902,33.306,0.433063,0.288780,0.782011,-0.342814,0
2247,74.900,67.235,101.809,171.528,20.834,155.776,32.501,0.433151,0.287495,0.788613,-0.328353,0
2248,74.933,68.830,103.727,171.867,20.472,154.462,33.712,0.438784,0.284639,0.790334,-0.319093,0
2249,74.967,70.565,105.813,172.083,20.241,154.071,34.072,0.428595,0.279234,0.804025,-0.303114,0
2250,75.000,73.062,108.816,173.066,19.191,155.661,32.607,0.425863,0.275895,0.814361,-0.281671,0
2251,75.033,81.478,118.938,173.585,18.636,156.406,31.920,0.433957,0.285947,0.805693,-0.284207,0
2252,75.067,85.145,123.348,173.690,18.523,157.761,30.670,0.461054,0.312611,0.776017,-0.295804,0
2253,75.100,78.401,115.238,175.656,16.423,158.958,29.567,0.483802,0.356857,0.732211,-0.320088,0
2254,75.133,74.809,110.917,172.422,19.879,157.113,31.268,0.492201,0.383151,0.711305,-0.324004,0
2255,75.167,76.605,113.077,172.941,19.324,157.086,31.293,0.528263,0.436308,0.637089,-0.353116,0
2256,75.200,76.766,113.272,174.520,17.637,158.989,29.538,0.478238,0.409265,-0.377898,0.678958,0
2257,75.233,70.554,105.800,174.548,17.606,157.735,30.695,0.446284,0.409839,-0.367775,0.705411,0
2258,75.267,66.645,101.099,176.644,15.367,154.705,33.488,0.423659,0.410822,-0.350560,0.727218,0
2259,75.300,71.186,106.560,174.109,18.076,156.476,31.855,0.354732,0.426171,-0.316994,0.769453,0
2260,75.333,72.160,107.731,173.647,18.569,158.279,30.193,0.320269,0.383226,-0.297391,0.813710,0
2261,75.367,66.273,100.652,174.710,17.434,162.351,26.438,0.314163,0.397561,-0.327432,0.797518,0
2262,75.400,64.256,98.226,176.208,15.833,161.499,27.224,0.279188,0.393468,-0.306518,0.820539,0
2263,75.433,63.224,96.985,176.072,15.979,161.317,27.392,0.264952,0.400962,-0.296271,0.825381,0
2264,75.467,60.462,93.664,176.275,15.761,162.099,26.671,0.246141,0.395129,-0.283959,0.838245,0
2265,75.500,54.488,86.479,176.957,15.033,162.879,25.951,0.243190,0.406428,-0.285687,0.833101,0
2266,75.533,53.368,85.131,175.787,16.283,162.981,25.857,0.229487,0.395393,-0.283311,0.843051,0
2267,75.567,53.022,84.715,175.925,16.135,163.317,25.548,0.215763,0.390182,-0.282599,0.849319,0
2268,75.600,49.537,80.524,175.321,16.781,163.434,25.440,0.212998,0.394902,-0.285820,0.846753,0
2269,75.633,51.251,82.586,173.804,18.402,162.151,26.622,0.220991,0.412192,-0.281949,0.837714,0
2270,75.667,50.755,81.989,172.952,19.313,162.585,26.223,0.220375,0.422709,-0.277256,0.834195,0
2271,75.700,44.838,74.873,175.010,17.114,164.070,24.854,0.251115,0.446718,-0.331727,0.792049,0
2272,75.733,39.370,68.297,174.569,17.584,168.650,20.631,0.288492,0.488839,-0.395415,0.722119,0
2273,75.767,29.206,56.073,173.652,18.564,179.252,10.855,0.859149,-0.362079,0.329486,0.149001,0
2274,75.800,28.344,55.037,175.619,16.462,178.995,11.092,0.907931,-0.310556,0.263725,0.098315,0
2275,75.833,21.238,46.490,175.788,16.282,172.995,16.624,0.940404,-0.247921,0.223301,0.065659,0
2276,75.867,44.117,74.006,139.016,55.575,141.366,45.787,0.005109,-0.013163,0.065009,0.997785,0
2277,75.900,43.729,73.540,140.633,53.848,142.244,44.978,0.005918,-0.021201,0.070814,0.997247,0
2278,75.933,44.089,73.973,141.717,52.690,140.736,46.368,0.989274,0.047262,-0.138040,0.006976,0
2279,75.967,33.295,60.991,174.653,17.494,167.489,21.701,0.286116,0.435508,-0.391129,0.758609,0
2280,76.000,29.815,56.806,174.079,18.108,169.355,19.980,0.206078,0.365868,-0.350703,0.837066,0
2281,76.033,33.591,61.347,179.464,12.353,164.997,23.998,0.121232,0.294269,-0.233849,0.918707,0
2282,76.067,41.993,71.451,139.467,55.094,144.283,43.097,0.004024,-0.010648,0.049635,0.998703,0
2283,76.100,41.210,70.510,139.824,54.712,144.189,43.184,0.004909,-0.016007,0.061472,0.997968,0
2284,76.133,40.653,69.840,138.685,55.929,144.630,42.778,0.004744,-0.013278,0.058944,0.998162,0
2285,76.167,43.448,73.202,139.359,55.209,143.127,44.164,0.005208,-0.015018,0.063128,0.997879,0
2286,76.200,41.900,71.340,139.310,55.262,142.788,44.475,0.005341,-0.014068,0.065818,0.997718,0
2287,76.233,42.517,72.082,140.694,53.783,144.683,42.729,0.005408,-0.014629,0.060769,0.998030,0
2288,76.267,44.778,74.801,140.763,53.709,144.059,43.304,0.004781,-0.012380,0.056812,0.998297,0
2289,76.300,31.154,58.416,177.064,14.918,166.345,22.756,0.100235,0.273703,-0.268144,0.918226,0
2290,76.333,48.152,78.858,140.527,53.961,141.753,45.430,0.004818,-0.013488,0.057418,0.998247,0
2291,76.367,47.493,78.067,139.973,54.553,142.313,44.913,0.004325,-0.010075,0.052733,0.998548,0
2292,76.400,45.425,75.579,140.473,54.019,142.753,44.508,0.005040,-0.013231,0.059697,0.998116,0
2293,76.433,46.599,76.991,140.160,54.353,143.665,43.667,0.004154,-0.009171,0.048386,0.998778,0
2294,76.467,45.353,75.493,140.871,53.594,144.021,43.339,0.004355,-0.007921,0.052529,0.998578,0
2295,76.500,49.048,79.937,141.651,52.760,142.779,44.484,0.003842,-0.005510,0.044971,0.998966,0
2296,76.533,43.303,73.027,176.410,15.617,171.879,17.653,0.181779,0.430741,-0.313115,0.826667,0
2297,76.567,46.889,77.339,143.194,51.112,144.571,42.832,0.004241,-0.011048,0.050169,0.998671,0
2298,76.600,42.767,72.382,178.850,13.010,170.653,18.784,0.153618,0.389726,-0.296432,0.858279,0
2299,76.633,46.873,77.321,179.514,12.300,169.828,19.544,0.135769,0.372326,-0.270342,0.877414,0
2300,76.667,44.010,73.877,177.852,14.076,166.478,22.633,0.141883,0.358970,-0.286112,0.877012,0
2301,76.700,40.830,70.053,178.048,13.867,166.465,22.645,0.131545,0.334206,-0.276630,0.891335,0
2302,76.733,39.295,68.207,177.325,14.640,167.397,21.786,0.125102,0.316146,-0.270740,0.900612,0
2303,76.767,37.060,65.519,178.214,13.689,167.362,21.818,0.129246,0.318726,-0.277439,0.897071,0
2304,76.800,36.590,64.954,177.942,13.980,166.952,22.196,0.130160,0.313217,-0.272023,0.900532,0
2305,76.833,36.318,64.627,177.174,14.801,166.356,22.746,0.129747,0.310229,-0.265035,0.903704,0
2306,76.867,35.712,63.898,178.139,13.769,165.374,23.651,0.134030,0.305819,-0.266496,0.904152,0
2307,76.900,37.071,65.532,176.998,14.989,164.963,24.030,0.134886,0.300088,-0.262450,0.907123,0
2308,76.933,36.221,64.510,177.650,14.292,163.967,24.948,0.135617,0.293289,-0.255595,0.911186,0
2309,76.967,38.255,66.956,177.010,14.976,163.732,25.165,0.146984,0.301120,-0.269673,0.902773,0
2310,77.000,37.006,65.454,177.119,14.859,162.824,26.002,0.159178,0.308036,-0.278721,0.895595,0
2311,77.033,37.586,66.152,176.751,15.252,162.396,26.396,0.175309,0.319275,-0.290445,0.884857,0
2312,77.067,39.016,67.872,173.405,18.828,163.470,25.407,0.195722,0.312224,-0.329301,0.869350,0
2313,77.100,39.208,68.102,170.986,21.413,164.060,24.862,0.220350,0.321128,-0.364055,0.846042,0
2314,77.133,40.672,69.863,169.396,23.112,165.255,23.761,0.240861,0.328154,-0.389904,0.826000,0
2315,77.167,39.513,68.469,168.281,24.304,165.536,23.501,0.256657,0.338540,-0.403078,0.810583,0
2316,77.200,39.540,68.502,169.090,23.440,165.727,23.326,0.261080,0.340409,-0.401321,0.809260,0
2317,77.233,41.485,70.841,169.783,22.699,165.265,23.751,0.275701,0.358016,-0.412871,0.790791,0
2318,77.267,40.462,69.611,168.218,24.371,166.442,22.666,0.295324,0.364626,-0.439386,0.766010,0
2319,77.300,40.625,69.807,168.172,24.421,166.525,22.589,0.307912,0.377874,-0.449314,0.748677,0
2320,77.333,41.200,70.498,168.108,24.488,166.463,22.647,0.320366,0.392025,-0.454006,0.733185,0
2321,77.367,41.626,71.010,168.252,24.335,164.561,24.400,0.326098,0.397073,-0.451249,0.729635,0
2322,77.400,40.746,69.952,169.094,23.435,165.487,23.546,0.328839,0.399084,-0.448047,0.729281,0
2323,77.433,40.155,69.241,169.132,23.395,165.339,23.683,0.335435,0.395986,-0.450206,0.726631,0
2324,77.467,39.406,68.341,170.780,21.634,165.421,23.607,0.335292,0.403746,-0.453047,0.720637,0
2325,77.500,39.275,68.182,172.847,19.424,166.013,23.062,0.319174,0.409454,-0.424659,0.741714,0
2326,77.533,42.116,71.599,173.510,18.717,164.504,24.453,0.304729,0.396467,-0.392842,0.771770,0
2327,77.567,39.585,68.556,174.687,17.459,166.376,22.727,0.276276,0.385492,-0.368098,0.799732,0
2328,77.600,43.831,73.662,172.636,19.650,163.403,25.468,0.285956,0.384402,-0.373950,0.794119,0
2329,77.633,40.765,69.974,173.334,18.904,162.168,26.607,0.283497,0.381007,-0.369219,0.798837,0
2330,77.667,41.738,71.145,173.735,18.475,162.003,26.759,0.271468,0.380704,-0.350703,0.811404,0
2331,77.700,42.804,72.427,172.170,20.148,161.878,26.874,0.256874,0.367494,-0.349713,0.822596,0
2332,77.733,44.011,73.879,172.566,19.725,162.798,26.026,0.244290,0.361909,-0.346149,0.830377,0
2333,77.767,42.941,72.592,171.637,20.718,163.082,25.764,0.232438,0.356172,-0.343043,0.837517,0
2334,77.800,43.332,73.062,171.718,20.631,162.846,25.981,0.218690,0.348256,-0.334791,0.847825,0
2335,77.833,40.942,70.187,171.051,21.344,163.729,25.168,0.209298,0.342527,-0.340511,0.850248,0
2336,77.867,41.786,71.203,170.247,22.203,163.297,25.566,0.216198,0.354369,-0.366740,0.832576,0
2337,77.900,40.284,69.396,172.062,20.263,163.101,25.747,0.203492,0.354635,-0.351772,0.842070,0
2338,77.933,40.370,69.500,175.133,16.981,162.757,26.064,0.189737,0.349667,-0.337573,0.853099,0
2339,77.967,39.416,68.353,178.640,13.234,163.626,25.263,0.171484,0.346627,-0.322929,0.863805,0
2340,78.000,42.096,71.575,179.238,12.595,162.905,25.927,0.164169,0.346381,-0.326787,0.863875,0
2341,78.033,37.944,66.582,173.446,18.784,163.907,25.004,0.139298,0.336379,-0.289314,0.885292,0
2342,78.067,43.075,72.753,173.747,18.463,163.588,25.298,0.116850,0.317359,-0.259357,0.904634,0
2343,78.100,42.909,72.554,171.066,21.327,165.148,23.859,0.115110,0.328933,-0.263855,0.899407,0
2344,78.133,41.042,70.308,168.516,24.052,169.122,20.195,0.121384,0.344223,-0.288490,0.885183,0
2345,78.167,43.728,73.539,152.049,41.649,159.232,29.314,0.003278,-0.015238,0.044273,0.998898,0
2346,78.200,44.627,74.619,152.174,41.515,159.980,28.624,0.002463,-0.010691,0.035918,0.999295,0
2347,78.233,42.340,71.869,151.711,42.010,159.762,28.825,0.003016,-0.013864,0.041837,0.999024,0
2348,78.267,44.926,74.979,152.414,41.259,159.607,28.968,0.002738,-0.012026,0.038203,0.999194,0
2349,78.300,41.318,70.640,152.462,41.208,160.079,28.533,0.002552,-0.008043,0.038058,0.999240,0
2350,78.333,41.476,70.830,154.288,39.256,160.661,27.996,0.002213,-0.005893,0.033042,0.999434,0
2351,78.367,43.203,72.907,154.807,38.702,160.431,28.209,0.002896,-0.009932,0.041973,0.999065,0
2352,78.400,43.712,73.518,155.598,37.856,160.903,27.773,0.002273,-0.007984,0.037511,0.999262,0
2353,78.433,29.843,56.839,172.002,20.327,166.021,23.055,0.075730,0.277454,-0.233242,0.928915,0
2354,78.467,47.840,78.484,159.128,34.085,162.242,26.538,0.002214,-0.011361,0.034610,0.999334,0
2355,78.500,45.660,75.861,158.084,35.201,163.164,25.689,0.002018,-0.011965,0.033053,0.999380,0
2356,78.533,45.716,75.929,158.374,34.890,163.359,25.509,0.001605,-0.013740,0.029992,0.999454,0
2357,78.567,48.146,78.852,158.635,34.612,162.936,25.899,0.001818,-0.014833,0.036025,0.999239,0
2358,78.600,48.107,78.805,158.363,34.902,162.976,25.862,0.001858,-0.019255,0.038854,0.999058,0
2359,78.633,48.483,79.256,158.653,34.592,161.776,26.968,0.002068,-0.019843,0.045180,0.998780,0
2360,78.667,49.754,80.785,158.742,34.497,162.353,26.437,0.002087,-0.023320,0.043099,0.998796,0
2361,78.700,51.404,82.769,157.822,35.480,161.249,27.454,0.997591,0.031365,-0.061847,0.001573,0
2362,78.733,48.627,79.430,156.617,36.768,161.609,27.122,0.001742,-0.020132,0.042086,0.998910,0
2363,78.767,50.477,81.655,157.262,36.079,161.308,27.400,0.997651,0.033338,-0.059811,0.001806,0
2364,78.800,,,,,,,,,,,1
2365,78.833,30.023,57.056,177.910,14.014,169.230,20.095,0.896096,-0.304801,0.306922,0.099535,0
2366,78.867,49.609,80.612,156.434,36.963,161.648,27.087,0.998049,0.030260,-0.054599,0.001484,0
2367,78.900,49.030,79.915,156.961,36.400,161.845,26.905,0.997799,0.032783,-0.057618,0.001674,0
2368,78.933,47.226,77.745,156.513,36.879,162.495,26.305,0.001373,-0.019838,0.036115,0.999150,0
2369,78.967,23.979,49.787,176.063,15.988,175.590,14.231,0.855420,-0.347114,0.354520,0.148605,0
2370,79.000,51.121,82.429,157.588,35.730,162.691,26.124,0.001249,-0.019500,0.033989,0.999231,0
2371,79.033,22.738,48.294,173.004,19.257,174.890,14.876,0.135036,0.320580,-0.319440,0.881449,0
2372,79.067,48.564,79.354,157.135,36.215,162.664,26.150,0.001050,-0.015491,0.032113,0.999364,0
2373,79.100,50.904,82.169,156.866,36.502,162.419,26.375,0.998118,0.028888,-0.054074,0.001314,0
2374,79.133,49.414,80.376,156.611,36.774,162.711,26.106,0.001225,-0.017723,0.031125,0.999358,0
2375,79.167,34.377,62.292,174.260,17.915,169.736,19.629,0.120714,0.313504,-0.245714,0.909268,0
2376,79.200,30.930,58.146,171.636,20.718,168.039,21.194,0.123332,0.303226,-0.247369,0.911949,0
2377,79.233,33.466,61.197,172.811,19.463,168.169,21.074,0.130234,0.307438,-0.257040,0.906891,0
2378,79.267,35.824,64.033,172.535,19.758,168.493,20.775,0.135631,0.308346,-0.265618,0.903313,0
2379,79.300,39.055,67.918,173.755,18.455,168.362,20.896,0.148748,0.322922,-0.279086,0.892024,0
2380,79.333,42.384,71.922,173.825,18.380,166.982,22.168,0.152739,0.325292,-0.265110,0.894748,0
2381,79.367,43.050,72.723,175.376,16.722,165.197,23.814,0.166016,0.329850,-0.271291,0.888841,0
2382,79.400,46.854,77.297,176.241,15.798,164.531,24.428,0.176362,0.335289,-0.271258,0.884815,0
2383,79.433,49.070,79.963,176.448,15.577,163.665,25.226,0.190407,0.344462,-0.271852,0.878173,0
2384,79.467,51.399,82.763,178.584,13.294,162.274,26.509,0.210494,0.360477,-0.275104,0.866064,0
2385,79.500,54.003,85.896,179.484,12.332,161.357,27.354,0.222030,0.368777,-0.275161,0.859647,0
2386,79.533,58.463,91.260,178.455,13.432,159.897,28.701,0.244766,0.384329,-0.277379,0.845838,0
2387,79.567,55.918,88.199,178.329,13.567,159.455,29.108,0.276185,0.404708,-0.293951,0.820686,0
2388,79.600,61.007,94.318,178.129,13.781,159.138,29.400,0.309462,0.427067,-0.302677,0.793872,0
2389,79.633,49.917,80.982,178.586,13.292,158.897,29.623,0.354860,0.448949,-0.322738,0.753896,0
2390,79.667,42.961,72.615,178.129,13.780,161.046,27.642,0.377767,0.453622,-0.328032,0.737506,0
2391,79.700,31.539,58.879,176.866,15.130,161.215,27.486,0.432638,0.472089,-0.343798,0.686847,0
2392,79.733,34.233,62.119,176.005,16.050,162.739,26.081,0.484181,0.427609,0.680289,-0.346304,0
2393,79.767,33.181,60.854,174.349,17.819,163.692,25.202,0.478845,0.415031,0.699461,-0.330471,0
2394,79.800,33.344,61.050,173.518,18.708,163.921,24.991,0.468099,0.392212,0.717928,-0.334116,0
2395,79.833,48.844,79.691,156.663,36.719,163.106,25.742,0.000952,-0.010274,0.021943,0.999706,0
2396,79.867,50.268,81.403,157.417,35.913,163.094,25.753,0.000933,-0.009590,0.020293,0.999748,0
2397,79.900,48.330,79.073,157.313,36.023,163.463,25.413,0.001149,-0.015655,0.024933,0.999566,0
2398,79.933,48.949,79.818,156.530,36.860,162.207,26.571,0.001449,-0.018451,0.031232,0.999341,0
2399,79.967,49.455,80.426,156.902,36.463,162.585,26.222,0.001549,-0.017818,0.033009,0.999295,0
2400,80.000,50.994,82.277,157.704,35.606,162.714,26.104,0.001291,-0.013157,0.027608,0.999531,0
2401,80.033,50.719,81.946,159.062,34.155,163.129,25.721,0.001147,-0.014458,0.023755,0.999613,0
2402,80.067,48.800,79.638,158.512,34.743,162.251,26.531,0.002190,-0.025692,0.038524,0.998925,0
2403,80.100,49.589,80.587,158.176,35.102,162.044,26.721,0.001979,-0.021663,0.034942,0.999153,0
2404,80.133,47.567,78.155,156.924,36.440,162.928,25.907,0.001086,-0.014412,0.023500,0.999619,0
2405,80.167,46.679,77.087,157.979,35.312,163.303,25.561,0.001006,-0.010799,0.025384,0.999619,0
2406,80.200,47.120,77.618,157.539,35.782,162.971,25.866,0.001017,-0.010847,0.025355,0.999619,0
2407,80.233,47.191,77.703,158.443,34.817,162.743,26.076,0.000917,-0.007596,0.023264,0.999700,0
2408,80.267,47.626,78.226,158.298,34.971,162.441,26.355,0.001036,-0.009192,0.028150,0.999561,0
2409,80.300,49.503,80.483,157.207,36.138,162.233,26.547,0.000879,-0.006646,0.024853,0.999669,0
2410,80.333,46.962,77.428,157.050,36.305,162.972,25.866,0.000683,-0.004033,0.017796,0.999833,0
2411,80.367,45.931,76.188,158.285,34.986,162.435,26.360,0.000975,-0.008907,0.023834,0.999676,0
2412,80.400,47.573,78.162,158.045,35.242,161.925,26.831,0.001700,-0.017640,0.035501,0.999213,0
2413,80.433,46.271,76.597,157.151,36.197,161.912,26.843,0.001602,-0.017137,0.034146,0.999269,0
2414,80.467,45.889,76.137,156.924,36.439,161.501,27.222,0.001937,-0.020126,0.039765,0.999004,0
